









Frequency of observations in the selected location(s).:
Number of taxa: 	328

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Vanneau huppé	0.0980392	0.1333333	0.125	0.1071429	0.0405405	0.1081081	0.0	0.0084034	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0108696	0.0274725	0.01	0.0425532	0.0181818	0.0769231	0.0454545	0.1518987	0.2121212	0.0	0.1212121	0.0483871	
Gravelot à collier interrompu	0.1764706	0.0666667	0.1	0.0892857	0.0675676	0.027027	0.0447761	0.0756303	0.0493827	0.0862069	0.0357143	0.0458015	0.0588235	0.0609137	0.0371901	0.054878	0.0657277	0.052381	0.0703518	0.0300926	0.019544	0.0894309	0.0514286	0.0526316	0.0145985	0.0738255	0.037037	0.0637255	0.0492611	0.0416667	0.0639269	0.0879121	0.0883978	0.1076923	0.08	0.0797101	0.076087	0.0494505	0.05	0.070922	0.0545455	0.1153846	0.0909091	0.1265823	0.1212121	0.0	0.0606061	0.1129032	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050251	0.0	0.0	0.0	0.0057143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0252101	0.0123457	0.0	0.0178571	0.0152672	0.0073529	0.0101523	0.0123967	0.0121951	0.0046948	0.0	0.0015	0.0023148	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0196078	0.0197044	0.0416667	0.0228311	0.029304	0.0276243	0.0	0.008	0.0072464	0.0	0.010989	0.01	0.0141844	0.0	0.0015	0.0227273	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0980392	0.1	0.225	0.1785714	0.0945946	0.1081081	0.0149254	0.0756303	0.0740741	0.0517241	0.0357143	0.0916031	0.0367647	0.0406091	0.0289256	0.0213415	0.0234742	0.0047619	0.0100503	0.0092593	0.0	0.0081301	0.0	0.0052632	0.0145985	0.0268456	0.0092593	0.0245098	0.0295567	0.0486111	0.0456621	0.0805861	0.0773481	0.0692308	0.048	0.0507246	0.1086957	0.0934066	0.06	0.0780142	0.0909091	0.0384615	0.0909091	0.1265823	0.2121212	0.0	0.0606061	0.0806452	
Barge rousse	0.0392157	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0050761	0.0123967	0.0060976	0.0	0.0047619	0.0050251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0295567	0.0069444	0.0045662	0.0	0.0110497	0.0076923	0.024	0.0362319	0.0108696	0.0274725	0.01	0.0070922	0.0181818	0.0	0.0	0.0126582	0.0	0.0	0.0	0.016129	
Barge à queue noire	0.0	0.0	0.0	0.0178571	0.027027	0.0	0.0	0.0252101	0.0123457	0.0172414	0.0178571	0.0	0.0073529	0.0	0.0123967	0.0030488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0138889	0.0045662	0.007326	0.0165746	0.0	0.008	0.0	0.0	0.0	0.0	0.0141844	0.0181818	0.0384615	0.0	0.0253165	0.1212121	0.0	0.0	0.016129	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0110497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	
Bécassine des marais	0.0980392	0.0333333	0.1	0.0714286	0.027027	0.027027	0.0149254	0.0588235	0.0246914	0.0172414	0.0178571	0.0076336	0.0073529	0.0203046	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014652	0.0220994	0.0230769	0.0	0.0072464	0.0434783	0.0164835	0.01	0.0496454	0.0545455	0.1153846	0.0454545	0.0759494	0.1212121	0.0	0.0606061	0.1129032	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.3529412	0.2	0.275	0.25	0.2567568	0.0810811	0.0298507	0.1932773	0.0864198	0.1724138	0.0535714	0.1832061	0.1176471	0.1472081	0.1487603	0.1189024	0.0704225	0.0666667	0.0201005	0.0015	0.0	0.0	0.0	0.0157895	0.0437956	0.0872483	0.0925926	0.2205882	0.1330049	0.2152778	0.1872146	0.2417582	0.2265193	0.2	0.208	0.1884058	0.1521739	0.1813187	0.21	0.248227	0.1454545	0.3846154	0.1363636	0.2278481	0.3939394	0.0	0.2727273	0.2419355	
Chevalier culblanc	0.0392157	0.0	0.025	0.0535714	0.0810811	0.027027	0.0	0.0672269	0.0246914	0.0344828	0.0535714	0.0534351	0.0514706	0.0152284	0.0123967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114286	0.0	0.0145985	0.0201342	0.0185185	0.0539216	0.0147783	0.0277778	0.0456621	0.047619	0.0441989	0.0461538	0.008	0.0144928	0.0108696	0.0659341	0.05	0.035461	0.0	0.1153846	0.0	0.0126582	0.030303	0.0	0.0606061	0.0806452	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076336	0.0073529	0.0050761	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.010989	0.0055249	0.0	0.008	0.0	0.0	0.0	0.0015	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0123457	0.0	0.0	0.0305344	0.0220588	0.0456853	0.0495868	0.0365854	0.0093897	0.0	0.0050251	0.0023148	0.0	0.0	0.0057143	0.0052632	0.0	0.0015	0.0185185	0.0441176	0.0394089	0.0208333	0.0319635	0.0769231	0.0497238	0.0307692	0.032	0.0217391	0.0108696	0.010989	0.02	0.0015	0.0	0.0	0.0	0.0126582	0.030303	0.0	0.0	0.0	
Chevalier gambette	0.254902	0.1	0.3	0.1964286	0.1486486	0.1351351	0.0149254	0.1092437	0.0617284	0.0517241	0.0	0.0763359	0.0441176	0.0304569	0.0289256	0.0365854	0.0046948	0.0428571	0.0351759	0.0162037	0.009772	0.0081301	0.0228571	0.0315789	0.0291971	0.0268456	0.037037	0.0490196	0.0394089	0.0694444	0.0502283	0.0586081	0.0939227	0.1	0.08	0.0942029	0.1195652	0.1263736	0.05	0.1134752	0.2	0.1538462	0.1363636	0.164557	0.3030303	0.0	0.1212121	0.2258065	
Chevalier arlequin	0.0980392	0.1	0.1	0.0535714	0.0405405	0.0810811	0.0298507	0.0672269	0.037037	0.0015	0.0178571	0.0229008	0.0147059	0.0152284	0.0330579	0.0213415	0.0	0.0	0.0015	0.0023148	0.0	0.0	0.0057143	0.0015	0.0072993	0.0067114	0.0	0.0	0.0098522	0.0277778	0.0228311	0.032967	0.0441989	0.0230769	0.016	0.0072464	0.0326087	0.043956	0.03	0.0851064	0.0545455	0.0	0.0454545	0.0253165	0.0909091	0.0	0.030303	0.0806452	
Chevalier aboyeur	0.2745098	0.3	0.25	0.2321429	0.3513514	0.1081081	0.0447761	0.1848739	0.0493827	0.1724138	0.0892857	0.1679389	0.0661765	0.1269036	0.0826446	0.0762195	0.028169	0.0190476	0.0050251	0.0046296	0.0	0.0	0.0057143	0.0157895	0.0145985	0.0536913	0.0555556	0.0882353	0.0541872	0.125	0.0776256	0.1098901	0.1436464	0.1461538	0.088	0.1376812	0.1630435	0.1648352	0.12	0.2553191	0.2181818	0.3076923	0.1363636	0.1772152	0.2727273	0.0	0.2424242	0.2258065	
Tournepierre à collier	0.0392157	0.0333333	0.1	0.0178571	0.0	0.0540541	0.0	0.0420168	0.0246914	0.0172414	0.0178571	0.0076336	0.0147059	0.0203046	0.0082645	0.0121951	0.0093897	0.0047619	0.0100503	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0049261	0.0416667	0.0365297	0.0512821	0.0773481	0.0384615	0.016	0.0072464	0.0108696	0.0164835	0.01	0.0212766	0.0	0.0	0.0	0.0253165	0.0015	0.0	0.0	0.016129	
Bécasseau maubèche	0.0196078	0.0	0.025	0.0178571	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	0.0	0.0023148	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0049261	0.0	0.0136986	0.010989	0.0055249	0.0076923	0.0	0.0072464	0.0108696	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	
Combattant varié	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0168067	0.0	0.0	0.0	0.0305344	0.0367647	0.0050761	0.0165289	0.027439	0.0	0.0	0.0	0.0023148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0197044	0.0069444	0.0273973	0.025641	0.0441989	0.0230769	0.024	0.0144928	0.0217391	0.0384615	0.0015	0.0141844	0.0363636	0.0	0.0	0.0253165	0.0015	0.0	0.0	0.016129	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0213415	0.0093897	0.0428571	0.0100503	0.0069444	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0441176	0.0295567	0.0486111	0.0273973	0.047619	0.0662983	0.0307692	0.04	0.0144928	0.0	0.0164835	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	
Bécasseau de Temminck	0.0196078	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0076336	0.0	0.0050761	0.0041322	0.0060976	0.0	0.0047619	0.0050251	0.0023148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069444	0.0045662	0.014652	0.0055249	0.0	0.0	0.0144928	0.0	0.0015	0.0	0.0070922	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0588235	0.0333333	0.075	0.0535714	0.027027	0.0	0.0	0.0	0.0123457	0.0172414	0.0178571	0.0	0.0073529	0.0152284	0.0123967	0.0030488	0.0	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0091324	0.043956	0.0441989	0.0076923	0.024	0.0217391	0.0217391	0.010989	0.0	0.0141844	0.0	0.0015	0.0	0.0253165	0.030303	0.0	0.0	0.0645161	
Bécasseau variable	0.2352941	0.1	0.2	0.1607143	0.1486486	0.0810811	0.0	0.0672269	0.0617284	0.0517241	0.0178571	0.0076336	0.0147059	0.0304569	0.0206612	0.0152439	0.0046948	0.0142857	0.0100503	0.0023148	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.004902	0.0295567	0.0486111	0.0547945	0.0769231	0.1049724	0.0692308	0.04	0.0942029	0.0652174	0.0824176	0.03	0.0496454	0.0727273	0.0015	0.0681818	0.1392405	0.2424242	0.0	0.0606061	0.2096774	
Bécasseau minute	0.2745098	0.1666667	0.15	0.0535714	0.0810811	0.0810811	0.0	0.0672269	0.037037	0.0172414	0.0178571	0.0305344	0.0294118	0.035533	0.0165289	0.0335366	0.028169	0.0428571	0.0251256	0.0069444	0.0032573	0.0	0.0	0.0052632	0.0	0.0	0.0092593	0.0588235	0.0689655	0.0902778	0.0410959	0.0805861	0.0939227	0.0692308	0.064	0.057971	0.0652174	0.021978	0.01	0.035461	0.0363636	0.0	0.0227273	0.1012658	0.1515152	0.0	0.0909091	0.1612903	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0030488	0.0140845	0.0	0.0050251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091324	0.003663	0.0015	0.0	0.0	0.0	0.0108696	0.0054945	0.01	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123967	0.0060976	0.0015	0.0238095	0.0100503	0.0023148	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.030303	0.0015	0.0	0.016129	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.1568627	0.3	0.275	0.2857143	0.3378378	0.0540541	0.0447761	0.210084	0.0864198	0.2241379	0.1071429	0.1603053	0.1470588	0.1116751	0.1157025	0.1189024	0.1220657	0.1904762	0.120603	0.1087963	0.0814332	0.195122	0.0971429	0.1368421	0.080292	0.1208054	0.1481481	0.1421569	0.0837438	0.1180556	0.1050228	0.1282051	0.1491713	0.1769231	0.096	0.1594203	0.1847826	0.1428571	0.08	0.1631206	0.2363636	0.2692308	0.1363636	0.164557	0.3333333	0.0	0.2424242	0.1774194	
Mouette rieuse	0.2941176	0.4	0.225	0.2857143	0.2702703	0.1351351	0.1044776	0.2773109	0.0987654	0.1551724	0.1071429	0.1526718	0.0735294	0.1015228	0.0950413	0.0762195	0.0798122	0.1190476	0.0502513	0.0671296	0.0228013	0.0650407	0.0685714	0.1157895	0.0875912	0.0671141	0.1203704	0.1617647	0.0935961	0.0972222	0.1004566	0.1391941	0.160221	0.0769231	0.112	0.1521739	0.1847826	0.1043956	0.1	0.1205674	0.0909091	0.1923077	0.1136364	0.2151899	0.3636364	0.0	0.3333333	0.2258065	
Goéland d'Audouin	0.0196078	0.0666667	0.025	0.0178571	0.0810811	0.027027	0.0149254	0.0672269	0.0864198	0.1034483	0.0535714	0.0458015	0.0882353	0.0659898	0.0619835	0.0365854	0.0422535	0.0761905	0.0452261	0.0578704	0.0651466	0.0569106	0.0285714	0.0947368	0.0729927	0.114094	0.0833333	0.1078431	0.0738916	0.0625	0.0502283	0.0549451	0.038674	0.0769231	0.12	0.0797101	0.0326087	0.0604396	0.03	0.0638298	0.0015	0.0384615	0.0227273	0.0	0.1212121	0.0	0.0	0.0483871	
Mouette mélanocéphale	0.0196078	0.0666667	0.05	0.0357143	0.0	0.0	0.0	0.0	0.0123457	0.0172414	0.0015	0.0076336	0.0147059	0.0101523	0.0123967	0.0060976	0.0015	0.0047619	0.0	0.0015	0.0	0.0015	0.0	0.0105263	0.0	0.0	0.0092593	0.0098039	0.0098522	0.0138889	0.0045662	0.003663	0.0110497	0.0	0.008	0.0	0.0108696	0.0	0.0015	0.0070922	0.0	0.0	0.0	0.0253165	0.0	0.0	0.0	0.0322581	
Goéland cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.5882353	0.6666667	0.725	0.5892857	0.6351351	0.4324324	0.4029851	0.5966387	0.3333333	0.5	0.4464286	0.5267176	0.4338235	0.5025381	0.5578512	0.4878049	0.4460094	0.5238095	0.5477387	0.4722222	0.5667752	0.5447154	0.5257143	0.5315789	0.5182482	0.5234899	0.5277778	0.5196078	0.4679803	0.4305556	0.4520548	0.4212454	0.4198895	0.3230769	0.368	0.4275362	0.4565217	0.5659341	0.44	0.5602837	0.4909091	0.5384615	0.4545455	0.4303797	0.5454545	0.125	0.7575758	0.6612903	
Goéland brun	0.0015	0.0333333	0.05	0.0	0.0675676	0.027027	0.0	0.0420168	0.0246914	0.0172414	0.0178571	0.0229008	0.0073529	0.0050761	0.0082645	0.0030488	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.004902	0.0049261	0.0	0.0	0.021978	0.038674	0.0538462	0.0	0.0144928	0.0434783	0.0164835	0.01	0.0212766	0.0545455	0.0384615	0.0	0.0	0.030303	0.0	0.0	0.016129	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0909091	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0123457	0.0	0.0178571	0.0076336	0.0073529	0.0	0.0082645	0.0060976	0.0375587	0.0333333	0.0015	0.0023148	0.0162866	0.0081301	0.0114286	0.0015	0.0072993	0.0402685	0.0	0.0	0.0	0.0069444	0.0045662	0.007326	0.0110497	0.0230769	0.016	0.0015	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0091463	0.0328638	0.1142857	0.0753769	0.1134259	0.0488599	0.0813008	0.0514286	0.0842105	0.1313869	0.0805369	0.1018519	0.0784314	0.0640394	0.0833333	0.0410959	0.0659341	0.0441989	0.0076923	0.0	0.0217391	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076336	0.0147059	0.0203046	0.0371901	0.0518293	0.0938967	0.1285714	0.0150754	0.0486111	0.0162866	0.097561	0.04	0.0526316	0.0218978	0.0536913	0.0277778	0.0490196	0.0246305	0.0138889	0.0045662	0.014652	0.0165746	0.0076923	0.0	0.0144928	0.0108696	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076336	0.0	0.0	0.0041322	0.0121951	0.0	0.0	0.0050251	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0098522	0.0015	0.0045662	0.0	0.0110497	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0047619	0.0050251	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	0.0050251	0.0	0.0	0.0081301	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0458015	0.0514706	0.1319797	0.1280992	0.1554878	0.2018779	0.2428571	0.1155779	0.1597222	0.0944625	0.1138211	0.1085714	0.1315789	0.1678832	0.1946309	0.1388889	0.1715686	0.1083744	0.0972222	0.0821918	0.0732601	0.0552486	0.0307692	0.008	0.0072464	0.0108696	0.010989	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.1960784	0.2333333	0.2	0.1428571	0.1486486	0.1081081	0.0298507	0.1260504	0.1111111	0.0862069	0.0535714	0.0839695	0.0367647	0.0253807	0.053719	0.0304878	0.0046948	0.0095238	0.0150754	0.0092593	0.0162866	0.0	0.0057143	0.0	0.0	0.0067114	0.0092593	0.0147059	0.0147783	0.0416667	0.0319635	0.0512821	0.0497238	0.0461538	0.024	0.0289855	0.0434783	0.0659341	0.04	0.0567376	0.0545455	0.0384615	0.0454545	0.164557	0.2121212	0.0	0.1515152	0.0967742	
Sterne voyageuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0030488	0.0	0.0142857	0.0	0.0046296	0.0065147	0.0162602	0.0114286	0.0015	0.0072993	0.0201342	0.0	0.0	0.0	0.0069444	0.0	0.003663	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
