









Frequency of observations in the selected location(s).:
Number of taxa: 	384

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.031746	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0363636	0.013245	0.0	0.04	0.025641	0.0015	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0081967	0.0	0.004386	0.0065574	0.0	0.006135	0.0	0.0015	0.0064935	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.015625	0.0	0.0	0.0093458	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.035533	0.0885609	0.0491803	0.004386	0.1140351	0.052459	0.1034483	0.0920245	0.0542986	0.0622407	0.0324675	0.0479452	0.0633803	0.0406977	0.0787402	0.0756303	0.06	0.1102362	0.109375	0.2461538	0.1458333	0.1588785	0.0606061	0.0634921	0.0150376	0.0080645	0.0103093	0.0183486	0.0	0.0	0.0	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0215054	0.0	0.0093458	0.0	0.02	0.0263158	0.0	0.031746	0.0333333	0.0340909	0.0406091	0.0627306	0.0245902	0.004386	0.0526316	0.0163934	0.0788177	0.0429448	0.0361991	0.0373444	0.0064935	0.0342466	0.0492958	0.0406977	0.0393701	0.0672269	0.04	0.0787402	0.078125	0.1076923	0.0416667	0.0280374	0.030303	0.015873	0.037594	0.0241935	0.0	0.0091743	0.0	0.0	0.0363636	0.0	0.0285714	0.01	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.00369	0.0040984	0.0	0.0263158	0.0131148	0.0098522	0.0122699	0.0135747	0.0082988	0.0	0.0	0.0	0.005814	0.0	0.0	0.0	0.015748	0.015625	0.0307692	0.0208333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0322581	0.0	0.0	0.0097087	0.0	0.0131579	0.0086957	0.015873	0.0111111	0.0015	0.0101523	0.0073801	0.0122951	0.0	0.0131579	0.0163934	0.0049261	0.0	0.0045249	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0	0.007874	0.015625	0.0615385	0.0208333	0.0186916	0.0015	0.0079365	0.0	0.016129	0.0103093	0.0275229	0.0217391	0.008	0.0	0.013245	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0107527	0.0	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0080645	0.0103093	0.0015	0.0	0.008	0.0	0.0066225	0.0	0.01	0.0128205	0.0	0.0135135	0.0015	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0015	0.0079365	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0215054	0.0	0.0093458	0.0097087	0.0	0.0	0.0	0.0079365	0.0	0.0113636	0.0101523	0.0110701	0.0040984	0.004386	0.0350877	0.0295082	0.0591133	0.0368098	0.0271493	0.0124481	0.0	0.0068493	0.0	0.0	0.015748	0.0	0.01	0.0314961	0.046875	0.0615385	0.0208333	0.046729	0.0015	0.0238095	0.0015	0.0241935	0.0412371	0.0183486	0.0108696	0.0	0.0	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0098039	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0340909	0.0203046	0.0369004	0.045082	0.004386	0.0131579	0.0229508	0.0098522	0.006135	0.0015	0.0	0.0	0.0068493	0.0	0.0	0.023622	0.0252101	0.02	0.023622	0.0625	0.1076923	0.0208333	0.0280374	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0430108	0.0	0.0186916	0.0194175	0.01	0.0394737	0.0	0.0079365	0.0111111	0.0	0.0050761	0.0	0.0040984	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0	0.0	0.007874	0.0084034	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0103093	0.0091743	0.0	0.0	0.0	0.013245	0.0	0.01	0.0	0.0	0.0015	0.0098039	
Gravelot de Leschenault	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0107527	0.0	0.0	0.0	0.01	0.0	0.0086957	0.015873	0.0111111	0.0340909	0.0101523	0.0110701	0.0163934	0.004386	0.0175439	0.0131148	0.0394089	0.0245399	0.0135747	0.0165975	0.0	0.0273973	0.0140845	0.0	0.015748	0.0168067	0.03	0.0314961	0.03125	0.0615385	0.0208333	0.0186916	0.010101	0.031746	0.0	0.0241935	0.0206186	0.0183486	0.0108696	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0	0.0122951	0.0087719	0.0263158	0.0131148	0.0049261	0.0122699	0.0090498	0.0	0.0	0.0068493	0.0015	0.005814	0.0	0.0336134	0.03	0.0551181	0.078125	0.0461538	0.0208333	0.0015	0.0015	0.0079365	0.0	0.0241935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	
Courlis cendré	0.0537634	0.0	0.0186916	0.0291262	0.02	0.0131579	0.0173913	0.0396825	0.0333333	0.0454545	0.0203046	0.0184502	0.0122951	0.0	0.0263158	0.0065574	0.0049261	0.006135	0.0090498	0.0124481	0.0	0.0136986	0.0070423	0.0	0.0	0.0252101	0.04	0.0708661	0.078125	0.1076923	0.0625	0.0747664	0.030303	0.015873	0.037594	0.0322581	0.0618557	0.0550459	0.0217391	0.0	0.0	0.013245	0.0	0.01	0.025641	0.0	0.0405405	0.0392157	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0040984	0.0	0.004386	0.0098361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0079365	0.0015	0.0241935	0.0103093	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0093458	0.0	0.01	0.0	0.0	0.0	0.0111111	0.0	0.0050761	0.00369	0.0040984	0.0	0.004386	0.0032787	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005814	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066225	0.0	0.0	0.0	0.0015	0.0015	0.0	
Bécassine des marais	0.0752688	0.0	0.0015	0.0194175	0.0015	0.0	0.0173913	0.031746	0.0333333	0.0568182	0.0203046	0.0221402	0.0245902	0.0015	0.0087719	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0461538	0.0	0.0	0.010101	0.0079365	0.0150376	0.016129	0.0	0.0091743	0.0	0.008	0.0	0.0066225	0.0285714	0.0	0.0128205	0.0	0.027027	0.0392157	
Phalarope de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147783	0.0245399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0430108	0.043956	0.046729	0.0194175	0.02	0.0131579	0.026087	0.0238095	0.0333333	0.0113636	0.0203046	0.0110701	0.0245902	0.0087719	0.0350877	0.042623	0.0640394	0.0245399	0.0226244	0.0041494	0.0	0.0	0.0070423	0.0	0.0472441	0.0756303	0.08	0.1181102	0.125	0.2769231	0.125	0.2242991	0.1515152	0.0873016	0.0451128	0.0887097	0.0515464	0.0917431	0.0652174	0.024	0.0181818	0.0198675	0.0	0.01	0.0128205	0.0090909	0.0	0.0392157	
Chevalier culblanc	0.0215054	0.0	0.0	0.0097087	0.01	0.0	0.0	0.015873	0.0111111	0.0568182	0.035533	0.0405904	0.0204918	0.0131579	0.0219298	0.0295082	0.0	0.0	0.0015	0.0	0.0	0.0273973	0.0070423	0.0	0.007874	0.0420168	0.03	0.0472441	0.046875	0.0307692	0.0416667	0.0654206	0.030303	0.031746	0.0075188	0.0403226	0.0	0.0183486	0.0108696	0.0	0.0	0.0	0.0	0.01	0.0128205	0.0	0.0	0.0098039	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.004386	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073801	0.0368852	0.0350877	0.1096491	0.1016393	0.0344828	0.0122699	0.0180995	0.0	0.0	0.0	0.0	0.0	0.023622	0.0756303	0.02	0.0314961	0.078125	0.1538462	0.0833333	0.1028037	0.020202	0.0634921	0.037594	0.016129	0.0103093	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0322581	0.0	0.0093458	0.0	0.01	0.0131579	0.0086957	0.015873	0.0111111	0.0113636	0.0101523	0.0073801	0.0163934	0.004386	0.0219298	0.0393443	0.0492611	0.0429448	0.0090498	0.0165975	0.0064935	0.0205479	0.0070423	0.0	0.015748	0.0168067	0.02	0.0393701	0.0625	0.0615385	0.0208333	0.0093458	0.010101	0.015873	0.0150376	0.016129	0.0	0.0	0.0217391	0.008	0.0363636	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0101523	0.0015	0.0081967	0.0	0.004386	0.0131148	0.0049261	0.0	0.0	0.0	0.0	0.0068493	0.0015	0.0	0.0	0.0084034	0.02	0.0	0.046875	0.0	0.0	0.0093458	0.0	0.015873	0.0075188	0.0080645	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0322581	0.021978	0.0186916	0.038835	0.03	0.0131579	0.0086957	0.0396825	0.0222222	0.0340909	0.0203046	0.0516605	0.0122951	0.0	0.0614035	0.0393443	0.0344828	0.0122699	0.0090498	0.0041494	0.0	0.0	0.0015	0.0	0.007874	0.0252101	0.03	0.0393701	0.0625	0.0615385	0.0208333	0.1401869	0.0707071	0.0396825	0.037594	0.0322581	0.0618557	0.0642202	0.0434783	0.008	0.0181818	0.013245	0.0	0.01	0.0	0.0090909	0.0	0.0294118	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0050761	0.0015	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045249	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.015748	0.046875	0.0307692	0.0416667	0.0373832	0.0	0.015873	0.0	0.016129	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.006135	0.0045249	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0153846	0.0	0.0015	0.030303	0.015873	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0111111	0.0015	0.0203046	0.0221402	0.0163934	0.004386	0.0394737	0.0262295	0.0147783	0.006135	0.0135747	0.0	0.0	0.0	0.0	0.0	0.0	0.0252101	0.01	0.015748	0.015625	0.0307692	0.0208333	0.0280374	0.0015	0.0	0.0	0.0241935	0.0	0.0091743	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032787	0.0	0.0015	0.0045249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0262295	0.0147783	0.006135	0.0135747	0.0082988	0.0015	0.0	0.0	0.0	0.023622	0.0	0.01	0.0314961	0.078125	0.1384615	0.0625	0.0093458	0.010101	0.015873	0.0	0.0241935	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040984	0.004386	0.0087719	0.0065574	0.0	0.0015	0.0090498	0.0041494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0153846	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau à cou roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0050761	0.0110701	0.0040984	0.0	0.0087719	0.0163934	0.0098522	0.0122699	0.0045249	0.0015	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0	0.015748	0.0015	0.0153846	0.0	0.0093458	0.0015	0.0	0.0015	0.0241935	0.0103093	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0215054	0.010989	0.0093458	0.0	0.01	0.0	0.0173913	0.015873	0.0111111	0.0340909	0.0101523	0.0184502	0.0081967	0.0	0.0175439	0.0098361	0.0098522	0.006135	0.0045249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0393701	0.078125	0.1692308	0.0833333	0.046729	0.020202	0.0238095	0.0015	0.0322581	0.0515464	0.0275229	0.0434783	0.016	0.0	0.0	0.0	0.02	0.0	0.0	0.0135135	0.0	
Bécasseau violet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0107527	0.0	0.0093458	0.0	0.02	0.0	0.0086957	0.015873	0.0111111	0.0113636	0.0101523	0.00369	0.0081967	0.0	0.0175439	0.0229508	0.0098522	0.0122699	0.0180995	0.0	0.0015	0.0068493	0.0	0.0	0.0	0.0084034	0.0	0.0314961	0.046875	0.0923077	0.0416667	0.0373832	0.030303	0.031746	0.0150376	0.0241935	0.0206186	0.0183486	0.0326087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0098039	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courvite isabelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065574	0.0049261	0.0015	0.0045249	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073801	0.0	0.0	0.0	0.0032787	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015748	0.0	0.0	0.007874	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006135	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0015	0.010989	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0015	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.0	0.0040984	0.0	0.0	0.0015	0.0	0.006135	0.0	0.0082988	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0079365	0.0	0.0454545	0.035533	0.0369004	0.0122951	0.004386	0.0394737	0.0262295	0.08867	0.0674847	0.0226244	0.0456432	0.0519481	0.0410959	0.056338	0.0406977	0.0472441	0.0504202	0.05	0.0708661	0.109375	0.1538462	0.0416667	0.0747664	0.020202	0.0555556	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.013245	0.0	0.01	0.0128205	0.0	0.0	0.0	
Mouette rieuse	0.1505376	0.1208791	0.046729	0.1650485	0.11	0.0789474	0.0608696	0.1031746	0.1	0.1477273	0.0862944	0.1180812	0.0327869	0.0175439	0.0614035	0.0295082	0.0935961	0.0306748	0.040724	0.0456432	0.012987	0.0616438	0.084507	0.0581395	0.1338583	0.1428571	0.1	0.1732283	0.171875	0.3846154	0.2083333	0.2616822	0.1515152	0.1428571	0.0827068	0.1209677	0.1752577	0.2568807	0.076087	0.112	0.0727273	0.0331126	0.0571429	0.11	0.1025641	0.0909091	0.2027027	0.3039216	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0	0.010989	0.0015	0.0	0.02	0.0	0.0086957	0.0	0.0	0.0	0.0050761	0.0110701	0.0245902	0.0307018	0.0087719	0.0131148	0.0147783	0.0184049	0.0090498	0.0	0.0	0.0342466	0.0015	0.005814	0.0393701	0.0336134	0.04	0.0551181	0.03125	0.0153846	0.0	0.0373832	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0108696	0.008	0.0	0.0015	0.0	0.0015	0.0128205	0.0	0.0405405	0.0294118	
