









Frequency of observations in the selected location(s).:
Number of taxa: 	442

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Faisan versicolore	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987	0.0083333	0.0	0.0	0.0015	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide ou F. versicolore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.00625	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0039526	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0091324	0.0043103	0.0219436	0.0267062	0.0154639	0.019084	0.0149254	0.0054645	0.009901	0.0291971	0.0069444	0.01875	0.0396825	0.0392157	0.0134529	0.01	0.0210526	0.0479042	0.0079051	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0585366	0.027027	0.0619469	0.0606061	0.0857143	0.0350877	0.0722433	0.0772532	0.1511628	0.1893491	0.2804233	0.1545455	0.1369863	0.1551724	0.0909091	0.148368	0.1340206	0.0801527	0.0298507	0.0928962	0.0445545	0.0656934	0.0763889	0.04375	0.0238095	0.0392157	0.0538117	0.0433333	0.0421053	0.0718563	0.0355731	0.0546624	0.0574163	0.0802139	0.0909091	0.0916667	0.0606061	0.05	0.0758621	0.1288889	0.1395349	0.1203008	0.1071429	0.2142857	0.1022727	0.0537634	0.0900901	0.0234375	
Pigeon biset	0.0780488	0.0878378	0.1150442	0.1636364	0.1047619	0.0409357	0.0494297	0.1030043	0.1046512	0.1301775	0.1693122	0.1318182	0.1004566	0.1034483	0.1065831	0.0890208	0.056701	0.0725191	0.0746269	0.0983607	0.1188119	0.080292	0.1111111	0.10625	0.1190476	0.1895425	0.1076233	0.0966667	0.1105263	0.1616766	0.1225296	0.1221865	0.1244019	0.1122995	0.1493506	0.0916667	0.0505051	0.1	0.0689655	0.1022222	0.1162791	0.0827068	0.0833333	0.1836735	0.1818182	0.1397849	0.036036	0.015625	
Pigeon colombin	0.004878	0.0015	0.0088496	0.0181818	0.0380952	0.0015	0.0152091	0.0300429	0.0116279	0.0059172	0.021164	0.0227273	0.0136986	0.0015	0.015674	0.0059347	0.0051546	0.0152672	0.0	0.0327869	0.009901	0.0437956	0.0015	0.00625	0.0238095	0.0261438	0.0269058	0.0033333	0.0105263	0.011976	0.0197628	0.0385852	0.0095694	0.0015	0.0194805	0.0333333	0.040404	0.075	0.0827586	0.0444444	0.0523256	0.037594	0.0357143	0.0408163	0.0113636	0.0215054	0.009009	0.0117188	
Pigeon ramier	0.5170732	0.5	0.4336283	0.4909091	0.4095238	0.4327485	0.5095057	0.5793991	0.6104651	0.5976331	0.7195767	0.6409091	0.5936073	0.6551724	0.5768025	0.6587537	0.5927835	0.6335878	0.6567164	0.5846995	0.5643564	0.5839416	0.6180556	0.64375	0.6587302	0.7385621	0.67713	0.61	0.5368421	0.6107784	0.6640316	0.6270096	0.5933014	0.5561497	0.5909091	0.4666667	0.5959596	0.5	0.5310345	0.6222222	0.505814	0.4511278	0.5119048	0.5204082	0.5340909	0.4623656	0.6396396	0.4101563	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662	0.0086207	0.0626959	0.3293769	0.4278351	0.4083969	0.2910448	0.4262295	0.3712871	0.3941606	0.4652778	0.3625	0.4206349	0.4117647	0.3632287	0.29	0.2631579	0.3233533	0.3557312	0.3311897	0.1770335	0.0962567	0.0714286	0.0083333	0.010101	0.0015	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.2195122	0.1418919	0.1946903	0.2363636	0.1809524	0.1169591	0.1711027	0.2832618	0.3255814	0.3786982	0.3703704	0.2818182	0.2648402	0.2801724	0.3605016	0.3857567	0.3298969	0.3091603	0.2761194	0.3606557	0.3316832	0.2846715	0.2777778	0.3375	0.3492063	0.3856209	0.309417	0.28	0.2684211	0.3473054	0.3754941	0.3311897	0.3444976	0.2727273	0.3051948	0.2833333	0.3636364	0.2333333	0.2689655	0.2933333	0.1976744	0.1729323	0.2380952	0.244898	0.1590909	0.1935484	0.2522523	0.1835938	
Outarde canepetière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089021	0.0015	0.0	0.0	0.0015	0.0049505	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0029674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	0.0	0.005291	0.0181818	0.0456621	0.0646552	0.1222571	0.1958457	0.185567	0.1450382	0.1268657	0.1038251	0.1089109	0.0729927	0.0277778	0.01875	0.015873	0.0326797	0.0044843	0.01	0.0052632	0.011976	0.0	0.0128617	0.0	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0059347	0.0103093	0.0015	0.0015	0.010929	0.0049505	0.0364964	0.0138889	0.0015	0.0	0.0065359	0.0044843	0.0033333	0.0105263	0.005988	0.0316206	0.0096463	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0273973	0.1336207	0.2727273	0.4154303	0.4278351	0.370229	0.3507463	0.4371585	0.4356436	0.4087591	0.4375	0.4125	0.4444444	0.4575163	0.2690583	0.14	0.0894737	0.0598802	0.0355731	0.022508	0.0095694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039526	0.0096463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0195122	0.0337838	0.0176991	0.0060606	0.0285714	0.0233918	0.0190114	0.0214592	0.0406977	0.0295858	0.021164	0.0090909	0.0273973	0.0043103	0.0031348	0.0089021	0.0015	0.0038168	0.0015	0.0163934	0.0148515	0.0	0.0	0.00625	0.0	0.0130719	0.0044843	0.0133333	0.0263158	0.0239521	0.0434783	0.022508	0.0574163	0.0213904	0.038961	0.025	0.0606061	0.0333333	0.0206897	0.04	0.0581395	0.037594	0.0357143	0.0306122	0.0454545	0.0537634	0.036036	0.0117188	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0032154	0.0015	0.0015	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1414634	0.1148649	0.2035398	0.1575758	0.1619048	0.0877193	0.1406844	0.1845494	0.3023256	0.2426036	0.2645503	0.2681818	0.2100457	0.1939655	0.153605	0.2225519	0.2783505	0.1068702	0.1940299	0.2622951	0.1930693	0.2043796	0.2222222	0.1625	0.2460317	0.2418301	0.2242152	0.17	0.1842105	0.2934132	0.2252964	0.2282958	0.1818182	0.197861	0.3181818	0.2583333	0.2020202	0.15	0.1103448	0.1822222	0.1511628	0.2030075	0.1547619	0.1938776	0.125	0.2258065	0.1891892	0.0976563	
Foulque macroule	0.1463415	0.1283784	0.2389381	0.1757576	0.1428571	0.2105263	0.3041825	0.2060086	0.1976744	0.183432	0.1851852	0.2	0.2009132	0.2543103	0.1630094	0.2017804	0.2164948	0.1946565	0.1641791	0.1693989	0.1980198	0.1751825	0.2291667	0.14375	0.1428571	0.1764706	0.1524664	0.1366667	0.1526316	0.1736527	0.1541502	0.1414791	0.1483254	0.1229947	0.1298701	0.1583333	0.1212121	0.0416667	0.0965517	0.1422222	0.127907	0.1203008	0.1190476	0.1632653	0.1704545	0.1827957	0.1711712	0.1367188	
Talève sultane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
râle ou marouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.004878	0.0	0.0	0.0	0.0	0.0	0.0038023	0.0085837	0.0	0.0	0.005291	0.0	0.0045662	0.0043103	0.0	0.0029674	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0015	0.0206897	0.0222222	0.0348837	0.0150376	0.0119048	0.0102041	0.0227273	0.0322581	0.009009	0.0039063	
Oedicnème criard	0.004878	0.0	0.0015	0.0	0.0095238	0.0015	0.0	0.0085837	0.0015	0.0295858	0.047619	0.0363636	0.0730594	0.0387931	0.0532915	0.0623145	0.0309278	0.0114504	0.0074627	0.0437158	0.0148515	0.0218978	0.0138889	0.03125	0.031746	0.0261438	0.0179372	0.0166667	0.0105263	0.0598802	0.0316206	0.0257235	0.0239234	0.0106952	0.0324675	0.0166667	0.010101	0.0015	0.0	0.0133333	0.0116279	0.0075188	0.0119048	0.0	0.0015	0.0	0.018018	0.0015	
Échasse blanche	0.0243902	0.0067568	0.0088496	0.0	0.0095238	0.0116959	0.0190114	0.0128755	0.005814	0.0295858	0.0952381	0.1909091	0.3059361	0.3362069	0.2225705	0.3026706	0.2731959	0.259542	0.2313433	0.295082	0.2772277	0.2554745	0.3819444	0.26875	0.3492063	0.3398693	0.2869955	0.22	0.2736842	0.2874251	0.1660079	0.2122186	0.1148325	0.0695187	0.0714286	0.0333333	0.010101	0.0015	0.0068966	0.0015	0.0174419	0.0075188	0.0015	0.0015	0.0	0.0	0.0015	0.0039063	
Avocette élégante	0.097561	0.0675676	0.1238938	0.0848485	0.0952381	0.0994152	0.0988593	0.0729614	0.1918605	0.1538462	0.1746032	0.1409091	0.1415525	0.2284483	0.153605	0.2166172	0.1958763	0.221374	0.1940299	0.2622951	0.2227723	0.189781	0.2638889	0.15	0.2619048	0.1960784	0.1390135	0.1166667	0.1421053	0.1676647	0.0948617	0.1350482	0.076555	0.1229947	0.0974026	0.1083333	0.0808081	0.125	0.0275862	0.0711111	0.0872093	0.0451128	0.0833333	0.0714286	0.0909091	0.1182796	0.0630631	0.109375	
Huîtrier pie	0.1560976	0.0945946	0.0973451	0.1212121	0.0380952	0.122807	0.0760456	0.0858369	0.0465116	0.0295858	0.010582	0.0272727	0.0410959	0.0344828	0.015674	0.0296736	0.0515464	0.019084	0.0074627	0.0327869	0.0148515	0.0072993	0.0208333	0.03125	0.0015	0.0130719	0.0358744	0.0566667	0.0789474	0.0778443	0.0909091	0.1093248	0.1004785	0.0909091	0.0519481	0.075	0.1111111	0.0916667	0.1172414	0.0977778	0.0697674	0.037594	0.0714286	0.0918367	0.125	0.0215054	0.1531532	0.171875	
Pluvier argenté	0.2731707	0.1486486	0.3097345	0.1939394	0.2095238	0.2222222	0.1901141	0.1373391	0.127907	0.1242604	0.0582011	0.0636364	0.086758	0.112069	0.0752351	0.1097923	0.1546392	0.1068702	0.0895522	0.0710383	0.0594059	0.0218978	0.0138889	0.0125	0.0555556	0.0326797	0.0224215	0.05	0.0473684	0.0718563	0.0790514	0.0900322	0.1291866	0.1871658	0.1168831	0.2166667	0.2727273	0.2416667	0.2344828	0.2444444	0.2732558	0.2556391	0.1904762	0.2857143	0.2727273	0.2150538	0.1801802	0.203125	
Pluvier doré	0.102439	0.0743243	0.1061947	0.0545455	0.1714286	0.0701754	0.0532319	0.0300429	0.0581395	0.0118343	0.005291	0.0045455	0.0136986	0.0	0.0031348	0.0059347	0.0051546	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.005988	0.0079051	0.0096463	0.0239234	0.026738	0.0194805	0.0416667	0.0505051	0.0416667	0.0413793	0.0844444	0.0639535	0.112782	0.1785714	0.1326531	0.0795455	0.1397849	0.0990991	0.046875	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662	0.0043103	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0015	0.0	0.0044843	0.0066667	0.0	0.005988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0032154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032154	0.0047847	0.0106952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.2585366	0.1148649	0.1504425	0.1636364	0.0952381	0.1169591	0.1102662	0.1330472	0.0872093	0.0887574	0.0687831	0.0454545	0.0456621	0.0560345	0.0595611	0.1246291	0.1546392	0.148855	0.1268657	0.136612	0.0693069	0.0437956	0.0208333	0.0125	0.031746	0.0457516	0.0493274	0.1633333	0.2421053	0.2335329	0.3241107	0.3344051	0.3253589	0.3957219	0.2857143	0.4166667	0.3838384	0.3083333	0.3034483	0.2666667	0.1802326	0.1503759	0.1666667	0.2142857	0.2272727	0.1182796	0.1711712	0.203125	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0118343	0.047619	0.0590909	0.0593607	0.0603448	0.0438871	0.0593472	0.0670103	0.0305344	0.0671642	0.0655738	0.0693069	0.0364964	0.1180556	0.05625	0.0555556	0.0849673	0.0358744	0.0666667	0.0684211	0.0359281	0.0592885	0.0514469	0.0239234	0.0374332	0.0194805	0.0015	0.0015	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1804878	0.1891892	0.2212389	0.1333333	0.2	0.2397661	0.1863118	0.1330472	0.1395349	0.1183432	0.1587302	0.15	0.1598174	0.2068966	0.1724138	0.1988131	0.2113402	0.2251908	0.1641791	0.1748634	0.2425743	0.2335766	0.2152778	0.1875	0.2936508	0.2810458	0.2331839	0.23	0.2526316	0.3532934	0.2094862	0.2958199	0.2296651	0.2566845	0.3116883	0.2583333	0.2121212	0.2083333	0.2068966	0.1822222	0.1918605	0.1729323	0.1666667	0.1938776	0.2272727	0.2580645	0.2342342	0.1796875	
Gravelot à collier interrompu	0.0097561	0.0067568	0.0088496	0.0	0.0095238	0.0175439	0.0015	0.0042918	0.0116279	0.0015	0.005291	0.0136364	0.0365297	0.0344828	0.0031348	0.0178042	0.0206186	0.019084	0.0074627	0.0327869	0.049505	0.0218978	0.0347222	0.025	0.031746	0.0261438	0.0134529	0.0233333	0.0105263	0.0359281	0.0118577	0.0096463	0.0095694	0.0213904	0.038961	0.0166667	0.0	0.0083333	0.0344828	0.0044444	0.0	0.0225564	0.0119048	0.0102041	0.0113636	0.0	0.009009	0.015625	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0195122	0.027027	0.0442478	0.0060606	0.0285714	0.0175439	0.0152091	0.0085837	0.005814	0.035503	0.005291	0.0090909	0.0410959	0.1681034	0.2037618	0.3204748	0.2835052	0.1374046	0.0746269	0.0601093	0.019802	0.0218978	0.0138889	0.01875	0.1031746	0.1568627	0.1973094	0.3333333	0.3	0.239521	0.2371542	0.2475884	0.1674641	0.1604278	0.0714286	0.0833333	0.0606061	0.0166667	0.0206897	0.0222222	0.0348837	0.0015	0.0	0.0102041	0.0340909	0.0	0.009009	0.0039063	
Courlis cendré	0.2878049	0.2364865	0.2654867	0.230303	0.2380952	0.2865497	0.2547529	0.223176	0.2034884	0.2130178	0.1640212	0.1636364	0.1552511	0.1637931	0.0752351	0.0949555	0.056701	0.0648855	0.0298507	0.0601093	0.0643564	0.0437956	0.0416667	0.05625	0.1111111	0.1633987	0.1165919	0.1066667	0.0631579	0.1257485	0.1106719	0.1382637	0.1483254	0.1550802	0.1688312	0.1416667	0.2323232	0.1833333	0.1793103	0.2755556	0.2616279	0.1879699	0.2142857	0.2857143	0.3636364	0.1612903	0.1891892	0.265625	
courlis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.097561	0.0608108	0.1150442	0.0666667	0.047619	0.0877193	0.0532319	0.0300429	0.0465116	0.0118343	0.026455	0.0045455	0.0319635	0.0517241	0.0282132	0.0652819	0.0773196	0.0458015	0.0373134	0.0437158	0.0148515	0.0015	0.0277778	0.0	0.0238095	0.0196078	0.0089686	0.0533333	0.0315789	0.0419162	0.0434783	0.0707395	0.0526316	0.1176471	0.0779221	0.1083333	0.1010101	0.1166667	0.0551724	0.0577778	0.1046512	0.0526316	0.047619	0.0612245	0.1704545	0.0430108	0.036036	0.0585938	
Barge à queue noire	0.1463415	0.0878378	0.1150442	0.1090909	0.0952381	0.1403509	0.1178707	0.1072961	0.122093	0.0769231	0.0793651	0.1272727	0.109589	0.125	0.0626959	0.0830861	0.0618557	0.0610687	0.0597015	0.0546448	0.0940594	0.0729927	0.1111111	0.1	0.1904762	0.2222222	0.1479821	0.1833333	0.2105263	0.2275449	0.201581	0.2025723	0.1818182	0.2887701	0.2207792	0.175	0.1717172	0.1083333	0.1586207	0.1333333	0.1744186	0.0902256	0.047619	0.0714286	0.2272727	0.1075269	0.0540541	0.125	
barge sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150376	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassin à long bec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0053476	0.012987	0.0	0.0	0.0015	0.0068966	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0243902	0.0067568	0.0176991	0.0121212	0.0	0.0015	0.0114068	0.0085837	0.0116279	0.0295858	0.0015	0.0090909	0.0015	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0177778	0.0015	0.0075188	0.0	0.0102041	0.0113636	0.0107527	0.0	0.0039063	
Bécasse des bois	0.004878	0.0	0.0088496	0.0060606	0.0	0.0	0.0	0.0042918	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0038168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0015	0.005814	0.0015	0.0015	0.0102041	0.0015	0.0	0.0	0.0015	
Bécassine des marais	0.0780488	0.0472973	0.079646	0.030303	0.0952381	0.0409357	0.0418251	0.055794	0.1104651	0.1538462	0.0740741	0.1318182	0.0730594	0.0646552	0.0094044	0.0207715	0.0	0.0114504	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0015	0.0130719	0.0134529	0.02	0.0315789	0.0419162	0.083004	0.1093248	0.0909091	0.1283422	0.1753247	0.1833333	0.1616162	0.125	0.137931	0.1066667	0.0639535	0.1278195	0.0714286	0.0918367	0.1590909	0.1075269	0.0720721	0.0898438	
Phalarope à bec large	0.0146341	0.0	0.0015	0.0060606	0.0190476	0.0	0.0076046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047847	0.0160428	0.0015	0.0015	0.010101	0.0015	0.0	0.0088889	0.0813953	0.112782	0.0714286	0.0306122	0.0	0.0107527	0.0	0.0117188	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031348	0.0178042	0.0	0.0	0.0	0.0015	0.0049505	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0039526	0.0032154	0.0143541	0.0160428	0.0064935	0.0015	0.0015	0.0083333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
phalarope sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029674	0.0	0.0038168	0.0015	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0731707	0.0405405	0.0619469	0.0606061	0.0380952	0.0350877	0.0532319	0.0300429	0.0465116	0.0473373	0.026455	0.0545455	0.0821918	0.0991379	0.0940439	0.2433234	0.1701031	0.1679389	0.0746269	0.010929	0.0	0.0	0.0	0.01875	0.1031746	0.2941176	0.32287	0.3266667	0.3263158	0.3952096	0.3557312	0.3826367	0.3014354	0.3048128	0.2597403	0.1666667	0.1010101	0.0833333	0.062069	0.0711111	0.1162791	0.0451128	0.0595238	0.1020408	0.1136364	0.0322581	0.0990991	0.0351563	
