









Frequency of observations in the selected location(s).:
Number of taxa: 	377

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.03125	0.0603448	0.0526316	0.0588235	0.009009	0.0157895	0.0048077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1573034	0.0178571	0.0833333	0.0869565	0.0212766	0.030303	0.0263158	0.1097561	0.0684932	0.1145833	0.1724138	0.1776316	0.1588235	0.0810811	0.1210526	0.0673077	0.0718954	0.0519481	0.0418848	0.0821256	0.0486111	0.0526316	0.0519481	0.0098039	0.0285714	0.0526316	0.0377358	0.05	0.0804598	0.0543478	0.0632911	0.1836735	0.0606061	0.0606061	0.0291262	0.0597015	0.0128205	0.0849057	0.056338	0.0538462	0.0909091	0.06	0.0	0.125	0.1176471	0.0833333	0.0909091	0.0625	
Foulque macroule	0.0561798	0.0535714	0.047619	0.0543478	0.0212766	0.0151515	0.0263158	0.0243902	0.0479452	0.09375	0.0689655	0.0526316	0.0470588	0.027027	0.0526316	0.0144231	0.0	0.021645	0.0015	0.0338164	0.0069444	0.0	0.0064935	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0108696	0.0253165	0.0306122	0.0	0.020202	0.0097087	0.0149254	0.0128205	0.0188679	0.0	0.0307692	0.0181818	0.04	0.0217391	0.1458333	0.0882353	0.0416667	0.0606061	0.0520833	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0517241	0.0526316	0.0470588	0.0015	0.0157895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0235294	0.0015	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0015	0.0175439	0.0015	0.0273973	0.03125	0.0086207	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0434783	0.0416667	0.0	0.0015	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0657895	0.0823529	0.018018	0.0631579	0.0288462	0.0261438	0.025974	0.0209424	0.0483092	0.0347222	0.0233918	0.025974	0.0098039	0.0142857	0.0087719	0.0188679	0.025	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0258621	0.0131579	0.0176471	0.0	0.0105263	0.0048077	0.0261438	0.004329	0.0052356	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0048077	0.0196078	0.0	0.0	0.0015	0.0	0.005848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.011236	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0068493	0.0104167	0.0172414	0.0131579	0.0117647	0.0	0.0	0.0	0.0261438	0.004329	0.0052356	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0258621	0.0065789	0.0058824	0.009009	0.0315789	0.0192308	0.0588235	0.04329	0.0418848	0.0338164	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0253165	0.0306122	0.020202	0.040404	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0208333	0.0344828	0.0723684	0.0882353	0.027027	0.0578947	0.0336538	0.0326797	0.012987	0.0314136	0.0338164	0.0069444	0.0175439	0.012987	0.0098039	0.0214286	0.0	0.009434	0.01875	0.0	0.0108696	0.0379747	0.0204082	0.0	0.020202	0.0	0.0223881	0.0128205	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0131579	0.0	0.0	0.0052632	0.0048077	0.0065359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0128205	0.0	0.0	0.0076923	0.0	0.02	0.0	0.0208333	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0258621	0.0131579	0.0235294	0.018018	0.0263158	0.0144231	0.0196078	0.0	0.0	0.0	0.0015	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0048309	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0352941	0.009009	0.0105263	0.0096154	0.0065359	0.008658	0.0	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0125	0.0114943	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0224719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0065359	0.008658	0.0104712	0.0048309	0.0069444	0.005848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0	0.0	0.0048309	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005848	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0224719	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0136986	0.0208333	0.0172414	0.0197368	0.0470588	0.009009	0.0052632	0.0048077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0104167	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.011236	0.0	0.0119048	0.0	0.0	0.0151515	0.0087719	0.0	0.0	0.0	0.0086207	0.0131579	0.0588235	0.009009	0.0421053	0.0432692	0.0261438	0.017316	0.0052356	0.0	0.0	0.0	0.0064935	0.0	0.0214286	0.0087719	0.009434	0.05	0.0344828	0.0326087	0.0379747	0.1122449	0.030303	0.030303	0.0194175	0.0298507	0.025641	0.0	0.0140845	0.0076923	0.0	0.02	0.0	0.0	0.0294118	0.0015	0.0	0.0015	
Chevalier culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0263158	0.0352941	0.018018	0.0421053	0.0096154	0.0	0.0	0.0052356	0.0	0.0069444	0.0	0.0	0.0015	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0204082	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0263158	0.0294118	0.036036	0.0578947	0.0240385	0.0130719	0.008658	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0326087	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0197368	0.0470588	0.027027	0.0421053	0.0096154	0.0196078	0.025974	0.0157068	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.00625	0.0	0.0	0.0	0.0102041	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065789	0.0	0.0	0.0210526	0.0048077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.011236	0.0	0.0	0.0	0.0	0.0015	0.0087719	0.0243902	0.0068493	0.0015	0.0258621	0.0460526	0.0411765	0.036036	0.0368421	0.0192308	0.0130719	0.012987	0.026178	0.0	0.0	0.0	0.0064935	0.0	0.0142857	0.0	0.0	0.025	0.0	0.0	0.0	0.0408163	0.0	0.030303	0.0097087	0.0373134	0.0128205	0.009434	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0015	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0561798	0.0	0.0238095	0.0	0.0212766	0.0	0.0	0.0	0.0	0.03125	0.0	0.0394737	0.0470588	0.009009	0.0210526	0.0096154	0.0130719	0.0015	0.0052356	0.0144928	0.0069444	0.0	0.0	0.0	0.0015	0.0	0.0	0.00625	0.0114943	0.0	0.0	0.0204082	0.020202	0.020202	0.0097087	0.0074627	0.0	0.009434	0.0	0.0153846	0.0	0.04	0.0	0.0	0.0294118	0.0015	0.030303	0.0104167	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987	0.0209424	0.0193237	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0258621	0.0197368	0.0352941	0.018018	0.0421053	0.0144231	0.0326797	0.017316	0.0209424	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0223881	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009	0.0157895	0.0096154	0.0196078	0.017316	0.0209424	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0108696	0.0126582	0.0102041	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0144231	0.0130719	0.004329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0421053	0.0192308	0.0196078	0.012987	0.0052356	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0306122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0224719	0.0	0.0	0.0	0.0015	0.0	0.0087719	0.0121951	0.0068493	0.0104167	0.0258621	0.0328947	0.0588235	0.018018	0.0210526	0.0096154	0.0	0.008658	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.01875	0.0114943	0.0326087	0.0506329	0.0408163	0.030303	0.0505051	0.0194175	0.0447761	0.025641	0.009434	0.0140845	0.0076923	0.0181818	0.04	0.0	0.0208333	0.0294118	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0086207	0.0	0.0	0.0	0.0263158	0.0192308	0.0130719	0.021645	0.0418848	0.0241546	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0126582	0.0408163	0.0	0.030303	0.0	0.0149254	0.0128205	0.009434	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065789	0.0117647	0.018018	0.0052632	0.0096154	0.0	0.0	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	
Pingouin torda	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0294118	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0	0.0	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065359	0.004329	0.0104712	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.009009	0.0	0.0096154	0.0392157	0.004329	0.0314136	0.0193237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.2808989	0.125	0.3809524	0.3043478	0.2765957	0.2121212	0.2719298	0.3292683	0.2671233	0.2604167	0.1293103	0.0657895	0.0647059	0.0720721	0.0684211	0.0336538	0.0522876	0.034632	0.0314136	0.0628019	0.0347222	0.0175439	0.0714286	0.1176471	0.1428571	0.122807	0.1226415	0.125	0.091954	0.0978261	0.1265823	0.2142857	0.1616162	0.1212121	0.0679612	0.1940299	0.2307692	0.2924528	0.2112676	0.2846154	0.2363636	0.26	0.1521739	0.3125	0.4705882	0.1666667	0.1515152	0.1666667	
Mouette atricille	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0065359	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0786517	0.0357143	0.0714286	0.0543478	0.0015	0.0015	0.0350877	0.0609756	0.0479452	0.0416667	0.0431034	0.0657895	0.0647059	0.027027	0.0736842	0.0288462	0.0653595	0.030303	0.0366492	0.0531401	0.0138889	0.0116959	0.0064935	0.004902	0.0071429	0.0175439	0.0188679	0.0015	0.0015	0.0326087	0.0126582	0.1020408	0.0	0.0	0.0	0.0447761	0.0128205	0.0188679	0.0140845	0.0384615	0.0181818	0.02	0.0	0.0416667	0.0294118	0.0015	0.0606061	0.0104167	
Goéland cendré	0.011236	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0052632	0.0096154	0.0130719	0.0	0.0104712	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0181818	0.02	0.0	0.0	0.0	0.0	0.0	0.0015	
Goéland leucophée	0.4831461	0.4107143	0.4642857	0.4021739	0.4255319	0.3484848	0.3947368	0.5487805	0.4657534	0.4375	0.5775862	0.5526316	0.5470588	0.4054054	0.5789474	0.4326923	0.5686275	0.4761905	0.5287958	0.5748792	0.5138889	0.4035088	0.5	0.5882353	0.5	0.4035088	0.3396226	0.36875	0.3448276	0.3586957	0.278481	0.3979592	0.3030303	0.3030303	0.2524272	0.3880597	0.3846154	0.5188679	0.4507042	0.5615385	0.4909091	0.46	0.3695652	0.4375	0.5	0.3333333	0.2424242	0.4583333	
Goéland brun	0.0224719	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0520833	0.0258621	0.0394737	0.0470588	0.009009	0.0210526	0.0144231	0.0015	0.017316	0.0157068	0.0241546	0.0	0.005848	0.0	0.004902	0.0071429	0.0	0.0	0.00625	0.0	0.0015	0.0126582	0.0102041	0.0015	0.0	0.0	0.0149254	0.0512821	0.009434	0.028169	0.0	0.0545455	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0048309	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0087719	0.0121951	0.0068493	0.0208333	0.0	0.0	0.0	0.0	0.0052632	0.0096154	0.0326797	0.030303	0.0471204	0.1014493	0.0069444	0.005848	0.0584416	0.004902	0.0	0.0015	0.0	0.00625	0.0	0.0434783	0.0759494	0.0	0.0	0.0	0.0097087	0.0074627	0.0384615	0.0188679	0.0	0.0153846	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0104167	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0015	0.0015	0.0157068	0.0	0.0138889	0.0116959	0.0	0.0	0.0071429	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
