









Frequency of observations in the selected location(s).:
Number of taxa: 	330

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.008547	0.0	0.0	0.0015	0.0015	0.015625	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0277778	0.0196078	0.0246914	0.0135135	0.0322581	0.0015	0.0	0.0175439	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0243902	0.0	0.0	0.0	0.0666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	
Pluvier doré	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0540541	0.0015	0.0015	0.0136986	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0104167	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.017094	0.0015	0.01	0.0196078	0.0015	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0277778	0.0	0.0	0.0	0.0322581	0.0178571	0.0	0.0175439	0.0714286	0.0487805	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	
Petit Gravelot	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0149254	0.0410959	0.0833333	0.1235955	0.0679612	0.1282051	0.0598291	0.0363636	0.08	0.0392157	0.046875	0.0076336	0.0131579	0.0015	0.0298507	0.0298507	0.0294118	0.0555556	0.0392157	0.0123457	0.0540541	0.0	0.0178571	0.0	0.0	0.0357143	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0090909	0.0015	0.0232558	0.0571429	0.0	0.0015	0.1081081	0.0015	0.0015	0.0410959	0.0666667	0.011236	0.0194175	0.0015	0.0015	0.0015	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0015	0.0	0.0015	0.0384615	0.0104167	
Gravelot à collier interrompu	0.0090909	0.0015	0.0465116	0.0285714	0.0	0.0392157	0.0	0.0	0.0149254	0.0136986	0.0	0.011236	0.0097087	0.008547	0.0	0.0060606	0.01	0.0	0.0	0.0076336	0.0131579	0.0	0.0015	0.0	0.0294118	0.0	0.0015	0.0015	0.0135135	0.0	0.0	0.03125	0.0350877	0.0015	0.0487805	0.0208333	0.0	0.05	0.0666667	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.0322581	0.0015	0.0416667	
Courlis corlieu	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0060606	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0015	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0015	0.0136986	0.0333333	0.0224719	0.0	0.0	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.011236	0.0015	0.0015	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0090909	0.0	0.0	0.0285714	0.0285714	0.0196078	0.027027	0.0	0.0015	0.0015	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0181818	0.0166667	0.0	0.0	0.0857143	0.0588235	0.027027	0.0192308	0.0149254	0.0136986	0.0833333	0.0898876	0.0291262	0.0512821	0.008547	0.0015	0.0015	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0350877	0.0714286	0.0015	0.0208333	0.04	0.0	0.0666667	0.0689655	0.0555556	0.0	0.1428571	0.25	0.0	0.0645161	0.0384615	0.0625	
Chevalier guignette	0.0454545	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0149254	0.0136986	0.0166667	0.0786517	0.0582524	0.1025641	0.0512821	0.0121212	0.09	0.0490196	0.03125	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0277778	0.1372549	0.0246914	0.0405405	0.0967742	0.0535714	0.0625	0.1052632	0.0714286	0.0487805	0.0416667	0.04	0.1	0.0	0.0344828	0.0277778	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0729167	
Chevalier culblanc	0.0090909	0.0	0.0	0.0	0.0571429	0.0	0.027027	0.0	0.0015	0.0273973	0.05	0.1011236	0.038835	0.008547	0.0	0.0121212	0.01	0.0	0.0	0.0	0.0131579	0.0	0.0149254	0.0298507	0.0	0.0	0.0196078	0.0123457	0.027027	0.0	0.0	0.0	0.0526316	0.0357143	0.0243902	0.0625	0.12	0.0	0.0015	0.0	0.0	0.0015	0.1428571	0.0	0.0	0.0322581	0.0	0.0104167	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0097087	0.042735	0.008547	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0166667	0.0449438	0.038835	0.1111111	0.0598291	0.0545455	0.06	0.0294118	0.015625	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0392157	0.0015	0.0405405	0.016129	0.0357143	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0224719	0.0194175	0.008547	0.0	0.0	0.01	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0449438	0.0291262	0.017094	0.025641	0.0242424	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0337079	0.038835	0.0769231	0.034188	0.0121212	0.01	0.0015	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0135135	0.016129	0.0	0.0	0.0350877	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0015	0.0487805	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.05	0.0561798	0.0291262	0.0769231	0.0683761	0.0015	0.03	0.0294118	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.02	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0175439	0.0015	0.0243902	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0208333	
Bécasseau variable	0.0	0.0	0.0015	0.0285714	0.0	0.0196078	0.0	0.0	0.0149254	0.0	0.0333333	0.0224719	0.0015	0.025641	0.0015	0.0	0.0015	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0178571	0.0015	0.0	0.0357143	0.0015	0.0	0.0015	0.15	0.0	0.0344828	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0	0.0208333	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.017094	0.008547	0.0121212	0.04	0.0015	0.0015	0.0076336	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.016129	0.0178571	0.0	0.0015	0.0357143	0.0	0.0	0.0015	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à ailes noires	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.01	0.0	0.015625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123457	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0166667	0.0232558	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0166667	0.011236	0.0015	0.1025641	0.0015	0.0181818	0.01	0.0015	0.0015	0.0015	0.0131579	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.04	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	
Mouette tridactyle	0.0	0.0	0.0	0.0285714	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.0	0.0	0.0	0.0285714	0.0	0.0	0.027027	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0060606	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0277778	0.0	0.0015	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	
Mouette rieuse	0.3090909	0.3	0.2093023	0.1714286	0.2857143	0.1372549	0.1081081	0.1346154	0.1044776	0.1369863	0.2	0.1797753	0.0679612	0.0512821	0.008547	0.0181818	0.03	0.0392157	0.0015	0.0152672	0.0	0.0081967	0.0298507	0.0746269	0.1176471	0.1388889	0.1764706	0.0493827	0.0675676	0.1451613	0.0714286	0.15625	0.1403509	0.1785714	0.097561	0.0833333	0.08	0.2	0.2	0.2758621	0.1944444	0.1935484	0.1428571	0.0015	0.2352941	0.4516129	0.4615385	0.5416667	
Mouette mélanocéphale	0.1818182	0.1666667	0.1162791	0.0571429	0.0571429	0.0784314	0.0	0.0384615	0.0298507	0.0547945	0.0166667	0.0449438	0.038835	0.025641	0.017094	0.0363636	0.01	0.0098039	0.046875	0.0076336	0.0131579	0.0	0.0	0.0	0.0882353	0.0555556	0.0784314	0.0493827	0.0945946	0.0645161	0.0178571	0.03125	0.0350877	0.0	0.0	0.0	0.0015	0.0	0.0015	0.1034483	0.1111111	0.0645161	0.0015	0.0	0.1764706	0.2903226	0.3076923	0.2916667	
Goéland cendré	0.1090909	0.2	0.0697674	0.0015	0.0571429	0.0392157	0.0	0.0015	0.0015	0.0273973	0.0333333	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0645161	0.0015	0.1666667	
Goéland pontique	0.0545455	0.05	0.0232558	0.0	0.0	0.0392157	0.0	0.0015	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0322581	0.0	0.0416667	
Goéland argenté	0.0272727	0.0166667	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0645161	0.0	0.0015	
Goéland leucophée	0.3545455	0.3333333	0.2790698	0.2	0.3428571	0.1960784	0.1891892	0.2692308	0.2835821	0.2054795	0.35	0.3146067	0.2912621	0.2478632	0.0683761	0.1454545	0.23	0.1862745	0.21875	0.1526718	0.1447368	0.0819672	0.0447761	0.2238806	0.2058824	0.1944444	0.254902	0.0987654	0.1486486	0.2419355	0.1428571	0.28125	0.1929825	0.3214286	0.097561	0.125	0.16	0.2	0.2	0.3103448	0.2777778	0.1935484	0.0015	0.0015	0.2941176	0.483871	0.4230769	0.53125	
Goéland pontique ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0090909	0.0166667	0.0015	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0015	0.0291262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0384615	0.03125	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0208333	0.08	0.0	0.0	0.0015	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.016129	0.0	0.0	0.0015	0.0357143	0.0487805	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.0121212	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0487805	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.01	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0015	0.0	0.0175439	0.0	0.0243902	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.1	0.0833333	0.0465116	0.0285714	0.0857143	0.0392157	0.0	0.0192308	0.0298507	0.0410959	0.0333333	0.0337079	0.0	0.008547	0.0015	0.0015	0.0015	0.0	0.03125	0.0	0.0	0.0081967	0.0015	0.0015	0.0	0.0277778	0.0	0.0123457	0.0015	0.0322581	0.0357143	0.0	0.0175439	0.0714286	0.0487805	0.0015	0.0015	0.15	0.0015	0.0015	0.0833333	0.0015	0.0015	0.0015	0.1176471	0.2903226	0.1538462	0.1770833	
Flamant rose	0.0090909	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0	0.0015	0.0015	0.05	0.0337079	0.0097087	0.0	0.0015	0.0	0.0015	0.0098039	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0243902	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0769231	0.0	
Grèbe castagneux	0.0636364	0.1	0.0232558	0.0571429	0.1714286	0.0392157	0.0540541	0.0192308	0.0447761	0.0547945	0.1	0.0674157	0.0291262	0.008547	0.008547	0.0424242	0.04	0.0294118	0.03125	0.0152672	0.0394737	0.0245902	0.0597015	0.0746269	0.0294118	0.0277778	0.0588235	0.0246914	0.0405405	0.016129	0.0178571	0.0625	0.1403509	0.1428571	0.0243902	0.0833333	0.04	0.1	0.1333333	0.1034483	0.0555556	0.0645161	0.0	0.25	0.0015	0.1290323	0.1538462	0.0833333	
Grèbe esclavon	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	
Grèbe jougris	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	
Grèbe huppé	0.1090909	0.1333333	0.1162791	0.0285714	0.0571429	0.0784314	0.0540541	0.0015	0.0015	0.0136986	0.0166667	0.0337079	0.0291262	0.008547	0.0	0.0121212	0.01	0.0015	0.0	0.0	0.0	0.0163934	0.0298507	0.0	0.0	0.0	0.0	0.0123457	0.0015	0.0	0.0	0.0	0.0015	0.0357143	0.0	0.0	0.04	0.0	0.0	0.0015	0.0277778	0.0015	0.1428571	0.0015	0.0015	0.1612903	0.0015	0.1354167	
Grèbe à cou noir	0.0909091	0.1166667	0.0232558	0.0571429	0.0015	0.0196078	0.0	0.0192308	0.0015	0.0136986	0.0666667	0.0337079	0.0679612	0.025641	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0350877	0.0357143	0.0487805	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0588235	0.0645161	0.0384615	0.125	
grèbe sp.	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0104167	
