









Frequency of observations in the selected location(s).:
Number of taxa: 	204

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Épervier d'Europe	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0454545	0.0015	0.0	0.0	0.3333333	0.2631579	0.2083333	0.1153846	0.0	0.0	0.2	0.0769231	0.0015	0.0	0.0	0.0	0.0434783	0.1428571	0.0	0.0357143	0.0909091	0.125	0.1	0.125	0.0769231	0.0015	0.0	0.0666667	0.1666667	0.0015	0.2857143	0.1666667	0.1666667	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2105263	0.125	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0714286	0.0015	0.0	0.0015	0.0416667	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0384615	0.0	0.0	0.0666667	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0434783	0.0	0.0	0.0357143	0.0606061	0.125	0.0015	0.0416667	0.0384615	0.0015	0.0	0.0015	0.0015	0.1666667	0.1428571	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0714286	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.030303	0.0	0.1333333	0.0416667	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.5	0.0	0.0015	0.0	0.1111111	0.3	0.6	0.5	0.8	0.0015	0.0015	0.7777778	0.5263158	0.5416667	0.4615385	0.5555556	0.5714286	0.6	0.6153846	0.3333333	0.1428571	0.8	0.5	0.3913043	0.5	0.3023256	0.5357143	0.4848485	0.75	0.3333333	0.5416667	0.3846154	0.7142857	0.3333333	0.6666667	0.5833333	0.6666667	0.5714286	0.8333333	0.5	0.3333333	0.5	0.0	0.25	1.0	0.0	0.2	0.3333333	
Milan noir	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0015	0.0	0.3333333	0.3684211	0.2083333	0.3846154	0.4444444	0.5714286	0.2	0.4615385	0.3333333	0.2142857	0.1	0.3	0.2173913	0.3571429	0.1627907	0.3214286	0.3333333	0.125	0.0333333	0.0416667	0.0015	0.1428571	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.5	0.0015	0.0	0.0015	0.2222222	0.4	0.6	0.1363636	0.4	0.0	0.0	0.7777778	0.6315789	0.5	0.3846154	0.4444444	0.3571429	0.4	0.4615385	0.3333333	0.1428571	0.6	0.35	0.2173913	0.3571429	0.372093	0.4642857	0.6060606	0.75	0.5333333	0.5833333	0.2692308	0.8571429	0.5555556	0.5333333	0.4166667	0.6666667	0.7142857	0.6666667	0.5	0.1666667	0.5	0.0	0.25	0.0	0.0	0.2	0.2857143	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêchette d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.2105263	0.0	0.0	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.1052632	0.125	0.0	0.2222222	0.0714286	0.0	0.0	0.0015	0.0714286	0.0	0.0	0.0	0.0	0.0	0.1071429	0.0606061	0.0015	0.0015	0.0416667	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette de Tengmalm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1111111	0.0	0.0416667	0.0384615	0.1111111	0.1428571	0.2	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0232558	0.0	0.0	0.0015	0.0333333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0015	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0697674	0.0	0.030303	0.375	0.0666667	0.0416667	0.0015	0.0015	0.1111111	0.0666667	0.3333333	0.1666667	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0416667	0.0015	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.1111111	0.0714286	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1111111	0.0526316	0.0416667	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0357143	0.1212121	0.0	0.0333333	0.0416667	0.0384615	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeiche	0.5	0.0	0.0	0.0	0.0555556	0.0	0.0	0.2272727	0.1	0.0	0.0015	0.7777778	0.5789474	0.375	0.1538462	0.0	0.0714286	0.2	0.2307692	0.0015	0.0714286	0.2	0.05	0.2173913	0.2142857	0.1162791	0.1785714	0.4242424	0.375	0.3333333	0.2916667	0.1923077	0.2857143	0.2222222	0.0666667	0.3333333	0.1666667	0.7142857	0.1666667	0.3333333	0.0	0.5	0.0	0.125	0.0	0.0	0.0	0.0952381	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1111111	0.3684211	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0232558	0.1071429	0.2121212	0.125	0.0333333	0.2083333	0.0384615	0.0015	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	
Pic vert	0.0	0.0	0.0	0.0	0.0015	0.1	0.3	0.2272727	0.5	0.0	0.0015	0.5555556	0.5263158	0.4166667	0.1538462	0.3333333	0.3571429	0.0	0.5384615	0.0015	0.0714286	0.1	0.1	0.173913	0.1428571	0.3023256	0.5	0.6666667	0.375	0.3333333	0.4166667	0.1923077	0.4285714	0.4444444	0.1333333	0.5	0.1666667	0.7142857	0.0	0.1666667	0.0833333	1.0	0.0	0.0	0.0	0.0	0.0	0.1904762	
Pic noir	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.1	0.0	0.0	0.1111111	0.3157895	0.125	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0714286	0.1162791	0.0357143	0.1515152	0.0	0.0015	0.0416667	0.0384615	0.1428571	0.1111111	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.0015	0.0	0.0	0.0	0.0555556	0.0	0.2	0.1818182	0.5	0.0	0.0	0.4444444	0.1578947	0.1666667	0.3076923	0.2222222	0.2857143	0.0	0.5384615	0.3333333	0.1428571	0.4	0.2	0.3478261	0.3571429	0.1860465	0.4285714	0.2727273	0.25	0.1666667	0.25	0.2692308	0.2857143	0.3333333	0.4666667	0.5	0.1666667	0.5714286	0.6666667	0.3333333	0.3333333	1.0	0.0	0.0	1.0	0.0	0.4	0.3333333	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0015	0.0333333	0.125	0.0015	0.2857143	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.3333333	0.0	0.0	0.0	0.0555556	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0384615	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.1111111	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.1428571	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2083333	0.0384615	0.3333333	0.0714286	0.2	0.0769231	0.0	0.0714286	0.0	0.0015	0.0434783	0.0714286	0.0015	0.0714286	0.030303	0.0	0.0333333	0.0416667	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.1111111	0.1428571	0.4	0.4615385	0.1666667	0.0	0.2	0.3	0.2173913	0.0	0.2093023	0.1785714	0.3030303	0.25	0.2	0.3333333	0.1153846	0.1428571	0.1111111	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0015	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0232558	0.0015	0.0	0.0	0.0333333	0.125	0.0384615	0.0015	0.0	0.0	0.0	0.1666667	0.0	0.1666667	0.0	0.0833333	0.0	0.0	0.0	0.0015	0.0	0.2	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laniidés sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.6666667	0.0	0.0	0.0	0.2222222	0.2	0.3	0.2272727	0.4	0.5	0.0015	0.6666667	0.4736842	0.375	0.3846154	0.2222222	0.4285714	0.2	0.3846154	0.1666667	0.0714286	0.5	0.15	0.3478261	0.2142857	0.255814	0.3571429	0.4848485	0.625	0.4333333	0.3333333	0.3461538	0.5714286	0.3333333	0.2	0.75	0.5	0.7142857	0.5	0.8333333	0.4166667	0.5	0.0	0.125	1.0	0.0	0.0	0.3333333	
Pie bavarde	0.3333333	0.0	0.0	0.0	0.1111111	0.0	0.7	0.5	0.7	0.0	0.0015	0.5555556	0.2631579	0.3333333	0.3076923	0.2222222	0.5	0.4	0.4615385	0.0833333	0.2142857	0.4	0.25	0.3478261	0.5714286	0.3488372	0.3928571	0.2424242	0.125	0.1666667	0.3333333	0.2692308	0.2857143	0.7777778	0.1333333	0.3333333	0.3333333	0.4285714	0.6666667	0.6666667	0.25	0.0	0.0	0.25	1.0	1.0	0.6	0.6190476	
Cassenoix moucheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crave à bec rouge	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	
Choucas des tours	0.0	0.0	0.0	1.0	0.0	0.1	0.0	0.0	0.3	0.0	0.0	0.1111111	0.0015	0.1666667	0.1538462	0.2222222	0.4285714	0.0	0.3846154	0.0833333	0.1428571	0.3	0.2	0.1304348	0.0714286	0.0232558	0.0714286	0.0606061	0.0015	0.0333333	0.0833333	0.0384615	0.0	0.2222222	0.1333333	0.3333333	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Corbeau freux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Corneille noire	0.3333333	0.0	0.0	0.0	0.5	0.5	0.8	0.5	0.7	0.5	0.0015	0.7777778	0.4210526	0.4166667	0.4615385	0.3333333	0.5714286	0.6	0.3076923	0.3333333	0.5	0.3	0.2	0.4347826	0.3571429	0.2325581	0.5	0.3333333	0.5	0.2333333	0.375	0.4230769	0.4285714	0.6666667	0.4666667	0.6666667	0.3333333	0.7142857	0.5	0.6666667	0.75	0.5	0.0	0.125	1.0	1.0	0.8	0.5238095	
Grand Corbeau	0.3333333	0.0	0.0	0.0	0.0	0.3	0.2	0.0909091	0.4	0.0	0.0	0.4444444	0.3157895	0.25	0.2692308	0.4444444	0.2142857	0.0	0.0015	0.25	0.0	0.1	0.1	0.0	0.0	0.0930233	0.2142857	0.2727273	0.375	0.0666667	0.1666667	0.0769231	0.1428571	0.0015	0.2	0.1666667	0.0015	0.4285714	0.1666667	0.3333333	0.0833333	0.0	0.0	0.25	0.0	0.0	0.0	0.0952381	
Mésange noire	0.6666667	0.0	0.0	0.0	0.2777778	0.2	0.3	0.2727273	0.2	0.5	0.0015	0.2222222	0.8421053	0.5	0.1923077	0.4444444	0.2857143	0.2	0.3076923	0.1666667	0.2142857	0.2	0.25	0.0869565	0.0	0.255814	0.1071429	0.3030303	0.375	0.2333333	0.375	0.3461538	0.2857143	0.1111111	0.3333333	0.3333333	0.3333333	0.5714286	0.3333333	0.1666667	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.2380952	
Mésange huppée	0.6666667	0.0	0.0	0.0	0.0555556	0.2	0.2	0.1818182	0.2	0.0	0.0	0.2222222	0.1578947	0.0416667	0.0769231	0.2222222	0.1428571	0.0	0.2307692	0.0	0.0	0.0	0.05	0.0434783	0.1428571	0.1395349	0.0714286	0.2121212	0.125	0.1	0.25	0.2307692	0.0015	0.4444444	0.1333333	0.25	0.1666667	0.5714286	0.1666667	0.1666667	0.0833333	0.5	0.0	0.25	0.0	0.0	0.2	0.1428571	
Mésange nonnette	0.0	0.0	0.0	0.0	0.0555556	0.4	0.2	0.1363636	0.2	0.0	0.0	0.4444444	0.5263158	0.5	0.0384615	0.0015	0.1428571	0.0	0.0769231	0.0	0.0714286	0.0	0.0	0.0869565	0.0	0.0697674	0.1785714	0.2727273	0.375	0.2666667	0.3333333	0.0769231	0.4285714	0.4444444	0.0	0.0833333	0.1666667	0.4285714	0.0	0.3333333	0.0	0.5	0.0	0.25	1.0	1.0	0.6	0.1428571	
Mésange nonnette ou M. boréale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange bleue	0.8333333	0.0	0.0	1.0	0.6666667	0.5	0.7	0.5454545	1.0	0.0	0.0015	0.8888889	0.7894737	0.7083333	0.5	0.4444444	0.5714286	0.4	0.5384615	0.1666667	0.2857143	0.5	0.15	0.173913	0.3571429	0.3023256	0.4642857	0.4848485	0.5	0.4	0.4583333	0.3461538	0.5714286	0.6666667	0.2	0.8333333	0.1666667	0.8571429	0.3333333	0.3333333	0.0	1.0	0.0	0.375	1.0	1.0	1.0	0.4761905	
Mésange charbonnière	0.6666667	0.0	0.0	0.0	0.2777778	0.5	0.8	0.6363636	1.0	0.0	0.0015	1.0	0.8421053	0.7916667	0.7692308	0.4444444	0.4285714	0.4	0.4615385	0.25	0.2142857	0.2	0.25	0.173913	0.1428571	0.3953488	0.5357143	0.5757576	0.625	0.5666667	0.625	0.4230769	0.8571429	0.7777778	0.1333333	0.5833333	0.3333333	0.8571429	0.3333333	0.8333333	0.5833333	1.0	0.0	0.25	1.0	1.0	1.0	0.5238095	
Rémiz penduline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette lulu	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0909091	0.3	0.0	0.0	0.3333333	0.3157895	0.25	0.4615385	0.2222222	0.3571429	0.4	0.3076923	0.25	0.0	0.0	0.2	0.1304348	0.0	0.0465116	0.1785714	0.0909091	0.0	0.0	0.0416667	0.0015	0.0015	0.0	0.2	0.4166667	0.0	0.4285714	0.1666667	0.1666667	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	
Alouette des champs	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0015	0.1	0.0	0.0	0.2222222	0.0	0.125	0.4230769	0.1111111	0.5	0.4	0.3076923	0.0833333	0.1428571	0.3	0.5	0.3913043	0.2857143	0.1627907	0.1428571	0.0606061	0.0	0.0333333	0.0416667	0.0	0.0	0.0	0.1333333	0.0	0.0	0.4285714	0.3333333	0.1666667	0.0	0.5	0.0	0.0	0.0	0.0	0.2	0.0	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle luscinioïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0232558	0.0	0.0606061	0.0	0.0333333	0.0416667	0.0015	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
