









Frequency of observations in the selected location(s).:
Number of taxa: 	240

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.0	0.0	0.0015	0.2105263	0.027027	0.0434783	0.0243902	0.025641	0.0357143	0.05	0.0	0.0	0.2222222	0.0	0.0285714	0.0757576	0.027027	0.0333333	0.0377358	0.0098039	0.0	0.0098039	0.0065359	0.0	0.0015	0.0	0.0072993	0.0	0.0084034	0.0288462	0.0	0.0344828	0.125	0.0	0.0322581	0.1176471	0.125	0.15	0.2	0.03125	0.030303	0.0	0.0	0.0015	0.0714286	0.0526316	0.0588235	0.0833333	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0810811	0.0333333	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron cendré	0.047619	0.2	0.0	0.1578947	0.027027	0.0	0.0243902	0.0512821	0.0714286	0.025	0.0	0.0	0.2222222	0.0	0.0285714	0.0151515	0.0810811	0.0	0.0188679	0.0294118	0.0	0.0196078	0.0196078	0.028777	0.0232558	0.0416667	0.0145985	0.0191388	0.0420168	0.0096154	0.0015	0.0344828	0.0625	0.0	0.0322581	0.0588235	0.0	0.05	0.4	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.1764706	0.0208333	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gypaète barbu	0.0015	0.0	0.0	0.0526316	0.027027	0.0015	0.0487805	0.0	0.0357143	0.05	0.0	0.0	0.0	0.0322581	0.0285714	0.0	0.0540541	0.0666667	0.0377358	0.0196078	0.0142857	0.0294118	0.0065359	0.0015	0.0232558	0.0583333	0.0145985	0.0430622	0.0084034	0.0015	0.0326087	0.0344828	0.0625	0.0625	0.0645161	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0188679	0.0686275	0.0428571	0.0	0.0326797	0.028777	0.0232558	0.0416667	0.0510949	0.0239234	0.0504202	0.0384615	0.0652174	0.0517241	0.0625	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0015	0.0377358	0.0098039	0.0015	0.0	0.0	0.0	0.0116279	0.0083333	0.0	0.0047847	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0571429	0.0	0.0540541	0.0666667	0.0754717	0.0882353	0.0857143	0.0686275	0.124183	0.1007194	0.0581395	0.275	0.2189781	0.2870813	0.2605042	0.2596154	0.2391304	0.2586207	0.3125	0.25	0.1612903	0.1176471	0.0015	0.0	0.2	0.03125	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vautour sp.	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0015	0.2	0.0	0.0015	0.0015	0.0151515	0.027027	0.0666667	0.0754717	0.1078431	0.1	0.0686275	0.0849673	0.028777	0.0465116	0.1	0.1094891	0.076555	0.0840336	0.0673077	0.2282609	0.1034483	0.0625	0.125	0.0967742	0.0015	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0952381	0.0015	0.25	0.1578947	0.0810811	0.0	0.1463415	0.0769231	0.0714286	0.175	0.0869565	0.2	0.0015	0.1290323	0.1142857	0.0606061	0.2702703	0.0666667	0.1320755	0.1078431	0.1714286	0.0588235	0.0784314	0.057554	0.0813953	0.1	0.0875912	0.0956938	0.092437	0.0961538	0.1847826	0.1206897	0.125	0.125	0.1935484	0.0	0.0015	0.05	0.0	0.09375	0.1818182	0.0	0.0	0.0	0.0714286	0.0526316	0.0	0.1041667	
Aquila sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.047619	0.0	0.25	0.0526316	0.027027	0.0869565	0.0731707	0.025641	0.0357143	0.075	0.0	0.1333333	0.1111111	0.0	0.0	0.0454545	0.1891892	0.0333333	0.0754717	0.0294118	0.0285714	0.0098039	0.0065359	0.0071942	0.0015	0.0166667	0.0218978	0.0287081	0.0252101	0.0192308	0.0543478	0.0689655	0.0015	0.1875	0.0645161	0.0588235	0.0625	0.0	0.0	0.0	0.030303	0.0	0.0	0.0015	0.0	0.0	0.1176471	0.0416667	
Autour des palombes	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0	0.0196078	0.0142857	0.0	0.0	0.0143885	0.0116279	0.0015	0.0	0.0047847	0.0168067	0.0096154	0.0217391	0.0689655	0.0625	0.0	0.0645161	0.0	0.0	0.0	0.0	0.0015	0.030303	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0208333	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0285714	0.0151515	0.027027	0.0333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0015	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0714286	0.0	0.0	0.0	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.05	0.0434783	0.1333333	0.0	0.0	0.0285714	0.0151515	0.0540541	0.0333333	0.0015	0.0392157	0.0	0.0	0.0015	0.0	0.0116279	0.0015	0.0218978	0.0095694	0.0084034	0.0	0.0	0.0	0.0	0.0625	0.0	0.0588235	0.25	0.35	0.2	0.09375	0.030303	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.1	0.0869565	0.3333333	0.0015	0.0322581	0.0857143	0.030303	0.1621622	0.1666667	0.0188679	0.1470588	0.0714286	0.0196078	0.0718954	0.1151079	0.0348837	0.075	0.0583942	0.0430622	0.0588235	0.0288462	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.047619	0.2	0.25	0.2631579	0.0540541	0.3043478	0.1219512	0.1538462	0.1785714	0.3	0.3478261	0.2666667	0.1111111	0.1290323	0.2	0.0909091	0.1081081	0.1	0.0943396	0.1176471	0.0857143	0.0392157	0.0718954	0.0647482	0.0930233	0.0916667	0.1021898	0.0956938	0.1008403	0.0865385	0.1086957	0.2586207	0.1875	0.1875	0.1935484	0.1764706	0.1875	0.15	0.0	0.125	0.1212121	0.3333333	0.1666667	0.1666667	0.4285714	0.3157895	0.2941176	0.2083333	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0143885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.030303	0.027027	0.0015	0.0188679	0.0392157	0.0142857	0.0098039	0.0065359	0.0071942	0.0015	0.0166667	0.0218978	0.0287081	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.25	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0098039	0.0142857	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêchette d'Europe	0.0	0.0	0.0	0.0	0.0015	0.0869565	0.0243902	0.0	0.0	0.025	0.0	0.0	0.1111111	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0196078	0.0	0.0	0.0065359	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0108696	0.0	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0015	0.0	0.0	0.0526316	0.027027	0.0	0.0243902	0.025641	0.0	0.0	0.0015	0.0	0.1111111	0.0015	0.0571429	0.0	0.0	0.0	0.0015	0.0098039	0.0142857	0.0	0.0	0.0	0.0015	0.0166667	0.0145985	0.0143541	0.0	0.0015	0.0108696	0.0015	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0208333	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0071942	0.0	0.0	0.0015	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette de Tengmalm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0967742	0.0015	0.1515152	0.1621622	0.0666667	0.0188679	0.0196078	0.0015	0.0098039	0.0326797	0.0143885	0.0465116	0.0083333	0.0218978	0.0015	0.0252101	0.0192308	0.0217391	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0333333	0.0	0.0	0.0142857	0.0196078	0.0522876	0.0431655	0.0	0.0166667	0.0072993	0.0015	0.0084034	0.0096154	0.0015	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0	0.0	0.0	0.0	0.0015	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0588235	0.0	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0606061	0.027027	0.1	0.0566038	0.0392157	0.0571429	0.0196078	0.0261438	0.0071942	0.0697674	0.0015	0.0072993	0.0143541	0.0015	0.0015	0.0217391	0.0344828	0.0015	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeiche	0.0952381	0.0	0.5	0.2631579	0.1891892	0.173913	0.097561	0.0769231	0.2142857	0.125	0.2173913	0.0666667	0.2222222	0.2580645	0.1142857	0.1363636	0.0540541	0.1	0.1132075	0.127451	0.1571429	0.1666667	0.124183	0.1870504	0.1395349	0.0833333	0.1094891	0.0813397	0.0840336	0.1442308	0.0869565	0.1724138	0.25	0.125	0.2580645	0.2941176	0.1875	0.4	0.4	0.4375	0.1515152	0.1666667	0.0	0.5833333	0.5	0.4736842	0.4117647	0.1041667	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.025641	0.0	0.0	0.0015	0.0	0.0	0.0967742	0.0	0.0	0.027027	0.0	0.0188679	0.0	0.0	0.0	0.0130719	0.0	0.0	0.0083333	0.0072993	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	
Pic vert	0.0952381	0.0	0.25	0.1578947	0.2432432	0.0869565	0.1463415	0.1282051	0.2142857	0.175	0.3043478	0.3333333	0.0	0.3548387	0.2	0.1363636	0.2162162	0.1333333	0.0943396	0.0784314	0.1	0.0980392	0.0915033	0.0503597	0.0697674	0.1166667	0.2335766	0.2248804	0.2857143	0.1538462	0.173913	0.3275862	0.3125	0.125	0.1935484	0.4705882	0.4375	0.35	0.6	0.375	0.1515152	0.1666667	0.1666667	0.3333333	0.5	0.3157895	0.2352941	0.1875	
Pic noir	0.0	0.0	0.0	0.0526316	0.1081081	0.0015	0.0015	0.1025641	0.0714286	0.1	0.0869565	0.0666667	0.1111111	0.0967742	0.0571429	0.0	0.027027	0.1	0.1132075	0.0784314	0.0571429	0.0	0.0326797	0.0071942	0.0116279	0.0015	0.0364964	0.0191388	0.0420168	0.0288462	0.0217391	0.1206897	0.125	0.0015	0.0967742	0.0588235	0.125	0.05	0.2	0.0625	0.0606061	0.1666667	0.3333333	0.0833333	0.0714286	0.0	0.0	0.0208333	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.0	0.2	0.0	0.0526316	0.0810811	0.0	0.0243902	0.0512821	0.0357143	0.0015	0.0869565	0.0015	0.0015	0.2258065	0.1714286	0.1060606	0.3243243	0.4	0.2264151	0.2254902	0.2	0.1862745	0.1633987	0.1079137	0.3023256	0.225	0.270073	0.3301435	0.3697479	0.3942308	0.3804348	0.3448276	0.375	0.25	0.2580645	0.2352941	0.25	0.25	0.0	0.0625	0.1212121	0.0	0.1666667	0.0015	0.1428571	0.0	0.1176471	0.0416667	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0015	0.0333333	0.0	0.0294118	0.0285714	0.0098039	0.0065359	0.0	0.0	0.0015	0.0145985	0.0047847	0.0	0.0015	0.0015	0.0015	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0015	0.0	0.075	0.0	0.0666667	0.0	0.0322581	0.0	0.0151515	0.0	0.0	0.0188679	0.0098039	0.0142857	0.0098039	0.0130719	0.0143885	0.0015	0.0166667	0.0	0.0143541	0.0084034	0.0096154	0.0217391	0.0172414	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.027027	0.0	0.0015	0.0	0.0142857	0.0	0.0326797	0.0143885	0.0	0.0083333	0.0072993	0.0	0.0	0.0	0.0	0.0172414	0.0015	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0810811	0.2	0.1509434	0.1470588	0.1142857	0.1372549	0.0980392	0.1079137	0.1395349	0.0833333	0.080292	0.1004785	0.0840336	0.0961538	0.1630435	0.1206897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laniidés sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.2380952	0.0015	0.5	0.2105263	0.0810811	0.2173913	0.1463415	0.1282051	0.2857143	0.2	0.2608696	0.2666667	0.2222222	0.3870968	0.2571429	0.1969697	0.3783784	0.2666667	0.3207547	0.2156863	0.1428571	0.1078431	0.2222222	0.1510791	0.1627907	0.1333333	0.189781	0.15311	0.2689076	0.1730769	0.2065217	0.2413793	0.5	0.3125	0.3225806	0.4117647	0.6875	0.45	0.4	0.09375	0.1212121	0.3333333	0.3333333	0.5833333	0.5	0.3684211	0.4705882	0.2291667	
Pie bavarde	0.3809524	0.2	0.75	0.2105263	0.2972973	0.173913	0.2439024	0.3846154	0.3928571	0.375	0.2608696	0.1333333	0.3333333	0.3870968	0.5142857	0.2272727	0.3513514	0.2333333	0.245283	0.245098	0.2285714	0.2156863	0.1568627	0.1151079	0.1860465	0.15	0.189781	0.1722488	0.1680672	0.1442308	0.1630435	0.2241379	0.1875	0.125	0.3548387	0.5294118	0.5625	0.5	0.4	0.40625	0.3636364	0.3333333	0.0015	0.5833333	0.4285714	0.3157895	0.5294118	0.4166667	
Cassenoix moucheté	0.1428571	0.0015	0.0015	0.1052632	0.0810811	0.173913	0.0243902	0.0769231	0.1071429	0.1	0.0015	0.2666667	0.0015	0.0015	0.0571429	0.030303	0.0540541	0.0666667	0.1132075	0.0882353	0.1142857	0.0294118	0.0457516	0.057554	0.1162791	0.075	0.1167883	0.1674641	0.2605042	0.3269231	0.3695652	0.3103448	0.1875	0.0	0.1935484	0.1764706	0.0625	0.1	0.2	0.375	0.1818182	0.6666667	0.1666667	0.0	0.0	0.1052632	0.1176471	0.0833333	
Crave à bec rouge	0.047619	0.0	0.25	0.2105263	0.0540541	0.0869565	0.0487805	0.0015	0.1785714	0.05	0.0434783	0.0666667	0.0	0.0015	0.0857143	0.0606061	0.1351351	0.1666667	0.1886792	0.1372549	0.1857143	0.1176471	0.0915033	0.0719424	0.0697674	0.1	0.0948905	0.1244019	0.1932773	0.2019231	0.2282609	0.1724138	0.0625	0.125	0.1290323	0.0588235	0.0625	0.0015	0.2	0.09375	0.0606061	0.1666667	0.0	0.0	0.0714286	0.1578947	0.0588235	0.0015	
Chocard à bec jaune	0.0952381	0.4	0.25	0.0526316	0.2702703	0.0015	0.2195122	0.1282051	0.1428571	0.1	0.1304348	0.1333333	0.0015	0.2258065	0.0857143	0.0454545	0.2702703	0.1333333	0.2641509	0.1176471	0.1714286	0.1470588	0.1176471	0.1294964	0.244186	0.3166667	0.1678832	0.2535885	0.2773109	0.3365385	0.2065217	0.1551724	0.0625	0.1875	0.2258065	0.1176471	0.0	0.05	0.0	0.15625	0.0909091	0.0	0.1666667	0.0833333	0.0	0.0	0.1176471	0.0833333	
