









Frequency of observations in the selected location(s).:
Number of taxa: 	213

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.05	0.0714286	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.0015	1.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.2	0.1	0.0	0.1818182	0.037037	0.0285714	0.04	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.2	0.25	0.0	0.3333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0666667	0.05	0.0	0.0909091	0.0	0.0	0.04	0.0243902	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0015	0.2	0.3	0.2142857	0.4545455	0.037037	0.0857143	0.0	0.0731707	0.037037	0.1176471	0.0909091	0.0	0.0015	0.1052632	0.2307692	0.0015	0.0	0.0015	0.0	0.0909091	0.0	0.0833333	0.4375	0.2631579	0.0	0.0	0.25	0.2	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Héron cendré	0.1111111	0.0	0.0	0.0015	1.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.3333333	0.2	0.0714286	0.4545455	0.1111111	0.2571429	0.04	0.195122	0.1111111	0.2352941	0.1818182	0.0	0.1	0.1052632	0.4615385	0.0571429	0.0015	0.24	0.2222222	0.0909091	0.2	0.1666667	0.375	0.1578947	0.0	0.4	0.25	0.2	0.3333333	0.0	0.0015	0.0	0.0015	0.25	0.0	0.0015	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0857143	0.12	0.1219512	0.1111111	0.0588235	0.0015	0.0015	0.1	0.1052632	0.0015	0.0571429	0.3333333	0.12	0.0	0.0015	0.0	0.4166667	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0015	0.0015	0.0571429	0.0015	0.097561	0.037037	0.1176471	0.0909091	0.0833333	0.2	0.0526316	0.0	0.1714286	0.3333333	0.08	0.1111111	0.1818182	0.0	0.25	0.1875	0.1578947	0.125	0.4	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0714286	0.0	0.0	0.0285714	0.0	0.097561	0.0740741	0.2352941	0.0	0.0833333	0.1	0.0	0.0015	0.1142857	0.0015	0.08	0.1111111	0.0909091	0.1	0.0833333	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0909091	0.037037	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1666667	0.04	0.1111111	0.0015	0.1	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0588235	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0833333	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.2222222	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0666667	0.05	0.0714286	0.0	0.0740741	0.0	0.0	0.0243902	0.037037	0.0	0.0	0.0	0.1	0.0526316	0.0769231	0.0571429	0.0	0.04	0.2222222	0.0909091	0.1	0.25	0.125	0.1578947	0.25	0.4	0.25	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.125	
Autour des palombes	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1333333	0.1	0.0	0.0909091	0.037037	0.0571429	0.04	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.08	0.1111111	0.0	0.0015	0.1666667	0.25	0.2105263	0.125	0.0015	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.05	0.0714286	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0571429	0.0	0.12	0.1111111	0.0909091	0.0015	0.1666667	0.3125	0.2631579	0.375	0.0	0.25	0.2	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0285714	0.04	0.1463415	0.1111111	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.1111111	0.0015	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.5555556	1.0	0.0015	0.0015	0.0015	0.5	0.5	0.64	1.0	0.0015	0.0015	0.25	0.4666667	0.25	0.3571429	0.4545455	0.7777778	0.7142857	0.6	0.6585366	0.8148148	0.5882353	0.3636364	0.25	0.6	0.4210526	0.4615385	0.4571429	0.6666667	0.36	0.3333333	0.4545455	0.9	0.9166667	0.4375	0.6842105	0.75	1.0	0.75	0.2	0.0	0.0	0.0015	0.0015	0.5	0.75	0.3333333	0.625	
Milan noir	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.125	0.2666667	0.25	0.2142857	0.3636364	0.5555556	0.5428571	0.4	0.4634146	0.4814815	0.3529412	0.0909091	0.25	0.5	0.3157895	0.3846154	0.3142857	0.0015	0.12	0.1111111	0.0	0.0	0.0833333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.5555556	0.0015	0.0015	0.0015	0.0015	0.5	0.75	0.44	1.0	0.0015	0.0015	0.125	0.4	0.25	0.3571429	0.3636364	0.7407407	0.6	0.48	0.4390244	0.5185185	0.6470588	0.0015	0.1666667	0.3	0.2105263	0.1538462	0.3428571	0.3333333	0.36	0.3333333	0.4545455	0.6	0.5833333	0.5625	0.6842105	0.75	0.6	0.75	0.2	0.3333333	0.0	0.0015	0.0015	0.5	0.5	0.3333333	0.5	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0243902	0.037037	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.25	0.04	0.0015	0.0	0.0	0.0	0.0	0.05	0.1428571	0.0	0.0015	0.0	0.0	0.0487805	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0714286	0.0	0.037037	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.2	0.2142857	0.1818182	0.2592593	0.2	0.04	0.0243902	0.1481481	0.0588235	0.0	0.0833333	0.1	0.0526316	0.0	0.0571429	0.0015	0.04	0.1111111	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0015	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.25	0.0714286	0.0	0.0	0.0	0.0015	0.0243902	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	
Pic épeiche	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.2	0.0	0.0	0.0015	0.25	0.0666667	0.05	0.0714286	0.1818182	0.037037	0.0571429	0.04	0.097561	0.0	0.0	0.1818182	0.0015	0.2	0.0526316	0.0	0.2	0.0015	0.32	0.2222222	0.0909091	0.5	0.4166667	0.0625	0.3157895	0.125	0.6	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.6666667	0.0015	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0769231	0.0857143	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Pic vert	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.24	1.0	1.0	0.0	0.0	0.0666667	0.25	0.0714286	0.2727273	0.0	0.0571429	0.04	0.0731707	0.0	0.1764706	0.1818182	0.0	0.1	0.1052632	0.3846154	0.2857143	0.3333333	0.28	0.1111111	0.2727273	0.3	0.25	0.0015	0.1578947	0.0	0.6	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.25	
Pic noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.04	0.0	0.0	0.0	0.0	0.0	0.05	0.0714286	0.0	0.0015	0.0	0.04	0.0487805	0.0	0.0015	0.0909091	0.0015	0.1	0.0015	0.0	0.0571429	0.0	0.12	0.1111111	0.0	0.1	0.0	0.0015	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerellette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.1111111	0.0	0.0	0.0	0.0015	0.0	0.25	0.04	0.0	0.0	0.0	0.125	0.2666667	0.15	0.1428571	0.1818182	0.6296296	0.4857143	0.16	0.3414634	0.2962963	0.1764706	0.0909091	0.0	0.2	0.1052632	0.3076923	0.3142857	0.6666667	0.24	0.6666667	0.2727273	0.3	0.5	0.3125	0.4210526	0.5	0.6	0.75	0.2	0.0	0.0	0.0	0.0	0.5	0.0	0.3333333	0.0015	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0285714	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1875	0.0526316	0.125	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0714286	0.0015	0.0740741	0.1142857	0.12	0.1219512	0.037037	0.0015	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.1111111	0.0	0.0015	0.0	0.0	0.5	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0588235	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0625	0.0	0.125	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0285714	0.0015	0.0015	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1851852	0.2571429	0.2	0.3902439	0.4444444	0.2941176	0.0015	0.0833333	0.2	0.0526316	0.1538462	0.1714286	0.3333333	0.2	0.3333333	0.0015	0.3	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.125	0.0666667	0.0015	0.0015	0.0909091	0.0740741	0.2	0.24	0.0731707	0.2592593	0.1176471	0.0	0.0	0.0	0.0526316	0.3076923	0.0285714	0.0015	0.04	0.0015	0.0909091	0.0015	0.0833333	0.1875	0.2631579	0.125	0.4	0.0	0.2	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.2222222	0.0	0.0015	0.0	0.0	0.0	0.25	0.16	0.0	0.0	0.0015	0.375	0.1333333	0.1	0.1428571	0.2727273	0.2222222	0.2571429	0.32	0.2195122	0.2222222	0.3529412	0.1818182	0.0833333	0.4	0.0526316	0.3076923	0.3428571	0.0015	0.32	0.2222222	0.4545455	0.6	0.5833333	0.0625	0.4210526	0.75	0.0015	0.5	0.2	0.3333333	0.0	0.0	0.0	0.0	0.25	0.0	0.75	
Pie bavarde	0.3333333	0.0	0.0015	0.0	1.0	0.0	0.25	0.4	0.0015	0.0	0.0015	0.125	0.3333333	0.3	0.2142857	0.4545455	0.5925926	0.5714286	0.4	0.3170732	0.6296296	0.1176471	0.1818182	0.0	0.4	0.1052632	0.3076923	0.1428571	0.3333333	0.04	0.1111111	0.1818182	0.3	0.6666667	0.0625	0.6315789	0.625	0.2	0.25	0.2	0.3333333	0.0	0.0015	0.0	0.0015	0.25	0.6666667	0.375	
Choucas des tours	0.2222222	1.0	0.0015	0.0015	0.0	0.0	0.0015	0.08	0.0	0.0	0.0015	0.125	0.2	0.15	0.1428571	0.1818182	0.2962963	0.2571429	0.08	0.195122	0.1851852	0.2352941	0.0	0.1666667	0.3	0.1052632	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.2	0.3333333	0.0625	0.2105263	0.25	0.0015	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.5	0.0	0.25	
Corbeau freux	0.0	0.0	0.0	0.0015	1.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Corneille noire	0.6666667	0.0	0.0015	0.0015	0.0	0.0015	0.25	0.48	1.0	0.0015	0.0015	0.125	0.3333333	0.3	0.4285714	0.3636364	0.8888889	0.6571429	0.44	0.6097561	0.5925926	0.1764706	0.0909091	0.1666667	0.4	0.1578947	0.2307692	0.4285714	0.1666667	0.2	0.4444444	0.1818182	0.6	0.75	0.25	0.1578947	0.375	0.4	0.5	0.4	0.3333333	0.0	0.0015	0.0015	0.5	0.5	0.6666667	0.625	
Grand Corbeau	0.4444444	0.0015	0.0015	0.0015	0.0015	0.5	0.5	0.44	1.0	0.0	0.0015	0.125	0.1333333	0.15	0.2857143	0.2727273	0.1851852	0.1714286	0.2	0.1707317	0.2962963	0.1176471	0.1818182	0.1666667	0.3	0.1052632	0.3076923	0.1714286	0.1666667	0.16	0.1111111	0.2727273	0.3	0.25	0.25	0.2105263	0.625	0.6	0.5	0.0	0.3333333	0.0	0.0	0.0	0.0	0.5	0.0	0.25	
