









Frequency of observations in the selected location(s).:
Number of taxa: 	336

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Harle huppé	0.0251572	0.0015	0.0449438	0.0268456	0.02	0.0243902	0.0015	0.0208333	0.0015	0.015873	0.0166667	0.0057803	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.025	0.0131579	0.0277778	0.0405405	0.0533333	0.0145985	
Érismature rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
anatidé sp. (canard sp.)	0.0062893	0.0246914	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036496	
Pintade de Numidie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gélinotte des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0015	
Faisan de Colchide	0.0125786	0.0123457	0.011236	0.0134228	0.0	0.0	0.0098039	0.0416667	0.0169492	0.0015	0.0015	0.017341	0.0485437	0.0782609	0.0843373	0.0196078	0.0564516	0.0865385	0.0253165	0.0393701	0.0357143	0.0263158	0.0222222	0.0222222	0.0298507	0.0	0.0015	0.0	0.0015	0.0273973	0.0246914	0.0093458	0.015625	0.0	0.0	0.04	0.0	0.03125	0.0196078	0.0136986	0.0188679	0.0	0.0	0.0394737	0.0416667	0.0	0.0533333	0.0182482	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0253165	0.0	0.0089286	0.0015	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon biset	0.1572327	0.1481481	0.1460674	0.0738255	0.07	0.1463415	0.1078431	0.1666667	0.2711864	0.1746032	0.3	0.1965318	0.2330097	0.2782609	0.2048193	0.2843137	0.2177419	0.2115385	0.2151899	0.1811024	0.2589286	0.2017544	0.3	0.3111111	0.2686567	0.173913	0.2537313	0.2643678	0.3	0.2465753	0.1975309	0.2336449	0.15625	0.1836735	0.2564103	0.2133333	0.2093023	0.25	0.1764706	0.3835616	0.3207547	0.2413793	0.175	0.25	0.3333333	0.2567568	0.12	0.1861314	
Pigeon colombin	0.0125786	0.0493827	0.0224719	0.0067114	0.02	0.0487805	0.0098039	0.0833333	0.0338983	0.015873	0.0666667	0.0578035	0.0679612	0.1130435	0.0843373	0.0588235	0.0564516	0.0769231	0.0379747	0.0629921	0.0267857	0.0350877	0.0111111	0.0666667	0.1044776	0.0144928	0.0447761	0.1149425	0.0666667	0.0547945	0.0246914	0.0280374	0.0015	0.0204082	0.0	0.0133333	0.0232558	0.03125	0.0784314	0.0015	0.0	0.0	0.05	0.0	0.0138889	0.0135135	0.0133333	0.0072993	
Pigeon ramier	0.2955975	0.2839506	0.1910112	0.2214765	0.25	0.3658537	0.3235294	0.375	0.4915254	0.3174603	0.7333333	0.4797688	0.4757282	0.5217391	0.5421687	0.4901961	0.6048387	0.625	0.3924051	0.4724409	0.4285714	0.4649123	0.4222222	0.4777778	0.5373134	0.5362319	0.5373134	0.5172414	0.5777778	0.5342466	0.5185185	0.4392523	0.328125	0.2244898	0.2820513	0.32	0.3255814	0.296875	0.2745098	0.4520548	0.3207547	0.2068966	0.225	0.2236842	0.2083333	0.2432432	0.1866667	0.2226277	
Columba sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0098039	0.016129	0.0096154	0.0379747	0.007874	0.0089286	0.0263158	0.0111111	0.0333333	0.0298507	0.0144928	0.0149254	0.0229885	0.0333333	0.0	0.0	0.0093458	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.0754717	0.0740741	0.1011236	0.0402685	0.05	0.0487805	0.0686275	0.0833333	0.0677966	0.031746	0.05	0.0693642	0.0582524	0.0695652	0.0361446	0.0784314	0.1532258	0.0576923	0.0632911	0.1102362	0.0803571	0.1315789	0.0555556	0.1444444	0.1641791	0.2463768	0.0597015	0.137931	0.1222222	0.0958904	0.1111111	0.1308411	0.171875	0.1020408	0.0769231	0.0533333	0.0465116	0.0015	0.0392157	0.0547945	0.0566038	0.0517241	0.05	0.0263158	0.0138889	0.0405405	0.04	0.0693431	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0679612	0.1217391	0.1807229	0.2156863	0.233871	0.2788462	0.278481	0.2362205	0.1785714	0.0877193	0.0666667	0.0333333	0.0298507	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0097087	0.0086957	0.0120482	0.0098039	0.0	0.0	0.0	0.0015	0.0089286	0.0175439	0.0015	0.0	0.0149254	0.0	0.0015	0.0015	0.0	0.0136986	0.0123457	0.0015	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026087	0.0963855	0.1764706	0.266129	0.2980769	0.278481	0.3228346	0.3660714	0.3684211	0.3444444	0.3444444	0.3880597	0.2753623	0.2537313	0.1954023	0.1111111	0.0684932	0.0246914	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0251572	0.0	0.0224719	0.0067114	0.01	0.0487805	0.0196078	0.0208333	0.0169492	0.047619	0.0333333	0.0115607	0.0194175	0.0173913	0.0120482	0.0490196	0.016129	0.0192308	0.0	0.015748	0.0089286	0.0263158	0.0	0.0	0.0149254	0.0144928	0.0	0.0344828	0.0333333	0.0136986	0.0617284	0.0373832	0.0	0.0	0.0128205	0.0533333	0.0930233	0.015625	0.0392157	0.0958904	0.0754717	0.0172414	0.05	0.0394737	0.0138889	0.0405405	0.0	0.0437956	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0754717	0.1111111	0.1235955	0.0134228	0.02	0.1219512	0.0392157	0.0208333	0.1525424	0.0952381	0.15	0.0924855	0.0485437	0.1217391	0.0722892	0.127451	0.0241935	0.0480769	0.0886076	0.0551181	0.0535714	0.0350877	0.0444444	0.0333333	0.0895522	0.0869565	0.1343284	0.1149425	0.1222222	0.0547945	0.1111111	0.0747664	0.09375	0.0612245	0.0641026	0.1066667	0.1162791	0.09375	0.0588235	0.109589	0.0754717	0.0517241	0.075	0.1447368	0.1111111	0.1351351	0.08	0.0474453	
Foulque macroule	0.2515723	0.3950617	0.3146067	0.1946309	0.28	0.4634146	0.2941176	0.25	0.2881356	0.2222222	0.3666667	0.2023121	0.1941748	0.1913043	0.1927711	0.2058824	0.1129032	0.2019231	0.2278481	0.2204724	0.1160714	0.1403509	0.1222222	0.2111111	0.1492537	0.1304348	0.1343284	0.2298851	0.1666667	0.1780822	0.2716049	0.271028	0.28125	0.244898	0.1666667	0.2266667	0.2093023	0.28125	0.254902	0.2191781	0.3207547	0.2241379	0.1	0.2631579	0.2083333	0.1891892	0.1466667	0.2883212	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0125786	0.0123457	0.011236	0.0067114	0.01	0.0243902	0.0196078	0.0208333	0.0169492	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.015625	0.0392157	0.0410959	0.0188679	0.0015	0.05	0.0015	0.0277778	0.0	0.0133333	0.0072993	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0015	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0093458	0.0	0.0	0.0	0.0133333	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0392157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0241935	0.0288462	0.0126582	0.023622	0.0089286	0.0087719	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0246914	0.0747664	0.09375	0.1020408	0.0384615	0.04	0.0930233	0.0015	0.0392157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0289017	0.0291262	0.0347826	0.0843373	0.0882353	0.0967742	0.0480769	0.1012658	0.0314961	0.0357143	0.0614035	0.0111111	0.0888889	0.0895522	0.057971	0.0298507	0.0574713	0.0444444	0.0410959	0.0617284	0.046729	0.03125	0.0612245	0.0128205	0.0266667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0251572	0.0	0.0	0.0	0.0	0.0015	0.0294118	0.0416667	0.0677966	0.1111111	0.0666667	0.0231214	0.0776699	0.0869565	0.1325301	0.1372549	0.1048387	0.0673077	0.0632911	0.0629921	0.0089286	0.0175439	0.0015	0.0	0.0298507	0.0144928	0.0	0.0114943	0.0333333	0.0273973	0.0740741	0.0186916	0.03125	0.1428571	0.025641	0.0	0.0	0.03125	0.0	0.0136986	0.0188679	0.0	0.025	0.0131579	0.0555556	0.0	0.0	0.0036496	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0015	0.0173913	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0087719	0.0111111	0.0111111	0.0	0.0	0.0149254	0.0	0.0	0.0136986	0.0246914	0.0	0.03125	0.0	0.0015	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0015	0.0	0.0138889	0.0	0.0	0.0036496	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0408163	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0246914	0.0373832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	
Bécasse des bois	0.0	0.0015	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0072993	
Bécassine des marais	0.0125786	0.0246914	0.0	0.0	0.01	0.0243902	0.0196078	0.0416667	0.0338983	0.0634921	0.05	0.0289017	0.0485437	0.0434783	0.0361446	0.0490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0229885	0.0555556	0.1369863	0.1358025	0.1028037	0.109375	0.1428571	0.025641	0.1066667	0.1162791	0.03125	0.0980392	0.0410959	0.0566038	0.0	0.0	0.0263158	0.0138889	0.0	0.0133333	0.0109489	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0186916	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0440252	0.0493827	0.0561798	0.0268456	0.02	0.0015	0.0294118	0.0208333	0.0	0.031746	0.0166667	0.0289017	0.0291262	0.0173913	0.0481928	0.0196078	0.1129032	0.0288462	0.0126582	0.007874	0.0	0.0015	0.0	0.0111111	0.0298507	0.0434783	0.0597015	0.137931	0.1777778	0.2191781	0.2345679	0.2429907	0.25	0.2244898	0.0512821	0.1066667	0.1162791	0.03125	0.0392157	0.0136986	0.0754717	0.0344828	0.15	0.0263158	0.0694444	0.027027	0.0133333	0.0437956	
Chevalier guignette ou C. grivelé	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0125786	0.0123457	0.0224719	0.0067114	0.0	0.0	0.0196078	0.0208333	0.0	0.0	0.0	0.0057803	0.0485437	0.0347826	0.060241	0.0098039	0.0080645	0.0096154	0.0	0.0	0.0	0.0015	0.0111111	0.0444444	0.0597015	0.0869565	0.0597015	0.0689655	0.1222222	0.1506849	0.1851852	0.1308411	0.140625	0.0816327	0.0384615	0.08	0.0930233	0.046875	0.0588235	0.0136986	0.0377358	0.0172414	0.05	0.0131579	0.0277778	0.027027	0.0015	0.0109489	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0173913	0.0843373	0.1176471	0.0887097	0.0015	0.0	0.0	0.0	0.0087719	0.0	0.0555556	0.0149254	0.0144928	0.0	0.045977	0.0666667	0.2191781	0.1604938	0.1028037	0.09375	0.1632653	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0241935	0.0	0.0126582	0.0	0.0	0.0175439	0.0	0.0	0.0149254	0.0	0.0	0.045977	0.0	0.0684932	0.0123457	0.0373832	0.015625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.060241	0.0196078	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0111111	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0280374	0.046875	0.0816327	0.0384615	0.04	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0173913	0.0722892	0.0588235	0.0483871	0.0384615	0.0	0.0	0.0089286	0.0087719	0.0222222	0.0111111	0.0015	0.0	0.0149254	0.0229885	0.0333333	0.109589	0.1358025	0.1401869	0.15625	0.1632653	0.0897436	0.04	0.0465116	0.0015	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0186916	0.015625	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.03125	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0333333	0.0	0.0097087	0.026087	0.0240964	0.0392157	0.0241935	0.0096154	0.0015	0.0	0.0	0.0	0.0111111	0.0111111	0.0149254	0.0	0.0149254	0.0	0.0	0.0684932	0.0123457	0.1028037	0.125	0.1836735	0.0641026	0.0133333	0.0465116	0.03125	0.0392157	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0246914	0.0560748	0.046875	0.0816327	0.0015	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0241935	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0654206	0.03125	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.015873	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0444444	0.0410959	0.037037	0.0560748	0.140625	0.122449	0.025641	0.0533333	0.1627907	0.046875	0.0588235	0.0015	0.0188679	0.0172414	0.025	0.0	0.0138889	0.0	0.0133333	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0136986	0.0123457	0.0280374	0.09375	0.0408163	0.0	0.0133333	0.0465116	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
