









Frequency of observations in the selected location(s).:
Number of taxa: 	388

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Harle huppé	0.030303	0.0144928	0.0172414	0.031746	0.0151515	0.0333333	0.0	0.0	0.0015	0.0113636	0.0535714	0.0420168	0.0446429	0.0560748	0.0679612	0.0434783	0.0070423	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0015	0.0168067	0.0183486	0.0290698	0.0416667	0.0769231	0.0757576	0.0333333	0.0	0.0196078	0.0188679	0.0194175	
Harle bièvre ou H. huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Érismature rousse	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	
anatidé sp. (canard sp.)	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.0	0.0064103	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0086957	0.0	0.0	0.0015	0.009009	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0116279	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	
sauvagine sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix grise	0.0454545	0.0434783	0.0689655	0.031746	0.0151515	0.0015	0.028169	0.0121951	0.0015	0.0340909	0.0178571	0.0336134	0.0446429	0.0280374	0.038835	0.026087	0.028169	0.0419162	0.0135135	0.0320513	0.0111111	0.040404	0.0136986	0.0364964	0.0092593	0.0152672	0.0434783	0.0431034	0.026087	0.0229885	0.0173913	0.0314961	0.0630631	0.0142857	0.0380952	0.0330579	0.011236	0.0084034	0.0550459	0.0465116	0.0416667	0.0769231	0.0151515	0.0166667	0.0681818	0.0392157	0.0188679	0.0194175	
Faisan vénéré	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0084034	0.0267857	0.0	0.0	0.0086957	0.0070423	0.0239521	0.0067568	0.0	0.0	0.0	0.0	0.0015	0.0	0.0076336	0.0015	0.0015	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0128205	0.0151515	0.0	0.0	0.0	0.0	0.0015	
Faisan de Colchide	0.2272727	0.2608696	0.2241379	0.3174603	0.1666667	0.15	0.2676056	0.1585366	0.1486486	0.2386364	0.25	0.2689076	0.375	0.4672897	0.3883495	0.3391304	0.3661972	0.3532934	0.3040541	0.3653846	0.3666667	0.1818182	0.1506849	0.2116788	0.0833333	0.0992366	0.0978261	0.0689655	0.0608696	0.0574713	0.0782609	0.0787402	0.1171171	0.1	0.152381	0.1735537	0.1797753	0.2184874	0.266055	0.1918605	0.1805556	0.1794872	0.1060606	0.15	0.2272727	0.2352941	0.0943396	0.1650485	
Faisan de Colchide ou F. versicolore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0067568	0.0	0.0222222	0.0015	0.0	0.0218978	0.0185185	0.0076336	0.0	0.0086207	0.0086957	0.0	0.0	0.007874	0.0	0.0015	0.0190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0140845	0.0	0.0	0.0227273	0.0015	0.0168067	0.0015	0.0093458	0.0194175	0.0086957	0.0211268	0.011976	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0095238	0.0	0.0	0.0084034	0.0	0.005814	0.0	0.0	0.0151515	0.0166667	0.0	0.0	0.0	0.0	
Pigeon biset	0.1363636	0.1304348	0.2413793	0.1746032	0.1515152	0.15	0.1971831	0.1219512	0.1351351	0.0795455	0.1785714	0.1512605	0.1696429	0.1869159	0.1747573	0.2086957	0.0985915	0.1257485	0.1891892	0.2692308	0.1555556	0.2626263	0.1917808	0.2335766	0.25	0.2137405	0.326087	0.2672414	0.1652174	0.2758621	0.2	0.1889764	0.2342342	0.2428571	0.2095238	0.2066116	0.1685393	0.2184874	0.1926606	0.1744186	0.1944444	0.1794872	0.1363636	0.1333333	0.3181818	0.1568627	0.1698113	0.0970874	
Pigeon colombin	0.0151515	0.0289855	0.0344828	0.031746	0.0606061	0.0015	0.028169	0.0365854	0.027027	0.0454545	0.0714286	0.0420168	0.0015	0.0186916	0.0291262	0.0521739	0.028169	0.0239521	0.0405405	0.0384615	0.0444444	0.0505051	0.0684932	0.0364964	0.0092593	0.0305344	0.0434783	0.0603448	0.026087	0.0229885	0.0173913	0.023622	0.036036	0.0	0.0190476	0.0330579	0.0449438	0.0252101	0.0733945	0.0174419	0.0416667	0.0769231	0.0606061	0.0333333	0.0681818	0.0196078	0.0377358	0.0194175	
Pigeon ramier	0.2424242	0.2463768	0.1896552	0.1746032	0.2272727	0.2833333	0.4084507	0.3658537	0.3783784	0.3409091	0.5178571	0.4537815	0.5714286	0.6261682	0.5145631	0.4956522	0.5211268	0.5149701	0.6013514	0.5320513	0.5444444	0.4646465	0.5205479	0.5620438	0.6018519	0.5877863	0.5543478	0.4741379	0.4695652	0.5287356	0.4347826	0.488189	0.5585586	0.4285714	0.4190476	0.4628099	0.3595506	0.2773109	0.3302752	0.244186	0.1805556	0.1794872	0.1818182	0.1333333	0.2272727	0.2941176	0.3584906	0.3009709	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0347826	0.0985915	0.1556886	0.1081081	0.1858974	0.1666667	0.1313131	0.2054795	0.1240876	0.1296296	0.1374046	0.1304348	0.112069	0.0608696	0.0229885	0.0347826	0.0472441	0.036036	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.0757576	0.115942	0.1551724	0.1587302	0.0454545	0.0833333	0.1830986	0.1707317	0.1621622	0.1136364	0.0714286	0.0588235	0.2410714	0.2429907	0.1262136	0.1913043	0.2464789	0.2934132	0.2702703	0.224359	0.3444444	0.2727273	0.2191781	0.270073	0.212963	0.2061069	0.2608696	0.2413793	0.1913043	0.2183908	0.226087	0.2834646	0.2702703	0.2285714	0.247619	0.1818182	0.1573034	0.1764706	0.1559633	0.1395349	0.1805556	0.1153846	0.0909091	0.1	0.1136364	0.0588235	0.1132075	0.184466	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.2056075	0.2524272	0.3130435	0.3943662	0.4071856	0.4594595	0.4166667	0.3444444	0.2828283	0.2191781	0.0583942	0.0277778	0.0076336	0.0217391	0.0086207	0.0173913	0.0	0.0	0.0015	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0136986	0.0072993	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.0956522	0.2183099	0.2874251	0.3040541	0.3141026	0.3666667	0.3333333	0.3424658	0.2846715	0.2222222	0.1984733	0.1521739	0.2672414	0.1304348	0.045977	0.0434783	0.0472441	0.0630631	0.0015	0.0015	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.1212121	0.0434783	0.0517241	0.047619	0.030303	0.0333333	0.0140845	0.0609756	0.0135135	0.0340909	0.0714286	0.0084034	0.0267857	0.0093458	0.0485437	0.0086957	0.0070423	0.0239521	0.0202703	0.0320513	0.0222222	0.010101	0.0	0.0145985	0.0	0.0076336	0.0326087	0.0258621	0.0173913	0.0114943	0.026087	0.0314961	0.009009	0.0285714	0.0380952	0.0413223	0.0337079	0.0588235	0.0458716	0.0232558	0.0555556	0.1025641	0.0606061	0.05	0.0681818	0.0588235	0.1132075	0.0485437	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0357143	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2121212	0.1449275	0.1724138	0.1428571	0.1212121	0.15	0.1549296	0.1707317	0.2567568	0.2386364	0.2678571	0.210084	0.2321429	0.3084112	0.1941748	0.2	0.2112676	0.2155689	0.2094595	0.275641	0.1333333	0.1515152	0.2739726	0.2189781	0.1666667	0.2137405	0.25	0.2241379	0.1913043	0.2643678	0.2347826	0.2362205	0.2072072	0.1857143	0.1619048	0.214876	0.1573034	0.1344538	0.146789	0.1511628	0.1111111	0.1282051	0.1363636	0.1166667	0.2045455	0.1764706	0.2264151	0.1747573	
Foulque macroule	0.3636364	0.3333333	0.362069	0.4444444	0.2575758	0.2666667	0.3521127	0.2560976	0.3108108	0.4204545	0.375	0.3445378	0.2857143	0.4953271	0.4174757	0.373913	0.3802817	0.3952096	0.3513514	0.4358974	0.3555556	0.2929293	0.3013699	0.2919708	0.2222222	0.2900763	0.3478261	0.3189655	0.2347826	0.2988506	0.226087	0.2047244	0.1891892	0.2285714	0.1619048	0.2231405	0.1685393	0.1260504	0.1743119	0.1976744	0.125	0.1410256	0.1666667	0.2166667	0.4545455	0.2941176	0.3207547	0.2427184	
Grue cendrée	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0168067	0.0	0.0	0.0097087	0.0086957	0.0	0.0179641	0.0	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0625	0.1308411	0.0970874	0.1217391	0.0985915	0.1676647	0.1621622	0.1538462	0.0888889	0.0707071	0.0684932	0.0437956	0.0277778	0.0839695	0.0652174	0.0775862	0.0434783	0.0689655	0.0608696	0.015748	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.030303	0.0	0.0172414	0.0634921	0.030303	0.0666667	0.0422535	0.097561	0.2027027	0.2272727	0.2678571	0.2184874	0.1517857	0.2616822	0.3009709	0.2173913	0.2112676	0.2634731	0.2297297	0.2564103	0.2	0.2323232	0.2328767	0.1824818	0.1759259	0.1832061	0.1847826	0.1896552	0.0869565	0.0229885	0.026087	0.0551181	0.0540541	0.0285714	0.0	0.0165289	0.011236	0.0	0.0091743	0.005814	0.0	0.025641	0.0	0.0166667	0.0	0.0	0.0377358	0.0097087	
Huîtrier pie	0.1060606	0.057971	0.1034483	0.0793651	0.0909091	0.1166667	0.0704225	0.0609756	0.0810811	0.1590909	0.0892857	0.210084	0.125	0.2056075	0.223301	0.2173913	0.1901408	0.2634731	0.2567568	0.1538462	0.2	0.2222222	0.2054795	0.1532847	0.2407407	0.2519084	0.2934783	0.2672414	0.226087	0.091954	0.0869565	0.0787402	0.1171171	0.1428571	0.1047619	0.0661157	0.0786517	0.0588235	0.0825688	0.0755814	0.125	0.0769231	0.0606061	0.1166667	0.1136364	0.1176471	0.1132075	0.0679612	
Pluvier argenté	0.0757576	0.057971	0.0862069	0.0634921	0.0757576	0.05	0.0422535	0.0121951	0.0015	0.0340909	0.0178571	0.0420168	0.0089286	0.0280374	0.0776699	0.1478261	0.1267606	0.1796407	0.0810811	0.0641026	0.0333333	0.0	0.0136986	0.0145985	0.0092593	0.0	0.0	0.0517241	0.0695652	0.0229885	0.0695652	0.0472441	0.0720721	0.0285714	0.1142857	0.0413223	0.0786517	0.0672269	0.1192661	0.0406977	0.0833333	0.0897436	0.0757576	0.05	0.0909091	0.0	0.0	0.0485437	
Pluvier doré	0.1060606	0.1594203	0.1034483	0.1111111	0.0606061	0.1	0.0704225	0.0487805	0.0540541	0.0227273	0.0178571	0.0084034	0.0178571	0.0	0.0	0.0173913	0.0211268	0.0	0.0	0.0064103	0.0	0.010101	0.0	0.0072993	0.0	0.0152672	0.0108696	0.0775862	0.026087	0.0689655	0.0434783	0.0393701	0.0990991	0.0857143	0.0190476	0.0413223	0.0449438	0.0420168	0.0458716	0.0581395	0.0694444	0.0384615	0.0454545	0.0166667	0.0454545	0.0784314	0.0377358	0.0679612	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.007874	0.009009	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	
Grand Gravelot	0.1515152	0.0434783	0.1034483	0.1269841	0.1363636	0.1333333	0.1126761	0.0853659	0.1081081	0.1704545	0.125	0.0756303	0.0892857	0.046729	0.0776699	0.0869565	0.1901408	0.1916168	0.2027027	0.1923077	0.1222222	0.0808081	0.0684932	0.0656934	0.1203704	0.1221374	0.1521739	0.1293103	0.1652174	0.1034483	0.1652174	0.2125984	0.2342342	0.2	0.3047619	0.0909091	0.1235955	0.1008403	0.1376147	0.0872093	0.0833333	0.1282051	0.030303	0.05	0.1136364	0.0980392	0.0943396	0.0873786	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0357143	0.0672269	0.0714286	0.1682243	0.1941748	0.1130435	0.0774648	0.1377246	0.1081081	0.1089744	0.1111111	0.0808081	0.1232877	0.1167883	0.1111111	0.129771	0.1521739	0.1551724	0.0869565	0.0804598	0.0347826	0.0551181	0.045045	0.0285714	0.0190476	0.0082645	0.011236	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.2727273	0.3333333	0.2931034	0.2539683	0.1515152	0.3	0.3380282	0.2195122	0.2027027	0.375	0.3214286	0.2436975	0.2410714	0.4766355	0.3398058	0.3304348	0.3098592	0.3712575	0.277027	0.3589744	0.2888889	0.2525253	0.2876712	0.2335766	0.2222222	0.2671756	0.3043478	0.3189655	0.2173913	0.1609195	0.1826087	0.1574803	0.2162162	0.1857143	0.1809524	0.1818182	0.1011236	0.1512605	0.2293578	0.0988372	0.1111111	0.1410256	0.1060606	0.2	0.2727273	0.2156863	0.1509434	0.1747573	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0178571	0.0093458	0.038835	0.0173913	0.0704225	0.0658683	0.0878378	0.0384615	0.0666667	0.0505051	0.0547945	0.0291971	0.037037	0.0534351	0.0434783	0.0431034	0.0434783	0.0015	0.0434783	0.0472441	0.045045	0.0142857	0.0285714	0.0165289	0.0	0.0168067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.1028037	0.1650485	0.2695652	0.2535211	0.2035928	0.0743243	0.0128205	0.0222222	0.010101	0.0136986	0.0437956	0.0925926	0.1068702	0.2173913	0.2241379	0.2	0.091954	0.1304348	0.1259843	0.0720721	0.1428571	0.0380952	0.0082645	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.1212121	0.173913	0.1724138	0.1269841	0.1818182	0.1333333	0.084507	0.1097561	0.0945946	0.125	0.1071429	0.092437	0.0357143	0.0654206	0.0582524	0.026087	0.0422535	0.0479042	0.0405405	0.0384615	0.0222222	0.0505051	0.0410959	0.1094891	0.037037	0.0839695	0.0869565	0.0948276	0.0956522	0.045977	0.0782609	0.1023622	0.1171171	0.1428571	0.152381	0.0991736	0.0674157	0.0756303	0.0825688	0.0639535	0.0555556	0.0897436	0.1212121	0.1	0.1590909	0.0196078	0.0754717	0.1553398	
Barge rousse	0.0151515	0.0	0.0172414	0.015873	0.0	0.0333333	0.0	0.0121951	0.0135135	0.0227273	0.0	0.0168067	0.0089286	0.0280374	0.0970874	0.1478261	0.1549296	0.0479042	0.0337838	0.0128205	0.0111111	0.0	0.0136986	0.0072993	0.0	0.0076336	0.0217391	0.0258621	0.026087	0.0	0.0347826	0.007874	0.0990991	0.1428571	0.0380952	0.0330579	0.0337079	0.0168067	0.0183486	0.0174419	0.0277778	0.025641	0.0151515	0.0166667	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0151515	0.0166667	0.056338	0.0121951	0.0945946	0.1022727	0.1607143	0.0504202	0.0714286	0.1121495	0.0194175	0.0173913	0.0140845	0.0239521	0.0202703	0.025641	0.0111111	0.010101	0.0	0.0510949	0.0277778	0.0381679	0.076087	0.0948276	0.0521739	0.0229885	0.0434783	0.023622	0.018018	0.0142857	0.0095238	0.0082645	0.0015	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Barge rouse ou B. à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0015	0.0	0.0	0.031746	0.030303	0.0166667	0.0140845	0.0121951	0.027027	0.0113636	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0183486	0.0116279	0.0277778	0.025641	0.0151515	0.0166667	0.0227273	0.0196078	0.0	0.0015	
Bécasse des bois	0.030303	0.0	0.0	0.0	0.0151515	0.0015	0.0140845	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0116279	0.0277778	0.025641	0.0	0.0166667	0.0227273	0.0392157	0.0	0.038835	
Bécassine des marais	0.1363636	0.1594203	0.2068966	0.3015873	0.1212121	0.15	0.1971831	0.0853659	0.0945946	0.1477273	0.1607143	0.1092437	0.0803571	0.1401869	0.1262136	0.1130435	0.0352113	0.005988	0.0067568	0.0128205	0.0	0.010101	0.0136986	0.0145985	0.0	0.0076336	0.0652174	0.1034483	0.0956522	0.1034483	0.1217391	0.1338583	0.1351351	0.1714286	0.0952381	0.0826446	0.1460674	0.1092437	0.2385321	0.0988372	0.0972222	0.0769231	0.1060606	0.1833333	0.3181818	0.1764706	0.0754717	0.1359223	
Gallinago sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.011236	0.0168067	0.0091743	0.0116279	0.0277778	0.025641	0.0015	0.0333333	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.1028037	0.1553398	0.2	0.2464789	0.2874251	0.1351351	0.0769231	0.0222222	0.0	0.0273973	0.0218978	0.0925926	0.2061069	0.3586957	0.4224138	0.2869565	0.2298851	0.2782609	0.2755906	0.1981982	0.2571429	0.152381	0.0909091	0.0561798	0.0336134	0.0183486	0.0290698	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0015	0.0144928	0.0172414	0.0	0.0151515	0.0166667	0.0140845	0.0	0.0135135	0.0113636	0.0015	0.0084034	0.0446429	0.046729	0.1165049	0.0521739	0.0070423	0.011976	0.0067568	0.0	0.0	0.020202	0.0547945	0.1167883	0.1111111	0.0992366	0.2391304	0.2586207	0.1304348	0.1724138	0.1652174	0.1496063	0.1171171	0.1142857	0.047619	0.0413223	0.0337079	0.0252101	0.0183486	0.0116279	0.0138889	0.0128205	0.0015	0.0166667	0.0227273	0.0392157	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0097087	0.0608696	0.084507	0.0598802	0.027027	0.0320513	0.0	0.0	0.0	0.0218978	0.0	0.0152672	0.0652174	0.0862069	0.026087	0.0574713	0.0695652	0.0708661	0.036036	0.0142857	0.0380952	0.0247934	0.011236	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
