









Frequency of observations in the selected location(s).:
Number of taxa: 	204

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0015	0.0357143	0.0	0.0015	0.04	0.0	0.0	0.0015	0.0	0.0	0.027027	0.0138889	0.0015	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.05	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0344828	0.0	0.0833333	0.0	0.0	0.0384615	0.0	0.0	0.0555556	0.0243902	
Goéland à ailes blanches	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.027027	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.027027	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0357143	0.0	0.0434783	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0714286	0.0384615	0.025	0.0344828	0.0015	0.0	0.0	0.0	0.0384615	0.0	0.0322581	0.0555556	0.0243902	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.02	0.0294118	0.0196078	0.030303	0.0185185	0.0333333	0.0	0.0	0.0	0.0243902	0.0810811	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.027027	0.0	0.0	0.0612245	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0810811	0.0555556	0.0540541	0.0677966	0.0	0.02	0.0294118	0.0392157	0.0	0.037037	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0645161	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0344828	0.0	0.0833333	0.0333333	0.0833333	0.0	0.0	0.0	0.0	0.0487805	
Grèbe huppé	0.0	0.0714286	0.1333333	0.0204082	0.0	0.0015	0.0	0.0512821	0.0465116	0.030303	0.0540541	0.0138889	0.0810811	0.0338983	0.0015	0.0	0.0015	0.0392157	0.030303	0.0	0.0	0.0	0.0277778	0.0	0.0243902	0.0540541	0.0	0.0526316	0.0	0.0	0.0	0.0645161	0.0	0.0	0.0	0.0	0.0384615	0.025	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0015	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.1351351	0.1785714	0.1666667	0.122449	0.08	0.1176471	0.1428571	0.1282051	0.1395349	0.1515152	0.1081081	0.0555556	0.0810811	0.0508475	0.0731707	0.1	0.0588235	0.0392157	0.030303	0.0740741	0.0333333	0.0625	0.0277778	0.0	0.0731707	0.0810811	0.0357143	0.0526316	0.0434783	0.05	0.037037	0.1935484	0.0	0.0625	0.037037	0.0714286	0.0384615	0.125	0.1034483	0.047619	0.0833333	0.0666667	0.0833333	0.1538462	0.3	0.0	0.0	0.0731707	
Aigrette garzette	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.030303	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0196078	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.025	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0810811	0.0357143	0.0333333	0.1020408	0.0	0.0	0.0	0.0	0.0	0.030303	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0277778	0.0	0.0243902	0.027027	0.0	0.0	0.0	0.0	0.0	0.0967742	0.0	0.0	0.0	0.0015	0.0	0.075	0.0344828	0.0	0.0833333	0.0	0.0015	0.0384615	0.0	0.0	0.1666667	0.1707317	
Héron cendré	0.1351351	0.1785714	0.1666667	0.122449	0.08	0.0882353	0.0015	0.0769231	0.0232558	0.1212121	0.1621622	0.1527778	0.1081081	0.1016949	0.0731707	0.06	0.1470588	0.0784314	0.0606061	0.1111111	0.1	0.0625	0.0277778	0.0465116	0.0243902	0.0810811	0.0357143	0.0789474	0.0869565	0.05	0.0740741	0.2258065	0.0015	0.125	0.1111111	0.0357143	0.0384615	0.35	0.137931	0.047619	0.0833333	0.0666667	0.0833333	0.0769231	0.25	0.0645161	0.2222222	0.3170732	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1219512	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0333333	0.0	0.0277778	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0015	0.037037	0.0645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0810811	0.0357143	0.0	0.0204082	0.0	0.0588235	0.0714286	0.0769231	0.0	0.030303	0.027027	0.0138889	0.027027	0.0847458	0.0243902	0.0015	0.0294118	0.0392157	0.0	0.0555556	0.0	0.0416667	0.0015	0.0	0.0243902	0.0015	0.0	0.0263158	0.1304348	0.0	0.037037	0.0322581	0.0	0.125	0.1111111	0.0714286	0.0015	0.15	0.0689655	0.0015	0.0833333	0.0	0.0416667	0.0384615	0.0	0.0	0.0555556	0.0243902	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0625	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0810811	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.027027	0.0169492	0.0	0.04	0.0	0.0	0.030303	0.0	0.0666667	0.0208333	0.0555556	0.0232558	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.05	0.0645161	0.1666667	0.1219512	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0138889	0.027027	0.0015	0.0243902	0.0	0.0	0.0196078	0.030303	0.037037	0.0333333	0.0	0.0833333	0.0232558	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse pattue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	
Buse variable	0.1351351	0.0714286	0.1333333	0.3265306	0.08	0.1176471	0.2142857	0.2051282	0.2325581	0.1818182	0.2702703	0.1388889	0.1351351	0.1186441	0.1463415	0.1	0.0882353	0.0392157	0.1515152	0.0740741	0.0333333	0.0416667	0.1111111	0.0015	0.1463415	0.1351351	0.1071429	0.0789474	0.0015	0.0015	0.1111111	0.1935484	0.0833333	0.125	0.0740741	0.0357143	0.0769231	0.15	0.1034483	0.047619	0.0833333	0.1333333	0.1666667	0.0769231	0.2	0.1290323	0.2222222	0.2926829	
rapace sp.	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.027027	0.0357143	0.0015	0.0015	0.0	0.0294118	0.0714286	0.025641	0.0	0.0015	0.0015	0.0	0.027027	0.0	0.0	0.04	0.0294118	0.0	0.0	0.0015	0.0333333	0.0	0.0	0.0	0.0243902	0.0015	0.0357143	0.0263158	0.0	0.0	0.037037	0.0645161	0.1666667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0555556	0.0	
Hibou moyen-duc	0.0015	0.0	0.0	0.0	0.0	0.0882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	
Martin-pêcheur d'Europe	0.027027	0.0714286	0.0666667	0.0204082	0.04	0.0294118	0.0	0.0512821	0.0	0.0606061	0.0	0.0	0.027027	0.0	0.0	0.02	0.1176471	0.0392157	0.0015	0.037037	0.0	0.0	0.0	0.0	0.0243902	0.027027	0.0	0.0263158	0.173913	0.0	0.037037	0.0967742	0.0	0.0	0.0740741	0.0357143	0.0	0.0	0.0344828	0.0	0.0	0.0333333	0.0015	0.0769231	0.0	0.0	0.0	0.0487805	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.1071429	0.0	0.0408163	0.16	0.0588235	0.1428571	0.025641	0.0930233	0.0606061	0.0810811	0.0277778	0.0540541	0.0338983	0.0243902	0.02	0.0294118	0.0	0.0	0.037037	0.0	0.0625	0.0277778	0.0465116	0.0	0.027027	0.0	0.0526316	0.0434783	0.05	0.0740741	0.0	0.0	0.0625	0.037037	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0416667	0.0769231	0.05	0.0	0.0555556	0.0	
Pic épeiche	0.1081081	0.1428571	0.2666667	0.4081633	0.12	0.2058824	0.5	0.1538462	0.1395349	0.1212121	0.1621622	0.1111111	0.1351351	0.1186441	0.0731707	0.02	0.2058824	0.0980392	0.1212121	0.1666667	0.1	0.1875	0.0555556	0.0465116	0.1463415	0.0540541	0.1428571	0.1842105	0.0434783	0.0	0.0740741	0.0645161	0.1666667	0.1875	0.1481481	0.0357143	0.0	0.15	0.137931	0.047619	0.0833333	0.0666667	0.0833333	0.1153846	0.25	0.0645161	0.2777778	0.1707317	
Pic épeichette	0.0	0.0	0.0666667	0.0204082	0.0	0.0294118	0.0714286	0.025641	0.0465116	0.0	0.0	0.0	0.0	0.0169492	0.0243902	0.0	0.0	0.0196078	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.037037	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0243902	
Pic vert	0.3243243	0.2857143	0.3333333	0.3469388	0.24	0.2647059	0.3571429	0.2820513	0.2790698	0.3030303	0.2972973	0.3055556	0.2972973	0.2372881	0.2439024	0.08	0.2058824	0.1176471	0.0909091	0.2037037	0.1333333	0.0625	0.1111111	0.0465116	0.0731707	0.1081081	0.1071429	0.1578947	0.0869565	0.25	0.2222222	0.2258065	0.1666667	0.3125	0.1111111	0.1428571	0.1153846	0.375	0.137931	0.0	0.0833333	0.0666667	0.0833333	0.1923077	0.1	0.0967742	0.3333333	0.2439024	
Pic noir	0.0	0.0015	0.0	0.0408163	0.0	0.0294118	0.0	0.025641	0.0232558	0.0	0.0	0.0277778	0.0	0.0338983	0.0	0.0	0.0588235	0.0196078	0.0	0.037037	0.0333333	0.0208333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0384615	0.05	0.0	0.0	0.097561	
Faucon crécerelle	0.2972973	0.1428571	0.3	0.2040816	0.24	0.2058824	0.3571429	0.2820513	0.1860465	0.2727273	0.2972973	0.1527778	0.3243243	0.220339	0.1707317	0.3	0.1764706	0.1960784	0.1212121	0.2592593	0.2333333	0.1875	0.1666667	0.2093023	0.1463415	0.1081081	0.0357143	0.0526316	0.0869565	0.25	0.3703704	0.2580645	0.1666667	0.3125	0.1481481	0.1785714	0.1923077	0.325	0.2413793	0.1904762	0.1666667	0.2333333	0.25	0.2692308	0.1	0.3225806	0.4444444	0.3414634	
Faucon émerillon	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0555556	0.0333333	0.0208333	0.0277778	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.037037	0.0967742	0.0833333	0.0625	0.0	0.1071429	0.0384615	0.05	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0015	0.0	0.037037	0.0	0.0015	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0015	0.0	0.0322581	0.0	0.0	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace diurne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche alexandre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.2702703	0.3571429	0.2666667	0.3265306	0.32	0.4411765	0.2142857	0.3076923	0.3023256	0.2121212	0.1891892	0.4027778	0.2702703	0.3559322	0.3170732	0.2	0.2352941	0.1764706	0.0909091	0.2037037	0.2666667	0.2708333	0.1944444	0.2325581	0.0731707	0.2432432	0.0714286	0.2894737	0.0434783	0.0	0.037037	0.2258065	0.1666667	0.3125	0.2592593	0.25	0.2692308	0.5	0.2758621	0.0	0.3333333	0.2666667	0.125	0.2307692	0.3	0.3548387	0.3333333	0.3170732	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0196078	0.0909091	0.0185185	0.0	0.0	0.0277778	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.0540541	0.2142857	0.1666667	0.2653061	0.2	0.1470588	0.1428571	0.1025641	0.1395349	0.0606061	0.0810811	0.1111111	0.1081081	0.1525424	0.1219512	0.06	0.1176471	0.0196078	0.030303	0.0555556	0.0666667	0.0625	0.0277778	0.0930233	0.0487805	0.1081081	0.0357143	0.0789474	0.173913	0.15	0.037037	0.1612903	0.0833333	0.25	0.1481481	0.1071429	0.0769231	0.275	0.1724138	0.047619	0.0015	0.0666667	0.125	0.1923077	0.2	0.2258065	0.2222222	0.2439024	
Pie bavarde	0.6216216	0.4285714	0.6333333	0.5510204	0.44	0.7647059	0.6428571	0.5128205	0.5581395	0.6363636	0.4864865	0.6666667	0.5135135	0.5762712	0.5365854	0.46	0.5882353	0.372549	0.4848485	0.3888889	0.3666667	0.4583333	0.3611111	0.4883721	0.2682927	0.4594595	0.2142857	0.2894737	0.3043478	0.4	0.4074074	0.4516129	0.4166667	0.75	0.4444444	0.4285714	0.5769231	0.65	0.5517241	0.4761905	0.5833333	0.5	0.5833333	0.5	0.3	0.7096774	0.6666667	0.5853659	
Choucas des tours	0.0	0.0714286	0.0	0.122449	0.0	0.0015	0.0	0.0512821	0.0232558	0.0606061	0.1351351	0.0277778	0.1081081	0.0338983	0.0731707	0.04	0.0882353	0.1176471	0.0909091	0.1111111	0.1	0.0833333	0.0833333	0.0232558	0.0487805	0.0	0.0357143	0.0263158	0.1304348	0.0	0.037037	0.0322581	0.0	0.125	0.037037	0.1785714	0.0015	0.15	0.0689655	0.0015	0.0015	0.0333333	0.0416667	0.0769231	0.05	0.1935484	0.2222222	0.0731707	
Corbeau freux	0.0540541	0.0357143	0.0333333	0.1632653	0.0	0.0588235	0.0015	0.0015	0.0015	0.0015	0.0810811	0.0555556	0.027027	0.0508475	0.0731707	0.04	0.0015	0.0	0.0909091	0.0925926	0.1	0.0416667	0.0833333	0.0	0.0243902	0.027027	0.0357143	0.0263158	0.0434783	0.0015	0.037037	0.0322581	0.0015	0.0625	0.0015	0.0	0.1153846	0.1	0.0344828	0.0015	0.1666667	0.0333333	0.0416667	0.0384615	0.05	0.0967742	0.3888889	0.0731707	
Corneille noire	0.5675676	0.6071429	0.6333333	0.7755102	0.64	0.5882353	0.6428571	0.6666667	0.627907	0.4848485	0.6216216	0.6388889	0.5675676	0.6440678	0.6341463	0.64	0.6764706	0.5098039	0.6363636	0.3888889	0.7	0.5208333	0.5833333	0.6046512	0.5609756	0.4054054	0.4285714	0.5526316	0.5217391	0.5	0.4074074	0.483871	0.5	0.375	0.4074074	0.75	0.6153846	0.725	0.8965517	0.7142857	0.5833333	0.7666667	0.7916667	0.5769231	0.8	0.7096774	0.8888889	0.6097561	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
