









Frequency of observations in the selected location(s).:
Number of taxa: 	225

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pic épeichette	0.0	0.0	0.0	0.0	0.1176471	0.0	0.0	0.0833333	0.0	0.0	0.0	0.1	0.0	0.0333333	0.0	0.0015	0.0	0.0454545	0.0232558	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic cendré	0.0	0.0	0.5	0.0	0.0588235	0.0	0.0434783	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.3333333	0.1428571	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.2727273	0.1764706	0.0	0.0909091	0.2352941	0.3333333	0.173913	0.1666667	0.2	0.0909091	0.2333333	0.1	0.3333333	0.1666667	0.2285714	0.2149533	0.0769231	0.0681818	0.0697674	0.1428571	0.0333333	0.1612903	0.0909091	0.0454545	0.2222222	0.1034483	0.24	0.2608696	0.0909091	0.5714286	0.4375	0.0	0.3333333	0.1428571	0.1666667	0.2105263	0.3571429	0.2222222	0.4615385	0.0	0.1818182	0.375	0.0	0.0	0.1666667	0.0015	0.5	0.3157895	
Pic noir	0.0	0.0588235	0.5	0.1818182	0.1176471	0.0	0.0	0.0833333	0.0	0.0	0.0333333	0.0	0.037037	0.0333333	0.0285714	0.0093458	0.0015	0.0227273	0.0232558	0.0015	0.0	0.0	0.0454545	0.0	0.0	0.0015	0.0	0.0	0.0	0.0714286	0.0	0.1538462	0.3333333	0.1428571	0.0833333	0.0526316	0.1428571	0.0	0.0769231	0.25	0.0	0.125	0.0	0.0	0.1666667	0.0	0.0	0.0	
Faucon crécerelle	0.0909091	0.1764706	0.5	0.3636364	0.1176471	0.3333333	0.0434783	0.0015	0.05	0.1818182	0.1333333	0.3	0.0740741	0.2666667	0.1714286	0.0841121	0.1153846	0.1818182	0.1162791	0.1428571	0.1333333	0.0322581	0.0909091	0.1363636	0.2222222	0.1034483	0.04	0.0869565	0.0015	0.2857143	0.25	0.2307692	0.3333333	0.1428571	0.1666667	0.3157895	0.3571429	0.1111111	0.1538462	0.125	0.3636364	0.0015	0.0	0.0015	0.1666667	0.0	0.5	0.3157895	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.1111111	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0465116	0.0	0.0015	0.0645161	0.0454545	0.0454545	0.0	0.0	0.0	0.0	0.0909091	0.0	0.125	0.0769231	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0232558	0.0015	0.0333333	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0571429	0.0841121	0.1538462	0.2045455	0.0930233	0.0714286	0.1	0.1612903	0.0909091	0.0909091	0.1666667	0.0344828	0.12	0.0434783	0.1818182	0.0714286	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0232558	0.0714286	0.0333333	0.0645161	0.0015	0.0909091	0.0	0.1034483	0.12	0.0015	0.0909091	0.3571429	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.0	0.2941176	0.5	0.0909091	0.2941176	0.0	0.0434783	0.25	0.1	0.1818182	0.1	0.0	0.2592593	0.1333333	0.1714286	0.1028037	0.1153846	0.0909091	0.2325581	0.1428571	0.0666667	0.1612903	0.0454545	0.0454545	0.0015	0.137931	0.04	0.0434783	0.1818182	0.3571429	0.1875	0.2307692	0.6666667	0.2857143	0.1666667	0.2105263	0.3571429	0.2222222	0.4615385	0.25	0.5454545	0.5	0.0	0.0015	0.0	0.0015	0.5	0.1052632	
Pie bavarde	0.3636364	0.1176471	0.5	0.4545455	0.4117647	0.3333333	0.5217391	0.4166667	0.45	0.2727273	0.3	0.5	0.3703704	0.2666667	0.2285714	0.2149533	0.3461538	0.1818182	0.1627907	0.25	0.3333333	0.3548387	0.2272727	0.3181818	0.2222222	0.2758621	0.2	0.2173913	0.0909091	0.2142857	0.1875	0.0769231	0.0015	0.2857143	0.0833333	0.4210526	0.3571429	0.1111111	0.6153846	0.25	0.5454545	0.375	0.0	0.5	0.0015	0.0015	0.5	0.6315789	
Choucas des tours	0.0909091	0.2352941	0.5	0.0909091	0.1176471	0.3333333	0.173913	0.1666667	0.05	0.0909091	0.0333333	0.1	0.1851852	0.0666667	0.0857143	0.1121495	0.1923077	0.0909091	0.1395349	0.0714286	0.0333333	0.0322581	0.1363636	0.0454545	0.0555556	0.0344828	0.08	0.0434783	0.0909091	0.0714286	0.0625	0.0769231	0.0015	0.0015	0.0833333	0.1578947	0.2142857	0.0015	0.3846154	0.125	0.0909091	0.375	0.0	0.5	0.1666667	1.0	1.0	0.3684211	
Corbeau freux	0.5454545	0.3529412	0.5	0.0909091	0.2941176	0.6666667	0.173913	0.25	0.4	0.3636364	0.1666667	0.4	0.4444444	0.1666667	0.2571429	0.2990654	0.1538462	0.1590909	0.0930233	0.3928571	0.4666667	0.0322581	0.0454545	0.1363636	0.0555556	0.0	0.12	0.0869565	0.0909091	0.2142857	0.25	0.1538462	0.0015	0.0015	0.0015	0.3684211	0.2142857	0.1111111	0.3846154	0.25	0.4545455	0.25	0.0	0.5	0.3333333	1.0	1.0	0.4210526	
Corneille noire	0.5454545	0.5882353	0.5	0.6363636	0.5294118	0.0015	0.3913043	0.5833333	0.6	0.3636364	0.4666667	0.4	0.7407407	0.3666667	0.5142857	0.4766355	0.3846154	0.5	0.5581395	0.3928571	0.4666667	0.3225806	0.2727273	0.3181818	0.4444444	0.3793103	0.44	0.3043478	0.2727273	0.2142857	0.375	0.3076923	0.0015	0.1428571	0.4166667	0.2631579	0.3571429	0.5555556	0.6153846	0.625	0.7272727	0.375	1.0	0.5	0.1666667	0.0	1.0	0.6315789	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Corbeau	0.0909091	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0833333	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0333333	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange huppée	0.0909091	0.0015	0.5	0.0909091	0.0	0.0	0.0434783	0.0833333	0.0015	0.0909091	0.0	0.0	0.037037	0.0333333	0.0571429	0.0186916	0.0769231	0.0	0.0	0.0357143	0.0333333	0.0	0.0454545	0.0454545	0.0	0.0	0.04	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Mésange nonnette	0.1818182	0.2941176	0.5	0.1818182	0.2352941	0.0	0.173913	0.25	0.05	0.0909091	0.1	0.1	0.0740741	0.0333333	0.0571429	0.0560748	0.0769231	0.1590909	0.0930233	0.0015	0.0333333	0.0322581	0.0	0.0	0.0555556	0.0344828	0.12	0.0	0.0909091	0.4285714	0.0625	0.1538462	0.3333333	0.0015	0.0015	0.1052632	0.0714286	0.1111111	0.0769231	0.125	0.0909091	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0015	
Mésange boréale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange bleue	0.5454545	0.7058824	0.5	0.5454545	0.4705882	0.0	0.5217391	0.75	0.5	0.3636364	0.4333333	0.4	0.4814815	0.5666667	0.5428571	0.317757	0.3461538	0.4772727	0.3488372	0.3571429	0.4333333	0.2258065	0.2272727	0.2727273	0.2777778	0.137931	0.24	0.4782609	0.2727273	0.5714286	0.5	0.5384615	0.6666667	0.1428571	0.25	0.4736842	0.5714286	0.3333333	0.4615385	0.375	0.7272727	0.625	0.0	0.5	0.5	1.0	1.0	0.6315789	
Mésange charbonnière	0.7272727	0.5294118	0.5	0.8181818	0.5882353	0.0	0.6086957	0.75	0.8	0.5454545	0.7666667	0.6	0.5925926	0.5666667	0.7142857	0.4205607	0.5769231	0.4772727	0.4651163	0.5	0.3666667	0.2258065	0.1363636	0.2727273	0.3888889	0.1724138	0.44	0.2608696	0.2727273	0.4285714	0.3125	0.4615385	0.6666667	0.1428571	0.4166667	0.5789474	0.5	0.5555556	0.5384615	0.5	0.4545455	0.625	1.0	0.0015	0.5	0.0015	0.5	0.6315789	
Rémiz penduline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette lulu	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.05	0.0909091	0.0666667	0.0	0.037037	0.0333333	0.0571429	0.0560748	0.0384615	0.0681818	0.0232558	0.0	0.0666667	0.0322581	0.0454545	0.0015	0.0	0.0344828	0.04	0.0	0.0	0.0	0.0	0.0769231	0.3333333	0.0	0.0	0.0	0.2857143	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette des champs	0.0909091	0.2941176	0.5	0.0909091	0.1764706	0.3333333	0.173913	0.1666667	0.4	0.3636364	0.2	0.5	0.6666667	0.5	0.3142857	0.364486	0.2307692	0.3863636	0.1627907	0.5714286	0.5	0.2258065	0.2272727	0.2272727	0.1666667	0.0344828	0.08	0.0434783	0.0	0.0714286	0.125	0.0769231	0.0	0.0	0.1666667	0.0	0.2857143	0.2222222	0.3846154	0.25	0.3636364	0.125	0.0	0.0	0.3333333	0.0	0.0	0.1578947	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0560748	0.0769231	0.1818182	0.1627907	0.25	0.1333333	0.1290323	0.0909091	0.0454545	0.1111111	0.0	0.0	0.0869565	0.1818182	0.2142857	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle des buissons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0280374	0.0	0.1590909	0.0697674	0.0714286	0.0666667	0.0645161	0.0909091	0.0909091	0.0015	0.0	0.0	0.0	0.0	0.0	0.1875	0.0015	0.0	0.0	0.0	0.1052632	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle turdoïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0697674	0.0357143	0.0333333	0.0322581	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle luscinioïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.1333333	0.0571429	0.0747664	0.0	0.1136364	0.0697674	0.2142857	0.1666667	0.0	0.0	0.0	0.0015	0.0689655	0.0	0.0	0.0	0.0	0.0625	0.0015	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.1	0.2222222	0.4	0.5714286	0.3364486	0.5	0.4318182	0.3488372	0.3571429	0.3	0.3870968	0.2727273	0.4090909	0.4444444	0.4137931	0.56	0.4347826	0.0909091	0.5714286	0.25	0.1538462	0.3333333	0.1428571	0.3333333	0.2105263	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.2333333	0.1714286	0.1028037	0.5384615	0.2272727	0.1627907	0.1428571	0.1	0.3225806	0.2272727	0.2727273	0.3888889	0.2413793	0.32	0.4347826	0.1818182	0.3571429	0.25	0.0769231	0.0015	0.1428571	0.0833333	0.1578947	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0285714	0.0280374	0.1538462	0.0909091	0.0015	0.0015	0.0	0.0645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0571429	0.0186916	0.0384615	0.0227273	0.0232558	0.0015	0.0333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot à grands sourcils	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot fitis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1	0.2571429	0.1121495	0.0769231	0.0454545	0.0465116	0.0357143	0.0333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0714286	0.0625	0.1538462	0.3333333	0.2857143	0.0833333	0.0526316	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot véloce	0.1818182	0.0015	0.5	0.0	0.1176471	0.0	0.0869565	0.25	0.3	0.4545455	0.5	0.3	0.5185185	0.5333333	0.5428571	0.364486	0.4615385	0.4772727	0.4186047	0.3928571	0.2666667	0.3548387	0.5	0.1818182	0.2222222	0.1034483	0.16	0.2173913	0.3636364	0.7142857	0.4375	0.4615385	0.3333333	0.1428571	0.25	0.3684211	0.5	0.1111111	0.2307692	0.25	0.1818182	0.25	0.0	0.0	0.3333333	0.0	0.0	0.1578947	
pouillot sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bouscarle de Cetti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0285714	0.0	0.0	0.0454545	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orite à longue queue	0.0	0.0588235	0.0	0.0	0.1764706	0.0	0.0434783	0.25	0.3	0.1818182	0.1666667	0.2	0.1481481	0.0666667	0.1714286	0.0654206	0.1923077	0.1136364	0.0697674	0.1428571	0.1	0.0322581	0.1363636	0.0	0.0555556	0.0689655	0.04	0.0869565	0.1818182	0.0714286	0.0625	0.0769231	0.0015	0.0015	0.0	0.1052632	0.2142857	0.1111111	0.0769231	0.0	0.0	0.25	0.0	0.0015	0.1666667	0.0	0.0	0.1578947	
Fauvette à tête noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.1	0.0909091	0.1	0.1	0.4444444	0.6666667	0.5428571	0.5327103	0.6153846	0.6590909	0.6046512	0.5714286	0.4333333	0.516129	0.5909091	0.4545455	0.5	0.1724138	0.2	0.3043478	0.1818182	0.2142857	0.375	0.4615385	0.3333333	0.1428571	0.0833333	0.1578947	0.2857143	0.0	0.1538462	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Fauvette des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1121495	0.0384615	0.1590909	0.1627907	0.0714286	0.1333333	0.1612903	0.0909091	0.0454545	0.1111111	0.0344828	0.0	0.0	0.0	0.0714286	0.0	0.0015	0.0015	0.1428571	0.0833333	0.0526316	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette babillarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0186916	0.0	0.0227273	0.0	0.0	0.0	0.0322581	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette grisette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2333333	0.1714286	0.2429907	0.0	0.2272727	0.1627907	0.2142857	0.1666667	0.1935484	0.1818182	0.0015	0.1111111	0.0015	0.0	0.0	0.0015	0.0714286	0.3125	0.0015	0.0015	0.0015	0.0	0.1052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sylvia ou Curruca sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roitelet huppé	0.1818182	0.1176471	0.5	0.0909091	0.1176471	0.0	0.0	0.25	0.0	0.0	0.0666667	0.1	0.037037	0.0666667	0.0571429	0.0	0.0	0.0454545	0.0	0.0	0.0333333	0.0322581	0.0	0.0454545	0.0	0.0344828	0.0	0.0	0.0909091	0.0015	0.0	0.0769231	0.0	0.0	0.0	0.1052632	0.0714286	0.0	0.0769231	0.25	0.0909091	0.25	0.0	0.0	0.0	0.0	0.5	0.1578947	
Roitelet à triple bandeau	0.0	0.0588235	0.5	0.0909091	0.0588235	0.0	0.0	0.1666667	0.2	0.0909091	0.1	0.2	0.037037	0.2666667	0.2571429	0.1682243	0.2307692	0.2272727	0.1627907	0.0015	0.1333333	0.1290323	0.0909091	0.0454545	0.0555556	0.0344828	0.0	0.0	0.0909091	0.0015	0.0	0.0015	0.0	0.1428571	0.0	0.1052632	0.2857143	0.1111111	0.1538462	0.0	0.0909091	0.25	0.0	0.0	0.0	0.0	0.0	0.0526316	
Sittelle torchepot	0.0909091	0.3529412	0.5	0.1818182	0.3529412	0.0	0.0	0.1666667	0.2	0.0909091	0.2333333	0.3	0.1851852	0.1	0.1714286	0.0560748	0.0	0.1363636	0.2093023	0.0015	0.0	0.1290323	0.0909091	0.0454545	0.0555556	0.0689655	0.04	0.0869565	0.1818182	0.4285714	0.0625	0.3846154	0.6666667	0.1428571	0.25	0.2631579	0.2857143	0.1111111	0.0769231	0.25	0.3636364	0.625	0.0	0.0	0.1666667	0.0	0.0	0.3157895	
Grimpereau des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0333333	0.0	0.0015	0.0	0.0	0.0344828	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	
Grimpereau des jardins	0.1818182	0.4117647	0.5	0.2727273	0.4117647	0.0	0.0869565	0.1666667	0.3	0.1818182	0.3333333	0.2	0.2592593	0.2666667	0.2571429	0.2336449	0.3846154	0.2954545	0.3255814	0.4285714	0.1666667	0.0967742	0.2272727	0.0454545	0.2777778	0.1724138	0.2	0.1304348	0.3636364	0.5714286	0.3125	0.2307692	1.0	0.1428571	0.1666667	0.4736842	0.2142857	0.0	0.2307692	0.5	0.1818182	0.375	1.0	0.0015	0.3333333	0.0	0.0	0.4210526	
