









Frequency of observations in the selected location(s).:
Number of taxa: 	378

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0055556	0.0160428	0.0428571	0.0792079	0.088	0.0798319	0.1149425	0.1677419	0.1634615	0.1825726	0.179402	0.2175926	0.2576419	0.1767442	0.1639344	0.1515152	0.2302632	0.2	0.2391304	0.1840278	0.1785714	0.1764706	0.1916168	0.2406417	0.1358696	0.0854271	0.0470085	0.0930233	0.0555556	0.0471204	0.0199203	0.0387097	0.0015	0.0063694	0.0015	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055556	0.0106952	0.0178571	0.039604	0.028	0.0378151	0.0402299	0.1032258	0.0961538	0.0954357	0.0963455	0.0601852	0.0960699	0.1023256	0.0819672	0.0656566	0.0921053	0.1151515	0.1050725	0.0868056	0.0765306	0.0756303	0.0748503	0.0588235	0.076087	0.0301508	0.042735	0.0139535	0.0277778	0.0314136	0.0079681	0.0258065	0.0062112	0.0	0.0	0.0	0.0	0.0	0.002809	
Martinet des maisons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0821429	0.0628272	0.0893855	0.0901639	0.0837004	0.125	0.1385281	0.0970464	0.0607735	0.0944444	0.0588235	0.0642857	0.0561056	0.024	0.0378151	0.0114943	0.0258065	0.025641	0.0290456	0.0598007	0.0185185	0.0305677	0.027907	0.0360656	0.0353535	0.0197368	0.0242424	0.0434783	0.0590278	0.0816327	0.0840336	0.1227545	0.0695187	0.0543478	0.0854271	0.0726496	0.0744186	0.0912698	0.0575916	0.059761	0.116129	0.1055901	0.0636943	0.0714286	0.0860215	0.0447761	0.0532544	0.0983146	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1107143	0.1465969	0.1061453	0.1393443	0.1409692	0.145	0.2164502	0.2067511	0.1436464	0.2	0.1818182	0.1857143	0.1221122	0.108	0.1554622	0.1637931	0.1548387	0.0833333	0.1037344	0.2026578	0.162037	0.1222707	0.2325581	0.1540984	0.1767677	0.0921053	0.1878788	0.1775362	0.1597222	0.1632653	0.1512605	0.2275449	0.197861	0.173913	0.1407035	0.1623932	0.172093	0.2222222	0.104712	0.1354582	0.1290323	0.1614907	0.1719745	0.0803571	0.1236559	0.1393035	0.0946746	0.1544944	
Foulque macroule	0.0964286	0.0732984	0.0391061	0.0532787	0.0969163	0.105	0.1082251	0.1181435	0.0662983	0.1111111	0.1336898	0.075	0.0330033	0.036	0.0630252	0.0632184	0.0645161	0.0673077	0.0456432	0.0830565	0.087963	0.0742358	0.0883721	0.0786885	0.0909091	0.0592105	0.1636364	0.134058	0.1319444	0.1581633	0.1260504	0.1676647	0.1176471	0.1141304	0.1457286	0.1111111	0.0976744	0.1230159	0.0890052	0.0956175	0.1225806	0.136646	0.0828025	0.09375	0.0913978	0.1144279	0.0769231	0.1151685	
foulque sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève sultane	0.0	0.0	0.0	0.0163934	0.0	0.025	0.030303	0.0126582	0.0165746	0.0333333	0.0160428	0.0035714	0.009901	0.008	0.0210084	0.0201149	0.0258065	0.025641	0.0082988	0.0166113	0.0046296	0.0393013	0.0325581	0.0229508	0.030303	0.0197368	0.0363636	0.0326087	0.0590278	0.0510204	0.0294118	0.0718563	0.0641711	0.0380435	0.0703518	0.0470085	0.0325581	0.0357143	0.0418848	0.0278884	0.0193548	0.0124224	0.0127389	0.0044643	0.0	0.0199005	0.0059172	0.0280899	
râle ou marouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053763	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.1392857	0.1832461	0.1564246	0.1229508	0.1189427	0.145	0.0952381	0.1181435	0.0773481	0.1166667	0.1336898	0.1392857	0.0858086	0.136	0.1596639	0.0948276	0.1129032	0.1025641	0.1991701	0.1627907	0.1296296	0.1179039	0.1255814	0.1147541	0.1414141	0.125	0.1757576	0.2355072	0.1388889	0.122449	0.1134454	0.0958084	0.1069519	0.125	0.160804	0.1794872	0.1674419	0.1349206	0.1099476	0.0996016	0.083871	0.1428571	0.1019108	0.1160714	0.1236559	0.0895522	0.1597633	0.1601124	
Avocette élégante	0.0071429	0.0104712	0.0335196	0.0163934	0.0088106	0.02	0.034632	0.0548523	0.0331492	0.0222222	0.0160428	0.0214286	0.0033003	0.012	0.0084034	0.0114943	0.0032258	0.0224359	0.0414938	0.013289	0.0092593	0.0087336	0.0046512	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.002994	0.0106952	0.0163043	0.0100503	0.0299145	0.0232558	0.0238095	0.0104712	0.0079681	0.0064516	0.0	0.044586	0.0089286	0.0322581	0.039801	0.0177515	0.0224719	
Huîtrier pie	0.0107143	0.0	0.0055866	0.0040984	0.0	0.0	0.0	0.0042194	0.0	0.0	0.0	0.0	0.0033003	0.0	0.0	0.0028736	0.0	0.0032051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072464	0.0034722	0.0	0.012605	0.0149701	0.0160428	0.0054348	0.0050251	0.0128205	0.0046512	0.0039683	0.0157068	0.0039841	0.0193548	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0252809	
Pluvier argenté	0.0535714	0.078534	0.1061453	0.0655738	0.0220264	0.035	0.04329	0.0590717	0.0331492	0.0388889	0.0481283	0.0464286	0.019802	0.02	0.0336134	0.0402299	0.0387097	0.0224359	0.0622407	0.0265781	0.0138889	0.0131004	0.0046512	0.0065574	0.0050505	0.0	0.0	0.0108696	0.0069444	0.0255102	0.0378151	0.0389222	0.0053476	0.0054348	0.0050251	0.008547	0.027907	0.0277778	0.0314136	0.0318725	0.0193548	0.0559006	0.0318471	0.0848214	0.0591398	0.0646766	0.0828402	0.0505618	
Pluvier doré	0.0071429	0.052356	0.0223464	0.0163934	0.0176211	0.015	0.004329	0.0084388	0.0055249	0.0	0.0053476	0.0035714	0.0	0.008	0.0	0.0028736	0.0032258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053476	0.0163043	0.0100503	0.008547	0.0186047	0.0119048	0.0052356	0.0079681	0.0129032	0.0372671	0.0191083	0.0267857	0.0268817	0.0447761	0.0650888	0.0337079	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.1071429	0.1465969	0.1340782	0.1188525	0.0881057	0.08	0.1038961	0.0970464	0.0828729	0.0888889	0.0641711	0.1107143	0.0858086	0.124	0.1470588	0.0890805	0.0935484	0.0705128	0.1369295	0.0730897	0.0277778	0.0174672	0.0186047	0.0163934	0.020202	0.0065789	0.0363636	0.0942029	0.125	0.127551	0.1554622	0.1616766	0.2085561	0.2554348	0.2261307	0.2649573	0.2465116	0.2222222	0.1884817	0.12749	0.1419355	0.1677019	0.1656051	0.15625	0.1021505	0.1393035	0.2071006	0.1376404	
Petit Gravelot	0.0	0.0	0.0055866	0.0	0.0088106	0.0015	0.008658	0.0015	0.0055249	0.0111111	0.0106952	0.0107143	0.009901	0.016	0.012605	0.0086207	0.0064516	0.0096154	0.0207469	0.0166113	0.0416667	0.0131004	0.0186047	0.0163934	0.020202	0.0015	0.0121212	0.0217391	0.0034722	0.0153061	0.0168067	0.0209581	0.0106952	0.0054348	0.0050251	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0357143	0.0732984	0.0223464	0.0409836	0.0396476	0.025	0.021645	0.0084388	0.0165746	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0150754	0.0042735	0.0093023	0.0039683	0.0015	0.0199203	0.0387097	0.0310559	0.0382166	0.0446429	0.0806452	0.039801	0.0473373	0.0224719	
Gravelot à collier interrompu	0.0428571	0.078534	0.0223464	0.0614754	0.0484581	0.04	0.034632	0.0464135	0.038674	0.0444444	0.0748663	0.1035714	0.0825083	0.104	0.1596639	0.0977011	0.1096774	0.0801282	0.1161826	0.089701	0.1759259	0.1834061	0.1255814	0.1180328	0.1212121	0.1381579	0.1151515	0.1376812	0.1041667	0.0816327	0.0756303	0.0898204	0.1229947	0.1086957	0.1105528	0.1239316	0.1209302	0.0952381	0.0732984	0.0796813	0.0709677	0.0869565	0.0382166	0.0491071	0.0430108	0.0696517	0.0650888	0.0421348	
Courlis corlieu	0.0071429	0.026178	0.0055866	0.0245902	0.0088106	0.01	0.04329	0.0253165	0.0165746	0.0111111	0.0374332	0.025	0.0429043	0.072	0.1428571	0.1235632	0.0741935	0.0544872	0.0788382	0.0199336	0.0138889	0.0087336	0.0139535	0.0229508	0.0454545	0.0131579	0.1090909	0.1630435	0.1076389	0.122449	0.1260504	0.1167665	0.1069519	0.0923913	0.080402	0.0683761	0.0604651	0.0396825	0.0209424	0.0318725	0.0451613	0.0248447	0.0318471	0.0089286	0.0107527	0.0149254	0.0295858	0.008427	
Courlis cendré	0.0	0.0052356	0.0	0.0081967	0.0	0.005	0.0015	0.0	0.0	0.0	0.0053476	0.0	0.0033003	0.0	0.0042017	0.0	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0032787	0.0	0.0065789	0.0121212	0.0108696	0.0069444	0.0102041	0.0168067	0.011976	0.0	0.0108696	0.0201005	0.0	0.0093023	0.0079365	0.0015	0.0079681	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	
Barge rousse	0.0	0.0052356	0.0055866	0.0	0.0	0.005	0.0	0.0084388	0.0165746	0.0166667	0.0	0.0035714	0.0	0.004	0.012605	0.0172414	0.0096774	0.0160256	0.0207469	0.0099668	0.0046296	0.0480349	0.0	0.0	0.0	0.0	0.0121212	0.0144928	0.0104167	0.0	0.012605	0.0015	0.0320856	0.0543478	0.0552764	0.0512821	0.0418605	0.0198413	0.0366492	0.0079681	0.0064516	0.0124224	0.0	0.0178571	0.0053763	0.0	0.0059172	0.005618	
Barge à queue noire	0.1	0.1570681	0.1340782	0.1147541	0.0837004	0.1	0.0692641	0.1181435	0.0828729	0.0777778	0.1016043	0.0964286	0.0660066	0.068	0.1092437	0.0517241	0.0483871	0.0544872	0.0290456	0.0431894	0.0416667	0.0480349	0.0372093	0.0360656	0.0454545	0.0657895	0.0909091	0.115942	0.0729167	0.0918367	0.0882353	0.0868263	0.0909091	0.1195652	0.0954774	0.1623932	0.1069767	0.0992063	0.0575916	0.0557769	0.0451613	0.0931677	0.0828025	0.0892857	0.1182796	0.0746269	0.1242604	0.1095506	
barge sp.	0.0	0.0	0.0	0.0081967	0.0044053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	
Bécassin à long bec	0.0	0.0052356	0.0055866	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118343	0.0196629	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0042194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002809	
Bécasse des bois	0.0	0.0052356	0.0	0.0	0.0	0.0	0.004329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0049751	0.0015	0.0015	
Bécassine des marais	0.1142857	0.104712	0.1117318	0.1065574	0.1013216	0.13	0.0909091	0.0801688	0.0607735	0.0444444	0.026738	0.0142857	0.009901	0.004	0.0042017	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0336134	0.0419162	0.026738	0.0434783	0.0502513	0.1153846	0.172093	0.0714286	0.052356	0.0517928	0.0580645	0.0496894	0.0636943	0.0714286	0.0913978	0.119403	0.1183432	0.1151685	
Phalarope à bec large	0.0	0.0	0.0055866	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042017	0.0	0.0	0.0	0.0	0.0042735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0053763	0.0248756	0.0059172	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094	0.027907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.1964286	0.2565445	0.2513966	0.2131148	0.1938326	0.21	0.2121212	0.2025316	0.1491713	0.1666667	0.2032086	0.1928571	0.1254125	0.184	0.197479	0.1005747	0.0580645	0.0160256	0.0082988	0.0066445	0.0092593	0.0043668	0.0046512	0.0262295	0.1010101	0.1447368	0.1757576	0.3369565	0.25	0.3163265	0.2436975	0.3083832	0.2887701	0.3913043	0.3165829	0.3119658	0.3209302	0.25	0.2146597	0.2390438	0.2774194	0.2795031	0.3312102	0.3169643	0.2688172	0.238806	0.3431953	0.244382	
Chevalier culblanc	0.1142857	0.1308901	0.1340782	0.1434426	0.1365639	0.12	0.0995671	0.0886076	0.0718232	0.1222222	0.1122995	0.0964286	0.0429043	0.024	0.0042017	0.0028736	0.0	0.0	0.0	0.0	0.0	0.0043668	0.0046512	0.0622951	0.0555556	0.0789474	0.1030303	0.1847826	0.0972222	0.1326531	0.1554622	0.1526946	0.144385	0.173913	0.1256281	0.1666667	0.1767442	0.1388889	0.0837696	0.12749	0.083871	0.1180124	0.1082803	0.1160714	0.1344086	0.1293532	0.147929	0.1601124	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0071429	0.0104712	0.0167598	0.0204918	0.0044053	0.01	0.008658	0.021097	0.0	0.0111111	0.0106952	0.0107143	0.009901	0.024	0.0294118	0.0015	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0032787	0.0015	0.0	0.0	0.0326087	0.0173611	0.0306122	0.0420168	0.0688623	0.0855615	0.0706522	0.0452261	0.042735	0.0139535	0.0039683	0.0052356	0.0119522	0.0015	0.0062112	0.0	0.0044643	0.0107527	0.0049751	0.0118343	0.0168539	
Chevalier gambette	0.1392857	0.1832461	0.1731844	0.1311475	0.1277533	0.13	0.1168831	0.1265823	0.121547	0.1111111	0.1550802	0.1392857	0.0627063	0.116	0.1386555	0.0632184	0.0645161	0.0705128	0.0912863	0.0631229	0.0787037	0.0393013	0.0790698	0.0885246	0.1313131	0.1052632	0.1333333	0.1847826	0.1180556	0.1377551	0.1596639	0.1257485	0.144385	0.1467391	0.160804	0.1794872	0.1813953	0.1388889	0.1256545	0.1394422	0.1483871	0.173913	0.1528662	0.1517857	0.1451613	0.119403	0.2071006	0.1629213	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0107143	0.0052356	0.027933	0.0081967	0.0176211	0.01	0.008658	0.0084388	0.0220994	0.0111111	0.026738	0.0071429	0.0066007	0.004	0.0042017	0.0	0.0032258	0.0	0.0082988	0.0033223	0.0	0.0	0.0	0.0032787	0.0	0.0	0.0	0.0	0.0	0.0	0.0042017	0.0	0.0	0.0054348	0.0201005	0.017094	0.027907	0.0119048	0.0015	0.0079681	0.0258065	0.0186335	0.0	0.0044643	0.0053763	0.0149254	0.0118343	0.0337079	
Chevalier aboyeur	0.1357143	0.1675393	0.1564246	0.1147541	0.1057269	0.105	0.1428571	0.1223629	0.0939227	0.1388889	0.144385	0.0928571	0.0693069	0.072	0.1134454	0.0632184	0.0419355	0.0288462	0.0124481	0.0166113	0.0277778	0.0349345	0.0139535	0.0196721	0.0353535	0.0197368	0.0666667	0.0652174	0.0625	0.0969388	0.1008403	0.0958084	0.1336898	0.0706522	0.1256281	0.1239316	0.144186	0.1230159	0.0837696	0.12749	0.1225806	0.1490683	0.1464968	0.1473214	0.1344086	0.1442786	0.1775148	0.1404494	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.1142857	0.1570681	0.1675978	0.1598361	0.1057269	0.105	0.0952381	0.092827	0.0497238	0.05	0.0802139	0.1142857	0.0825083	0.092	0.092437	0.0545977	0.1	0.0769231	0.0829876	0.0332226	0.0555556	0.0174672	0.027907	0.0229508	0.0252525	0.0328947	0.0242424	0.0434783	0.0798611	0.0408163	0.0840336	0.0988024	0.1283422	0.1630435	0.1457286	0.1410256	0.1069767	0.1150794	0.1570681	0.1434263	0.1806452	0.1801242	0.1783439	0.2544643	0.2258065	0.2238806	0.1952663	0.1910112	
Bécasseau maubèche	0.0035714	0.0052356	0.0111732	0.0040984	0.0	0.0	0.0	0.0042194	0.0	0.0055556	0.0053476	0.0	0.0033003	0.004	0.0	0.0057471	0.016129	0.0224359	0.0207469	0.0033223	0.0185185	0.0	0.0	0.0032787	0.0050505	0.0	0.0121212	0.0	0.0104167	0.0	0.0168067	0.0239521	0.0213904	0.0380435	0.0351759	0.0470085	0.0186047	0.0119048	0.0104712	0.0119522	0.0129032	0.0248447	0.0	0.0089286	0.016129	0.0099502	0.0	0.008427	
Combattant varié	0.0857143	0.1256545	0.1005587	0.0860656	0.0748899	0.05	0.0519481	0.0506329	0.0331492	0.0666667	0.1122995	0.0714286	0.0330033	0.072	0.0546218	0.0114943	0.016129	0.0064103	0.0290456	0.0033223	0.0	0.0043668	0.0	0.0065574	0.010101	0.0526316	0.0060606	0.0905797	0.0590278	0.0663265	0.0630252	0.0838323	0.1016043	0.1467391	0.1457286	0.1837607	0.1488372	0.1269841	0.0837696	0.063745	0.0645161	0.0869565	0.1082803	0.0625	0.0913978	0.0447761	0.1065089	0.0870787	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0015	0.0157068	0.0167598	0.0040984	0.0044053	0.0	0.004329	0.0126582	0.0055249	0.0055556	0.0	0.0	0.009901	0.012	0.0252101	0.0114943	0.0064516	0.0	0.0041494	0.0	0.0046296	0.0043668	0.0	0.0032787	0.0	0.0	0.0121212	0.0398551	0.0208333	0.0357143	0.0420168	0.0389222	0.0962567	0.1032609	0.080402	0.1282051	0.0744186	0.0753968	0.0157068	0.0119522	0.0129032	0.0124224	0.0318471	0.0223214	0.0053763	0.0099502	0.0118343	0.005618	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.008658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008982	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0314136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.1535714	0.1727749	0.2234637	0.1598361	0.1365639	0.125	0.1255411	0.0759494	0.0939227	0.0944444	0.0748663	0.1	0.0429043	0.092	0.092437	0.0517241	0.0580645	0.0416667	0.0622407	0.0697674	0.0416667	0.0436681	0.0139535	0.0098361	0.020202	0.0	0.0181818	0.0543478	0.0590278	0.0714286	0.0756303	0.1197605	0.1176471	0.1195652	0.1708543	0.2008547	0.1906977	0.1428571	0.1623037	0.1434263	0.1548387	0.1925466	0.1783439	0.2723214	0.2096774	0.2537313	0.2544379	0.1685393	
Bécasseau variable	0.1357143	0.1623037	0.150838	0.1311475	0.1013216	0.13	0.1038961	0.1012658	0.0718232	0.0777778	0.0641711	0.0928571	0.0660066	0.124	0.1596639	0.1149425	0.1064516	0.1153846	0.1576763	0.1162791	0.0833333	0.0393013	0.0325581	0.042623	0.0656566	0.0855263	0.1272727	0.173913	0.1180556	0.1020408	0.1470588	0.1407186	0.144385	0.1847826	0.1658291	0.2222222	0.1813953	0.1468254	0.1361257	0.0876494	0.0903226	0.1552795	0.133758	0.1473214	0.1182796	0.1641791	0.1952663	0.1207865	
Bécasseau violet	0.025	0.0157068	0.027933	0.0204918	0.0220264	0.005	0.004329	0.0084388	0.0165746	0.0333333	0.026738	0.0178571	0.0165017	0.028	0.0210084	0.0	0.0032258	0.0	0.0041494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0451613	0.0124224	0.0382166	0.0446429	0.0645161	0.0646766	0.0591716	0.0393258	
Bécasseau minute	0.0428571	0.0680628	0.0446927	0.057377	0.0484581	0.06	0.047619	0.0506329	0.0165746	0.0222222	0.0374332	0.0428571	0.0363036	0.048	0.0546218	0.0488506	0.0387097	0.0128205	0.0248963	0.013289	0.0	0.0	0.0	0.0	0.0	0.0	0.0121212	0.0434783	0.0347222	0.0459184	0.0294118	0.0568862	0.0748663	0.0923913	0.0703518	0.1282051	0.1023256	0.0793651	0.0575916	0.059761	0.0580645	0.0745342	0.0636943	0.0580357	0.0430108	0.0547264	0.0769231	0.0814607	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0160428	0.0597826	0.0301508	0.025641	0.0232558	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
