









Frequency of observations in the selected location(s).:
Number of taxa: 	338

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pluvier argenté	0.05	0.0	0.0	0.0526316	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0495868	0.0347826	0.005	0.0	0.0352564	0.0181818	0.0104167	0.0133333	0.0128205	0.0	0.0	0.0	0.0046296	0.0064516	0.0	0.0077519	0.0	0.006993	0.0588235	0.0367647	0.0206186	0.079646	0.0873786	0.0533333	0.0625	0.0326087	0.0235294	0.0606061	0.0067568	0.0149254	0.04	0.1363636	0.0	0.0	0.0	0.0	0.025	
Pluvier doré	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0330579	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0117647	0.0	0.0	0.0442478	0.0	0.0015	0.0	0.0	0.0	0.030303	0.0	0.0149254	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0495868	0.0347826	0.01	0.0054054	0.0224359	0.0227273	0.0208333	0.0266667	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.020979	0.0117647	0.0220588	0.0103093	0.0707965	0.0582524	0.04	0.0865385	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0365854	0.0826446	0.0869565	0.11	0.0756757	0.0801282	0.0863636	0.0625	0.0666667	0.0705128	0.0550459	0.0597015	0.0444444	0.0416667	0.0451613	0.0645161	0.0232558	0.0601504	0.0839161	0.0941176	0.0514706	0.0257732	0.0619469	0.0582524	0.0466667	0.0576923	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0	0.0	0.0666667	0.0526316	0.0	0.0	0.0	0.0015	0.0188679	0.0204082	0.0121951	0.0413223	0.0347826	0.065	0.0216216	0.0352564	0.0454545	0.0260417	0.0333333	0.0192308	0.0015	0.0	0.0111111	0.0092593	0.0	0.0092166	0.0077519	0.0	0.013986	0.0117647	0.0	0.0	0.0088496	0.0	0.0066667	0.0048077	0.0108696	0.0	0.0151515	0.0067568	0.0149254	0.0	0.0	0.0	0.0	0.0	0.1333333	0.025	
Vanneau à éperons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052083	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0578512	0.0347826	0.03	0.0216216	0.0384615	0.0636364	0.0260417	0.0266667	0.0705128	0.0091743	0.0149254	0.0055556	0.0185185	0.0064516	0.0184332	0.0155039	0.0075188	0.013986	0.0823529	0.0294118	0.0154639	0.0530973	0.0291262	0.0133333	0.0336538	0.0108696	0.0	0.030303	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0578512	0.026087	0.035	0.0108108	0.0096154	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0077519	0.0150376	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0743802	0.0173913	0.005	0.0108108	0.0064103	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0055556	0.0	0.0064516	0.0	0.0	0.0	0.0	0.0117647	0.0073529	0.0051546	0.0	0.0	0.0133333	0.0048077	0.0108696	0.0	0.0151515	0.0067568	0.0149254	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0015	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048077	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0413223	0.026087	0.005	0.0	0.0128205	0.0090909	0.0052083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0144231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032051	0.0045455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.075	0.0	0.0	0.0526316	0.0526316	0.0384615	0.0	0.0	0.0	0.0	0.0121951	0.0661157	0.0521739	0.015	0.0108108	0.0160256	0.0045455	0.0104167	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0064516	0.0046083	0.0	0.0075188	0.013986	0.0588235	0.0147059	0.0257732	0.0176991	0.0194175	0.02	0.0240385	0.0217391	0.0117647	0.0606061	0.0135135	0.0298507	0.04	0.0909091	0.0666667	0.1111111	0.0	0.0666667	0.05	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054054	0.0	0.0045455	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.125	0.0	0.0666667	0.0526316	0.0	0.0	0.030303	0.0	0.0377358	0.0	0.0365854	0.0165289	0.0434783	0.11	0.1405405	0.1538462	0.1227273	0.046875	0.02	0.0064103	0.0	0.0074627	0.0166667	0.0416667	0.0387097	0.0921659	0.0465116	0.1353383	0.2237762	0.2117647	0.1176471	0.0876289	0.1150442	0.1262136	0.0733333	0.0769231	0.0	0.0	0.0606061	0.0067568	0.0	0.0	0.0909091	0.0666667	0.1111111	0.125	0.1333333	0.075	
Chevalier culblanc	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0769231	0.0377358	0.0408163	0.097561	0.1239669	0.0695652	0.035	0.0540541	0.0160256	0.0227273	0.0104167	0.0	0.0	0.0091743	0.0223881	0.0555556	0.0092593	0.0193548	0.0414747	0.0077519	0.037594	0.0629371	0.0705882	0.0294118	0.0154639	0.079646	0.0097087	0.0466667	0.0673077	0.0326087	0.0235294	0.0151515	0.0135135	0.0	0.04	0.0	0.0666667	0.0	0.0	0.0	0.075	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0173913	0.045	0.0108108	0.0032051	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0055556	0.0046296	0.0064516	0.0046083	0.0	0.0	0.0015	0.0470588	0.0367647	0.0257732	0.0353982	0.0291262	0.0066667	0.0240385	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0330579	0.0869565	0.155	0.1081081	0.1185897	0.0954545	0.0520833	0.0333333	0.0	0.0091743	0.0	0.0111111	0.0092593	0.0387097	0.0552995	0.0310078	0.0526316	0.1188811	0.0705882	0.0735294	0.0618557	0.0530973	0.0679612	0.04	0.0769231	0.0108696	0.0	0.0151515	0.0	0.0	0.0	0.1363636	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.1	0.0	0.0	0.0526316	0.0	0.0384615	0.0606061	0.0	0.0188679	0.0204082	0.0731707	0.0743802	0.0521739	0.05	0.0324324	0.0192308	0.0136364	0.0	0.0133333	0.0	0.0	0.0074627	0.0166667	0.0324074	0.0322581	0.0368664	0.0310078	0.0601504	0.0909091	0.1058824	0.0735294	0.0412371	0.1327434	0.0873786	0.08	0.125	0.0543478	0.0588235	0.1212121	0.0067568	0.0597015	0.12	0.1363636	0.2666667	0.1111111	0.25	0.1333333	0.125	
Chevalier arlequin	0.075	0.0	0.0	0.0	0.0	0.0384615	0.030303	0.0	0.0	0.0	0.0	0.0578512	0.0782609	0.055	0.0486486	0.0737179	0.0272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0064516	0.0092166	0.0077519	0.0	0.0	0.0588235	0.0073529	0.0103093	0.0353982	0.0485437	0.0533333	0.0721154	0.0217391	0.0235294	0.0606061	0.0	0.0149254	0.04	0.0909091	0.0	0.0	0.0	0.0666667	0.025	
Chevalier aboyeur	0.075	0.0	0.0	0.0	0.0	0.0384615	0.030303	0.0	0.0	0.0	0.0243902	0.0743802	0.0695652	0.105	0.0702703	0.0961538	0.0409091	0.0052083	0.0066667	0.0192308	0.0091743	0.0074627	0.0055556	0.0138889	0.0129032	0.0506912	0.0232558	0.0451128	0.0699301	0.1058824	0.0514706	0.0618557	0.1238938	0.0873786	0.0666667	0.1105769	0.0434783	0.0352941	0.0606061	0.0135135	0.0298507	0.12	0.0454545	0.0	0.1111111	0.125	0.1333333	0.05	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054054	0.0096154	0.0090909	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0051546	0.0088496	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0442478	0.0097087	0.0066667	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0743802	0.0521739	0.095	0.0540541	0.0448718	0.0636364	0.0364583	0.0133333	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0092166	0.0077519	0.0015	0.0	0.0235294	0.0	0.0051546	0.0176991	0.0	0.0066667	0.0432692	0.0	0.0117647	0.0151515	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0045455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0117647	0.0147059	0.0051546	0.0088496	0.0015	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165289	0.0	0.005	0.0054054	0.0288462	0.0590909	0.015625	0.0266667	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0077519	0.0015	0.006993	0.0588235	0.0294118	0.0154639	0.0530973	0.0485437	0.02	0.0384615	0.0108696	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau à échasses	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0086957	0.0	0.0054054	0.0032051	0.0090909	0.0208333	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0470588	0.0073529	0.0051546	0.0088496	0.0015	0.02	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0165289	0.0086957	0.015	0.0	0.0224359	0.0	0.0	0.0066667	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0015	0.0	0.0	0.0	0.0133333	0.0240385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.05	0.0	0.0	0.0526316	0.0	0.0	0.030303	0.0	0.0	0.0	0.0121951	0.0578512	0.0347826	0.01	0.0054054	0.0192308	0.0227273	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0225564	0.020979	0.0705882	0.0441176	0.0257732	0.0707965	0.0873786	0.0533333	0.0913462	0.0	0.0235294	0.0454545	0.0	0.0298507	0.0	0.0909091	0.0666667	0.0	0.0	0.0666667	0.025	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0247934	0.0347826	0.01	0.0216216	0.0192308	0.0545455	0.03125	0.0266667	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.013986	0.0588235	0.0220588	0.0206186	0.0353982	0.0097087	0.04	0.0625	0.0108696	0.0	0.0454545	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0378378	0.0705128	0.0772727	0.0416667	0.0266667	0.0769231	0.0366972	0.0149254	0.0222222	0.0324074	0.0129032	0.0552995	0.0465116	0.0451128	0.048951	0.1058824	0.0588235	0.0257732	0.0530973	0.0776699	0.0466667	0.0288462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0247934	0.0086957	0.03	0.027027	0.0192308	0.0136364	0.0052083	0.0133333	0.0128205	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048077	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0045455	0.0052083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0154639	0.0088496	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.4	0.0	0.0	0.5263158	0.2105263	0.4230769	0.3939394	0.2307692	0.2641509	0.3061224	0.2195122	0.2396694	0.1391304	0.115	0.1405405	0.099359	0.0863636	0.0416667	0.0333333	0.0192308	0.0091743	0.0298507	0.0444444	0.1296296	0.0967742	0.202765	0.1705426	0.2781955	0.1958042	0.2705882	0.2205882	0.1804124	0.2743363	0.184466	0.2733333	0.2740385	0.2391304	0.2588235	0.3030303	0.2702703	0.3880597	0.48	0.4545455	0.5333333	0.3333333	0.375	0.4	0.325	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0	0.0	0.0055556	0.0	0.0064516	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.05	0.0	0.0	0.0	0.0	0.0	0.030303	0.0769231	0.0015	0.1020408	0.0121951	0.0578512	0.0086957	0.01	0.0054054	0.0096154	0.0045455	0.0	0.0066667	0.0064103	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0225564	0.006993	0.0117647	0.0073529	0.0051546	0.0176991	0.0194175	0.02	0.0384615	0.0108696	0.0235294	0.0	0.0135135	0.0895522	0.12	0.0909091	0.0666667	0.0	0.0	0.0	0.025	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0	0.0015	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046296	0.0	0.0046083	0.0	0.0	0.006993	0.0	0.0073529	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0408163	0.0121951	0.0082645	0.0	0.005	0.0054054	0.0032051	0.0045455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0088496	0.0	0.0133333	0.0015	0.0	0.0	0.0151515	0.0067568	0.0	0.0015	0.0	0.0	0.0	0.0	0.0666667	0.0	
Goéland pontique	0.025	0.0	0.0	0.0526316	0.1052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0324074	0.0	0.0	0.0077519	0.0	0.0015	0.0117647	0.0147059	0.0103093	0.0088496	0.0097087	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.3	0.2	0.0	0.5789474	0.1052632	0.3846154	0.2121212	0.2307692	0.1509434	0.3265306	0.2926829	0.4214876	0.3913043	0.31	0.3405405	0.3108974	0.3045455	0.328125	0.3466667	0.2948718	0.1926606	0.2164179	0.3222222	0.3194444	0.3225806	0.40553	0.3875969	0.3383459	0.2657343	0.4235294	0.3235294	0.2731959	0.3539823	0.2524272	0.38	0.3221154	0.25	0.3058824	0.3636364	0.2297297	0.2686567	0.4	0.5909091	0.2666667	0.2222222	0.0	0.1333333	0.2	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0082645	0.0086957	0.01	0.0	0.0	0.0181818	0.0052083	0.0015	0.0	0.0	0.0	0.0055556	0.0185185	0.0193548	0.0092166	0.0	0.0	0.0	0.0117647	0.0294118	0.0103093	0.0	0.0015	0.0066667	0.0015	0.0108696	0.0117647	0.0151515	0.0	0.0149254	0.04	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0188679	0.0	0.0	0.0165289	0.0	0.005	0.0	0.0096154	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0103093	0.0176991	0.0	0.0	0.0	0.0	0.0117647	0.0151515	0.0135135	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0054054	0.0512821	0.0590909	0.046875	0.0466667	0.1025641	0.0366972	0.0298507	0.0333333	0.0648148	0.0387097	0.0414747	0.0542636	0.0601504	0.0559441	0.0588235	0.0661765	0.0309278	0.0530973	0.0291262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0173913	0.005	0.0108108	0.0064103	0.0045455	0.0052083	0.0066667	0.0	0.0091743	0.0	0.0	0.0	0.0064516	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel ou S. à longues pattes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026087	0.015	0.0054054	0.0096154	0.0	0.0052083	0.02	0.0064103	0.0091743	0.0	0.0111111	0.0046296	0.0	0.0092166	0.0	0.0075188	0.020979	0.0	0.0073529	0.0	0.0265487	0.0097087	0.0266667	0.0336538	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.045	0.0972973	0.1057692	0.1590909	0.125	0.1	0.1153846	0.1192661	0.1119403	0.1	0.1018519	0.1290323	0.1612903	0.0852713	0.1654135	0.1398601	0.2	0.1323529	0.0927835	0.0884956	0.0291262	0.0733333	0.0432692	0.0108696	0.0015	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.005	0.0378378	0.0480769	0.0681818	0.015625	0.0133333	0.0192308	0.0091743	0.0	0.0015	0.0046296	0.0	0.0	0.0	0.0015	0.006993	0.0117647	0.0015	0.0	0.0176991	0.0291262	0.0066667	0.0144231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0590909	0.0364583	0.0133333	0.0064103	0.0	0.0	0.0055556	0.0	0.0015	0.0	0.0077519	0.0075188	0.006993	0.0117647	0.0073529	0.0206186	0.0176991	0.0097087	0.0066667	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165289	0.0173913	0.015	0.0432432	0.0801282	0.0818182	0.0572917	0.1066667	0.1153846	0.0550459	0.0671642	0.0277778	0.0740741	0.0645161	0.1152074	0.0542636	0.1052632	0.1048951	0.1647059	0.0735294	0.0309278	0.0442478	0.0194175	0.0066667	0.0192308	0.0108696	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.025	0.0	0.0	0.0526316	0.0	0.0384615	0.0	0.0769231	0.0	0.0408163	0.0609756	0.0826446	0.0173913	0.02	0.0162162	0.0032051	0.0045455	0.0052083	0.0	0.0064103	0.0	0.0	0.0055556	0.0046296	0.0064516	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0108696	0.0117647	0.0151515	0.0	0.0149254	0.04	0.0909091	0.0	0.0	0.0	0.0	0.075	
Flamant rose	0.125	0.0	0.0666667	0.0526316	0.0	0.0384615	0.0606061	0.0	0.0377358	0.0204082	0.0487805	0.0743802	0.0695652	0.06	0.0378378	0.0737179	0.0590909	0.03125	0.0333333	0.0384615	0.0183486	0.0223881	0.0111111	0.0277778	0.0129032	0.0414747	0.0387597	0.0150376	0.041958	0.0705882	0.0514706	0.0360825	0.1061947	0.0679612	0.08	0.1105769	0.0326087	0.0470588	0.1212121	0.0135135	0.0597015	0.16	0.0909091	0.0	0.1111111	0.125	0.1333333	0.05	
Grèbe castagneux	0.2	0.1	0.0666667	0.3157895	0.1052632	0.1153846	0.1818182	0.0769231	0.1132075	0.0408163	0.1463415	0.0991736	0.1043478	0.14	0.0864865	0.0897436	0.0818182	0.0625	0.0733333	0.0448718	0.1284404	0.0820896	0.0944444	0.0740741	0.1032258	0.1520737	0.0465116	0.1654135	0.1468531	0.1529412	0.1617647	0.1082474	0.159292	0.1650485	0.16	0.1923077	0.1413043	0.1411765	0.2121212	0.1351351	0.2238806	0.32	0.1818182	0.4	0.3333333	0.125	0.0666667	0.15	
