









Frequency of observations in the selected location(s).:
Number of taxa: 	328

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Râle d'eau	0.0516129	0.0454545	0.0201342	0.0507813	0.0487805	0.0545455	0.0421053	0.0295858	0.030303	0.017094	0.013245	0.0239044	0.0114943	0.0164835	0.0115607	0.0015	0.0	0.0	0.0	0.0083799	0.0041322	0.0	0.0121212	0.0	0.0055866	0.0045045	0.0	0.0039139	0.0128755	0.010101	0.0	0.0178571	0.0484848	0.0691489	0.0921053	0.1090909	0.0762712	0.0526316	0.037037	0.0819672	0.1232877	0.075	0.0425532	0.0657895	0.0684932	0.056338	0.0105263	0.0114416	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1548387	0.1666667	0.261745	0.2148438	0.2097561	0.1575758	0.1421053	0.147929	0.1731602	0.2222222	0.1192053	0.1952191	0.1494253	0.1373626	0.150289	0.1078067	0.0815217	0.0960452	0.093633	0.0586592	0.053719	0.1265823	0.1212121	0.1041667	0.1620112	0.1216216	0.1293532	0.0684932	0.111588	0.1818182	0.1290323	0.1785714	0.1333333	0.1914894	0.1973684	0.2363636	0.1864407	0.1052632	0.0740741	0.1803279	0.1369863	0.0833333	0.1489362	0.2368421	0.1232877	0.084507	0.0631579	0.0251716	
Foulque macroule	0.0322581	0.030303	0.033557	0.0390625	0.0341463	0.0727273	0.0473684	0.0236686	0.025974	0.042735	0.0264901	0.0876494	0.0747126	0.0769231	0.0462428	0.0557621	0.0543478	0.0451977	0.0524345	0.027933	0.0289256	0.0189873	0.030303	0.0520833	0.0335196	0.036036	0.0248756	0.0215264	0.0214592	0.010101	0.0322581	0.03125	0.0363636	0.0531915	0.0394737	0.0090909	0.0338983	0.1052632	0.1481481	0.0983607	0.0821918	0.0333333	0.0212766	0.0526316	0.0136986	0.028169	0.0315789	0.0183066	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039841	0.0229885	0.0054945	0.0015	0.0037175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0059172	0.008658	0.0	0.013245	0.0079681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008658	0.0	0.0	0.0159363	0.0114943	0.010989	0.0404624	0.063197	0.0271739	0.0564972	0.0262172	0.0055866	0.0247934	0.0015	0.0	0.0	0.0	0.0045045	0.0149254	0.0039139	0.0042918	0.010101	0.0080645	0.0267857	0.0121212	0.0265957	0.0263158	0.0545455	0.059322	0.0175439	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066225	0.0039841	0.0057471	0.010989	0.0057803	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0258065	0.0151515	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169	0.0315789	0.0045767	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0241935	0.03125	0.0	0.0265957	0.0	0.0015	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013245	0.0199203	0.0344828	0.0054945	0.0115607	0.0037175	0.0163043	0.0015	0.0037453	0.0055866	0.0041322	0.0063291	0.0	0.0	0.0055866	0.0	0.0049751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0258065	0.0075758	0.0201342	0.0039063	0.0146341	0.0181818	0.0157895	0.0236686	0.004329	0.0	0.0066225	0.0079681	0.0057471	0.0	0.017341	0.0015	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0	0.0039139	0.0015	0.0015	0.0	0.0089286	0.0060606	0.0053191	0.0065789	0.0090909	0.0	0.0350877	0.0	0.0081967	0.0136986	0.0083333	0.0	0.0	0.0	0.0422535	0.0315789	0.0160183	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118343	0.0	0.008547	0.0	0.0079681	0.0057471	0.0015	0.017341	0.0223048	0.0163043	0.0169492	0.0037453	0.0055866	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0064516	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0	0.0057803	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0117188	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0645161	0.0454545	0.0536913	0.0898438	0.0536585	0.0606061	0.0210526	0.0177515	0.021645	0.042735	0.013245	0.0239044	0.0114943	0.0054945	0.0057803	0.0074349	0.0	0.0	0.0	0.0027933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.030303	0.0	0.0	0.0	0.0	0.0131579	0.0318182	0.0338983	0.0701754	0.0740741	0.0983607	0.0821918	0.0333333	0.0	0.0	0.0547945	0.0422535	0.0210526	0.0091533	
Chevalier guignette	0.0	0.0075758	0.0	0.0	0.0195122	0.0121212	0.0052632	0.0059172	0.034632	0.025641	0.0	0.0239044	0.0172414	0.0274725	0.0231214	0.063197	0.048913	0.0282486	0.0037453	0.0055866	0.0041322	0.0063291	0.0121212	0.0052083	0.0055866	0.0045045	0.0049751	0.0097847	0.0042918	0.030303	0.016129	0.0401786	0.030303	0.0159574	0.0460526	0.0181818	0.1016949	0.0175439	0.0	0.0163934	0.0273973	0.0	0.0212766	0.0	0.0136986	0.0	0.0	0.0022883	
Chevalier culblanc	0.0064516	0.0075758	0.0067114	0.0117188	0.0195122	0.0060606	0.0	0.0	0.0	0.017094	0.0198675	0.0239044	0.0229885	0.021978	0.017341	0.0111524	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0121212	0.0	0.027933	0.0135135	0.0099502	0.0078278	0.0042918	0.0	0.0080645	0.0178571	0.030303	0.0212766	0.0131579	0.0181818	0.0254237	0.0175439	0.0555556	0.0409836	0.0273973	0.025	0.0212766	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0054945	0.0231214	0.0223048	0.0054348	0.0056497	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0015	0.0049751	0.0019569	0.0015	0.010101	0.0080645	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0037175	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0115607	0.0	0.0108696	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0060606	0.0	0.0065789	0.0045455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066225	0.0	0.0057471	0.0	0.0231214	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0044643	0.0060606	0.0	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0159574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053191	0.0	0.0045455	0.0169492	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courvite isabelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0045767	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0394737	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0903226	0.0757576	0.1342282	0.1132813	0.0780488	0.0848485	0.0578947	0.0295858	0.0562771	0.017094	0.0198675	0.0199203	0.0057471	0.0054945	0.0115607	0.0074349	0.0108696	0.0	0.0037453	0.0	0.0	0.0	0.0060606	0.0015	0.0055866	0.0	0.0199005	0.0058708	0.0214592	0.0015	0.0015	0.0044643	0.0242424	0.0265957	0.0197368	0.0545455	0.0677966	0.0350877	0.037037	0.0327869	0.0136986	0.0166667	0.0638298	0.1578947	0.0547945	0.056338	0.0631579	0.0320366	
Mouette mélanocéphale	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0121212	0.0	0.0	0.0045455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0193548	0.0015	0.0067114	0.0117188	0.0	0.0060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0140845	0.0105263	0.0045767	
Goéland pontique	0.0064516	0.0015	0.0067114	0.0039063	0.004878	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0045767	
Goéland argenté	0.0	0.0015	0.0067114	0.0039063	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Goéland leucophée	0.0903226	0.0757576	0.0604027	0.0625	0.0439024	0.0363636	0.0473684	0.0591716	0.0692641	0.025641	0.0463576	0.1115538	0.1091954	0.0384615	0.0867052	0.0855019	0.1086957	0.0677966	0.0337079	0.027933	0.0206612	0.0696203	0.0606061	0.0520833	0.0614525	0.009009	0.0298507	0.0058708	0.0300429	0.020202	0.0	0.0401786	0.0424242	0.0265957	0.0197368	0.0409091	0.059322	0.0701754	0.037037	0.0819672	0.0547945	0.025	0.0425532	0.0526316	0.0273973	0.0704225	0.0842105	0.0320366	
Goéland brun	0.0129032	0.0227273	0.0067114	0.0039063	0.004878	0.0	0.0	0.0059172	0.004329	0.0	0.013245	0.0119522	0.0057471	0.0	0.0057803	0.0	0.0	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049751	0.0	0.0	0.0	0.0	0.0	0.0121212	0.0	0.0	0.0045455	0.0084746	0.0	0.0	0.0081967	0.0	0.0015	0.0212766	0.0	0.0	0.0	0.0210526	0.0045767	
goéland sp. (Larus sp.)	0.0129032	0.0	0.0	0.0039063	0.004878	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045455	0.0	0.0175439	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0015	0.0015	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008658	0.0	0.0	0.0	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0054348	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0053191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0387097	0.0454545	0.0469799	0.0507813	0.0243902	0.0545455	0.0210526	0.0177515	0.004329	0.025641	0.0066225	0.0517928	0.0574713	0.032967	0.0289017	0.0223048	0.0163043	0.0169492	0.0262172	0.0251397	0.0041322	0.0316456	0.0060606	0.015625	0.0223464	0.0315315	0.0348259	0.0136986	0.0343348	0.020202	0.0322581	0.0580357	0.0484848	0.0478723	0.0657895	0.0818182	0.0762712	0.1052632	0.1111111	0.1311475	0.109589	0.0416667	0.0638298	0.0526316	0.0547945	0.0140845	0.0210526	0.0091533	
Grèbe jougris	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0129032	0.0378788	0.033557	0.0429688	0.0097561	0.0606061	0.0315789	0.0059172	0.021645	0.034188	0.0397351	0.063745	0.0402299	0.0604396	0.017341	0.0111524	0.0326087	0.0169492	0.0149813	0.0083799	0.0165289	0.0189873	0.0060606	0.046875	0.0055866	0.027027	0.0199005	0.0097847	0.0085837	0.010101	0.0241935	0.0133929	0.0242424	0.0265957	0.0263158	0.0181818	0.0423729	0.0350877	0.0740741	0.0491803	0.0273973	0.0166667	0.0015	0.0526316	0.0136986	0.0140845	0.0315789	0.0183066	
Grèbe à cou noir	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	
Plongeon arctique	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0075758	0.0	0.0015	0.0	0.0060606	0.0	0.0	0.004329	0.0	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004329	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019569	0.0	0.0	0.0	0.0015	0.0	0.0	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0075758	0.0	0.015625	0.004878	0.030303	0.0157895	0.0118343	0.004329	0.0015	0.0066225	0.0119522	0.0	0.0164835	0.0115607	0.0148699	0.0015	0.0056497	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0049751	0.0015	0.0	0.010101	0.0080645	0.0133929	0.0121212	0.0	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Cormoran pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0089286	0.0	0.0053191	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.1032258	0.0833333	0.1342282	0.1601563	0.0780488	0.1393939	0.1210526	0.1065089	0.1558442	0.0940171	0.0794702	0.1633466	0.1264368	0.1153846	0.1098266	0.0743494	0.0923913	0.0564972	0.0224719	0.0111732	0.0082645	0.0316456	0.030303	0.015625	0.027933	0.0045045	0.0149254	0.0097847	0.0343348	0.0	0.016129	0.03125	0.0606061	0.0691489	0.0986842	0.0681818	0.1016949	0.1578947	0.1666667	0.0737705	0.0958904	0.0416667	0.0851064	0.2631579	0.0821918	0.0704225	0.0315789	0.0526316	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis chauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0159574	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
