









Frequency of observations in the selected location(s).:
Number of taxa: 	212

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Vautour fauve	0.2857143	1.0	0.1111111	0.1666667	0.25	0.0015	0.0015	0.2857143	0.3333333	0.2857143	0.3076923	0.1875	0.3529412	0.1428571	0.1818182	0.0625	0.1212121	0.1917808	0.1842105	0.3684211	0.15625	0.2765957	0.3333333	0.2380952	0.2580645	0.2666667	0.2173913	0.1111111	0.25	0.1	0.375	0.3030303	0.3333333	0.0526316	0.1904762	0.2777778	0.0015	0.1428571	0.4444444	0.0015	0.0015	0.1111111	0.25	0.0555556	0.0015	0.0	0.3333333	0.2162162	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0769231	0.0625	0.0588235	0.0015	0.0909091	0.09375	0.0909091	0.0136986	0.0526316	0.1578947	0.03125	0.0425532	0.1904762	0.0952381	0.0322581	0.1333333	0.0869565	0.0015	0.0625	0.0015	0.15625	0.0606061	0.0015	0.0526316	0.1904762	0.0555556	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0606061	0.0015	0.0	0.0263158	0.0015	0.0015	0.047619	0.0015	0.0015	0.2	0.0015	0.037037	0.0015	0.05	0.09375	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0625	0.0	0.0714286	0.0909091	0.0015	0.0	0.0136986	0.0015	0.0131579	0.03125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0	0.0	0.1111111	0.0833333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0015	0.03125	0.0	0.0	0.0263158	0.0263158	0.0015	0.0638298	0.0	0.047619	0.0322581	0.0	0.0434783	0.0015	0.0	0.15	0.15625	0.1515152	0.0	0.0526316	0.0015	0.1111111	0.0015	0.0	0.2222222	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0540541	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0952381	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.1111111	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0588235	0.0	0.0015	0.0	0.0	0.0015	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0833333	0.0526316	0.047619	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0015	0.0136986	0.0526316	0.0394737	0.03125	0.0425532	0.0015	0.0952381	0.0322581	0.0	0.0	0.0	0.0625	0.0	0.0015	0.030303	0.0	0.0015	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.1428571	0.0015	0.1111111	0.1666667	0.5	0.25	0.0015	0.1428571	0.0015	0.2857143	0.3076923	0.1875	0.2352941	0.0	0.2727273	0.0625	0.0606061	0.0821918	0.0526316	0.1052632	0.09375	0.212766	0.1428571	0.1904762	0.1290323	0.2	0.0434783	0.1851852	0.125	0.0	0.15625	0.030303	0.0833333	0.1052632	0.1904762	0.3333333	0.1764706	0.047619	0.0015	0.3333333	1.0	0.0015	0.25	0.2777778	0.0	0.0	0.3333333	0.0540541	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.1538462	0.25	0.1176471	0.1428571	0.1818182	0.09375	0.0909091	0.1369863	0.1842105	0.2894737	0.1875	0.2978723	0.1428571	0.3333333	0.3225806	0.2	0.2608696	0.1481481	0.1875	0.05	0.125	0.030303	0.0833333	0.0015	0.047619	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse pattue	0.0	0.0015	0.0	0.0	0.25	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.2857143	0.3333333	0.2222222	0.5	0.75	0.375	0.6666667	0.2857143	0.3333333	0.4285714	0.3076923	0.375	0.1764706	0.0714286	0.2727273	0.21875	0.2121212	0.0821918	0.1315789	0.1578947	0.1875	0.1702128	0.2380952	0.3333333	0.1612903	0.2	0.2608696	0.3333333	0.375	0.3	0.21875	0.3333333	0.0833333	0.2105263	0.4285714	0.3888889	0.0588235	0.2380952	0.5555556	0.3333333	0.0	0.4444444	0.375	0.2222222	0.0015	0.2	0.0015	0.4054054	
Buteo sp.	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0015	0.0	0.03125	0.0015	0.0	0.0263158	0.0131579	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0136986	0.0015	0.0015	0.03125	0.0	0.0015	0.0015	0.0322581	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0952381	0.0	0.3333333	0.0	0.0	0.0015	0.0	1.0	0.0	0.0015	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.03125	0.030303	0.0015	0.0015	0.0263158	0.03125	0.0	0.0	0.0015	0.0322581	0.0	0.0434783	0.0	0.0	0.1	0.0015	0.0909091	0.0833333	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	1.0	0.0	0.0	0.0015	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.1111111	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Strigiformes sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0588235	0.1428571	0.3636364	0.0625	0.0909091	0.0958904	0.0789474	0.1315789	0.03125	0.0638298	0.0952381	0.0952381	0.0322581	0.1333333	0.0015	0.0740741	0.0015	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0136986	0.0015	0.0015	0.0	0.0212766	0.0	0.047619	0.0	0.0015	0.0	0.0015	0.0	0.1	0.0	0.0	0.0833333	0.0526316	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0	0.1111111	0.0833333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.03125	0.030303	0.0136986	0.0	0.0263158	0.0	0.0	0.0	0.047619	0.0322581	0.0	0.0	0.0740741	0.0625	0.15	0.09375	0.0606061	0.25	0.1052632	0.047619	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.1875	0.1111111	0.0	0.0	0.0	0.1351351	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.03125	0.0015	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0714286	0.0	0.03125	0.0	0.0136986	0.0263158	0.0263158	0.0	0.0015	0.0	0.0	0.0322581	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	0.25	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.030303	0.0136986	0.0	0.0394737	0.03125	0.0	0.047619	0.047619	0.0322581	0.0666667	0.0	0.037037	0.0625	0.05	0.0015	0.030303	0.0015	0.0526316	0.0015	0.0555556	0.0588235	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0015	
Pic épeiche	0.1428571	0.0015	0.2222222	0.0833333	0.25	0.125	0.0	0.1428571	0.0	0.1428571	0.1538462	0.25	0.1176471	0.0714286	0.0909091	0.0625	0.0606061	0.1369863	0.0263158	0.1973684	0.15625	0.1276596	0.1904762	0.4285714	0.1935484	0.2666667	0.173913	0.2222222	0.125	0.35	0.1875	0.3333333	0.25	0.1578947	0.047619	0.2222222	0.0588235	0.1428571	0.1111111	0.5	0.0	0.3333333	0.125	0.3333333	1.0	0.2	0.6666667	0.2162162	
Pic épeichette	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0263158	0.03125	0.0212766	0.0	0.047619	0.0322581	0.0	0.0	0.037037	0.0	0.1	0.0	0.0606061	0.0833333	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0015	
Pic vert	0.2857143	0.0015	0.0	0.0833333	0.5	0.25	0.6666667	0.1428571	0.0	0.4285714	0.3076923	0.25	0.2352941	0.0714286	0.0015	0.0625	0.0606061	0.1232877	0.0789474	0.1973684	0.09375	0.1276596	0.0952381	0.3333333	0.2580645	0.1333333	0.1304348	0.2592593	0.125	0.2	0.1875	0.2727273	0.4166667	0.1578947	0.1904762	0.3333333	0.0588235	0.0952381	0.1111111	0.1666667	0.0	0.2222222	0.25	0.1666667	0.0015	0.2	0.0015	0.1081081	
Pic de Sharpe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert ou P. de Sharpe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic noir	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0714286	0.0	0.03125	0.0015	0.0136986	0.0263158	0.0131579	0.0	0.0638298	0.0	0.047619	0.0645161	0.0	0.0015	0.037037	0.0	0.0	0.0	0.1212121	0.0015	0.0015	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0555556	0.0015	0.0	0.0	0.027027	
Faucon crécerelle	0.1428571	0.0015	0.2222222	0.1666667	0.25	0.125	0.3333333	0.2857143	0.0015	0.1428571	0.3076923	0.3125	0.1176471	0.2857143	0.1818182	0.15625	0.1515152	0.0958904	0.2105263	0.1315789	0.0625	0.1702128	0.2380952	0.2380952	0.2258065	0.2	0.0434783	0.2592593	0.125	0.05	0.25	0.2121212	0.1666667	0.2631579	0.3809524	0.2777778	0.0588235	0.1428571	0.1111111	0.1666667	0.0	0.4444444	0.125	0.1666667	0.0	0.0	0.3333333	0.1621622	
Faucon crécerellette ou F. crécerelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon d'Éléonore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0263158	0.0263158	0.0015	0.0	0.047619	0.047619	0.0322581	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0526316	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon sacre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0015	0.0	0.030303	0.0	0.0526316	0.0131579	0.03125	0.0212766	0.0	0.0	0.0322581	0.0	0.0015	0.0	0.0015	0.0	0.03125	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.1111111	0.0015	0.0	0.0	0.125	0.1111111	0.0	0.0	0.0	0.027027	
Falco sp.	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace diurne sp.	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.125	0.1515152	0.1369863	0.1578947	0.1052632	0.09375	0.0425532	0.0952381	0.1428571	0.1935484	0.2	0.0869565	0.1481481	0.0015	0.0	0.0625	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.030303	0.0410959	0.1315789	0.1184211	0.125	0.1489362	0.0952381	0.047619	0.0645161	0.1333333	0.0869565	0.1481481	0.125	0.0	0.0015	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche méridionale	0.0015	0.0	0.0	0.0	0.25	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0015	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.4285714	0.0015	0.1111111	0.3333333	0.25	0.25	0.3333333	0.1428571	0.0015	0.2857143	0.3076923	0.3125	0.2352941	0.2142857	0.2727273	0.125	0.0606061	0.109589	0.2105263	0.1842105	0.15625	0.1914894	0.1428571	0.3333333	0.1935484	0.1333333	0.173913	0.2222222	0.0625	0.2	0.21875	0.3333333	0.1666667	0.2631579	0.1428571	0.3888889	0.2352941	0.2380952	0.3333333	0.5	0.0	0.5555556	0.5	0.2777778	0.0	0.6	0.0015	0.3783784	
Pie bavarde	0.5714286	0.0	0.1111111	0.5833333	0.0	0.25	0.0015	0.0	0.0015	0.1428571	0.1538462	0.4375	0.0588235	0.1428571	0.1818182	0.09375	0.1515152	0.1232877	0.0789474	0.0921053	0.0625	0.1702128	0.2380952	0.3333333	0.2903226	0.3333333	0.173913	0.2962963	0.0625	0.15	0.28125	0.0909091	0.1666667	0.0526316	0.2380952	0.3333333	0.2941176	0.2857143	0.2222222	0.0	1.0	0.1111111	0.1875	0.3333333	0.0	0.6	0.0015	0.1081081	
Cassenoix moucheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crave à bec rouge	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.1428571	0.0	0.1875	0.0588235	0.0714286	0.1818182	0.03125	0.030303	0.0410959	0.0526316	0.1315789	0.03125	0.0638298	0.1428571	0.0952381	0.0322581	0.0015	0.0434783	0.037037	0.0	0.05	0.125	0.1212121	0.0	0.0	0.0952381	0.2222222	0.0588235	0.047619	0.1111111	0.0	0.0	0.1111111	0.125	0.0	0.0	0.0	0.0	0.0540541	
Choucas des tours	0.2857143	0.0015	0.2222222	0.3333333	0.25	0.375	0.0015	0.0	0.0	0.2857143	0.2307692	0.4375	0.4117647	0.2142857	0.1818182	0.125	0.3333333	0.1369863	0.1052632	0.1447368	0.125	0.2765957	0.3333333	0.3809524	0.2580645	0.0666667	0.1304348	0.037037	0.0625	0.0	0.09375	0.0909091	0.0833333	0.1052632	0.3333333	0.1666667	0.1176471	0.3333333	0.5555556	0.1666667	0.0	0.0	0.3125	0.2777778	0.0015	0.2	0.3333333	0.2162162	
Corbeau freux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0015	0.0015	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Corneille noire	0.5714286	0.0	0.7777778	0.75	0.75	0.75	0.3333333	0.5714286	0.6666667	0.5714286	0.6153846	0.625	0.3529412	0.2857143	0.2727273	0.25	0.2424242	0.2191781	0.2631579	0.3157895	0.21875	0.3829787	0.1428571	0.5238095	0.2580645	0.4	0.173913	0.1851852	0.25	0.25	0.40625	0.3333333	0.6666667	0.3684211	0.3809524	0.5555556	0.2941176	0.5238095	0.3333333	0.6666667	1.0	0.5555556	0.4375	0.6111111	1.0	0.8	0.6666667	0.4324324	
Corneille mantelée	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
corneille sp.	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Corbeau	0.1428571	0.0	0.2222222	0.0	0.5	0.125	0.0	0.4285714	0.0	0.2857143	0.0769231	0.125	0.1176471	0.0714286	0.1818182	0.09375	0.1212121	0.0273973	0.0789474	0.0789474	0.0625	0.1276596	0.0	0.0952381	0.1290323	0.1333333	0.0434783	0.1481481	0.0	0.1	0.09375	0.1818182	0.0	0.1578947	0.0952381	0.1111111	0.0588235	0.0015	0.0	0.1666667	0.0	0.0015	0.0625	0.0555556	0.0	0.0	0.3333333	0.0015	
