









Frequency of observations in the selected location(s).:
Number of taxa: 	258

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Râle d'eau	0.0015	0.0	0.0238095	0.0289855	0.0833333	0.0526316	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.030303	0.0015	0.0	0.0681818	0.0	0.0434783	0.0487805	0.0243902	0.0277778	0.1481481	0.0769231	0.1071429	0.1666667	0.0	0.0714286	0.0769231	0.0740741	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.3292683	0.0851064	0.1904762	0.2318841	0.4583333	0.3684211	0.225	0.275	0.3269231	0.2894737	0.2083333	0.3076923	0.1555556	0.1625	0.1641791	0.1911765	0.2	0.2359551	0.1896552	0.1428571	0.106383	0.1428571	0.1578947	0.1525424	0.1282051	0.0833333	0.0833333	0.0810811	0.4	0.173913	0.1304348	0.1818182	0.2692308	0.25	0.1590909	0.1666667	0.3043478	0.097561	0.2439024	0.2222222	0.3703704	0.1538462	0.2142857	0.3333333	0.25	0.0714286	0.0769231	0.2962963	
Foulque macroule	0.195122	0.1702128	0.2380952	0.3623188	0.1666667	0.3421053	0.35	0.375	0.25	0.0789474	0.125	0.1538462	0.0888889	0.1125	0.1492537	0.0882353	0.06	0.1460674	0.2068966	0.1298701	0.0851064	0.0816327	0.1315789	0.1186441	0.025641	0.2222222	0.1666667	0.0810811	0.3	0.0434783	0.0869565	0.1515152	0.1538462	0.0833333	0.1363636	0.1666667	0.3043478	0.0487805	0.097561	0.2222222	0.3703704	0.0769231	0.2142857	0.4166667	0.25	0.3928571	0.3076923	0.5925926	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0125	0.0149254	0.0015	0.0	0.0	0.0344828	0.025974	0.0015	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0277778	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0449438	0.0	0.012987	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.02	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0149254	0.0	0.0	0.011236	0.0	0.0	0.0212766	0.0204082	0.0015	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0609756	0.0425532	0.0714286	0.057971	0.125	0.1842105	0.15	0.175	0.0	0.0015	0.0416667	0.025641	0.0222222	0.0375	0.0298507	0.0147059	0.04	0.0561798	0.0344828	0.0909091	0.0212766	0.0204082	0.0	0.0169492	0.0	0.0277778	0.0416667	0.0540541	0.1	0.0015	0.0015	0.0909091	0.0	0.0416667	0.0909091	0.0416667	0.1304348	0.0	0.0487805	0.1111111	0.2222222	0.0015	0.1428571	0.25	0.0	0.3214286	0.0769231	0.2962963	
Charadriidae sp.	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0015	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.025974	0.0212766	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.1071429	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0015	0.0144928	0.0	0.0	0.05	0.025	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0121951	0.0	0.0238095	0.0289855	0.0	0.0263158	0.0	0.0015	0.0384615	0.0	0.0208333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0227273	0.0	0.0869565	0.0243902	0.0243902	0.0277778	0.0740741	0.0769231	0.25	0.1666667	0.0	0.0357143	0.0	0.0740741	
Chevalier guignette	0.0121951	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0441176	0.04	0.0449438	0.0517241	0.012987	0.0	0.0	0.0	0.0	0.025641	0.0277778	0.125	0.027027	0.1	0.0015	0.1304348	0.030303	0.0015	0.0833333	0.1136364	0.0833333	0.0869565	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0833333	0.0015	0.0	0.0	0.0	
Chevalier culblanc	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0869565	0.0	0.0384615	0.0416667	0.0227273	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0769231	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.02	0.0337079	0.0172414	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0015	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0227273	0.0	0.0434783	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alca ou Uria sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.2926829	0.1489362	0.2142857	0.2608696	0.0833333	0.3421053	0.3	0.275	0.3076923	0.0789474	0.0833333	0.1282051	0.0444444	0.1	0.1343284	0.0882353	0.16	0.1235955	0.2586207	0.1688312	0.1914894	0.1428571	0.1842105	0.1355932	0.1794872	0.25	0.3333333	0.3783784	0.35	0.3478261	0.173913	0.3030303	0.2692308	0.125	0.1818182	0.2083333	0.3043478	0.1219512	0.3902439	0.3333333	0.5555556	0.0769231	0.2857143	0.5	0.25	0.2857143	0.1538462	0.3703704	
Mouette mélanocéphale	0.0	0.0	0.0	0.0144928	0.0	0.0526316	0.175	0.125	0.1538462	0.0526316	0.0416667	0.025641	0.0222222	0.0625	0.0895522	0.0147059	0.06	0.0337079	0.0689655	0.038961	0.0851064	0.0204082	0.1052632	0.0338983	0.0	0.0277778	0.0416667	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0243902	0.0212766	0.047619	0.0434783	0.0	0.0526316	0.125	0.075	0.0769231	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.011236	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0869565	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0740741	0.0	0.0357143	0.0015	0.0	0.0714286	0.0769231	0.0	
Goéland pontique	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0769231	0.0015	
Goéland argenté	0.1097561	0.0851064	0.0952381	0.0869565	0.0833333	0.1052632	0.05	0.15	0.0384615	0.0789474	0.0208333	0.025641	0.0444444	0.0625	0.0298507	0.0588235	0.04	0.0337079	0.0344828	0.0649351	0.0212766	0.0612245	0.1052632	0.0169492	0.1025641	0.1388889	0.125	0.0810811	0.1	0.0015	0.0869565	0.1212121	0.1153846	0.0015	0.0227273	0.0833333	0.0869565	0.0731707	0.0731707	0.0277778	0.2222222	0.0769231	0.3571429	0.3333333	0.0015	0.2142857	0.0769231	0.1481481	
Goéland leucophée	0.0365854	0.0212766	0.0238095	0.057971	0.0	0.1052632	0.025	0.025	0.0384615	0.0263158	0.0208333	0.0	0.0	0.0015	0.0	0.0147059	0.0	0.011236	0.0172414	0.012987	0.0	0.0	0.0	0.0169492	0.025641	0.0277778	0.0833333	0.0	0.1	0.0869565	0.0015	0.0015	0.0384615	0.0833333	0.0227273	0.0015	0.0	0.0	0.0731707	0.1111111	0.1481481	0.0	0.0357143	0.0	0.0015	0.0714286	0.0769231	0.0	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland marin	0.0365854	0.0425532	0.0238095	0.0	0.0	0.0	0.025	0.025	0.0192308	0.0263158	0.0	0.0512821	0.0015	0.0	0.0	0.0147059	0.02	0.0224719	0.0	0.012987	0.0212766	0.0204082	0.0263158	0.0	0.0512821	0.0	0.0	0.0	0.1	0.0	0.0015	0.030303	0.0384615	0.0416667	0.0	0.0	0.0	0.0	0.0487805	0.0277778	0.0740741	0.0015	0.0	0.0	0.0	0.0357143	0.0769231	0.0015	
Goéland brun	0.0365854	0.0425532	0.0238095	0.0289855	0.0	0.0789474	0.075	0.075	0.0384615	0.0526316	0.0208333	0.025641	0.0015	0.0125	0.0298507	0.0147059	0.02	0.0224719	0.0	0.0	0.0212766	0.0	0.0015	0.0	0.0	0.0	0.0416667	0.0540541	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0454545	0.0416667	0.0	0.0487805	0.1707317	0.0833333	0.1851852	0.0015	0.1428571	0.1666667	0.0015	0.1428571	0.0769231	0.037037	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0769231	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0408163	0.0	0.0	0.0	0.0277778	0.0	0.027027	0.05	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0172414	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0384615	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0597015	0.0294118	0.04	0.0449438	0.1551724	0.0649351	0.106383	0.0204082	0.0263158	0.0508475	0.025641	0.0555556	0.0833333	0.027027	0.2	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0731707	0.0	0.0714286	0.0724638	0.0416667	0.1315789	0.15	0.125	0.0961538	0.0526316	0.0208333	0.025641	0.0222222	0.025	0.0597015	0.0294118	0.0	0.0224719	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0277778	0.0416667	0.0540541	0.05	0.0434783	0.0434783	0.030303	0.1153846	0.0015	0.0909091	0.125	0.2173913	0.0	0.0731707	0.0555556	0.1851852	0.0769231	0.0714286	0.3333333	0.0015	0.0714286	0.1538462	0.0740741	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	
Grèbe jougris	0.0243902	0.0015	0.0015	0.0289855	0.0	0.0015	0.075	0.0015	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.037037	
Grèbe huppé	0.1219512	0.106383	0.1666667	0.2318841	0.125	0.2368421	0.225	0.25	0.2115385	0.1052632	0.0625	0.1538462	0.0222222	0.0875	0.1044776	0.1176471	0.08	0.1123596	0.1551724	0.0909091	0.106383	0.0408163	0.0789474	0.0847458	0.025641	0.1666667	0.1666667	0.0540541	0.25	0.0	0.0869565	0.1212121	0.2307692	0.0833333	0.1818182	0.2083333	0.3043478	0.0243902	0.0731707	0.2222222	0.3333333	0.0769231	0.2857143	0.4166667	0.25	0.3571429	0.3076923	0.3333333	
Grèbe à cou noir	0.0365854	0.0425532	0.0015	0.0289855	0.0	0.0263158	0.175	0.05	0.0384615	0.0526316	0.0208333	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0487805	0.0277778	0.1851852	0.0	0.0	0.0833333	0.0015	0.0714286	0.0769231	0.2222222	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.025	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0365854	0.0	0.0	0.0	0.0416667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0015	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0243902	0.0015	0.0238095	0.0144928	0.0015	0.0263158	0.05	0.025	0.0576923	0.0	0.0625	0.0512821	0.0222222	0.05	0.0447761	0.0294118	0.0	0.0898876	0.0015	0.0649351	0.0638298	0.0204082	0.0015	0.0169492	0.025641	0.0555556	0.0015	0.0015	0.0015	0.0434783	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Grand Cormoran	0.195122	0.1489362	0.2619048	0.2463768	0.2083333	0.3947368	0.275	0.275	0.2692308	0.0789474	0.0833333	0.1025641	0.0888889	0.1375	0.1343284	0.1323529	0.14	0.1685393	0.2586207	0.2597403	0.1489362	0.1020408	0.1578947	0.1864407	0.1538462	0.2222222	0.25	0.1081081	0.4	0.2173913	0.173913	0.3636364	0.2692308	0.2083333	0.2272727	0.125	0.3043478	0.1463415	0.2926829	0.3611111	0.4814815	0.1538462	0.4642857	0.4166667	0.0	0.3571429	0.2307692	0.5555556	
Cormoran huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0015	0.0015	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0149254	0.0015	0.0	0.011236	0.0	0.038961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0015	0.0384615	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0	0.0	0.0015	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
