









Frequency of observations in the selected location(s).:
Number of taxa: 	274

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0179641	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.005988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.2222222	0.0	0.0	
Mouette rieuse	0.0769231	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0179641	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.1538462	0.0	0.0015	0.030303	0.037037	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	
Goéland argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0769231	0.0	0.2258065	0.25	0.0833333	0.1764706	0.0	0.3	0.0666667	0.0015	0.0	0.047619	0.0	0.08	0.0	0.030303	0.0344828	0.037037	0.0	0.0	0.0	0.0015	0.0	0.0217391	0.0015	0.0	0.0	0.0084746	0.0081301	0.0064935	0.0479042	0.0352941	0.0271739	0.0060976	0.025974	0.0	0.0	0.0	0.1	0.1363636	0.0015	0.2727273	0.1052632	0.6923077	0.1428571	0.6666667	0.3636364	0.1481481	
Goéland brun	0.0384615	0.0	0.0322581	0.05	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.0117647	0.0	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.3846154	0.0	0.4444444	0.0909091	0.0740741	
goéland sp. (Larus sp.)	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.0	0.0117647	0.0015	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0769231	0.2	0.0645161	0.0015	0.0416667	0.0	0.0588235	0.0333333	0.0	0.0434783	0.0015	0.0714286	0.1052632	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0015	0.0	0.0294118	0.0	0.0015	0.0015	0.0	0.0283019	0.0084746	0.0162602	0.0	0.0	0.0352941	0.0217391	0.0	0.038961	0.0	0.0	0.0	0.05	0.0	0.0588235	0.1818182	0.0	0.3846154	0.1428571	0.4444444	0.1515152	0.037037	
Grèbe huppé	0.1153846	0.1333333	0.2258065	0.1	0.0416667	0.1176471	0.0588235	0.2333333	0.0015	0.0434783	0.1	0.0952381	0.0	0.0	0.0	0.0606061	0.0	0.0740741	0.027027	0.0151515	0.0344828	0.0147059	0.0	0.0108696	0.0015	0.0	0.0283019	0.0015	0.0081301	0.0064935	0.0479042	0.0470588	0.0326087	0.0	0.025974	0.037037	0.0	0.0	0.1	0.1818182	0.0588235	0.2727273	0.1578947	0.8461538	0.1428571	0.6666667	0.3939394	0.1111111	
Grèbe à cou noir	0.0	0.0	0.0645161	0.05	0.0416667	0.0588235	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.0117647	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0909091	0.0	0.1538462	0.0	0.0	0.1212121	0.037037	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.2222222	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.1538462	0.0	0.3333333	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0162602	0.0324675	0.0	0.0058824	0.0054348	0.0182927	0.0519481	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0344828	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0082645	0.0015	0.0169492	0.0	0.0064935	0.011976	0.0117647	0.0108696	0.0060976	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.3076923	0.2666667	0.3870968	0.2	0.1666667	0.2941176	0.0784314	0.3333333	0.0666667	0.173913	0.0666667	0.0952381	0.1578947	0.08	0.0384615	0.030303	0.0344828	0.037037	0.027027	0.0151515	0.0344828	0.0147059	0.0166667	0.0217391	0.0015	0.0	0.0283019	0.0169492	0.0243902	0.0064935	0.0419162	0.0470588	0.0217391	0.0182927	0.0519481	0.1111111	0.0015	0.0416667	0.25	0.2727273	0.2941176	0.4545455	0.2105263	0.7692308	0.2857143	0.6666667	0.3636364	0.2962963	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0384615	0.0	0.0322581	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0239521	0.0117647	0.0	0.0	0.025974	0.0	0.0	0.0	0.1	0.0909091	0.0588235	0.1818182	0.0526316	0.2307692	0.0	0.3333333	0.0	0.037037	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.1153846	0.1333333	0.0645161	0.0	0.0833333	0.0588235	0.0196078	0.0333333	0.0	0.0434783	0.0333333	0.0238095	0.0	0.04	0.0384615	0.030303	0.0	0.037037	0.027027	0.0015	0.0344828	0.0147059	0.0166667	0.0217391	0.0	0.0	0.0377358	0.0015	0.0081301	0.0064935	0.0598802	0.0588235	0.0326087	0.0060976	0.038961	0.0185185	0.0	0.0	0.15	0.0	0.0588235	0.2727273	0.1052632	0.5384615	0.1428571	0.3333333	0.0909091	0.0015	
Héron garde-boeufs	0.2307692	0.1333333	0.2903226	0.15	0.2083333	0.1176471	0.0784314	0.2333333	0.1333333	0.0869565	0.1333333	0.0714286	0.0	0.0015	0.0	0.0015	0.0344828	0.0740741	0.0540541	0.0151515	0.0689655	0.0	0.0166667	0.0326087	0.0	0.0015	0.0188679	0.0015	0.0162602	0.0194805	0.0359281	0.0588235	0.0217391	0.0060976	0.012987	0.0925926	0.0015	0.0	0.1	0.0	0.1764706	0.6363636	0.2631579	0.6923077	0.1428571	0.3333333	0.3030303	0.2592593	
Grande Aigrette	0.1538462	0.0666667	0.2258065	0.2	0.0416667	0.1176471	0.0784314	0.1666667	0.0	0.0	0.0333333	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0179641	0.0294118	0.0217391	0.0	0.025974	0.037037	0.0	0.0	0.1	0.1363636	0.1764706	0.2727273	0.3157895	0.6923077	0.0	0.6666667	0.3333333	0.1111111	
Héron cendré	0.3461538	0.2	0.3225806	0.2	0.0833333	0.2352941	0.1176471	0.2666667	0.1333333	0.0434783	0.1333333	0.1190476	0.0526316	0.12	0.0769231	0.030303	0.0344828	0.1481481	0.1351351	0.0454545	0.0344828	0.0294118	0.0333333	0.0543478	0.0086207	0.0413223	0.0471698	0.0762712	0.0325203	0.025974	0.0778443	0.0941176	0.0652174	0.0060976	0.0779221	0.0925926	0.1333333	0.0833333	0.1	0.3181818	0.2352941	0.2727273	0.4210526	0.6923077	0.1428571	0.5555556	0.2727273	0.2222222	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0081301	0.0	0.005988	0.0058824	0.0015	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0015	0.0064935	0.011976	0.0294118	0.0271739	0.0060976	0.025974	0.0185185	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.2307692	0.2666667	0.1612903	0.1	0.0416667	0.1176471	0.0784314	0.1666667	0.0666667	0.0434783	0.0015	0.047619	0.0015	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0151515	0.0689655	0.0	0.0166667	0.0	0.0	0.0	0.009434	0.0	0.0	0.025974	0.0419162	0.0117647	0.0015	0.0121951	0.012987	0.0	0.0	0.0	0.1	0.0909091	0.2352941	0.0909091	0.2105263	0.1538462	0.0	0.4444444	0.1515152	0.037037	
Gypaète barbu	0.1923077	0.0015	0.0322581	0.1	0.0833333	0.0015	0.0588235	0.1	0.2	0.0434783	0.1666667	0.047619	0.1052632	0.2	0.1153846	0.1212121	0.1034483	0.0925926	0.1081081	0.0909091	0.1724138	0.0735294	0.15	0.0978261	0.1465517	0.1652893	0.1226415	0.1949153	0.1626016	0.1753247	0.1377246	0.1470588	0.173913	0.2682927	0.0779221	0.1481481	0.1333333	0.1666667	0.1	0.0015	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.030303	0.0740741	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0238095	0.1578947	0.04	0.0384615	0.0	0.0344828	0.0555556	0.027027	0.030303	0.1034483	0.0441176	0.1	0.0217391	0.0431034	0.0743802	0.0849057	0.0762712	0.1056911	0.0844156	0.0658683	0.0705882	0.076087	0.0365854	0.0649351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0185185	0.027027	0.0151515	0.0689655	0.0147059	0.0	0.0108696	0.0086207	0.0082645	0.0283019	0.0762712	0.0813008	0.0714286	0.0838323	0.1588235	0.1304348	0.1585366	0.0519481	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0185185	0.0	0.0151515	0.0344828	0.0	0.0	0.0	0.0086207	0.0082645	0.009434	0.0084746	0.0015	0.0064935	0.011976	0.0015	0.0054348	0.0060976	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.2307692	0.0666667	0.1290323	0.15	0.2916667	0.0588235	0.1960784	0.0666667	0.2666667	0.173913	0.4	0.3333333	0.4210526	0.16	0.3846154	0.2727273	0.2413793	0.2962963	0.2972973	0.2424242	0.2068966	0.3529412	0.4	0.423913	0.4396552	0.553719	0.4339623	0.559322	0.4878049	0.4935065	0.497006	0.4647059	0.5271739	0.5487805	0.4545455	0.3518519	0.3333333	0.5	0.45	0.2727273	0.2941176	0.2727273	0.0526316	0.0	0.2857143	0.0	0.1212121	0.2222222	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0015	0.0	0.0769231	0.0606061	0.1034483	0.0015	0.0540541	0.0151515	0.137931	0.0294118	0.1	0.0217391	0.0689655	0.0743802	0.0660377	0.1440678	0.1544715	0.1363636	0.0958084	0.1	0.1032609	0.097561	0.038961	0.0555556	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0526316	0.04	0.1153846	0.030303	0.0344828	0.0	0.0540541	0.0454545	0.0689655	0.0294118	0.0333333	0.0015	0.0431034	0.0247934	0.0754717	0.1101695	0.1138211	0.0714286	0.0479042	0.0764706	0.0434783	0.0365854	0.0519481	0.0740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0769231	0.0	0.0645161	0.05	0.0416667	0.0015	0.0015	0.0333333	0.0666667	0.0434783	0.0666667	0.047619	0.0526316	0.04	0.0384615	0.0606061	0.0344828	0.037037	0.027027	0.0909091	0.1034483	0.0588235	0.1166667	0.0326087	0.0344828	0.0826446	0.0471698	0.1101695	0.1300813	0.1233766	0.0898204	0.0823529	0.1141304	0.1097561	0.0779221	0.1111111	0.0015	0.0833333	0.15	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.037037	
Aquila sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054348	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0769231	0.1333333	0.0	0.05	0.0833333	0.1176471	0.0588235	0.0015	0.0015	0.0869565	0.0333333	0.1190476	0.0015	0.08	0.0	0.030303	0.0	0.0015	0.0540541	0.0015	0.0344828	0.0147059	0.0	0.0015	0.0	0.0330579	0.0566038	0.0338983	0.0731707	0.0779221	0.0778443	0.0823529	0.1195652	0.1463415	0.1038961	0.1296296	0.0666667	0.0416667	0.05	0.0	0.1176471	0.0	0.2105263	0.1538462	0.0	0.0015	0.1515152	0.0740741	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.009434	0.0169492	0.0325203	0.025974	0.011976	0.0117647	0.0054348	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0769231	0.1333333	0.0322581	0.0	0.0416667	0.0588235	0.0196078	0.0333333	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0081301	0.0324675	0.0299401	0.0352941	0.048913	0.0304878	0.038961	0.037037	0.0	0.0416667	0.0	0.0909091	0.0	0.0	0.1052632	0.0769231	0.0	0.1111111	0.030303	0.0	
Busard Saint-Martin	0.0769231	0.1333333	0.0645161	0.0015	0.0833333	0.1176471	0.0392157	0.0666667	0.0666667	0.0434783	0.0333333	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.0058824	0.0	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0454545	0.1176471	0.1818182	0.2105263	0.0769231	0.0	0.2222222	0.0606061	0.0015	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0081301	0.012987	0.011976	0.0176471	0.0163043	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163043	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.5384615	0.4	0.5483871	0.3	0.625	0.4117647	0.3921569	0.4666667	0.4666667	0.2608696	0.4666667	0.452381	0.4736842	0.2	0.3846154	0.2727273	0.3793103	0.3333333	0.3783784	0.2121212	0.3103448	0.1323529	0.25	0.173913	0.2241379	0.3057851	0.1886792	0.2542373	0.2276423	0.2142857	0.1796407	0.2	0.1358696	0.1768293	0.3246753	0.3148148	0.0015	0.5	0.45	0.5	0.4705882	0.6363636	0.5263158	0.7692308	0.4285714	0.6666667	0.4848485	0.4444444	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0333333	0.5333333	0.3478261	0.5	0.547619	0.2631579	0.32	0.3461538	0.1818182	0.3448276	0.3703704	0.3783784	0.2272727	0.2413793	0.1617647	0.2333333	0.2173913	0.0862069	0.2644628	0.3207547	0.2711864	0.2357724	0.1818182	0.1137725	0.0823529	0.0543478	0.0426829	0.038961	0.0185185	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.027027	0.0	0.0	0.0147059	0.0166667	0.0	0.0	0.0	0.009434	0.0	0.0	0.0064935	0.005988	0.0	0.0	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.3846154	0.4	0.4516129	0.3	0.4166667	0.2352941	0.3137255	0.3333333	0.2666667	0.2173913	0.3666667	0.3809524	0.1578947	0.2	0.4230769	0.2424242	0.137931	0.3148148	0.1891892	0.1818182	0.1724138	0.1176471	0.1333333	0.0978261	0.112069	0.1900826	0.2358491	0.2966102	0.195122	0.2012987	0.1796407	0.2352941	0.1847826	0.2195122	0.2467532	0.1851852	0.2	0.25	0.25	0.3181818	0.4705882	0.7272727	0.3157895	0.3846154	0.1428571	0.4444444	0.3636364	0.4074074	
rapace sp.	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0166667	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	
