









Frequency of observations in the selected location(s).:
Number of taxa: 	943

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Podiceps sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.75E-5	0.0	0.0	0.0	0.0	0.0	
grèbe sp.	8.11E-5	2.33E-5	2.39E-5	3.53E-5	0.0	0.0015	2.48E-5	2.37E-5	2.32E-5	2.5E-5	0.0	4.61E-5	0.0	0.0	0.0	2.72E-5	1.68E-5	1.68E-5	0.0	0.0	4.27E-5	0.0	0.0	1.95E-5	0.0	2.5E-5	0.0015	0.0015	2.53E-5	0.0	0.0	1.85E-5	0.0	3.07E-5	3.03E-5	0.0	3.08E-5	0.0	0.0	4.71E-5	3.41E-5	3.57E-5	3.75E-5	3.1E-5	0.0	0.0	8.04E-5	4.48E-5	
Plongeon catmarin	0.0248001	0.0250146	0.0255054	0.0243059	0.0225641	0.024462	0.0208188	0.0185747	0.0186184	0.0169776	0.0172139	0.015965	0.0127713	0.0128062	0.0123083	0.0134838	0.0122773	0.0108628	0.0111903	0.0109929	0.0105877	0.0098143	0.0093266	0.0080499	0.0084928	0.0088858	0.0089642	0.0091351	0.0083422	0.0062487	0.0093169	0.013509	0.0175109	0.0241067	0.0347531	0.03792	0.0350445	0.0410054	0.0449289	0.039785	0.0403454	0.0388464	0.0363227	0.0348459	0.029609	0.0274371	0.0270477	0.0232537	
Plongeon arctique	0.0059365	0.0054734	0.0046656	0.0036715	0.0032933	0.0034946	0.0030557	0.0031551	0.0028358	0.0019782	0.0013939	0.0016902	0.0020335	0.0018138	0.0020277	0.0028516	0.0029559	0.0020315	0.0019828	0.0019333	0.0017717	0.0015252	0.0016647	0.0013254	0.001174	0.0014726	0.0013318	0.001305	0.0011376	0.0011103	0.0012163	0.0011442	0.001234	0.0014108	0.0012715	0.0012416	0.0012934	0.0025991	0.002837	0.0024276	0.0032768	0.0036452	0.0053283	0.0057302	0.0056097	0.0066514	0.0061892	0.0056176	
Plongeon du Pacifique	1.622E-4	3.494E-4	4.067E-4	7.061E-4	1.029E-4	1.257E-4	1.242E-4	2.372E-4	6.97E-5	0.0	0.0	0.0	1.9E-5	0.0015	0.0	0.0	0.0	1.68E-5	1.96E-5	4.23E-5	4.27E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57E-5	0.0015	6.19E-5	1.265E-4	2.91E-4	6.43E-4	1.567E-4	
Plongeon imbrin	0.0265032	0.0224525	0.0189496	0.0169276	0.0147169	0.0140034	0.0136142	0.0131897	0.0122495	0.0087893	0.0073015	0.0095575	0.0091033	0.0091054	0.0088755	0.0114741	0.0124452	0.0115344	0.0132909	0.0098499	0.0065746	0.0045756	0.0034433	0.0028457	0.0018984	0.0010982	0.0011525	0.0010213	6.573E-4	9.037E-4	9.244E-4	0.001218	0.0015572	0.0017482	0.0035116	0.0047431	0.0066517	0.0077697	0.0074933	0.0114311	0.0143701	0.0179044	0.0226642	0.0258324	0.0243367	0.0262316	0.024154	0.0215528	
Plongeon à bec blanc	9.73E-5	9.083E-4	4.79E-5	8.83E-5	1.544E-4	8.799E-4	8.695E-4	0.0013285	8.6E-4	3.255E-4	2.655E-4	2.151E-4	1.52E-4	3.664E-4	4.98E-4	5.567E-4	3.023E-4	1.007E-4	5.89E-5	1.552E-4	8.54E-5	8.84E-5	4.56E-5	9.75E-5	0.0015	0.0	0.0	1.89E-5	0.0	2.58E-5	2.43E-5	1.107E-4	2.94E-5	0.0	6.05E-5	7.45E-5	4.003E-4	1.383E-4	4.009E-4	3.064E-4	6.83E-5	7.15E-5	7.5E-5	1.858E-4	8.44E-5	0.0	8.04E-5	4.48E-5	
Plongeon imbrin ou P. à bec blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.13E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
plongeon sp.	6.975E-4	4.425E-4	6.939E-4	6.708E-4	7.719E-4	7.039E-4	7.95E-4	6.168E-4	5.346E-4	5.509E-4	3.54E-4	5.071E-4	4.561E-4	3.481E-4	2.49E-4	4.617E-4	5.71E-4	5.373E-4	3.337E-4	2.963E-4	4.269E-4	1.547E-4	2.052E-4	1.949E-4	2.248E-4	1.997E-4	7.68E-5	1.702E-4	2.022E-4	1.033E-4	1.946E-4	1.845E-4	4.407E-4	3.067E-4	4.541E-4	8.195E-4	4.311E-4	5.53E-4	5.551E-4	6.599E-4	7.168E-4	5.361E-4	9.756E-4	0.0014248	0.0010966	0.001164	8.038E-4	8.729E-4	
Albatros à sourcils noirs	1.62E-5	0.0	2.39E-5	0.0	0.0	5.03E-5	0.0	0.0	0.0	0.0	0.0	0.0015	3.991E-4	5.679E-4	2.134E-4	1.901E-4	2.519E-4	1.679E-4	3.534E-4	2.54E-4	3.842E-4	4.2E-4	4.56E-5	0.0014034	0.0017735	0.0013978	0.001255	0.0012104	4.045E-4	1.033E-4	2.676E-4	4.06E-4	4.113E-4	0.0010735	2.725E-4	9.93E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
albatros sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.96E-5	0.0	4.27E-5	6.63E-5	4.56E-5	9.75E-5	2.997E-4	1.997E-4	5.379E-4	0.0010591	0.002983	0.0027112	0.0027245	0.0017348	2.35E-4	5.521E-4	3.027E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite tempête	4.87E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.01E-5	0.0015	0.0	1.9E-5	5.5E-5	1.78E-5	8.15E-5	2.015E-4	8.39E-5	0.0010209	0.0010866	0.001729	0.0018789	0.0014138	0.0018127	0.0030224	0.0023213	0.0029966	0.0046905	0.0081905	0.0072557	0.0080276	0.0071974	0.0031143	0.0031284	0.002997	0.001192	0.0024636	9.678E-4	0.0016652	3.535E-4	0.0011264	1.787E-4	1.876E-4	1.858E-4	4.22E-5	8.31E-5	4.02E-5	0.0	
Océanite culblanc	9.73E-5	2.33E-5	0.0	1.77E-5	0.0	0.0	0.0015	0.0	0.0	1.252E-4	0.0	1.383E-4	0.0	0.0	0.0	1.36E-5	1.68E-5	3.36E-5	0.0	2.82E-5	4.27E-5	8.84E-5	0.0	3.9E-5	2.5E-5	1.248E-4	7.68E-5	1.702E-4	1.517E-4	2.324E-4	4.87E-5	2.399E-4	7.051E-4	0.0012575	0.001332	9.437E-4	0.0020325	5.807E-4	7.709E-4	5.185E-4	0.0023552	5.361E-4	3.002E-4	5.575E-4	8.44E-5	8.31E-5	0.0	4.48E-5	
Océanite de Castro	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	3.07E-5	1.816E-4	0.0015	0.0	0.0	0.0	2.36E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hydrobates sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.21E-5	0.0	1.95E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.29E-5	0.0	0.0	0.0	0.0	
océanite sp. (croupion pâle)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5E-5	2.5E-5	0.0	0.0	0.0	0.0	0.0	5.54E-5	0.0	3.07E-5	0.0	0.0	0.0	0.0	0.0015	2.36E-5	3.41E-5	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
océanite sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	2.13E-5	4.42E-5	0.0	0.0	0.0	0.0	2.56E-5	0.0	5.06E-5	0.0	2.43E-5	1.85E-5	0.0	0.0015	0.0	0.0	0.0	2.77E-5	3.08E-5	2.36E-5	6.83E-5	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Pétrel géant ou P. de Hall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fulmar boréal	0.0124244	0.0145569	0.0177294	0.0171041	0.0164664	0.0172969	0.0183842	0.0192153	0.0177351	0.0184049	0.0210859	0.0221573	0.0242122	0.027536	0.0345772	0.0349519	0.032633	0.0291634	0.0458606	0.0517329	0.0547314	0.049779	0.0479557	0.0433486	0.0417645	0.0378395	0.0335775	0.0376752	0.0448961	0.0398936	0.0496497	0.05387	0.0492714	0.0343506	0.0240366	0.0184261	0.0172143	0.0098435	0.0075241	0.0078486	0.0080554	0.0091845	0.0094184	0.0123277	0.0142562	0.0138433	0.0147898	0.0120185	
Pétrel des Desertas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.53E-5	0.0	4.87E-5	1.85E-5	0.0	3.07E-5	0.0	0.0	0.0	0.0	3.08E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pétrel gongon ou des Desertas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67E-5	7.58E-5	0.0	1.216E-4	1.107E-4	1.763E-4	9.2E-5	0.0015	2.48E-5	0.0	0.0	6.17E-5	2.36E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pétrel de Madère ou P. gongon ou P. des Desertas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89E-5	2.53E-5	0.0	7.3E-5	0.0	2.94E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pétrel soyeux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.49E-5	2.5E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pterodroma sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.77E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5E-5	0.0	0.0	0.0	0.0	1.78E-5	0.0	1.68E-5	0.0	0.0	0.0	2.13E-5	2.21E-5	1.368E-4	3.119E-4	4.246E-4	2.995E-4	7.428E-4	0.0020615	0.0041205	0.0032535	0.0049139	0.0045768	0.0023798	0.0020549	0.0018164	9.188E-4	0.0017861	0.0021291	0.001326	0.0010135	2.048E-4	3.57E-5	0.0	6.19E-5	0.0	0.0	0.0	0.0	
Puffin de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.99E-5	2.56E-5	5.67E-5	1.264E-4	7.75E-5	1.703E-4	1.661E-4	2.94E-5	0.0	0.0	0.0	0.0	2.77E-5	3.08E-5	4.71E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin cendré ou P. de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.28E-5	1.95E-5	7.49E-5	2.5E-5	2.049E-4	9.267E-4	0.0018201	0.0011361	0.002311	0.0014579	0.0010871	7.974E-4	9.082E-4	3.725E-4	0.0010778	0.0018526	7.709E-4	2.357E-4	1.024E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin majeur	1.62E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.68E-5	0.0	0.0	4.23E-5	0.0	1.989E-4	1.14E-4	1.364E-4	1.998E-4	2.995E-4	2.561E-4	0.0015887	0.0030588	0.0035891	0.0051085	0.0049459	0.0026736	0.0030363	0.0020283	8.692E-4	0.0023712	0.0025991	0.0024669	0.0015791	9.899E-4	6.79E-4	7.129E-4	3.097E-4	0.0	0.0	0.0	4.48E-5	
Puffin cendré, P. de Scopoli ou P. majeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5E-5	0.0	0.0	1.89E-5	7.58E-5	0.0	1.46E-4	0.0	5.88E-5	0.0	9.08E-5	2.48E-5	0.0	0.0	0.0	2.36E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin fuligineux	1.135E-4	4.66E-5	9.57E-5	1.77E-5	2.57E-5	5.03E-5	7.45E-5	4.74E-5	6.97E-5	1.502E-4	2.21E-5	1.076E-4	7.6E-5	1.83E-5	3.56E-5	2.72E-5	3.36E-5	3.36E-5	3.534E-4	2.399E-4	4.91E-4	2.874E-4	5.929E-4	6.042E-4	0.0010741	9.485E-4	0.0014343	0.0031396	0.0070529	0.0062745	0.0105332	0.0119219	0.0100776	0.0085876	0.0098689	0.0085674	0.0057894	0.0042581	0.0051189	0.0028283	0.0018432	0.0015724	0.0018386	0.0015177	4.218E-4	2.494E-4	2.813E-4	1.119E-4	
Puffin des Anglais	5.028E-4	5.357E-4	3.35E-4	5.648E-4	4.117E-4	4.274E-4	6.211E-4	6.642E-4	5.579E-4	0.001202	0.0014161	0.0031346	0.004048	0.0055878	0.0062431	0.0067487	0.0071043	0.0073706	0.0106406	0.0119948	0.0147501	0.0150752	0.013226	0.0143846	0.0188839	0.0161991	0.0169296	0.0210694	0.0279842	0.0219996	0.0280967	0.0257447	0.0217711	0.0178194	0.0207671	0.0140555	0.0095772	0.0074103	0.0073699	0.0046903	0.0022528	0.0016082	0.0017261	0.0017346	8.857E-4	6.236E-4	0.0011253	6.267E-4	
Puffin yelkouan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	3.994E-4	0.0	0.0015	0.0	0.0	0.0	1.85E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin des Baléares	4.87E-5	0.0	2.39E-5	7.06E-5	0.0	2.51E-5	0.0	0.0	2.32E-5	7.51E-5	0.0015	3.07E-5	5.7E-5	5.5E-5	0.0	2.72E-5	6.72E-5	5.04E-5	1.178E-4	2.117E-4	0.0011527	5.526E-4	5.017E-4	4.483E-4	6.744E-4	0.001273	7.428E-4	0.0023263	0.0035897	0.003176	0.0048896	0.0049459	0.0050241	0.0039258	0.003996	0.0041968	0.0030179	0.0015484	0.0010484	0.0012963	2.731E-4	0.0015	3.002E-4	1.239E-4	0.0	0.0	0.0	4.48E-5	
Puffin yelkouan ou P. des Baléares	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5E-5	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin de Macaronésie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.13E-5	0.0015	0.0	0.0	0.0015	0.0	2.56E-5	1.89E-5	0.0	2.58E-5	0.0015	0.0	2.94E-5	6.13E-5	0.0	0.0	3.08E-5	0.0	3.08E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffinus sp. (noir et blanc)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	1.68E-5	0.0	0.0	0.0	0.0	2.21E-5	0.0	1.95E-5	2.5E-5	2.5E-5	0.0015	1.89E-5	0.0	0.0015	4.87E-5	1.85E-5	0.0	3.07E-5	3.03E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calonectris, Ardenna ou Puffinus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36E-5	0.0	1.68E-5	0.0	0.0	0.0	0.0015	0.0	5.85E-5	2.5E-5	0.0	2.56E-5	7.57E-5	5.06E-5	1.291E-4	1.216E-4	2.03E-4	2.057E-4	1.534E-4	3.633E-4	2.235E-4	6.16E-5	1.106E-4	9.25E-5	2.36E-5	6.83E-5	3.57E-5	0.0	3.1E-5	0.0	0.0	4.02E-5	0.0	
puffin sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85E-5	0.0	3.07E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54E-5	0.0	0.0	0.0	0.0015	3.36E-5	6.72E-5	0.0	1.41E-5	0.0015	4.42E-5	0.0	0.0	0.0	0.0015	5.12E-5	7.376E-4	0.001719	0.0017558	0.0021894	7.013E-4	6.464E-4	7.668E-4	6.05E-5	4.718E-4	1.232E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	6.812E-4	8.618E-4	7.178E-4	0.0011473	5.66E-4	9.302E-4	0.0010931	3.321E-4	7.67E-4	6.26E-4	0.0013276	9.68E-4	0.0015774	0.0018687	0.0019565	0.0021183	0.0024689	0.0025016	0.0022184	0.0020885	0.0017931	0.0015473	0.0025312	0.0023974	0.0025978	0.0021466	0.0015623	0.0021939	0.0015168	0.0013943	0.0012163	0.0011627	8.227E-4	0.0012575	6.66E-4	5.712E-4	5.851E-4	3.595E-4	5.551E-4	0.0011078	9.216E-4	8.934E-4	9.381E-4	0.0010841	8.014E-4	8.314E-4	4.823E-4	6.714E-4	
Fou de Bassan	0.0186041	0.014324	0.014284	0.0143329	0.0138163	0.0152102	0.0165209	0.0154197	0.0157361	0.0201578	0.020754	0.0269207	0.0312251	0.032446	0.0389349	0.0422302	0.0452125	0.0448784	0.0543613	0.0565732	0.05915	0.0574271	0.0550932	0.0561349	0.0595744	0.0601288	0.0590103	0.0681822	0.0776076	0.0695879	0.0836577	0.0855756	0.0830004	0.0812452	0.0919384	0.0920559	0.0935546	0.0841675	0.0757964	0.0622938	0.0439635	0.0356658	0.0354597	0.0284033	0.0214686	0.0195386	0.0182059	0.0194042	
Fou à pieds rouges	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.291E-4	8.514E-4	6.275E-4	1.469E-4	6.13E-5	0.0	0.0	0.0	1.659E-4	0.0	1.414E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fou brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95E-5	0.0	4.99E-5	0.0	0.0	0.0	0.0	0.0	1.845E-4	0.0017922	0.0016255	0.0011201	4.47E-4	0.0	2.77E-5	0.0	0.0	0.0	3.57E-5	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.3227905	0.303319	0.3066874	0.295483	0.2917642	0.2875855	0.278247	0.2757508	0.2739296	0.2821585	0.2803567	0.277397	0.2725303	0.2618398	0.2576038	0.2405627	0.2344771	0.2115478	0.2093174	0.2046737	0.1983265	0.1954465	0.1944679	0.1939187	0.2115951	0.218725	0.2348376	0.2551208	0.2731938	0.2776802	0.298555	0.3110582	0.3087613	0.305812	0.3205885	0.3159999	0.3101962	0.3180888	0.3233217	0.3309371	0.3214664	0.3273533	0.3402251	0.3335295	0.3102197	0.3203076	0.317579	0.3206061	
Cormoran huppé	0.0325856	0.0283685	0.0291901	0.0292482	0.0274269	0.0294901	0.0291911	0.0279926	0.0269397	0.0251909	0.0249358	0.02815	0.0297617	0.0289467	0.0306286	0.0301722	0.0327673	0.0333608	0.0413452	0.0431672	0.0436954	0.0404951	0.0419128	0.0404444	0.0390668	0.0406599	0.037112	0.0443326	0.0479802	0.0455743	0.0529337	0.0528734	0.0502115	0.0484282	0.0504647	0.0575629	0.0662089	0.064121	0.0557217	0.0521825	0.0391166	0.0323422	0.0333583	0.0331114	0.0332785	0.0342548	0.0325537	0.0304604	
Grand Cormoran ou C. huppé	7.299E-4	5.823E-4	6.939E-4	5.295E-4	3.859E-4	3.52E-4	5.217E-4	7.354E-4	3.487E-4	5.259E-4	6.195E-4	5.224E-4	4.941E-4	6.046E-4	6.581E-4	5.975E-4	6.046E-4	6.884E-4	6.871E-4	7.761E-4	8.752E-4	6.41E-4	8.665E-4	9.161E-4	8.992E-4	8.486E-4	9.22E-4	0.0010213	0.0012134	0.0012136	0.0012893	0.0014026	9.989E-4	9.814E-4	0.0010898	0.0011175	0.0010778	9.678E-4	0.0012335	0.0010371	8.192E-4	6.075E-4	6.754E-4	6.195E-4	5.905E-4	4.989E-4	5.627E-4	9.4E-4	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54E-5	0.0	0.0	0.0	0.0	0.0	1.68E-5	0.0	0.0015	2.13E-5	0.0	0.0	0.0	0.0	4.99E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis rouge	3.24E-5	0.0	0.0015	0.0	0.0	0.0	0.0	2.37E-5	2.32E-5	0.0	0.0	0.0	0.0	1.83E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.43E-5	2.215E-4	2.057E-4	3.067E-4	1.514E-4	7.45E-5	1.232E-4	1.383E-4	1.233E-4	1.178E-4	2.731E-4	1.072E-4	0.0	3.1E-5	0.0	0.0	0.0	2.24E-5	
Ibis falcinelle	0.0036657	0.0028881	0.0032061	0.0037774	0.0029588	0.0030923	0.0025589	0.002562	0.0031147	0.0027294	0.0033189	0.0038568	0.0029268	0.0031695	0.0034506	0.002838	0.0036613	0.0032404	0.0020221	0.0032315	0.0021773	0.0016799	0.0017103	0.0020661	0.0028726	0.0020966	0.0021514	0.0020426	0.0025027	0.0023755	0.0027975	0.0037279	0.0058761	0.0087717	0.0078104	0.0078969	0.0066209	0.0052259	0.0052114	0.0042896	0.0040277	0.0030019	0.0022139	0.0030974	0.001898	0.0029516	0.0024516	0.0027976	
Ibis à face noire	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis sacré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89E-5	0.0	0.0	0.0	0.0	0.0	3.07E-5	0.0	0.0	3.08E-5	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis chauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.74E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0069745	0.006964	0.0068908	0.0061427	0.0066895	0.008573	0.009366	0.0101532	0.0100181	0.0100914	0.0112621	0.0097265	0.0106047	0.010681	0.0101917	0.0125604	0.0158378	0.016588	0.0170407	0.015692	0.0151344	0.0171309	0.0179919	0.0188676	0.0217315	0.0215655	0.0250999	0.0255896	0.0247485	0.0250465	0.0267101	0.0273318	0.0242097	0.0242601	0.0239458	0.0149246	0.0110245	0.0106454	0.0082642	0.0069294	0.004608	0.0060753	0.0064165	0.0061329	0.0046818	0.0055706	0.0057069	0.0057071	
