









Frequency of observations in the selected location(s).:
Number of taxa: 	165

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Roitelet huppé	0.1025641	0.0697674	0.0588235	0.1333333	0.0769231	0.1290323	0.12	0.1052632	0.1142857	0.0930233	0.1388889	0.0606061	0.0816327	0.0222222	0.0	0.0655738	0.0666667	0.0178571	0.0238095	0.0833333	0.016129	0.0434783	0.0192308	0.037037	0.0217391	0.0185185	0.0	0.0	0.0454545	0.0217391	0.125	0.1276596	0.1666667	0.0	0.0	0.0454545	0.0344828	0.0666667	0.0454545	0.0740741	0.0714286	0.0	0.0384615	0.1428571	0.2	0.0833333	0.2142857	0.1071429	
Roitelet à triple bandeau	0.025641	0.0465116	0.0	0.0166667	0.0384615	0.0322581	0.0015	0.0526316	0.0285714	0.0697674	0.0277778	0.0151515	0.0816327	0.0222222	0.030303	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0625	0.1428571	0.0909091	0.0	0.0	0.0	0.0	0.0714286	0.0	0.1153846	0.0952381	0.05	0.0	0.0357143	0.0357143	
Roitelet huppé ou R. à triple bandeau	0.025641	0.0232558	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0204082	0.0222222	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0769231	0.047619	0.1	0.0	0.0	0.0357143	
Sittelle torchepot	0.025641	0.0232558	0.0392157	0.0166667	0.0	0.0645161	0.08	0.1052632	0.0857143	0.0232558	0.0277778	0.0454545	0.1020408	0.0444444	0.0	0.0	0.0	0.0178571	0.0	0.0	0.016129	0.0	0.0192308	0.0	0.0	0.0	0.0181818	0.0	0.0227273	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0015	
Grimpereau des jardins	0.1794872	0.1627907	0.1960784	0.15	0.1538462	0.2258065	0.24	0.3157895	0.2571429	0.255814	0.1944444	0.2121212	0.1836735	0.2888889	0.1818182	0.2459016	0.2	0.1428571	0.1904762	0.0833333	0.1612903	0.1086957	0.2884615	0.1296296	0.0652174	0.1111111	0.0727273	0.046875	0.2045455	0.2608696	0.15625	0.2553191	0.25	0.1875	0.2142857	0.1818182	0.0689655	0.1333333	0.1363636	0.0740741	0.1428571	0.2	0.1153846	0.047619	0.25	0.0833333	0.25	0.1071429	
Troglodyte mignon	0.1538462	0.1627907	0.1568627	0.1333333	0.3846154	0.3225806	0.18	0.3157895	0.3428571	0.3488372	0.25	0.2272727	0.3469388	0.3777778	0.2121212	0.2131148	0.2444444	0.2857143	0.1904762	0.1833333	0.2419355	0.173913	0.2884615	0.2592593	0.1086957	0.0740741	0.0545455	0.046875	0.0015	0.1086957	0.15625	0.1914894	0.0	0.0625	0.1428571	0.1363636	0.0344828	0.1	0.0454545	0.2222222	0.2142857	0.2666667	0.1538462	0.3333333	0.3	0.25	0.1428571	0.1428571	
Étourneau sansonnet	0.5128205	0.5116279	0.5490196	0.55	0.4615385	0.3870968	0.44	0.4736842	0.4857143	0.3953488	0.4722222	0.5454545	0.5918367	0.5111111	0.4848485	0.6393443	0.6222222	0.5	0.5238095	0.3833333	0.3709677	0.3695652	0.2884615	0.2962963	0.2173913	0.2222222	0.2363636	0.25	0.1590909	0.3695652	0.375	0.5106383	0.2916667	0.5625	0.3571429	0.3636364	0.4482759	0.4666667	0.4545455	0.2962963	0.5	0.6	0.4615385	0.6190476	0.5	0.375	0.6071429	0.4285714	
Grive draine	0.025641	0.0232558	0.0392157	0.0166667	0.0	0.0322581	0.02	0.0	0.0571429	0.0465116	0.0277778	0.0151515	0.0408163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0015	0.0	0.0714286	
Grive musicienne	0.025641	0.0015	0.0980392	0.0833333	0.2692308	0.2580645	0.18	0.1052632	0.1714286	0.0930233	0.1388889	0.0454545	0.1836735	0.0666667	0.0909091	0.1311475	0.0666667	0.0714286	0.0238095	0.0166667	0.0806452	0.0869565	0.1538462	0.0925926	0.0434783	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0625	0.0	0.0454545	0.0344828	0.0666667	0.0909091	0.1481481	0.0714286	0.1333333	0.0	0.0	0.05	0.0416667	0.0	0.0714286	
Grive mauvis	0.0769231	0.1627907	0.2156863	0.1333333	0.1153846	0.1935484	0.1	0.1052632	0.1428571	0.0465116	0.0277778	0.0454545	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0714286	0.0666667	0.0015	0.0	0.25	0.125	0.0714286	0.2142857	
Merle noir	0.5128205	0.4883721	0.5490196	0.4833333	0.5769231	0.5806452	0.58	0.6315789	0.5428571	0.6511628	0.5	0.6212121	0.7346939	0.6888889	0.6969697	0.6885246	0.7333333	0.5714286	0.6666667	0.6833333	0.7741935	0.6086957	0.5961538	0.5925926	0.5434783	0.3888889	0.4545455	0.296875	0.1363636	0.1956522	0.3125	0.2553191	0.2916667	0.3125	0.3571429	0.2272727	0.1034483	0.2333333	0.1363636	0.3333333	0.2857143	0.4	0.3846154	0.4285714	0.6	0.5	0.4285714	0.4285714	
Grive litorne	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turdus sp.	0.0	0.0	0.0196078	0.0333333	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.030303	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.1818182	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	
Gobemouche gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougegorge familier	0.4615385	0.4418605	0.4509804	0.4666667	0.6923077	0.7741935	0.56	0.5789474	0.5142857	0.627907	0.5	0.5151515	0.4285714	0.4444444	0.3939394	0.3606557	0.2222222	0.375	0.2380952	0.3	0.2258065	0.1304348	0.2692308	0.2222222	0.2173913	0.1111111	0.0909091	0.046875	0.1136364	0.1086957	0.15625	0.2553191	0.5416667	0.25	0.4285714	0.5	0.4482759	0.5	0.4545455	0.5555556	0.7142857	0.6	0.5	0.5714286	0.65	0.6666667	0.6071429	0.6071429	
Rossignol philomèle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0655738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gorgebleue à miroir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gobemouche noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0851064	0.125	0.1875	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue à front blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue noir	0.0	0.0015	0.0	0.0	0.0769231	0.0322581	0.02	0.0526316	0.0285714	0.0697674	0.1666667	0.0909091	0.2244898	0.2444444	0.1818182	0.1967213	0.2666667	0.1964286	0.0952381	0.2	0.2096774	0.2391304	0.2115385	0.1481481	0.1086957	0.037037	0.0545455	0.046875	0.0227273	0.0	0.0625	0.0638298	0.0833333	0.0625	0.2142857	0.0909091	0.1724138	0.1333333	0.1818182	0.2962963	0.0714286	0.0	0.0	0.0015	0.0	0.0416667	0.0	0.0	
rougequeue sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tarier pâtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Traquet motteux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accenteur mouchet	0.1794872	0.1162791	0.1960784	0.3	0.2307692	0.4516129	0.38	0.3157895	0.2571429	0.3953488	0.4166667	0.3787879	0.4489796	0.3333333	0.4242424	0.3114754	0.1777778	0.25	0.2142857	0.2833333	0.2419355	0.1956522	0.3269231	0.1296296	0.1304348	0.0185185	0.0	0.03125	0.0	0.0217391	0.03125	0.0425532	0.0833333	0.125	0.0	0.1818182	0.0	0.1666667	0.0909091	0.1481481	0.0714286	0.0	0.0769231	0.0952381	0.1	0.0833333	0.0357143	0.1071429	
Moineau domestique	0.1025641	0.1162791	0.1568627	0.2	0.1923077	0.2580645	0.22	0.3684211	0.1142857	0.255814	0.4444444	0.3181818	0.3673469	0.2888889	0.2727273	0.3114754	0.3555556	0.3571429	0.3571429	0.4	0.3225806	0.3478261	0.3076923	0.2222222	0.1304348	0.1111111	0.1636364	0.140625	0.0681818	0.1304348	0.0625	0.1276596	0.0833333	0.125	0.0714286	0.2272727	0.0689655	0.2	0.1363636	0.0740741	0.2142857	0.3333333	0.1153846	0.1904762	0.05	0.125	0.2142857	0.1428571	
Moineau friquet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	
Bergeronnette des ruisseaux	0.025641	0.1162791	0.0196078	0.0	0.1153846	0.0322581	0.1	0.0526316	0.0285714	0.1395349	0.0277778	0.0606061	0.0612245	0.1111111	0.0606061	0.0491803	0.0888889	0.125	0.1666667	0.0333333	0.0645161	0.0	0.0576923	0.0740741	0.0434783	0.0185185	0.0545455	0.0625	0.0227273	0.1086957	0.03125	0.0851064	0.0833333	0.0625	0.0	0.0909091	0.0344828	0.0666667	0.2727273	0.1111111	0.1428571	0.1333333	0.1538462	0.0015	0.05	0.0416667	0.0714286	0.0357143	
Bergeronnette printanière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bergeronnette grise	0.025641	0.0465116	0.0196078	0.0166667	0.0	0.0322581	0.04	0.0	0.0285714	0.1162791	0.1388889	0.0909091	0.0816327	0.1111111	0.030303	0.0491803	0.0444444	0.0714286	0.047619	0.0166667	0.0483871	0.0217391	0.0	0.0	0.0217391	0.0185185	0.0181818	0.0	0.0227273	0.0434783	0.0	0.0	0.0416667	0.0	0.1428571	0.0	0.0015	0.1	0.0454545	0.037037	0.0	0.0666667	0.0384615	0.0	0.05	0.0416667	0.0	0.0357143	
bergeronette sp.	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit farlouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0408163	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit des arbres	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0163934	0.0	0.0	0.0015	0.0166667	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anthus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pinson des arbres	0.2820513	0.3953488	0.3137255	0.2666667	0.3461538	0.4516129	0.32	0.4736842	0.3714286	0.4651163	0.3888889	0.3181818	0.5102041	0.2222222	0.2121212	0.3606557	0.3111111	0.25	0.4761905	0.2	0.3064516	0.2826087	0.3269231	0.2777778	0.1304348	0.0740741	0.1272727	0.09375	0.0227273	0.0869565	0.0625	0.0425532	0.0416667	0.0625	0.0714286	0.0909091	0.1034483	0.1666667	0.1818182	0.2222222	0.2142857	0.2	0.2307692	0.4285714	0.5	0.2083333	0.25	0.3571429	
Pinson du Nord	0.025641	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0285714	0.0	0.0015	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grosbec casse-noyaux	0.0	0.0	0.0196078	0.0166667	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.05	0.0	0.0	0.0	
Bouvreuil pivoine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Verdier d'Europe	0.0	0.0015	0.0196078	0.0333333	0.0	0.1612903	0.08	0.0526316	0.1142857	0.0697674	0.1111111	0.0909091	0.0408163	0.0666667	0.0	0.0163934	0.0444444	0.0357143	0.0952381	0.0015	0.0806452	0.0869565	0.0192308	0.0015	0.0217391	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0454545	0.0	0.0333333	0.0	0.0	0.1428571	0.0	0.0	0.047619	0.05	0.0	0.0714286	0.1071429	
Linotte mélodieuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sizerin flammé	0.0015	0.0	0.0196078	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chardonneret élégant	0.0769231	0.0697674	0.0784314	0.0333333	0.1153846	0.2258065	0.18	0.2105263	0.1714286	0.2093023	0.1666667	0.1363636	0.0816327	0.1777778	0.0909091	0.0655738	0.1111111	0.0535714	0.0714286	0.0666667	0.0322581	0.0217391	0.0384615	0.0925926	0.0869565	0.0185185	0.0181818	0.0625	0.0	0.0217391	0.0	0.0425532	0.0	0.0015	0.0	0.0	0.0	0.0666667	0.0909091	0.037037	0.0714286	0.0	0.0769231	0.0952381	0.05	0.0833333	0.25	0.25	
Serin cini	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.1060606	0.1020408	0.1555556	0.030303	0.0491803	0.0444444	0.0015	0.0238095	0.0166667	0.0806452	0.0869565	0.0384615	0.037037	0.0	0.0	0.0181818	0.0	0.0	0.0217391	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	
Tarin des aulnes	0.0512821	0.0232558	0.0196078	0.0166667	0.0	0.0322581	0.04	0.0526316	0.0571429	0.0465116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.037037	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
fringillidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0454545	0.037037	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bruant jaune	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bruant des roseaux	0.025641	0.0465116	0.0196078	0.0333333	0.0384615	0.0322581	0.04	0.1052632	0.0285714	0.1395349	0.0555556	0.0606061	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	
passereau sp.	0.2307692	0.2325581	0.1764706	0.1166667	0.2307692	0.3225806	0.1	0.0	0.0571429	0.1627907	0.1388889	0.0606061	0.0816327	0.0666667	0.3333333	0.1639344	0.0888889	0.0892857	0.0952381	0.2166667	0.0967742	0.1521739	0.2307692	0.1111111	0.2173913	0.1666667	0.1636364	0.046875	0.3181818	0.2391304	0.25	0.0851064	0.0416667	0.1875	0.2142857	0.3181818	0.2413793	0.1666667	0.1363636	0.1111111	0.2857143	0.2	0.1153846	0.3333333	0.3	0.3333333	0.1071429	0.3571429	

