









Frequency of observations in the selected location(s).:
Number of taxa: 	215

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Grèbe castagneux	0.0	0.0	0.125	0.0	0.0	0.0	0.0833333	0.1	0.0	0.0	0.0	0.0	0.0740741	0.0232558	0.0322581	0.0136986	0.047619	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.1052632	0.0727273	0.0142857	0.0338983	0.0512821	0.0721649	0.0485437	0.1428571	0.0555556	0.0	0.0	0.0	0.0	0.2	0.0727273	0.0833333	0.2	0.0	0.0	0.0	0.0	0.0	0.0512821	
Grèbe huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.047619	0.0833333	0.0526316	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0015	0.0090909	0.0	0.0	0.0128205	0.0103093	0.0097087	0.1428571	0.1111111	0.0015	0.0	0.0	0.0	0.0	0.0363636	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.05	0.0015	0.0526316	0.0545455	0.0428571	0.0169492	0.0384615	0.0206186	0.0194175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.1111111	0.0	0.0015	0.0015	0.0	0.0	0.1	0.0	0.0	0.037037	0.0465116	0.1290323	0.0136986	0.047619	0.1666667	0.0	0.0196078	0.0	0.0625	0.0015	0.0015	0.0909091	0.0015	0.0272727	0.0	0.0	0.025641	0.0206186	0.0679612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0727273	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	
Grand Cormoran	0.0625	0.0	0.25	0.0015	0.0	0.0	0.1666667	0.1	0.2142857	0.0	0.0	0.0	0.0740741	0.1162791	0.0322581	0.0136986	0.0952381	0.1666667	0.0526316	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0175439	0.0181818	0.0142857	0.0169492	0.0384615	0.0412371	0.0291262	0.1428571	0.0555556	0.0015	0.0	0.0	0.0015	0.0	0.2181818	0.125	0.4	0.0	0.0	0.0	0.5	0.3333333	0.1794872	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0103093	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0090909	0.0	0.0	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.125	0.0	0.25	0.0015	0.0	0.0	0.5	0.2	0.0714286	0.0	0.1111111	0.0	0.0	0.1162791	0.1612903	0.0273973	0.0015	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0272727	0.0428571	0.0	0.0641026	0.0721649	0.038835	0.1428571	0.0555556	0.0015	0.3333333	0.0	0.0	0.2	0.3090909	0.2916667	0.0015	0.0	0.0	0.0	0.0	0.6666667	0.1282051	
Héron cendré	0.1875	0.0	0.0	0.0015	0.0	0.0	0.3333333	0.5	0.1428571	0.0	0.0	0.0909091	0.2222222	0.2790698	0.2258065	0.2054795	0.1428571	0.0833333	0.2105263	0.0392157	0.0015	0.375	0.2	0.075	0.1363636	0.3508772	0.3818182	0.2142857	0.1355932	0.2564103	0.3298969	0.2330097	0.1428571	0.1666667	0.0015	0.3333333	0.0	0.0	0.4	0.4	0.4166667	0.4	0.0	0.0	0.0	0.0	0.6666667	0.1538462	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103093	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0291262	0.1428571	0.0555556	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.1363636	0.0350877	0.0545455	0.0714286	0.0169492	0.0512821	0.0412371	0.038835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.1111111	0.0	0.037037	0.0232558	0.0	0.0410959	0.047619	0.0	0.0	0.0	0.0	0.0	0.0015	0.075	0.0	0.0350877	0.0909091	0.0571429	0.0169492	0.0512821	0.0206186	0.0873786	0.1428571	0.0555556	0.0	0.3333333	0.0	0.0	0.0	0.1090909	0.0416667	0.2	0.0	0.0	0.0	0.0	0.0	0.025641	
Autour des palombes	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0015	0.0169492	0.0	0.0206186	0.0291262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0	0.0128205	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0322581	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2	0.0	0.0	0.1111111	0.0909091	0.2592593	0.0465116	0.1290323	0.0410959	0.047619	0.0833333	0.0526316	0.0015	0.0625	0.0015	0.0666667	0.025	0.0454545	0.0701754	0.1090909	0.1142857	0.1016949	0.0128205	0.1030928	0.0970874	0.2857143	0.0	0.2	0.0	0.0015	0.0	0.0015	0.1818182	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0015	0.0769231	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.1395349	0.1290323	0.0821918	0.047619	0.0833333	0.1052632	0.0196078	0.125	0.0625	0.1	0.075	0.0909091	0.1403509	0.1181818	0.1285714	0.0847458	0.0128205	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.125	0.0	0.125	0.1111111	0.0015	0.0015	0.5	0.1	0.1428571	0.3	0.2222222	0.4545455	0.4444444	0.255814	0.2903226	0.3013699	0.0952381	0.4166667	0.1052632	0.1372549	0.125	0.25	0.2333333	0.3	0.1363636	0.3333333	0.4363636	0.3714286	0.3050847	0.4358974	0.5876289	0.4466019	0.5714286	0.5555556	0.4	0.3333333	0.0	0.25	0.6	0.2727273	0.25	0.0015	0.5	0.0	0.5	0.0	0.6666667	0.2820513	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêchette d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0015	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.125	0.0	0.0	0.0	0.0833333	0.0	0.0714286	0.1	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0015	0.0	0.0784314	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0090909	0.0	0.0169492	0.0128205	0.0206186	0.0291262	0.1428571	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0015	0.0169492	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette de Tengmalm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0136986	0.047619	0.0015	0.0	0.0588235	0.125	0.0	0.0333333	0.025	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0526316	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0103093	0.0	0.4285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0625	0.0	0.0	0.0	0.0	0.0	0.1666667	0.1	0.0	0.0	0.0	0.0	0.0	0.0465116	0.0322581	0.0136986	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0666667	0.05	0.0909091	0.1403509	0.1090909	0.1	0.1016949	0.1153846	0.2680412	0.0970874	0.0	0.0555556	0.0	0.0	0.0	0.0	0.2	0.2545455	0.25	0.2	0.0	0.0	0.5	0.0	0.6666667	0.1282051	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103093	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0015	0.0	0.0136986	0.047619	0.0833333	0.0	0.0	0.0	0.0015	0.0	0.025	0.0	0.0	0.0090909	0.0	0.0	0.0128205	0.0	0.0291262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.125	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0909091	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.025	0.0	0.0350877	0.0090909	0.0714286	0.0169492	0.0	0.0206186	0.038835	0.2857143	0.1111111	0.4	0.0	0.0	0.0	0.0	0.0727273	0.0416667	0.0	0.0015	0.0	0.5	0.0	0.0	0.0	
Pic épeiche	0.1875	1.0	0.25	0.5555556	1.0	0.3333333	0.1666667	0.1	0.1428571	0.2	0.1111111	0.0909091	0.1481481	0.2093023	0.0967742	0.109589	0.1428571	0.0833333	0.2105263	0.1764706	0.0625	0.125	0.4333333	0.2	0.1363636	0.122807	0.1727273	0.1428571	0.1864407	0.1410256	0.1546392	0.184466	0.4285714	0.4444444	0.2	0.6666667	0.0	0.75	0.0	0.2181818	0.1666667	0.0	0.5	0.0	0.5	0.0	0.3333333	0.3076923	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0175439	0.0181818	0.0	0.0169492	0.0	0.0103093	0.0015	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1111111	0.0	0.0	0.0	0.0322581	0.0410959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0103093	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Pic vert	0.0	0.0	0.125	0.1111111	0.0015	0.0	0.0833333	0.1	0.1428571	0.1	0.1111111	0.0909091	0.2592593	0.255814	0.1290323	0.0958904	0.0	0.0833333	0.0526316	0.0392157	0.0	0.125	0.0333333	0.075	0.0454545	0.3508772	0.2545455	0.1571429	0.1694915	0.1923077	0.2061856	0.1941748	0.4285714	0.2777778	0.2	0.3333333	0.0	0.25	0.2	0.2181818	0.0833333	0.2	0.0015	0.0	0.5	0.0	0.3333333	0.1282051	
Pic noir	0.0	0.0	0.0	0.1111111	0.0	0.3333333	0.0015	0.0	0.0	0.2	0.3333333	0.0	0.0	0.0930233	0.0645161	0.0958904	0.0	0.0833333	0.3157895	0.1372549	0.0625	0.0625	0.1	0.075	0.0454545	0.0175439	0.0454545	0.0142857	0.0847458	0.0512821	0.0618557	0.0679612	0.0	0.2222222	0.2	0.3333333	0.0	0.0015	0.0	0.1090909	0.0833333	0.0	0.0	0.0	0.5	0.0	0.0	0.0512821	
Faucon crécerelle	0.0625	0.0	0.0	0.0	0.0	0.0	0.1666667	0.1	0.0	0.0	0.1111111	0.0909091	0.0740741	0.0930233	0.1290323	0.1232877	0.2857143	0.25	0.0526316	0.1372549	0.125	0.125	0.1	0.1	0.1818182	0.2105263	0.0545455	0.1571429	0.1186441	0.1410256	0.185567	0.1941748	0.2857143	0.0555556	0.0	0.6666667	0.0	0.0	0.0015	0.1272727	0.0015	0.2	0.0	0.0	0.0	0.0	0.3333333	0.1025641	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0015	0.0	0.0	0.0	0.0	0.0196078	0.0	0.125	0.0	0.0	0.0	0.0	0.0272727	0.0142857	0.0338983	0.0128205	0.0206186	0.0194175	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.1052632	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0090909	0.0	0.0	0.0128205	0.0103093	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0684932	0.047619	0.1666667	0.1052632	0.0392157	0.0	0.1875	0.2666667	0.0	0.0909091	0.0350877	0.0636364	0.0428571	0.0169492	0.0384615	0.0103093	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.1666667	0.1052632	0.372549	0.125	0.1875	0.1666667	0.2	0.3181818	0.3859649	0.4181818	0.3571429	0.2372881	0.2179487	0.1443299	0.1262136	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.0625	1.0	0.125	0.1111111	0.0	0.0015	0.3333333	0.1	0.1428571	0.2	0.1111111	0.2727273	0.1111111	0.1860465	0.0967742	0.1369863	0.1428571	0.25	0.2105263	0.2352941	0.125	0.125	0.2333333	0.2	0.2272727	0.1403509	0.2636364	0.2142857	0.2881356	0.3333333	0.257732	0.1941748	0.7142857	0.7222222	0.8	0.3333333	0.0	0.75	0.0	0.3090909	0.25	0.4	0.0	0.0	0.5	0.5	0.3333333	0.2051282	
Pie bavarde	0.125	0.0	0.375	0.1111111	0.0015	0.3333333	0.4166667	0.3	0.2142857	0.3	0.2222222	0.1818182	0.2592593	0.3488372	0.3548387	0.1917808	0.1428571	0.1666667	0.0526316	0.1568627	0.3125	0.3125	0.2	0.2	0.2272727	0.2280702	0.2363636	0.2	0.1355932	0.2564103	0.2783505	0.1553398	0.1428571	0.2777778	0.2	0.3333333	0.0	0.25	0.4	0.4363636	0.4166667	0.6	0.0	0.0	1.0	0.0015	0.6666667	0.3589744	
Cassenoix moucheté	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.047619	0.1666667	0.0526316	0.0	0.0	0.0015	0.0	0.05	0.0	0.0175439	0.0090909	0.0285714	0.0169492	0.0384615	0.0103093	0.0194175	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Choucas des tours	0.125	0.0	0.0	0.2222222	0.0	0.0	0.4166667	0.2	0.2857143	0.0	0.0	0.2727273	0.3333333	0.2325581	0.0967742	0.1369863	0.0952381	0.1666667	0.0526316	0.0196078	0.0	0.125	0.2333333	0.0015	0.0	0.0877193	0.0909091	0.0428571	0.1186441	0.0769231	0.1030928	0.0485437	0.1428571	0.1666667	0.0	0.0015	0.0	0.5	0.2	0.3272727	0.2083333	0.4	0.0	0.0	0.0	0.0	0.0015	0.1794872	
Corbeau freux	0.0625	1.0	0.0	0.1111111	0.0	0.0	0.25	0.3	0.0	0.1	0.0	0.0909091	0.2222222	0.2093023	0.1612903	0.1369863	0.0015	0.0833333	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0363636	0.0142857	0.0508475	0.0128205	0.0412371	0.0582524	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.1090909	0.0833333	0.2	0.0	0.0	0.0	0.0	0.0	0.0512821	
Corneille noire	0.375	0.0	0.625	0.1111111	1.0	0.6666667	0.25	0.4	0.5	0.3	0.2222222	0.5454545	0.4444444	0.372093	0.2580645	0.3835616	0.2857143	0.5833333	0.3157895	0.254902	0.25	0.375	0.4333333	0.325	0.2727273	0.4912281	0.3272727	0.3285714	0.4237288	0.4487179	0.5257732	0.3398058	0.5714286	0.5555556	0.4	0.3333333	0.0	0.75	0.6	0.5090909	0.4166667	0.8	1.0	0.0	1.0	0.5	0.3333333	0.4102564	
Grand Corbeau	0.0625	0.0015	0.0	0.1111111	0.0	0.3333333	0.0833333	0.0	0.0	0.0	0.0	0.0909091	0.0740741	0.0232558	0.0015	0.0547945	0.0	0.0015	0.0526316	0.0196078	0.0625	0.0625	0.0	0.025	0.0	0.0350877	0.0363636	0.0142857	0.0847458	0.025641	0.0103093	0.0582524	0.0	0.1111111	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.025641	
Mésange noire	0.4375	0.0015	0.375	0.4444444	1.0	0.6666667	0.0015	0.0015	0.3571429	0.4	0.5555556	0.3636364	0.1111111	0.2093023	0.1612903	0.1643836	0.2380952	0.5833333	0.5263158	0.4705882	0.1875	0.125	0.2	0.4	0.1818182	0.0701754	0.0727273	0.0857143	0.1186441	0.1538462	0.0309278	0.0970874	0.4285714	0.3888889	0.2	0.6666667	0.0	0.0	0.0	0.1090909	0.0416667	0.0	0.0	0.0	0.5	0.0	0.0	0.2307692	
Mésange huppée	0.125	0.0	0.0	0.3333333	0.0	0.3333333	0.0015	0.1	0.0714286	0.1	0.5555556	0.2727273	0.0015	0.1860465	0.0967742	0.0958904	0.1904762	0.1666667	0.2105263	0.0784314	0.0	0.0625	0.1333333	0.225	0.0454545	0.0175439	0.1272727	0.1	0.1864407	0.1666667	0.0412371	0.1165049	0.2857143	0.2777778	0.2	0.3333333	0.0	0.0	0.0	0.0363636	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	
