









Frequency of observations in the selected location(s).:
Number of taxa: 	306

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101523	0.0	0.0	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0	0.0	0.0	0.0	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0382166	0.0559006	0.0644172	0.0636792	0.0288809	0.0321101	0.0174216	0.0233645	0.0125	0.0037175	0.0	0.0	0.0	0.0	0.0	0.0017575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0	0.0	0.0	0.006135	0.0081301	0.0210526	0.0331126	0.0120482	0.04	0.0206612	0.0333333	0.1104651	0.0505051	
Grand Gravelot	0.0063694	0.0	0.0	0.0	0.0	0.0	0.0034843	0.0046729	0.0083333	0.0037175	0.0	0.0	0.0	0.002445	0.0041929	0.0052724	0.0203046	0.0246575	0.0043011	0.0083893	0.0077922	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0037879	0.0285714	0.025641	0.0341463	0.0425532	0.0557621	0.0791367	0.0952381	0.0702341	0.0599078	0.087963	0.0490798	0.0284553	0.0157895	0.0198675	0.0120482	0.0044444	0.0041322	0.0	0.0	0.0025253	
Petit Gravelot	0.0095541	0.0062112	0.0122699	0.0212264	0.0361011	0.0275229	0.0243902	0.0607477	0.0416667	0.0520446	0.123506	0.1415385	0.0965147	0.1026895	0.0691824	0.0896309	0.1040609	0.090411	0.0946237	0.0889262	0.1090909	0.0987903	0.1478599	0.1459627	0.1694915	0.2	0.1535088	0.2121212	0.1678571	0.1666667	0.1560976	0.1985816	0.1784387	0.1582734	0.1904762	0.1404682	0.1382488	0.1296296	0.0858896	0.0772358	0.0210526	0.0662252	0.0421687	0.0355556	0.0041322	0.0111111	0.0348837	0.020202	
Vanneau huppé	0.3121019	0.3043478	0.3404908	0.3113208	0.3393502	0.2201835	0.184669	0.1915888	0.1	0.0223048	0.0278884	0.0092308	0.0160858	0.00489	0.0	0.0	0.0	0.0027397	0.0021505	0.0050336	0.0051948	0.0120968	0.0350195	0.015528	0.0211864	0.0125	0.0482456	0.0492424	0.0607143	0.0641026	0.0585366	0.0567376	0.0557621	0.0827338	0.0952381	0.0702341	0.124424	0.2685185	0.3006135	0.195122	0.1526316	0.2715232	0.1746988	0.2933333	0.2024793	0.2111111	0.3953488	0.290404	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0031847	0.0	0.006135	0.0023585	0.0	0.0	0.0	0.0046729	0.0041667	0.0	0.0	0.0030769	0.0	0.0	0.0	0.0017575	0.0	0.0	0.0	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0041667	0.004386	0.0	0.0035714	0.0042735	0.0	0.0	0.0148699	0.0107914	0.0190476	0.0033445	0.0184332	0.0185185	0.0184049	0.0	0.0052632	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020964	0.0035149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0063694	0.0	0.0	0.0023585	0.0036101	0.0	0.0034843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025253	
Barge à queue noire	0.0	0.0	0.0	0.0023585	0.0	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035149	0.0	0.0	0.0	0.0	0.0025974	0.0	0.0	0.0031056	0.0042373	0.0041667	0.0015	0.0037879	0.0107143	0.017094	0.004878	0.0035461	0.0111524	0.0143885	0.0190476	0.0	0.0092166	0.0	0.0	0.0015	0.0	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0025253	
barge sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0015	0.0031056	0.0030675	0.0023585	0.0	0.0	0.0	0.0	0.0	0.0037175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0015	0.0	0.0	0.0015	0.0111111	0.005814	0.0025253	
Bécassine des marais	0.0636943	0.0341615	0.0429448	0.0613208	0.0830325	0.0412844	0.0383275	0.0654206	0.0666667	0.0297398	0.0478088	0.0215385	0.0160858	0.0122249	0.0	0.0	0.0	0.0027397	0.0	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0214286	0.0042735	0.0097561	0.0248227	0.0334572	0.0719424	0.1333333	0.083612	0.1428571	0.1898148	0.1411043	0.101626	0.0421053	0.1258278	0.0542169	0.0488889	0.0371901	0.0833333	0.0755814	0.0555556	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.111465	0.1521739	0.1226994	0.1132075	0.1155235	0.1330275	0.0731707	0.135514	0.1208333	0.063197	0.0996016	0.0953846	0.0697051	0.0806846	0.0461216	0.056239	0.0380711	0.0191781	0.0150538	0.0083893	0.0025974	0.0020161	0.0233463	0.0248447	0.0508475	0.1208333	0.1666667	0.2424242	0.2321429	0.2777778	0.2536585	0.3475177	0.2973978	0.2374101	0.2857143	0.2073579	0.2165899	0.2268519	0.2453988	0.2073171	0.1684211	0.1788079	0.2048193	0.2044444	0.1404959	0.2055556	0.2093023	0.1035354	
Chevalier culblanc	0.1496815	0.1242236	0.101227	0.115566	0.1299639	0.087156	0.0836237	0.1168224	0.1208333	0.0929368	0.0756972	0.0984615	0.0509383	0.0317848	0.0251572	0.0070299	0.0050761	0.0027397	0.0	0.0	0.0015	0.0020161	0.0350195	0.0341615	0.059322	0.0875	0.1052632	0.1515152	0.1607143	0.1752137	0.2	0.2340426	0.260223	0.2194245	0.247619	0.2173913	0.2304147	0.2268519	0.2760736	0.1788618	0.1263158	0.1986755	0.1807229	0.1644444	0.1528926	0.1333333	0.1395349	0.1161616	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041667	0.0087719	0.0	0.0071429	0.034188	0.0097561	0.0070922	0.0297398	0.0251799	0.0190476	0.0167224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0031847	0.0031056	0.0	0.0023585	0.0	0.0045872	0.0034843	0.0	0.0	0.0	0.0	0.0061538	0.002681	0.002445	0.0020964	0.0035149	0.0076142	0.0082192	0.0043011	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0041667	0.0015	0.0227273	0.0142857	0.0213675	0.0146341	0.0283688	0.0260223	0.0359712	0.052381	0.0167224	0.0184332	0.0231481	0.0122699	0.0121951	0.0052632	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	
Chevalier arlequin	0.0031847	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035714	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055556	0.0	0.0	
Chevalier aboyeur	0.0286624	0.0186335	0.0276074	0.0165094	0.0180505	0.0137615	0.0383275	0.0093458	0.0333333	0.0111524	0.0079681	0.0246154	0.0160858	0.0146699	0.0062893	0.0140598	0.0025381	0.0027397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041667	0.004386	0.0189394	0.0321429	0.0470085	0.0390244	0.0602837	0.0780669	0.0719424	0.1428571	0.083612	0.1198157	0.1064815	0.0920245	0.0772358	0.0894737	0.0927152	0.0421687	0.04	0.0578512	0.0444444	0.0290698	0.0328283	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037175	0.0	0.0	0.0	0.0	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027397	0.0021505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035971	0.0047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0031056	0.0	0.0015	0.0	0.0091743	0.0034843	0.0093458	0.0	0.0037175	0.0	0.0030769	0.0	0.0	0.0	0.0	0.0050761	0.0	0.0	0.0	0.0	0.0020161	0.0	0.0	0.0	0.0	0.0	0.0037879	0.0035714	0.0	0.0	0.0035461	0.0408922	0.0251799	0.047619	0.0133779	0.0138249	0.0138889	0.0	0.0	0.0	0.0198675	0.0	0.0	0.0	0.0	0.005814	0.0025253	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0035714	0.0128205	0.0	0.0035461	0.0223048	0.0107914	0.0190476	0.0033445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0015	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0142857	0.0	0.0	0.0	0.0122699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	0.0	
Bécasseau variable	0.0063694	0.0	0.0092025	0.0070755	0.0108303	0.0137615	0.0	0.0093458	0.0083333	0.0037175	0.0	0.0	0.0	0.0	0.0020964	0.0035149	0.0101523	0.0109589	0.0086022	0.0067114	0.0025974	0.0	0.0	0.0	0.0	0.0041667	0.004386	0.0113636	0.0285714	0.0213675	0.0243902	0.0283688	0.0483271	0.0467626	0.0666667	0.0234114	0.0460829	0.0555556	0.0368098	0.0243902	0.0052632	0.0264901	0.0180723	0.0133333	0.0	0.0	0.0290698	0.0050505	
Bécasseau minute	0.0	0.0	0.0030675	0.0	0.0036101	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017575	0.0025381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035714	0.0042735	0.004878	0.0070922	0.0148699	0.0143885	0.0380952	0.006689	0.0138249	0.0231481	0.0122699	0.0081301	0.0	0.0066225	0.0	0.0044444	0.0	0.0	0.0	0.0025253	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0047619	0.0100334	0.0	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037175	0.0	0.0047619	0.0	0.0	0.0046296	0.0	0.004065	0.0	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061538	0.0107239	0.0015	0.0104822	0.0105448	0.0177665	0.0136986	0.0193548	0.0100671	0.0155844	0.0181452	0.0233463	0.0124224	0.0127119	0.0083333	0.0175439	0.0227273	0.0285714	0.008547	0.0	0.0035461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088889	0.0123967	0.0	0.0	0.0	
Mouette rieuse	0.1464968	0.1925466	0.1411043	0.2122642	0.1877256	0.1926606	0.1567944	0.135514	0.125	0.0817844	0.0836653	0.04	0.0107239	0.0171149	0.0146751	0.0070299	0.0101523	0.0136986	0.0064516	0.0015	0.0077922	0.0040323	0.0233463	0.0248447	0.0211864	0.0791667	0.0701754	0.0871212	0.0892857	0.0726496	0.0731707	0.0815603	0.0929368	0.1007194	0.1761905	0.1404682	0.1751152	0.2175926	0.2147239	0.1869919	0.1473684	0.1456954	0.1746988	0.2133333	0.1570248	0.2333333	0.2267442	0.0833333	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037879	0.0	0.0042735	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0	0.0030675	0.0	0.0	0.0	0.0034843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0017575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0034843	0.0	0.0	0.0037175	0.0	0.0	0.0080429	0.0	0.0020964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.004386	0.0075758	0.0107143	0.008547	0.0097561	0.0070922	0.0111524	0.0035971	0.0095238	0.0033445	0.0046083	0.0046296	0.006135	0.004065	0.0	0.0066225	0.0	0.0088889	0.0	0.0	0.0174419	0.0025253	
Goéland brun	0.1273885	0.1397516	0.1349693	0.1438679	0.1696751	0.1376147	0.1637631	0.0981308	0.1291667	0.1003717	0.0756972	0.0984615	0.0348525	0.0342298	0.0167715	0.0140598	0.0126904	0.0136986	0.0043011	0.0067114	0.0077922	0.0020161	0.0116732	0.0062112	0.0042373	0.0083333	0.0087719	0.030303	0.025	0.034188	0.0487805	0.0602837	0.0855019	0.0719424	0.1285714	0.0735786	0.1105991	0.087963	0.1288344	0.1097561	0.0526316	0.0728477	0.0903614	0.0977778	0.0578512	0.1611111	0.1569767	0.0707071	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0063694	0.0	0.0030675	0.0023585	0.0	0.0045872	0.0	0.0	0.0	0.0	0.0119522	0.0	0.0	0.002445	0.0	0.0017575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0075758	0.0	0.0042735	0.004878	0.0177305	0.0074349	0.0	0.0	0.0033445	0.0	0.0	0.006135	0.0	0.0052632	0.0066225	0.0	0.0044444	0.0	0.0	0.0	0.0015	
goéland ou mouette sp.	0.0	0.0	0.0	0.0023585	0.0	0.0	0.0	0.0046729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043011	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060241	0.0	0.0	0.0166667	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002681	0.0	0.0	0.0052724	0.0126904	0.0219178	0.0193548	0.0201342	0.0285714	0.0201613	0.0194553	0.0124224	0.0169492	0.0166667	0.004386	0.030303	0.0321429	0.017094	0.0146341	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039841	0.0061538	0.0134048	0.0268949	0.033543	0.0509666	0.0228426	0.0356164	0.0193548	0.0302013	0.0311688	0.0241935	0.0233463	0.015528	0.0211864	0.0291667	0.0087719	0.030303	0.0142857	0.008547	0.0	0.0	0.0	0.0	0.0	0.0033445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0031847	0.0031056	0.0	0.0023585	0.0036101	0.0045872	0.0069686	0.0	0.0083333	0.0037175	0.0079681	0.0030769	0.002681	0.002445	0.0	0.0017575	0.0	0.0	0.0	0.0	0.0	0.0020161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0017575	0.0	0.0054795	0.0021505	0.0033557	0.0025974	0.0020161	0.0038911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00489	0.0020964	0.0175747	0.0076142	0.0027397	0.0021505	0.0033557	0.0	0.0	0.0077821	0.0031056	0.0	0.0	0.0	0.0075758	0.0	0.0	0.004878	0.0035461	0.0	0.0143885	0.0142857	0.0	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031056	0.0	0.0015	0.004386	0.0	0.0035714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.006135	0.0023585	0.0108303	0.0045872	0.0034843	0.0046729	0.0041667	0.0	0.0	0.0030769	0.0	0.0	0.0020964	0.0035149	0.0	0.0	0.0	0.0	0.0025974	0.0	0.0038911	0.0	0.0	0.0	0.004386	0.0	0.0	0.0042735	0.004878	0.0212766	0.0148699	0.0215827	0.047619	0.0234114	0.0184332	0.0185185	0.0184049	0.004065	0.0052632	0.0	0.0	0.0	0.0	0.0	0.005814	0.0	
Grèbe castagneux	0.0732484	0.0900621	0.0828221	0.1108491	0.0938628	0.0917431	0.0801394	0.1028037	0.1083333	0.0594796	0.059761	0.0892308	0.0402145	0.0488998	0.0293501	0.0456942	0.0532995	0.0438356	0.0301075	0.033557	0.0415584	0.0564516	0.0894942	0.0590062	0.029661	0.0666667	0.0701754	0.0530303	0.0678571	0.0854701	0.0878049	0.0673759	0.0780669	0.1007194	0.0809524	0.0802676	0.0552995	0.0787037	0.0920245	0.0894309	0.0684211	0.1721854	0.0843373	0.0977778	0.0661157	0.0944444	0.1162791	0.0555556	
Grèbe huppé	0.1369427	0.1832298	0.1564417	0.1650943	0.166065	0.1834862	0.1393728	0.1261682	0.1958333	0.0669145	0.1195219	0.1169231	0.1340483	0.1100244	0.0796646	0.0931459	0.0812183	0.090411	0.0688172	0.0604027	0.0701299	0.078629	0.1011673	0.0621118	0.0889831	0.0625	0.0482456	0.0643939	0.0678571	0.0854701	0.0682927	0.0815603	0.063197	0.0827338	0.1	0.0936455	0.1013825	0.1388889	0.1226994	0.1138211	0.0789474	0.1523179	0.1084337	0.1777778	0.1239669	0.1722222	0.1686047	0.0984848	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0030675	0.0023585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Cigogne noire	0.0031847	0.0093168	0.006135	0.0070755	0.0036101	0.0045872	0.0139373	0.0233645	0.0125	0.0185874	0.0079681	0.0184615	0.0294906	0.0171149	0.0272537	0.029877	0.0279188	0.030137	0.0365591	0.0385906	0.0467532	0.0342742	0.0272374	0.0621118	0.029661	0.0458333	0.0350877	0.0378788	0.0571429	0.034188	0.0536585	0.0390071	0.063197	0.057554	0.0714286	0.0334448	0.0276498	0.0046296	0.0184049	0.004065	0.0	0.013245	0.0120482	0.0133333	0.0041322	0.0111111	0.005814	0.0050505	
Cigogne blanche	0.3089172	0.3695652	0.4141104	0.4245283	0.4296029	0.412844	0.4006969	0.4672897	0.475	0.3680297	0.438247	0.4830769	0.3646113	0.398533	0.4004193	0.400703	0.4187817	0.4136986	0.3655914	0.397651	0.4649351	0.3649194	0.4747082	0.4068323	0.4872881	0.4375	0.2719298	0.2462121	0.1642857	0.1239316	0.102439	0.0638298	0.0483271	0.0395683	0.0666667	0.0267559	0.0322581	0.0740741	0.0920245	0.1341463	0.1736842	0.2317881	0.1807229	0.2844444	0.2066116	0.3277778	0.3139535	0.2171717	
