









Frequency of observations in the selected location(s).:
Number of taxa: 	351

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Tourterelle turque	0.0779221	0.0673077	0.1038961	0.0691244	0.122807	0.0517241	0.1235294	0.1549296	0.1842105	0.1637931	0.1578947	0.2138728	0.1949153	0.221374	0.2097902	0.2326733	0.2081218	0.2027027	0.2360248	0.14	0.0916667	0.1437908	0.204918	0.1217391	0.1724138	0.159292	0.084507	0.1658537	0.0545455	0.1984127	0.1911765	0.1573034	0.223301	0.1397849	0.0674157	0.1692308	0.1100917	0.1460674	0.0705882	0.0571429	0.0543478	0.0581395	0.0454545	0.0229885	0.0777778	0.1121495	0.0736842	0.0867769	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.017341	0.0508475	0.0534351	0.0979021	0.049505	0.071066	0.0878378	0.0869565	0.076	0.0416667	0.0326797	0.0081967	0.0086957	0.0	0.0	0.0	0.0097561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049505	0.0	0.0135135	0.0062112	0.004	0.0166667	0.0065359	0.0081967	0.0173913	0.0057471	0.0015	0.0140845	0.0	0.0090909	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.1633663	0.213198	0.3918919	0.3416149	0.332	0.3583333	0.3137255	0.3442623	0.2956522	0.3218391	0.300885	0.2535211	0.2829268	0.0454545	0.031746	0.0514706	0.0280899	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0151515	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.012987	0.0192308	0.0194805	0.0138249	0.0175439	0.0172414	0.0176471	0.0070423	0.0350877	0.0172414	0.0087719	0.0346821	0.0254237	0.0076336	0.013986	0.0015	0.0015	0.0	0.0062112	0.0	0.0	0.0	0.0163934	0.0015	0.0057471	0.0	0.0	0.004878	0.0	0.0238095	0.0147059	0.0280899	0.0097087	0.0	0.0224719	0.0307692	0.0183486	0.0337079	0.0588235	0.0428571	0.0108696	0.0348837	0.0757576	0.0229885	0.0222222	0.0186916	0.0421053	0.0289256	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0584416	0.1153846	0.0974026	0.0875576	0.0350877	0.0862069	0.0882353	0.1126761	0.122807	0.1465517	0.2105263	0.1676301	0.1694915	0.1450382	0.1048951	0.1039604	0.1167513	0.1013514	0.068323	0.076	0.075	0.0718954	0.1147541	0.0347826	0.0229885	0.0619469	0.0211268	0.0536585	0.0363636	0.0634921	0.0588235	0.0674157	0.0679612	0.0537634	0.0337079	0.0538462	0.0642202	0.0561798	0.0352941	0.0928571	0.1195652	0.0465116	0.0909091	0.0689655	0.0444444	0.1401869	0.0736842	0.0743802	
Foulque macroule	0.0584416	0.0961538	0.0519481	0.0184332	0.0087719	0.0086207	0.0294118	0.0211268	0.0350877	0.0431034	0.0526316	0.0520231	0.0508475	0.0305344	0.013986	0.0247525	0.035533	0.0202703	0.0310559	0.024	0.0166667	0.0457516	0.0327869	0.0173913	0.0287356	0.0176991	0.0015	0.0292683	0.0090909	0.0238095	0.0735294	0.0337079	0.038835	0.0537634	0.0224719	0.0153846	0.0458716	0.0561798	0.0235294	0.0357143	0.0543478	0.0348837	0.0909091	0.0574713	0.0333333	0.0186916	0.0421053	0.0413223	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071429	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.006993	0.0	0.0050761	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	
Huîtrier pie	0.2532468	0.3269231	0.3441558	0.3271889	0.2894737	0.3362069	0.3294118	0.2464789	0.1929825	0.2413793	0.1140351	0.1849711	0.1440678	0.1450382	0.1748252	0.1683168	0.1928934	0.1283784	0.2111801	0.16	0.1666667	0.2091503	0.204918	0.2086957	0.1954023	0.2654867	0.2887324	0.3268293	0.3	0.3174603	0.2720588	0.252809	0.3203883	0.3655914	0.247191	0.2769231	0.3119266	0.258427	0.1882353	0.3214286	0.3152174	0.3139535	0.2878788	0.2988506	0.2888889	0.2056075	0.1263158	0.3181818	
Pluvier argenté	0.1038961	0.1057692	0.1883117	0.1474654	0.0964912	0.0603448	0.1294118	0.056338	0.0701754	0.0689655	0.0175439	0.017341	0.0084746	0.0229008	0.013986	0.0643564	0.0050761	0.0202703	0.0434783	0.004	0.0166667	0.0065359	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0181818	0.015873	0.0220588	0.005618	0.0291262	0.0	0.0224719	0.0307692	0.1192661	0.0786517	0.0941176	0.1	0.1521739	0.1046512	0.0606061	0.1494253	0.1111111	0.0560748	0.0526316	0.1446281	
Pluvier doré	0.0194805	0.0192308	0.025974	0.0184332	0.0015	0.0258621	0.0058824	0.0140845	0.0175439	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.0	0.0224719	0.0230769	0.0366972	0.0561798	0.0235294	0.0214286	0.0108696	0.0116279	0.030303	0.0015	0.0111111	0.0093458	0.0105263	0.0123967	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0076336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0714286	0.1057692	0.1168831	0.0875576	0.0263158	0.0344828	0.1	0.0422535	0.0438596	0.0172414	0.0789474	0.0231214	0.0254237	0.0152672	0.048951	0.0891089	0.0507614	0.0743243	0.0807453	0.06	0.025	0.0522876	0.0245902	0.0173913	0.0229885	0.0353982	0.0352113	0.0536585	0.0545455	0.0714286	0.1176471	0.1516854	0.223301	0.1827957	0.2134831	0.2230769	0.1743119	0.1348315	0.0941176	0.15	0.1304348	0.1046512	0.1515152	0.1494253	0.0888889	0.0186916	0.0421053	0.0785124	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0015	0.0049505	0.0050761	0.0	0.0124224	0.004	0.0083333	0.0130719	0.0	0.0086957	0.0057471	0.0015	0.0070423	0.0	0.0	0.0079365	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0714286	0.0769231	0.0649351	0.0599078	0.0526316	0.0517241	0.0176471	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0015	0.0015	0.0086957	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0073529	0.0015	0.0015	0.0	0.0015	0.0015	0.0091743	0.0224719	0.0470588	0.05	0.0217391	0.0465116	0.030303	0.0114943	0.0444444	0.0560748	0.0315789	0.0619835	
Gravelot à collier interrompu	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0	0.0062112	0.012	0.0015	0.0130719	0.0081967	0.0086957	0.0057471	0.0088496	0.0	0.004878	0.0181818	0.0	0.0073529	0.0	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0194805	0.0	0.025974	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0254237	0.0610687	0.0909091	0.1831683	0.177665	0.1554054	0.0496894	0.004	0.0083333	0.0130719	0.0081967	0.0173913	0.0402299	0.0442478	0.0985915	0.097561	0.1454545	0.1507937	0.0735294	0.1011236	0.0970874	0.1397849	0.0449438	0.0230769	0.0275229	0.0337079	0.0	0.0071429	0.0	0.0116279	0.0015	0.0229885	0.0015	0.0	0.0	0.0082645	
Courlis cendré	0.1818182	0.2403846	0.3246753	0.2488479	0.1754386	0.1896552	0.2705882	0.1690141	0.0614035	0.1293103	0.0877193	0.0809249	0.0338983	0.0687023	0.0629371	0.029703	0.0101523	0.0135135	0.0372671	0.052	0.0166667	0.0522876	0.0245902	0.0869565	0.0632184	0.079646	0.084507	0.097561	0.0727273	0.1507937	0.1470588	0.1292135	0.184466	0.1505376	0.1685393	0.1461538	0.1284404	0.2022472	0.2117647	0.2714286	0.2282609	0.2906977	0.2878788	0.2528736	0.2111111	0.1401869	0.0631579	0.2355372	
Barge rousse	0.012987	0.0	0.038961	0.0230415	0.0	0.0086207	0.0411765	0.0	0.0175439	0.0086207	0.0	0.0057803	0.0084746	0.0229008	0.020979	0.0445545	0.0101523	0.0135135	0.0124224	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0	0.004878	0.0090909	0.0015	0.0	0.005618	0.0291262	0.0645161	0.0561798	0.0615385	0.0366972	0.0337079	0.0352941	0.0357143	0.0217391	0.0697674	0.0454545	0.0344828	0.0222222	0.0093458	0.0015	0.0330579	
Barge à queue noire	0.012987	0.0	0.012987	0.0	0.0	0.0086207	0.0058824	0.0211268	0.0	0.0	0.0	0.0	0.0084746	0.0152672	0.006993	0.009901	0.0	0.0067568	0.0015	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0088496	0.0140845	0.0146341	0.0	0.0	0.0	0.011236	0.0097087	0.0537634	0.0224719	0.0	0.0015	0.011236	0.0352941	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0064935	0.0092166	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	
Bécasse des bois	0.0194805	0.0096154	0.012987	0.0322581	0.0087719	0.0258621	0.0117647	0.028169	0.0263158	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0015	0.0	0.0	0.0015	0.0465116	0.030303	0.0574713	0.0222222	0.0093458	0.0421053	0.0165289	
Bécassine des marais	0.025974	0.0480769	0.0194805	0.0599078	0.0087719	0.0431034	0.0117647	0.0211268	0.0614035	0.0431034	0.0526316	0.0015	0.0169492	0.0076336	0.013986	0.0049505	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0073529	0.011236	0.0015	0.0015	0.0224719	0.0076923	0.0275229	0.011236	0.0352941	0.0214286	0.0434783	0.0232558	0.030303	0.0344828	0.0444444	0.0186916	0.0315789	0.053719	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0107527	0.0337079	0.0	0.0091743	0.0	0.0	0.0142857	0.0217391	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0041322	
Chevalier guignette	0.0194805	0.0480769	0.0649351	0.0276498	0.0526316	0.0258621	0.0176471	0.0422535	0.0263158	0.0	0.0087719	0.0231214	0.0084746	0.0152672	0.034965	0.049505	0.0304569	0.027027	0.0062112	0.0	0.0	0.0	0.0081967	0.0173913	0.0172414	0.0088496	0.028169	0.0536585	0.0015	0.0714286	0.1102941	0.1179775	0.1359223	0.0967742	0.0674157	0.0615385	0.0366972	0.0786517	0.0470588	0.05	0.0217391	0.0116279	0.0454545	0.045977	0.0111111	0.0280374	0.0526316	0.0330579	
Chevalier grivelé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0064935	0.0	0.012987	0.0046083	0.0	0.0086207	0.0	0.0070423	0.0	0.0431034	0.0175439	0.0	0.0084746	0.0015	0.013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0086957	0.0057471	0.0265487	0.0211268	0.0195122	0.0090909	0.0714286	0.0514706	0.0505618	0.0291262	0.0215054	0.011236	0.0015	0.0015	0.0224719	0.0117647	0.0071429	0.0	0.0116279	0.0	0.0	0.0015	0.0	0.0	0.0123967	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.005618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.1428571	0.1826923	0.2142857	0.1520737	0.122807	0.1034483	0.1529412	0.1408451	0.0614035	0.1034483	0.0526316	0.0289017	0.0254237	0.0229008	0.0	0.0148515	0.0015	0.0135135	0.0062112	0.008	0.0015	0.0	0.0015	0.0086957	0.0229885	0.0265487	0.0492958	0.0243902	0.0727273	0.0238095	0.1102941	0.0674157	0.1359223	0.1182796	0.0674157	0.1230769	0.0550459	0.1123596	0.0941176	0.15	0.1304348	0.1744186	0.1666667	0.1954023	0.1	0.1308411	0.0842105	0.2024793	
Chevalier arlequin	0.0064935	0.0	0.012987	0.0046083	0.0087719	0.0086207	0.0235294	0.0070423	0.0	0.0086207	0.0087719	0.0	0.0	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0142857	0.0108696	0.0232558	0.0015	0.0015	0.0111111	0.0	0.0	0.0041322	
Chevalier aboyeur	0.038961	0.0673077	0.1038961	0.1059908	0.0789474	0.0689655	0.0764706	0.056338	0.0263158	0.0344828	0.0438596	0.0404624	0.0169492	0.0152672	0.006993	0.019802	0.0050761	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.004878	0.0363636	0.015873	0.0514706	0.0449438	0.038835	0.0752688	0.0449438	0.0769231	0.0550459	0.0786517	0.0588235	0.0928571	0.0978261	0.127907	0.0606061	0.1149425	0.0555556	0.0373832	0.0105263	0.0867769	
Tournepierre à collier	0.1168831	0.1634615	0.2207792	0.1474654	0.0701754	0.112069	0.1529412	0.1619718	0.1052632	0.0775862	0.0526316	0.0578035	0.0423729	0.0458015	0.034965	0.0891089	0.0253807	0.0202703	0.0124224	0.008	0.0	0.0	0.0015	0.0	0.0	0.0088496	0.0211268	0.0341463	0.1090909	0.1111111	0.0882353	0.0842697	0.1650485	0.1935484	0.1685393	0.1923077	0.146789	0.1685393	0.1411765	0.1357143	0.2173913	0.1395349	0.2121212	0.2298851	0.1666667	0.1308411	0.0947368	0.177686	
Bécasseau maubèche	0.0194805	0.0015	0.025974	0.0092166	0.0175439	0.0086207	0.0294118	0.0140845	0.0087719	0.0431034	0.0	0.0057803	0.0084746	0.0	0.0	0.0049505	0.0050761	0.0135135	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0015	0.0073529	0.005618	0.038835	0.0537634	0.0674157	0.0153846	0.0275229	0.011236	0.0015	0.0428571	0.0217391	0.0116279	0.030303	0.0344828	0.0111111	0.0093458	0.0	0.0247934	
Combattant varié	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.011236	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	
Bécasseau cocorli	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.038835	0.0215054	0.0	0.0230769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.1103896	0.1057692	0.1103896	0.1290323	0.0526316	0.0603448	0.1176471	0.1197183	0.0614035	0.0603448	0.0350877	0.0115607	0.0423729	0.0381679	0.027972	0.0346535	0.0152284	0.0405405	0.0248447	0.016	0.0166667	0.0065359	0.0081967	0.0	0.0057471	0.0088496	0.0140845	0.0243902	0.0545455	0.031746	0.0294118	0.0337079	0.0776699	0.0430108	0.1011236	0.0307692	0.0550459	0.0224719	0.0470588	0.0857143	0.0543478	0.0232558	0.1969697	0.1034483	0.0777778	0.0560748	0.0842105	0.1115702	
Bécasseau variable	0.1558442	0.1730769	0.2012987	0.1981567	0.1403509	0.0862069	0.1529412	0.1267606	0.0701754	0.0775862	0.0438596	0.0057803	0.0084746	0.0381679	0.006993	0.0594059	0.0406091	0.0675676	0.0248447	0.036	0.0166667	0.0392157	0.0081967	0.0015	0.0057471	0.0176991	0.0352113	0.0390244	0.0272727	0.0396825	0.0661765	0.0505618	0.1553398	0.0967742	0.1123596	0.1769231	0.1100917	0.0786517	0.0941176	0.1428571	0.1413043	0.127907	0.2272727	0.2183908	0.1555556	0.0934579	0.0736842	0.1735537	
Bécasseau violet	0.0064935	0.0096154	0.012987	0.0015	0.0015	0.0015	0.0	0.0140845	0.0087719	0.0086207	0.0	0.0015	0.0084746	0.0076336	0.006993	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0070423	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0091743	0.011236	0.0	0.0015	0.0108696	0.0	0.030303	0.0114943	0.0222222	0.0093458	0.0	0.0165289	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0096154	0.0194805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005618	0.038835	0.0015	0.011236	0.0015	0.0091743	0.0	0.0117647	0.0071429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0079365	0.0	0.011236	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0071429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0071429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0015	0.0	0.0101523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0097561	0.0363636	0.0079365	0.0147059	0.0280899	0.0582524	0.1075269	0.0449438	0.0769231	0.1284404	0.0561798	0.0823529	0.05	0.0434783	0.0116279	0.0151515	0.0015	0.0	0.0093458	0.0	0.0	
