









Frequency of observations in the selected location(s).:
Number of taxa: 	214

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Goéland pontique, G. argenté ou G. leucophée	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
goéland ou mouette sp.	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0015	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0487805	0.0238095	0.0144928	0.075	0.0645161	0.0222222	0.0272727	0.0535714	0.0263158	0.0425532	0.2142857	0.1481481	0.0882353	0.02	0.0212766	0.0	0.0625	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0869565	0.0	0.2	0.0454545	0.3333333	0.0666667	0.0015	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0238095	0.0144928	0.05	0.0483871	0.0	0.0272727	0.0	0.0789474	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.1176471	
Grèbe huppé	0.0869565	0.0909091	0.2	0.0015	0.3333333	0.0666667	0.0015	0.0909091	0.0	0.0625	0.0333333	0.0555556	0.0566038	0.0487805	0.0714286	0.0434783	0.025	0.0645161	0.0666667	0.0181818	0.0178571	0.0526316	0.0425532	0.0714286	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.2	0.2	0.1764706	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0015	0.047619	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0188679	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0106383	0.0344828	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.173913	0.1818182	0.3	0.0909091	0.3333333	0.5333333	0.0015	0.0909091	0.0526316	0.0625	0.2	0.1481481	0.0754717	0.0731707	0.1428571	0.0434783	0.025	0.0322581	0.0444444	0.0181818	0.0357143	0.0	0.0212766	0.1428571	0.1111111	0.0015	0.02	0.0015	0.0	0.125	0.1481481	0.047619	0.1333333	0.0666667	0.1666667	0.0	0.3333333	0.4	0.0015	0.3333333	0.0	0.2	0.3333333	0.6666667	0.0	0.4	0.4	0.4117647	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0322581	0.0222222	0.0090909	0.0	0.0	0.0	0.1428571	0.0	0.0294118	0.04	0.0212766	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0434783	0.0454545	0.2	0.0	0.0015	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0185185	0.0377358	0.0243902	0.0	0.0	0.025	0.0322581	0.0444444	0.0181818	0.0357143	0.0526316	0.0425532	0.1428571	0.0	0.2941176	0.04	0.0106383	0.0015	0.125	0.1111111	0.0015	0.1333333	0.1333333	0.1666667	0.0	0.3333333	0.2	0.0015	0.2222222	0.0	0.0015	0.3333333	0.3333333	0.0	0.4	0.0	0.1764706	
Héron garde-boeufs	0.0	0.0454545	0.1	0.0015	0.0015	0.0666667	0.0	0.0	0.0	0.0	0.0666667	0.037037	0.0377358	0.0243902	0.0714286	0.0289855	0.05	0.0483871	0.0666667	0.0272727	0.0357143	0.0789474	0.0212766	0.0714286	0.0	0.1470588	0.28	0.0744681	0.0	0.0	0.0	0.0015	0.0	0.0666667	0.0015	0.0015	0.3333333	0.0	0.0015	0.0	0.0015	0.2	0.1666667	0.0	0.0	0.0	0.2	0.0015	
Grande Aigrette	0.0869565	0.0015	0.3	0.1363636	0.0015	0.0015	0.125	0.0015	0.0526316	0.125	0.0333333	0.0185185	0.0	0.0243902	0.0	0.0144928	0.0	0.0322581	0.0222222	0.0090909	0.0	0.0526316	0.0212766	0.0	0.0	0.0294118	0.0	0.0212766	0.0	0.0625	0.037037	0.0	0.0666667	0.0	0.1666667	0.0	0.0	0.2	0.25	0.1111111	0.0	0.2	0.3333333	0.3333333	0.0	0.4	0.2	0.2941176	
Héron cendré	0.173913	0.0454545	0.3	0.0909091	0.3333333	0.0015	0.125	0.1818182	0.2105263	0.125	0.0666667	0.1296296	0.1320755	0.1219512	0.2142857	0.1594203	0.175	0.1290323	0.1777778	0.1090909	0.1071429	0.2368421	0.1914894	0.3571429	0.1481481	0.3529412	0.3	0.1170213	0.0689655	0.375	0.1481481	0.2380952	0.1333333	0.2666667	0.3333333	0.25	0.3333333	0.2	0.125	0.2222222	0.0015	0.2	0.3333333	0.6666667	0.0	0.2	0.2	0.2941176	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0144928	0.0	0.0	0.0015	0.0181818	0.0	0.0263158	0.0	0.0714286	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1666667	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0588235	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0555556	0.0188679	0.0	0.047619	0.0015	0.0015	0.0015	0.0015	0.0090909	0.0015	0.0263158	0.0425532	0.0015	0.0015	0.0015	0.04	0.0	0.0015	0.125	0.0015	0.0015	0.2	0.0015	0.0015	0.125	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0483871	0.0015	0.0090909	0.0178571	0.0	0.0425532	0.0	0.037037	0.0294118	0.04	0.0531915	0.0015	0.0	0.037037	0.0015	0.0666667	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0555556	0.0015	0.0	0.047619	0.0434783	0.025	0.0483871	0.0222222	0.0090909	0.0178571	0.0526316	0.0425532	0.0	0.0015	0.0015	0.0	0.0106383	0.0	0.0015	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.02	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0869565	0.1363636	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0526316	0.0	0.0015	0.0555556	0.0015	0.0	0.0238095	0.0289855	0.025	0.0483871	0.0222222	0.0181818	0.0	0.0	0.0	0.0714286	0.037037	0.0	0.04	0.0015	0.0015	0.0625	0.0	0.047619	0.0666667	0.0666667	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.2	0.1176471	
Autour des palombes	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0185185	0.0188679	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.02	0.0	0.0344828	0.0	0.0015	0.0	0.0666667	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0925926	0.0	0.0015	0.0238095	0.0015	0.0	0.0015	0.0	0.0015	0.0015	0.0526316	0.0212766	0.0714286	0.0	0.0	0.0015	0.0106383	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.25	0.0015	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0434783	0.0909091	0.0	0.0454545	0.0	0.0015	0.0	0.0909091	0.1052632	0.0625	0.0015	0.0015	0.0015	0.0243902	0.0714286	0.0434783	0.05	0.0645161	0.0666667	0.0181818	0.0535714	0.2105263	0.1914894	0.0714286	0.037037	0.0015	0.02	0.0106383	0.0	0.0625	0.037037	0.047619	0.2	0.0015	0.0	0.125	0.0015	0.0	0.0015	0.0015	0.1666667	0.0	0.0	0.0	0.0	0.2	0.0	0.0588235	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0238095	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.057971	0.1	0.0322581	0.0444444	0.0090909	0.0357143	0.1578947	0.1702128	0.0714286	0.0015	0.0294118	0.02	0.0425532	0.0015	0.0625	0.0015	0.0	0.0015	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.016129	0.0	0.0090909	0.0015	0.0015	0.0212766	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0740741	0.0377358	0.0731707	0.1428571	0.057971	0.125	0.0806452	0.0888889	0.1	0.0892857	0.2105263	0.2340426	0.2857143	0.0015	0.0	0.08	0.0106383	0.0015	0.0625	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.2173913	0.1818182	0.3	0.0454545	0.3333333	0.0666667	0.0015	0.1818182	0.1578947	0.1875	0.2	0.2037037	0.245283	0.097561	0.2857143	0.1304348	0.15	0.2580645	0.2222222	0.1636364	0.1607143	0.3157895	0.1914894	0.2142857	0.2222222	0.2352941	0.34	0.1702128	0.137931	0.5625	0.1481481	0.3333333	0.2666667	0.3333333	0.1666667	0.25	0.0015	0.1	0.375	0.3333333	0.3333333	0.2	0.3333333	0.3333333	0.0	0.4	0.2	0.4705882	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0015	0.0015	0.0	0.0	0.0	0.0	0.125	0.0909091	0.0	0.0625	0.0	0.0925926	0.0	0.0	0.0015	0.0	0.0	0.016129	0.0	0.0	0.0	0.0263158	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0344828	0.0015	0.0	0.0015	0.0015	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0015	0.0015	0.0	0.0909091	0.0	0.0	0.0	0.0909091	0.0526316	0.125	0.0333333	0.0	0.0015	0.0	0.047619	0.0	0.0	0.0015	0.0015	0.0090909	0.0178571	0.0015	0.0015	0.0714286	0.037037	0.0015	0.02	0.0106383	0.0015	0.0625	0.037037	0.047619	0.0015	0.0666667	0.0	0.25	0.0	0.0	0.125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Chouette hulotte	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0740741	0.0	0.0	0.0015	0.0289855	0.0	0.0322581	0.0015	0.0	0.0357143	0.0263158	0.0	0.0	0.0	0.0588235	0.0	0.0106383	0.0015	0.0015	0.0	0.0015	0.0015	0.1333333	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.037037	0.0	0.0	0.0666667	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Strigiformes sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0487805	0.0714286	0.0434783	0.1	0.0967742	0.0666667	0.0545455	0.0178571	0.1578947	0.106383	0.0015	0.037037	0.0588235	0.08	0.0212766	0.0344828	0.125	0.1111111	0.047619	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0322581	0.0222222	0.0181818	0.0178571	0.0015	0.0	0.0714286	0.0	0.0588235	0.04	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0869565	0.0909091	0.2	0.0454545	0.0015	0.1333333	0.0	0.0	0.0526316	0.0625	0.0333333	0.037037	0.0188679	0.0243902	0.0714286	0.057971	0.05	0.016129	0.0222222	0.0454545	0.0178571	0.0789474	0.0851064	0.2142857	0.2962963	0.1764706	0.16	0.0744681	0.137931	0.25	0.2592593	0.0952381	0.1333333	0.1333333	0.1666667	0.0015	0.3333333	0.2	0.0015	0.3333333	0.0	0.2	0.3333333	0.3333333	0.0	0.4	0.2	0.3529412	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0434783	0.0454545	0.0	0.0454545	0.0	0.0015	0.0	0.0	0.0526316	0.0625	0.0	0.0740741	0.0015	0.0	0.0015	0.0434783	0.025	0.0	0.0	0.0181818	0.0535714	0.0	0.0425532	0.0714286	0.0740741	0.0	0.06	0.0212766	0.0015	0.0	0.0	0.047619	0.0	0.0666667	0.0	0.0	0.0	0.0	0.125	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	
Pic épeiche	0.173913	0.2272727	0.5	0.3181818	0.3333333	0.2	0.125	0.3636364	0.2105263	0.25	0.2333333	0.2777778	0.4339623	0.2439024	0.1428571	0.3623188	0.225	0.3225806	0.2222222	0.2090909	0.3035714	0.3947368	0.1489362	0.5	0.2222222	0.2941176	0.26	0.1595745	0.3448276	0.375	0.2592593	0.4285714	0.2	0.4	0.1666667	0.0015	0.0015	0.2	0.25	0.3333333	0.3333333	0.0015	0.3333333	1.0	0.0	0.0015	0.6	0.3529412	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeichette	0.0	0.0	0.0015	0.0454545	0.0015	0.0	0.0	0.0	0.0	0.0625	0.1333333	0.0555556	0.0377358	0.0243902	0.0	0.0434783	0.025	0.0322581	0.0015	0.0545455	0.0357143	0.0789474	0.0212766	0.0	0.0	0.0	0.02	0.0106383	0.0689655	0.0	0.0	0.0952381	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1176471	
Pic vert	0.1304348	0.1363636	0.2	0.0909091	0.3333333	0.2	0.125	0.2727273	0.0526316	0.25	0.1333333	0.2222222	0.245283	0.195122	0.1428571	0.1884058	0.15	0.1612903	0.0888889	0.0818182	0.1428571	0.1842105	0.0638298	0.2857143	0.1481481	0.1470588	0.24	0.1489362	0.2413793	0.3125	0.2962963	0.1904762	0.2	0.4	0.0	0.375	0.3333333	0.2	0.25	0.1111111	0.1666667	0.0	0.1666667	0.6666667	0.0	0.2	0.0	0.2352941	
Pic noir	0.0869565	0.0454545	0.0	0.0909091	0.0	0.0015	0.0	0.0	0.0	0.0	0.0333333	0.0555556	0.0566038	0.0487805	0.0015	0.0144928	0.0	0.0483871	0.0015	0.0015	0.0357143	0.0	0.0425532	0.0	0.0	0.0588235	0.02	0.0	0.0	0.0	0.0740741	0.1428571	0.0015	0.0	0.0	0.125	0.0	0.0	0.25	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.3043478	0.1363636	0.2	0.1363636	0.0015	0.1333333	0.25	0.3636364	0.2105263	0.125	0.1666667	0.0740741	0.1509434	0.0731707	0.1428571	0.0869565	0.125	0.2419355	0.1111111	0.1454545	0.1071429	0.2105263	0.3191489	0.2857143	0.0015	0.0588235	0.16	0.0744681	0.0015	0.5	0.0015	0.0952381	0.3333333	0.2666667	0.1666667	0.125	0.0	0.2	0.375	0.2222222	0.3333333	0.0	0.5	0.0015	0.5	0.2	0.2	0.4117647	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0015	0.0789474	0.0638298	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0015	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0243902	0.047619	0.0289855	0.1	0.0322581	0.0666667	0.0363636	0.0535714	0.0526316	0.0425532	0.0015	0.0015	0.0882353	0.0015	0.0425532	0.0015	0.125	0.0015	0.047619	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.037037	0.0	0.0015	0.0238095	0.0144928	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
