









Frequency of observations in the selected location(s).:
Number of taxa: 	359

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Gallinule poule-d'eau	0.3291139	0.2987013	0.1842105	0.3157895	0.25	0.3414634	0.1551724	0.2424242	0.1842105	0.2631579	0.1428571	0.1956522	0.097561	0.2195122	0.2333333	0.2051282	0.3170732	0.2409639	0.25	0.3090909	0.5217391	0.1818182	0.1315789	0.1836735	0.220339	0.1333333	0.254902	0.3636364	0.2444444	0.3846154	0.2045455	0.2786885	0.2830189	0.2241379	0.2045455	0.2391304	0.1785714	0.12	0.25	0.3125	0.2962963	0.21875	0.1923077	0.2790698	0.2264151	0.3555556	0.3142857	0.2605042	
Foulque macroule	0.278481	0.2337662	0.2105263	0.2736842	0.0833333	0.2195122	0.1034483	0.1515152	0.1052632	0.0526316	0.0714286	0.0652174	0.0243902	0.1219512	0.1	0.0512821	0.1463415	0.1084337	0.1944444	0.1090909	0.2173913	0.0909091	0.0526316	0.1428571	0.2033898	0.1	0.1372549	0.2045455	0.2	0.3076923	0.2159091	0.2459016	0.1698113	0.1724138	0.2272727	0.326087	0.1785714	0.12	0.0625	0.28125	0.2592593	0.140625	0.0384615	0.1627907	0.2075472	0.2888889	0.4	0.2352941	
Grue du Japon	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.443038	0.4935065	0.3289474	0.4210526	0.2777778	0.3902439	0.2586207	0.2424242	0.0789474	0.0015	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0113636	0.0	0.0	0.0	0.0	0.0217391	0.0	0.06	0.125	0.21875	0.2962963	0.3125	0.3076923	0.3953488	0.4339623	0.4	0.5428571	0.4201681	
Oedicnème criard	0.0126582	0.012987	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	
Échasse blanche	0.0253165	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0869565	0.0731707	0.1463415	0.0666667	0.1153846	0.2926829	0.0481928	0.1388889	0.1090909	0.3043478	0.0909091	0.0526316	0.0408163	0.0677966	0.0666667	0.1568627	0.1136364	0.0222222	0.1346154	0.125	0.1147541	0.0377358	0.0862069	0.1363636	0.1086957	0.0357143	0.04	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0168067	
Avocette élégante	0.1265823	0.1688312	0.1184211	0.1157895	0.0833333	0.1463415	0.0172414	0.0	0.0263158	0.1052632	0.0357143	0.1304348	0.0015	0.0731707	0.0166667	0.0128205	0.0243902	0.0240964	0.0	0.0	0.173913	0.0	0.0	0.0408163	0.0338983	0.0	0.0	0.0015	0.0222222	0.0576923	0.0795455	0.0655738	0.0566038	0.0862069	0.0454545	0.1304348	0.0714286	0.06	0.0625	0.125	0.0740741	0.046875	0.0	0.0930233	0.0754717	0.1555556	0.0857143	0.1008403	
Huîtrier pie	0.0126582	0.0	0.0	0.0	0.0015	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0163934	0.0015	0.0172414	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0632911	0.038961	0.0526316	0.0315789	0.0277778	0.0487805	0.1206897	0.0606061	0.0526316	0.0	0.0	0.0	0.0	0.0243902	0.05	0.025641	0.195122	0.1445783	0.0833333	0.0181818	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0188679	0.0	0.0227273	0.0217391	0.0	0.0	0.09375	0.03125	0.0740741	0.078125	0.0384615	0.0930233	0.0377358	0.0222222	0.0285714	0.0420168	
Pluvier doré	0.0253165	0.0649351	0.0131579	0.0315789	0.0015	0.0	0.0	0.030303	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0188679	0.0	0.0285714	0.0084034	
Grand Gravelot	0.0015	0.038961	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0526316	0.0	0.0217391	0.0	0.0487805	0.0666667	0.1282051	0.2195122	0.1325301	0.1944444	0.0727273	0.0434783	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0568182	0.0655738	0.0566038	0.0862069	0.1590909	0.1521739	0.1785714	0.04	0.21875	0.0625	0.1481481	0.03125	0.0	0.0697674	0.0188679	0.0222222	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0526316	0.0357143	0.0869565	0.0487805	0.0487805	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0333333	0.0196078	0.0568182	0.0	0.0192308	0.0113636	0.0015	0.0754717	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	
Vanneau huppé	0.4177215	0.5584416	0.3552632	0.4315789	0.3333333	0.3902439	0.2758621	0.0606061	0.0263158	0.0	0.0357143	0.0015	0.0	0.0243902	0.0015	0.025641	0.0487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0169492	0.0	0.0	0.0227273	0.0	0.0192308	0.0681818	0.0163934	0.0188679	0.0517241	0.0454545	0.0217391	0.1071429	0.12	0.15625	0.28125	0.2962963	0.265625	0.2692308	0.4186047	0.4150943	0.4888889	0.6	0.3865546	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0526316	0.0	0.0	0.0434783	0.0243902	0.0	0.0	0.0128205	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0126582	0.0519481	0.0	0.0	0.0	0.0243902	0.0015	0.030303	0.0263158	0.0	0.0357143	0.0	0.0731707	0.0	0.0166667	0.0512821	0.1219512	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0196078	0.0113636	0.0015	0.0384615	0.0227273	0.0491803	0.0188679	0.0172414	0.0454545	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0084034	
Courlis cendré	0.2278481	0.2207792	0.1184211	0.1578947	0.1111111	0.097561	0.0689655	0.1818182	0.0789474	0.1052632	0.0357143	0.0652174	0.0243902	0.0731707	0.0666667	0.0384615	0.0015	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0227273	0.0217391	0.0357143	0.08	0.03125	0.0	0.037037	0.15625	0.1538462	0.1627907	0.1320755	0.1555556	0.2571429	0.2184874	
Barge rousse	0.0126582	0.012987	0.0	0.0210526	0.0	0.097561	0.0172414	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.025641	0.1463415	0.0	0.0	0.0	0.0869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0188679	0.0172414	0.1136364	0.0217391	0.0357143	0.0	0.0625	0.0	0.0	0.015625	0.0	0.0697674	0.0377358	0.0	0.0	0.0168067	
Barge à queue noire	0.0886076	0.0909091	0.0921053	0.1368421	0.0833333	0.1219512	0.0344828	0.0909091	0.0526316	0.1578947	0.0357143	0.0652174	0.0243902	0.097561	0.05	0.0	0.097561	0.0120482	0.0	0.0015	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0227273	0.0444444	0.1538462	0.0681818	0.1147541	0.0377358	0.1034483	0.0681818	0.1086957	0.1071429	0.04	0.125	0.125	0.1851852	0.109375	0.1153846	0.1162791	0.1132075	0.0888889	0.1428571	0.0588235	
Bécassin à long bec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046875	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.012987	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0015	0.0277778	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0084034	
Bécassine des marais	0.164557	0.1558442	0.0526316	0.1052632	0.0277778	0.1463415	0.0517241	0.0909091	0.0263158	0.0	0.0	0.0869565	0.0243902	0.0243902	0.0333333	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0681818	0.0491803	0.0188679	0.0517241	0.0454545	0.1086957	0.0357143	0.02	0.03125	0.21875	0.0740741	0.0625	0.1538462	0.1162791	0.0943396	0.1555556	0.1428571	0.1092437	
Phalarope à bec large	0.0632911	0.025974	0.0657895	0.0315789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0869565	0.1071429	0.0	0.0	0.0	0.2222222	0.109375	0.1153846	0.0930233	0.0188679	0.0666667	0.0015	0.0084034	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0759494	0.0779221	0.0657895	0.0315789	0.0555556	0.0	0.0344828	0.0606061	0.0526316	0.0	0.0	0.0652174	0.0243902	0.0731707	0.1666667	0.1410256	0.3170732	0.1084337	0.0833333	0.0363636	0.0	0.0	0.0	0.0204082	0.0338983	0.0666667	0.1568627	0.2840909	0.1111111	0.2884615	0.2954545	0.2131148	0.0943396	0.2413793	0.1363636	0.1086957	0.0714286	0.08	0.0	0.0	0.037037	0.046875	0.0	0.0930233	0.0943396	0.1555556	0.0571429	0.0588235	
Chevalier culblanc	0.0	0.012987	0.0131579	0.0421053	0.0277778	0.0	0.0015	0.0	0.0526316	0.0	0.0357143	0.0434783	0.097561	0.0731707	0.0666667	0.0128205	0.0	0.0	0.0015	0.0015	0.0	0.0227273	0.0	0.0	0.0169492	0.0	0.0196078	0.0909091	0.0666667	0.2115385	0.125	0.0819672	0.0566038	0.0172414	0.0227273	0.0217391	0.0357143	0.02	0.0	0.0	0.037037	0.03125	0.0	0.0	0.0754717	0.0444444	0.0285714	0.0252101	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0487805	0.0	0.0128205	0.0243902	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0769231	0.125	0.0327869	0.0377358	0.0344828	0.0227273	0.0652174	0.0357143	0.02	0.0	0.0	0.0	0.03125	0.0	0.0	0.0188679	0.0	0.0	0.0	
Chevalier gambette	0.0126582	0.0	0.0263158	0.0210526	0.0	0.0487805	0.0	0.0909091	0.0263158	0.0	0.1428571	0.1956522	0.097561	0.2195122	0.1666667	0.1794872	0.3170732	0.1807229	0.2222222	0.1090909	0.173913	0.0	0.0	0.0	0.0338983	0.0166667	0.0196078	0.0340909	0.0444444	0.0769231	0.0795455	0.0491803	0.0566038	0.0862069	0.1136364	0.0652174	0.0714286	0.0	0.03125	0.0	0.0740741	0.078125	0.0	0.0	0.0	0.0222222	0.0	0.0336134	
Chevalier arlequin	0.0126582	0.0519481	0.0657895	0.0105263	0.0555556	0.0243902	0.0	0.0	0.0263158	0.0	0.0	0.0217391	0.0	0.0487805	0.0333333	0.025641	0.0731707	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0576923	0.0113636	0.0491803	0.0188679	0.0689655	0.0454545	0.0434783	0.1071429	0.04	0.0	0.03125	0.0740741	0.078125	0.0384615	0.0	0.0566038	0.0666667	0.0	0.0168067	
Chevalier aboyeur	0.1012658	0.0649351	0.1315789	0.0631579	0.0277778	0.0243902	0.0689655	0.0606061	0.0526316	0.0	0.0	0.0217391	0.0243902	0.2439024	0.1833333	0.1410256	0.2926829	0.0722892	0.0555556	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0015	0.0769231	0.0681818	0.0819672	0.0754717	0.0689655	0.0909091	0.0869565	0.0357143	0.02	0.0625	0.03125	0.1111111	0.125	0.0384615	0.0465116	0.0566038	0.0222222	0.0	0.0504202	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.1265823	0.1948052	0.2631579	0.1789474	0.1388889	0.0731707	0.1206897	0.1212121	0.2368421	0.0	0.0714286	0.1086957	0.0	0.0487805	0.0166667	0.025641	0.0487805	0.0120482	0.0277778	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0015	0.0384615	0.0227273	0.0491803	0.0015	0.0344828	0.1590909	0.1086957	0.1071429	0.18	0.1875	0.15625	0.1851852	0.21875	0.2307692	0.3023256	0.1698113	0.1777778	0.0285714	0.1932773	
Bécasseau maubèche	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.097561	0.0240964	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0192308	0.0113636	0.0163934	0.0	0.0	0.0681818	0.0	0.0714286	0.0	0.0	0.0	0.037037	0.0	0.0	0.0232558	0.0188679	0.0	0.0	0.0	
Combattant varié	0.0	0.012987	0.0	0.0	0.0277778	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0652174	0.0243902	0.1219512	0.05	0.025641	0.1463415	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0227273	0.0	0.0192308	0.0454545	0.0655738	0.0377358	0.0689655	0.0681818	0.0434783	0.1071429	0.04	0.0	0.03125	0.0	0.03125	0.0	0.0	0.0188679	0.0222222	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.025641	0.1219512	0.060241	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0909091	0.0217391	0.0357143	0.02	0.03125	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0487805	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0632911	0.012987	0.0657895	0.0526316	0.0277778	0.097561	0.0	0.030303	0.0789474	0.0015	0.0	0.0217391	0.0	0.0	0.0	0.0384615	0.0015	0.0481928	0.0277778	0.0363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0113636	0.0163934	0.0377358	0.0015	0.0681818	0.0869565	0.0357143	0.02	0.0015	0.0	0.0	0.015625	0.0	0.1162791	0.0377358	0.1555556	0.0285714	0.0588235	
Bécasseau variable	0.2151899	0.1818182	0.1315789	0.1578947	0.1111111	0.1463415	0.137931	0.1212121	0.1315789	0.0526316	0.0714286	0.0434783	0.0243902	0.0731707	0.1	0.1025641	0.2926829	0.1807229	0.1666667	0.0363636	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0227273	0.0	0.0961538	0.0909091	0.0655738	0.0566038	0.0689655	0.1590909	0.1304348	0.1785714	0.08	0.125	0.15625	0.2222222	0.140625	0.1923077	0.1860465	0.1509434	0.2444444	0.1142857	0.1428571	
Bécasseau violet	0.0759494	0.1298701	0.1842105	0.0526316	0.0833333	0.0243902	0.0344828	0.030303	0.0526316	0.0	0.0357143	0.0217391	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.1395349	0.0754717	0.1777778	0.0285714	0.1092437	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0253165	0.012987	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0243902	0.0361446	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0015	0.0188679	0.0	0.0454545	0.0	0.0714286	0.02	0.0	0.03125	0.0	0.015625	0.0384615	0.0	0.0377358	0.0	0.0	0.0	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0126582	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0015	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0196078	0.0	0.0	0.0384615	0.0227273	0.0327869	0.0188679	0.0015	0.0	0.0869565	0.0	0.02	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0217391	0.0	0.02	0.0625	0.0625	0.0740741	0.015625	0.0	0.0	0.0	0.0	0.0	0.0015	
Labbe pomarin	0.0253165	0.025974	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0217391	0.0357143	0.02	0.0	0.03125	0.0740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0379747	0.0015	0.0131579	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.046875	0.0	0.0	0.0	0.0	0.0	0.0084034	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0357143	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0	0.012987	0.0657895	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	
Guillemot de Troïl	0.0126582	0.012987	0.0657895	0.0315789	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	
Alca ou Uria sp.	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	
alcidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0222222	0.0	0.0	
