









Frequency of observations in the selected location(s).:
Number of taxa: 	442

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Lagopède alpin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018939	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0014164	0.0015152	0.0011641	0.0	0.0037523	0.0021186	0.0035149	0.0019608	0.0015	0.0036969	0.0067227	0.0079787	0.004902	0.0021978	0.0036969	0.0015	0.0	0.0026954	0.0051414	0.0015	0.0110906	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tétras lyre	0.0	0.0	0.0015	0.0	0.0	0.0	0.0016779	0.0	0.0	0.0	0.0030628	0.0	0.0	0.0	0.0058252	0.0036145	0.0046512	0.009915	0.0015152	0.0011641	0.001845	0.0015	0.0021186	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026042	0.0053908	0.0015	0.0015	0.0092421	0.0	0.0024213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix grise	0.0	0.0043103	0.0	0.0	0.0022831	0.0015	0.0	0.0015	0.0	0.0042105	0.0030628	0.0012937	0.0016051	0.0052174	0.0	0.0012048	0.0015504	0.0028329	0.0045455	0.0046566	0.0	0.0015	0.0	0.0	0.0	0.0020576	0.0015	0.005042	0.0015	0.002451	0.0015	0.0018484	0.0025189	0.0	0.0053908	0.0015	0.0	0.0018484	0.0	0.0024213	0.0	0.0	0.0015	0.0030769	0.0032362	0.0	0.0	0.001992	
Faisan vénéré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018939	0.0	0.0042105	0.0015314	0.0025873	0.0	0.0	0.0	0.0012048	0.0	0.0	0.0	0.0	0.001845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide	0.0603113	0.0560345	0.0704961	0.0273038	0.06621	0.0547046	0.0553691	0.0833333	0.1072089	0.1494737	0.101072	0.1423027	0.1380417	0.133913	0.1475728	0.1072289	0.1224806	0.1161473	0.1045455	0.0745052	0.0774908	0.065666	0.0254237	0.0421793	0.0490196	0.0349794	0.038817	0.0252101	0.0452128	0.0392157	0.0527473	0.0831793	0.0730479	0.0833333	0.1347709	0.1619537	0.0885781	0.0998152	0.0675241	0.1138015	0.0769231	0.0833333	0.0840336	0.0553846	0.0711974	0.0724638	0.0614754	0.1055777	
Faisan de Colchide ou F. versicolore	0.0	0.0	0.0	0.0017065	0.0	0.0	0.0	0.0	0.0018484	0.0	0.0	0.0	0.0	0.0	0.0019417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036232	0.0	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0019455	0.0	0.0	0.0	0.0	0.0021882	0.0	0.0	0.0	0.0	0.0	0.0015	0.0016051	0.0015	0.0	0.0	0.0	0.0042493	0.0030303	0.0011641	0.00369	0.0015	0.0042373	0.0	0.0019608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
faisan sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034783	0.0	0.0024096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coq bankiva	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063158	0.0	0.003881	0.0032103	0.0	0.0097087	0.0120482	0.020155	0.0212465	0.0318182	0.0302678	0.0147601	0.0243902	0.0254237	0.0175747	0.0333333	0.0185185	0.0203327	0.0252101	0.0265957	0.0171569	0.0153846	0.025878	0.0075567	0.0052083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
caille sp.	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0	0.0	0.002611	0.0017065	0.0015	0.0	0.0033557	0.0018939	0.0018484	0.0	0.0045942	0.0012937	0.0	0.0017391	0.0038835	0.0036145	0.0015504	0.0028329	0.0045455	0.008149	0.00369	0.0018762	0.0021186	0.0017575	0.0	0.0	0.0055453	0.0016807	0.0026596	0.0	0.0015	0.0	0.0025189	0.0026042	0.0026954	0.0025707	0.0	0.0018484	0.0	0.0048426	0.0032051	0.0	0.0	0.0030769	0.0032362	0.0	0.0040984	0.0039841	
Perdrix choukar	0.0	0.0	0.0	0.0	0.0	0.0	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix bartavelle	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016051	0.0	0.0	0.0024096	0.0	0.0014164	0.0	0.0	0.00369	0.0015	0.0021186	0.0	0.0	0.0041152	0.0	0.0033613	0.0	0.0015	0.0021978	0.0018484	0.0025189	0.0026042	0.0	0.0025707	0.002331	0.0015	0.0	0.0015	0.0032051	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Pigeon biset	0.2548638	0.2844828	0.3028721	0.2952218	0.283105	0.2888403	0.3204698	0.3087121	0.3290203	0.4421053	0.3445636	0.3958603	0.3756019	0.3373913	0.3165049	0.3180723	0.3286822	0.3399433	0.3287879	0.3271246	0.2933579	0.2926829	0.2563559	0.2741652	0.3235294	0.2962963	0.2680222	0.2302521	0.3164894	0.1960784	0.2043956	0.2809612	0.3350126	0.3125	0.361186	0.4215938	0.3892774	0.2791128	0.318328	0.3268765	0.3141026	0.326087	0.302521	0.2861538	0.3300971	0.2717391	0.3442623	0.2768924	
Pigeon colombin	0.0038911	0.0086207	0.0078329	0.0119454	0.0091324	0.0087527	0.011745	0.0265152	0.0406654	0.0294737	0.0122511	0.0168176	0.0176565	0.0173913	0.0252427	0.0204819	0.0387597	0.0226629	0.0166667	0.0139697	0.0110701	0.0093809	0.0	0.0087873	0.0098039	0.0246914	0.012939	0.0168067	0.0159574	0.0196078	0.0087912	0.0203327	0.0075567	0.015625	0.0431267	0.0128535	0.020979	0.0184843	0.0128617	0.0096852	0.0096154	0.0144928	0.0210084	0.0092308	0.0064725	0.0072464	0.0122951	0.0099602	
Pigeon ramier	0.344358	0.3771552	0.4020888	0.4232082	0.4497717	0.4070022	0.4865772	0.5587121	0.5526802	0.6336842	0.5283308	0.622251	0.5810594	0.5930435	0.5475728	0.5301205	0.5302326	0.5283286	0.4909091	0.4935972	0.4612546	0.4540338	0.3516949	0.400703	0.454902	0.4382716	0.4510166	0.3831933	0.4281915	0.3382353	0.421978	0.4676525	0.4256927	0.421875	0.4070081	0.4652956	0.3986014	0.3770795	0.3762058	0.3874092	0.2852564	0.4166667	0.3277311	0.3138462	0.3495146	0.3478261	0.3934426	0.3824701	
Columba sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0019455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052174	0.0252427	0.0506024	0.0914729	0.0949008	0.0833333	0.088475	0.097786	0.0769231	0.0508475	0.0544815	0.0705882	0.0576132	0.0702403	0.0605042	0.0452128	0.0367647	0.032967	0.038817	0.0125945	0.0234375	0.0053908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle orientale	0.0038911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Tourterelle turque	0.2840467	0.2392241	0.227154	0.2320819	0.2648402	0.2560175	0.2818792	0.280303	0.3031423	0.3431579	0.2281776	0.3337646	0.3017657	0.2991304	0.3165049	0.3192771	0.2511628	0.3016997	0.2484848	0.2782305	0.2287823	0.2288931	0.1949153	0.2460457	0.2882353	0.2427984	0.2310536	0.2285714	0.3005319	0.2230392	0.2087912	0.25878	0.2821159	0.2526042	0.2560647	0.2904884	0.2703963	0.2255083	0.2636656	0.2276029	0.2115385	0.3586957	0.2647059	0.2707692	0.2200647	0.2753623	0.2827869	0.2450199	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017391	0.0	0.0012048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012937	0.0337079	0.1026087	0.1592233	0.1771084	0.2015504	0.2478754	0.1878788	0.2281723	0.204797	0.163227	0.1313559	0.1265378	0.0509804	0.0452675	0.0277264	0.0134454	0.0132979	0.0122549	0.0087912	0.0110906	0.0100756	0.0052083	0.0	0.0051414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0024096	0.0015504	0.0070822	0.0090909	0.0139697	0.00369	0.0018762	0.0042373	0.0035149	0.0078431	0.0082305	0.0092421	0.0067227	0.0026596	0.0015	0.0	0.0	0.0	0.0026042	0.0	0.0	0.002331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063158	0.0229709	0.0426908	0.0433387	0.0626087	0.0563107	0.0409639	0.0542636	0.0580737	0.0666667	0.0582072	0.0553506	0.0675422	0.0911017	0.0650264	0.0882353	0.0843621	0.064695	0.0554622	0.0505319	0.0514706	0.032967	0.0443623	0.0680101	0.0416667	0.0242588	0.0257069	0.044289	0.0110906	0.0032154	0.0096852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007657	0.068564	0.1845907	0.2973913	0.3475728	0.3831325	0.4248062	0.4206799	0.4272727	0.4714785	0.4704797	0.4953096	0.4915254	0.4920914	0.4980392	0.3971193	0.2218115	0.1529412	0.0771277	0.0294118	0.0263736	0.0314233	0.0075567	0.0052083	0.0026954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015314	0.0025873	0.0032103	0.0086957	0.015534	0.0108434	0.0139535	0.0042493	0.0151515	0.008149	0.0073801	0.0093809	0.0127119	0.0158172	0.0117647	0.0164609	0.0277264	0.0134454	0.0079787	0.0122549	0.0087912	0.0277264	0.0302267	0.0208333	0.0269542	0.0154242	0.02331	0.0092421	0.0128617	0.0072639	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025873	0.0015	0.0	0.0019417	0.0024096	0.0	0.0028329	0.0015	0.0034924	0.0015	0.0056285	0.0021186	0.0017575	0.0019608	0.0082305	0.0055453	0.0033613	0.0053191	0.0	0.0043956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038835	0.0	0.0	0.0014164	0.0	0.0011641	0.0	0.0	0.0	0.0	0.0019608	0.0020576	0.0036969	0.0016807	0.0	0.0	0.0021978	0.0092421	0.0075567	0.0015	0.0	0.0025707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012937	0.0	0.0	0.0019417	0.0	0.0	0.0014164	0.0045455	0.0046566	0.00369	0.0	0.0021186	0.0017575	0.0019608	0.0	0.0018484	0.0	0.0	0.0	0.0	0.0018484	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0622568	0.0818966	0.0443864	0.0358362	0.0410959	0.0153173	0.0419463	0.0397727	0.0425139	0.04	0.0382848	0.0517464	0.0224719	0.0191304	0.0116505	0.0096386	0.0077519	0.0056657	0.0045455	0.008149	0.00369	0.0018762	0.0	0.0052724	0.0015	0.0020576	0.0147874	0.010084	0.0053191	0.0269608	0.0395604	0.0221811	0.0201511	0.0338542	0.0350404	0.0359897	0.034965	0.0462107	0.0353698	0.0290557	0.0544872	0.1050725	0.0588235	0.0553846	0.0517799	0.076087	0.0860656	0.0856574	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0021882	0.0	0.0	0.0110906	0.04	0.0444104	0.0633894	0.0545746	0.04	0.0213592	0.0072289	0.0015504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016807	0.0	0.002451	0.0065934	0.0036969	0.0015	0.0052083	0.0026954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2568093	0.3081897	0.2584856	0.2662116	0.2465753	0.2669584	0.2516779	0.2859848	0.2698706	0.3221053	0.2771822	0.3195343	0.2889246	0.2556522	0.2737864	0.2578313	0.2356589	0.2365439	0.2151515	0.2188591	0.2121771	0.163227	0.1038136	0.1652021	0.172549	0.1563786	0.1792976	0.1697479	0.1728723	0.1544118	0.2131868	0.2624769	0.2141058	0.2447917	0.2371968	0.2262211	0.2517483	0.232902	0.2250804	0.2276029	0.2532051	0.3586957	0.2268908	0.2615385	0.2621359	0.3297101	0.2991803	0.2928287	
Foulque macroule	0.2821012	0.3362069	0.2428198	0.2832765	0.2876712	0.2822757	0.3104027	0.2708333	0.3012939	0.3115789	0.2894334	0.3001294	0.3258427	0.2765217	0.2737864	0.2843373	0.2542636	0.2308782	0.2181818	0.225844	0.2250923	0.1894934	0.1673729	0.2390158	0.2137255	0.2325103	0.1756007	0.205042	0.1595745	0.1838235	0.2681319	0.2273567	0.2947103	0.2239583	0.3045822	0.2442159	0.2610723	0.2569316	0.2025723	0.1961259	0.1987179	0.2717391	0.2184874	0.2861538	0.2556634	0.2608696	0.2745902	0.3346614	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018484	0.0	0.007657	0.0116429	0.0208668	0.0121739	0.0135922	0.0072289	0.0015504	0.0014164	0.0015152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018484	0.0016807	0.0	0.004902	0.010989	0.0055453	0.0075567	0.0104167	0.0080863	0.0025707	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue royale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0038911	0.0021552	0.002611	0.0051195	0.0015	0.0218818	0.0268456	0.0416667	0.0351201	0.0189474	0.0045942	0.0015	0.0016051	0.0017391	0.0019417	0.0015	0.0	0.0	0.0015152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0032154	0.0072639	0.0128205	0.0108696	0.0042017	0.0153846	0.0032362	0.0108696	0.0040984	0.0039841	
Oedicnème criard	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0018484	0.0	0.0030628	0.0012937	0.0	0.0034783	0.0015	0.0060241	0.0077519	0.0070822	0.0015152	0.0034924	0.0073801	0.0037523	0.0084746	0.0	0.0019608	0.0041152	0.0036969	0.005042	0.0015	0.002451	0.0021978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036969	0.0273684	0.0719755	0.1086675	0.1203852	0.1252174	0.1009709	0.0710843	0.0899225	0.0736544	0.0681818	0.0593714	0.0442804	0.0337711	0.0423729	0.0456942	0.0372549	0.0596708	0.0425139	0.0487395	0.0531915	0.0588235	0.0703297	0.0573013	0.0251889	0.0286458	0.0107817	0.0077121	0.004662	0.0018484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055453	0.0	0.0015314	0.0	0.0	0.0017391	0.0	0.0048193	0.0031008	0.0	0.0	0.0011641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0065934	0.0	0.0	0.0052083	0.0	0.0025707	0.0	0.0	0.0032154	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017391	0.0019417	0.0	0.0015504	0.0042493	0.0	0.0015	0.001845	0.0	0.0	0.0	0.0039216	0.0	0.0018484	0.0	0.0	0.002451	0.0	0.0	0.0	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019417	0.0012048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.004662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0	0.0	0.0015	0.0	0.0	0.0	0.0050336	0.0113636	0.0055453	0.0042105	0.0015314	0.0012937	0.0032103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036232	0.0	0.0030769	0.0097087	0.0	0.0081967	0.0015	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018484	0.0	0.0	0.0	0.0	0.0036969	0.0050378	0.0026042	0.0	0.0025707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015314	0.0	0.0064205	0.0052174	0.0058252	0.0120482	0.0170543	0.009915	0.0060606	0.0011641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002451	0.0021978	0.0073937	0.0100756	0.015625	0.0188679	0.0359897	0.025641	0.0036969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092421	0.0168421	0.0413476	0.0413972	0.0385233	0.0417391	0.0368932	0.0277108	0.0356589	0.0269122	0.0242424	0.0174622	0.0184502	0.0131332	0.0190678	0.0105448	0.0117647	0.0123457	0.0110906	0.0117647	0.0079787	0.0196078	0.010989	0.0110906	0.0100756	0.0130208	0.0215633	0.0205656	0.009324	0.0036969	0.0	0.0024213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0116732	0.012931	0.0130548	0.0102389	0.0205479	0.0196937	0.0318792	0.094697	0.0591497	0.0863158	0.101072	0.1073739	0.0882825	0.093913	0.0776699	0.0626506	0.1007752	0.0779037	0.069697	0.0442375	0.0350554	0.0168856	0.0233051	0.0228471	0.0215686	0.0288066	0.025878	0.0369748	0.0319149	0.0539216	0.0637363	0.0554529	0.0201511	0.0234375	0.0673854	0.0514139	0.027972	0.0203327	0.0257235	0.0193705	0.0096154	0.0289855	0.012605	0.0246154	0.0291262	0.0217391	0.0245902	0.0239044	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019417	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003881	0.0032103	0.0226087	0.0116505	0.0048193	0.0	0.0014164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0019455	0.0	0.0	0.0	0.0	0.0	0.0	0.0037879	0.0073937	0.0063158	0.0015314	0.0	0.0016051	0.0034783	0.0019417	0.0012048	0.0015504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0020576	0.0018484	0.0	0.0	0.002451	0.0	0.0018484	0.0	0.0	0.0134771	0.0025707	0.0	0.0018484	0.0	0.0	0.0	0.0	0.0	0.0	0.0032362	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0026042	0.0026954	0.0015	0.004662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0056818	0.0036969	0.0126316	0.0199081	0.007762	0.0096308	0.0017391	0.0058252	0.0012048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026596	0.002451	0.0087912	0.0	0.0	0.0078125	0.0026954	0.0051414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0017065	0.0	0.0	0.0015	0.0	0.0055453	0.0189474	0.0030628	0.0155239	0.0016051	0.0034783	0.0019417	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036232	0.0	0.0030769	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0015	0.0086207	0.0015	0.0102389	0.0	0.0131291	0.0015	0.0094697	0.012939	0.0063158	0.0045942	0.003881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0036232	0.0015	0.0015	0.0015	0.0253623	0.0040984	0.0	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034783	0.0	0.0	0.0015504	0.0	0.0015152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
