









Frequency of observations in the selected location(s).:
Number of taxa: 	252

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0408163	0.0163934	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0606061	0.0	0.047619	0.0	0.0	0.0454545	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0454545	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0357143	
Goéland cendré	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	
Goéland leucophée	0.0909091	0.0625	0.0	0.0555556	0.0	0.0	0.0	0.0178571	0.0178571	0.0294118	0.0	0.0188679	0.0	0.0819672	0.0612245	0.0163934	0.0227273	0.1052632	0.0535714	0.0724638	0.0	0.04	0.08	0.0784314	0.0	0.0185185	0.0294118	0.0833333	0.0833333	0.0208333	0.0126582	0.0194175	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.05	0.0	0.125	0.0	0.0357143	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0327869	0.0204082	0.0	0.0	0.0789474	0.0	0.0	0.0	0.02	0.0015	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0909091	0.0	0.0	0.0015	0.0952381	0.0384615	0.0	0.0357143	0.0357143	0.0	0.1111111	0.0188679	0.0	0.0	0.0015	0.0163934	0.0909091	0.0394737	0.0015	0.0144928	0.0714286	0.0	0.0	0.0	0.0175439	0.0185185	0.0	0.0208333	0.0833333	0.0416667	0.0126582	0.0	0.0	0.0	0.0526316	0.047619	0.0	0.0	0.0	0.0	0.0	0.1052632	0.0	0.0	0.0	0.0	0.0	0.0357143	
Grèbe jougris	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.1818182	0.1875	0.0	0.1111111	0.1428571	0.1153846	0.0434783	0.0892857	0.0535714	0.0588235	0.1111111	0.0943396	0.0540541	0.1639344	0.122449	0.0819672	0.2727273	0.1447368	0.0535714	0.1304348	0.1666667	0.08	0.08	0.1176471	0.122807	0.0185185	0.0294118	0.0625	0.1666667	0.0833333	0.0253165	0.0485437	0.0740741	0.0909091	0.1578947	0.1428571	0.0	0.5	0.2272727	0.0172414	0.1176471	0.2105263	0.25	0.2	0.0	0.375	0.5	0.1785714	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0015	0.0	0.0	0.0606061	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0625	0.0	0.0555556	0.0	0.0	0.0434783	0.0178571	0.0	0.0294118	0.0	0.0	0.0	0.0491803	0.0204082	0.0	0.0454545	0.0263158	0.0535714	0.0144928	0.0238095	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0291262	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cormoran pygmée	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.1818182	0.125	0.1052632	0.1111111	0.0952381	0.1153846	0.0869565	0.0714286	0.1071429	0.0588235	0.0	0.1886792	0.0540541	0.0983607	0.1020408	0.0491803	0.1363636	0.1578947	0.0357143	0.0434783	0.0952381	0.02	0.08	0.0196078	0.0350877	0.0185185	0.0	0.125	0.1666667	0.0416667	0.0253165	0.0194175	0.0740741	0.1212121	0.1052632	0.1428571	0.2777778	0.5	0.0909091	0.0517241	0.0588235	0.1578947	0.25	0.1	0.1818182	0.25	0.5	0.1428571	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0163934	0.0015	0.0	0.0	0.0015	0.0015	0.0289855	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0416667	0.0833333	0.0416667	0.0	0.0194175	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0227273	0.0394737	0.0015	0.0144928	0.0238095	0.02	0.0015	0.0196078	0.0175439	0.0	0.0294118	0.0833333	0.0	0.0416667	0.0	0.0194175	0.0	0.030303	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0625	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0204082	0.0	0.0227273	0.0263158	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0175439	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0909091	0.1875	0.2105263	0.1111111	0.1428571	0.1538462	0.0652174	0.0535714	0.0357143	0.0294118	0.0	0.0754717	0.0015	0.0819672	0.0	0.0163934	0.0681818	0.0263158	0.0178571	0.0144928	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0208333	0.0833333	0.0	0.0015	0.0097087	0.037037	0.030303	0.0	0.0	0.0555556	0.0	0.0454545	0.0172414	0.0	0.0526316	0.0	0.25	0.2727273	0.125	0.3333333	0.0714286	
Héron cendré	0.0909091	0.25	0.1052632	0.1111111	0.1428571	0.1153846	0.173913	0.1428571	0.1607143	0.1764706	0.0	0.2830189	0.0810811	0.1967213	0.1020408	0.2131148	0.2954545	0.1710526	0.1428571	0.0724638	0.1904762	0.1	0.08	0.0980392	0.0526316	0.0185185	0.1764706	0.2291667	0.0833333	0.1666667	0.1012658	0.1262136	0.1851852	0.1818182	0.1578947	0.2857143	0.3888889	0.25	0.2272727	0.1034483	0.1764706	0.1578947	0.0	0.15	0.3636364	0.25	0.3333333	0.1071429	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0163934	0.0	0.0327869	0.0454545	0.0394737	0.0178571	0.0	0.0238095	0.02	0.0	0.0	0.0350877	0.0	0.0	0.0416667	0.0	0.0416667	0.0126582	0.0097087	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0015	0.0327869	0.0204082	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0208333	0.0	0.0	0.0	0.030303	0.0526316	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gypaète barbu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0454545	0.0789474	0.0178571	0.0289855	0.047619	0.0015	0.0015	0.0980392	0.0175439	0.1111111	0.0294118	0.0208333	0.0833333	0.0416667	0.0379747	0.0776699	0.0	0.030303	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0015	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0144928	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0	0.0	0.0	0.0	0.1428571	0.0769231	0.0434783	0.0015	0.0535714	0.0015	0.0	0.0754717	0.1081081	0.0163934	0.0816327	0.0491803	0.0681818	0.0394737	0.0357143	0.0144928	0.0	0.0	0.04	0.0196078	0.0	0.0185185	0.1176471	0.0416667	0.0	0.125	0.0632911	0.0776699	0.037037	0.1515152	0.0526316	0.0952381	0.1111111	0.0	0.0454545	0.1034483	0.1176471	0.0526316	0.0	0.05	0.0	0.125	0.0	0.1428571	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0178571	0.0	0.0	0.0188679	0.027027	0.0163934	0.0015	0.0163934	0.0	0.0015	0.0	0.0015	0.0015	0.02	0.0	0.0	0.0	0.0185185	0.0	0.0015	0.0	0.0015	0.0015	0.0097087	0.0	0.030303	0.0	0.0015	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0188679	0.027027	0.0491803	0.0204082	0.0327869	0.0227273	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.030303	0.1052632	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0909091	0.0625	0.0	0.0	0.0	0.0769231	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0204082	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.3333333	0.0357143	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0163934	0.0227273	0.0263158	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0625	0.0	0.0555556	0.047619	0.1538462	0.2391304	0.2142857	0.2857143	0.0294118	0.1111111	0.1698113	0.2702703	0.1311475	0.1428571	0.0983607	0.2272727	0.25	0.0714286	0.1304348	0.1190476	0.14	0.2	0.2745098	0.0350877	0.1296296	0.1470588	0.1041667	0.0833333	0.0625	0.0379747	0.0679612	0.0740741	0.1818182	0.2631579	0.1904762	0.0555556	0.25	0.0454545	0.1896552	0.1176471	0.0526316	0.0	0.05	0.1818182	0.0	0.0015	0.0015	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0294118	0.0	0.0943396	0.1621622	0.2295082	0.122449	0.1311475	0.1818182	0.1842105	0.1071429	0.2753623	0.2380952	0.1	0.28	0.2745098	0.1754386	0.1296296	0.1764706	0.2083333	0.0833333	0.1458333	0.0	0.0194175	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.3636364	0.375	0.1052632	0.1666667	0.2857143	0.3846154	0.4130435	0.375	0.4821429	0.3235294	0.6666667	0.3584906	0.4864865	0.3606557	0.3469388	0.442623	0.4318182	0.4210526	0.3035714	0.2608696	0.452381	0.24	0.32	0.2745098	0.2105263	0.3888889	0.5	0.375	0.3333333	0.375	0.3164557	0.3592233	0.3703704	0.5151515	0.6842105	0.6666667	0.3888889	0.25	0.2272727	0.2413793	0.4117647	0.2631579	0.25	0.15	0.1818182	0.125	0.1666667	0.1428571	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0015	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêchette d'Europe	0.0	0.0	0.0	0.0015	0.047619	0.0	0.0	0.0357143	0.0357143	0.0588235	0.0015	0.0377358	0.0015	0.0327869	0.0408163	0.0163934	0.0227273	0.0131579	0.0178571	0.057971	0.0238095	0.04	0.04	0.0	0.0015	0.037037	0.0015	0.0208333	0.0	0.0208333	0.0126582	0.0194175	0.1111111	0.030303	0.0	0.047619	0.0015	0.0	0.0454545	0.0	0.2352941	0.1052632	0.5	0.0	0.0	0.0	0.0	0.0357143	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0163934	0.0	0.0163934	0.0	0.0131579	0.0178571	0.0289855	0.047619	0.04	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0357143	0.0294118	0.0	0.1132075	0.0810811	0.0327869	0.0	0.0491803	0.0454545	0.0263158	0.0178571	0.0289855	0.047619	0.04	0.04	0.0588235	0.0	0.0015	0.0588235	0.0833333	0.0	0.0208333	0.0379747	0.0291262	0.0740741	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0357143	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0015	0.0	0.0015	0.1111111	0.0377358	0.027027	0.0	0.0015	0.0015	0.0015	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0294118	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette de Tengmalm	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0217391	0.0	0.0015	0.0015	0.0	0.0754717	0.0540541	0.0491803	0.0816327	0.0163934	0.0227273	0.0394737	0.0357143	0.0289855	0.047619	0.02	0.0015	0.0015	0.0	0.0	0.0	0.0208333	0.0	0.0015	0.0253165	0.0097087	0.0740741	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0588235	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Strigiformes sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0163934	0.0	0.0131579	0.0178571	0.0	0.047619	0.02	0.0	0.0	0.0175439	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0227273	0.0789474	0.0535714	0.1014493	0.0952381	0.08	0.04	0.0	0.0526316	0.0185185	0.0294118	0.2291667	0.1666667	0.125	0.0015	0.0194175	0.1481481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0909091	0.0625	0.0	0.0	0.1428571	0.0384615	0.0	0.0015	0.0178571	0.0	0.0	0.0754717	0.0	0.0163934	0.0015	0.0327869	0.0227273	0.0526316	0.0178571	0.0	0.0714286	0.0	0.0015	0.0196078	0.0175439	0.037037	0.0882353	0.1875	0.25	0.1041667	0.0253165	0.0776699	0.1481481	0.1515152	0.1578947	0.1428571	0.1111111	0.5	0.2272727	0.0172414	0.0588235	0.0526316	0.0	0.0	0.0909091	0.125	0.1666667	0.0357143	
