









Frequency of observations in the selected location(s).:
Number of taxa: 	200

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Aigle royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0384615	0.0	0.0	0.0	0.1111111	0.0	0.2307692	0.0810811	0.1052632	0.1111111	0.0769231	0.1481481	0.0526316	0.0612245	0.0344828	0.0652174	0.0	0.025641	0.0454545	0.0015	0.0	0.0	0.0909091	0.0285714	0.0015	0.0434783	0.025	0.0263158	0.1290323	0.04	0.0789474	0.0227273	0.0833333	0.0588235	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.25	0.0	0.0	0.0015	0.0	0.1666667	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.3461538	0.5	0.1666667	0.2380952	0.2222222	0.3076923	0.3846154	0.2972973	0.3157895	0.2222222	0.5384615	0.3333333	0.2105263	0.0816327	0.137931	0.1086957	0.173913	0.1538462	0.2272727	0.0727273	0.0015	0.0	0.2727273	0.1428571	0.0833333	0.0869565	0.15	0.0526316	0.0967742	0.0015	0.0263158	0.1363636	0.1666667	0.0588235	0.047619	0.1111111	0.0015	0.0645161	0.1578947	0.1666667	0.3333333	0.25	0.375	0.1333333	0.2222222	0.2307692	0.2	0.1333333	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1052632	0.2777778	0.4615385	0.2962963	0.4210526	0.1632653	0.2758621	0.3043478	0.2391304	0.3333333	0.2954545	0.2	0.35	0.5	0.2727273	0.3428571	0.25	0.4782609	0.425	0.3157895	0.1290323	0.16	0.0015	0.0227273	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.4615385	0.3333333	0.3333333	0.5238095	0.5555556	0.4615385	0.5384615	0.4594595	0.7368421	0.6111111	0.4615385	0.5925926	0.4210526	0.2244898	0.3103448	0.2608696	0.2173913	0.2307692	0.25	0.2	0.15	0.125	0.1818182	0.1142857	0.1666667	0.3043478	0.325	0.2105263	0.2580645	0.4	0.2368421	0.2954545	0.3333333	0.3529412	0.0952381	0.2222222	0.1538462	0.1612903	0.1578947	0.4166667	0.0015	0.25	0.5	0.3333333	0.5555556	0.4615385	0.4	0.5	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0204082	0.0	0.0	0.0015	0.0	0.0	0.0090909	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1020408	0.0	0.0	0.0217391	0.0512821	0.0	0.0181818	0.05	0.0015	0.0015	0.0571429	0.0833333	0.0434783	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0015	0.0217391	0.0	0.0	0.0181818	0.0	0.125	0.0015	0.0	0.0015	0.0217391	0.025	0.0015	0.0	0.0	0.0015	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0015	0.0	0.0015	0.0015	0.0	0.0769231	0.0	0.0015	0.0	0.0555556	0.0	0.0	0.0526316	0.0204082	0.0015	0.0015	0.0869565	0.025641	0.0227273	0.0090909	0.05	0.0	0.0	0.0015	0.0015	0.0217391	0.025	0.0015	0.0	0.04	0.0526316	0.0015	0.0	0.0015	0.047619	0.0	0.0	0.0015	0.0526316	0.1666667	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0015	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1020408	0.0	0.0217391	0.0434783	0.0	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.037037	0.1578947	0.0816327	0.1724138	0.0869565	0.1521739	0.1282051	0.2272727	0.1636364	0.1	0.125	0.1818182	0.0857143	0.0015	0.1956522	0.025	0.0263158	0.0322581	0.04	0.0526316	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0681818	0.125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.1153846	0.0	0.0	0.047619	0.2222222	0.0769231	0.0769231	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0015	0.0	0.0	0.0015	0.0015	0.0363636	0.1	0.0	0.0015	0.1142857	0.0833333	0.0217391	0.075	0.1052632	0.2258065	0.12	0.1842105	0.1590909	0.0	0.0588235	0.047619	0.0555556	0.0	0.0967742	0.0526316	0.1666667	0.0015	0.25	0.0015	0.0666667	0.0	0.0769231	0.0	0.1	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0612245	0.0	0.0217391	0.0015	0.0769231	0.0227273	0.0181818	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.2307692	0.0	0.0	0.0952381	0.1111111	0.0769231	0.1538462	0.0810811	0.1578947	0.1111111	0.1538462	0.1111111	0.0	0.0612245	0.0689655	0.0217391	0.0217391	0.0769231	0.0454545	0.0363636	0.05	0.125	0.0015	0.0571429	0.1666667	0.0869565	0.1	0.0789474	0.0322581	0.0	0.0263158	0.0227273	0.0	0.1176471	0.047619	0.0	0.0769231	0.0	0.1578947	0.0833333	0.0015	0.0	0.125	0.1333333	0.2222222	0.1538462	0.0	0.4666667	
Pic épeiche	0.7307692	0.6666667	0.3333333	0.3333333	0.2222222	0.3076923	0.6153846	0.3243243	0.5789474	0.5555556	0.4615385	0.4814815	0.3684211	0.244898	0.3793103	0.173913	0.326087	0.3076923	0.2045455	0.2363636	0.2	0.375	0.2727273	0.2285714	0.4166667	0.3913043	0.325	0.1578947	0.2903226	0.28	0.2105263	0.4090909	0.5	0.1764706	0.2380952	0.1666667	0.0769231	0.2903226	0.1052632	0.3333333	0.3333333	0.75	0.625	0.6	0.6666667	0.6153846	0.4	0.5333333	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeichette	0.1153846	0.0	0.1666667	0.0	0.0	0.0769231	0.1538462	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0227273	0.0272727	0.0	0.0	0.0909091	0.0	0.0015	0.0	0.0	0.0	0.0322581	0.04	0.0263158	0.0	0.0	0.1176471	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	
Pic vert	0.6153846	0.5	0.6666667	0.4285714	0.2222222	0.5384615	0.7692308	0.3783784	0.5263158	0.7222222	0.7692308	0.3703704	0.5789474	0.4081633	0.4482759	0.326087	0.2608696	0.2051282	0.1590909	0.1	0.25	0.25	0.2727273	0.2	0.25	0.5	0.4	0.3684211	0.2903226	0.32	0.2631579	0.3863636	0.375	0.1764706	0.2380952	0.1666667	0.3846154	0.3548387	0.1052632	0.25	0.0015	1.0	0.75	0.6666667	0.5555556	0.4615385	0.6	0.5666667	
Pic noir	0.0384615	0.0	0.0	0.1428571	0.4444444	0.0769231	0.3846154	0.0540541	0.2105263	0.1111111	0.0769231	0.0740741	0.0	0.0204082	0.0689655	0.0434783	0.0015	0.0512821	0.0454545	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0869565	0.025	0.0	0.0015	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0555556	0.0	0.0322581	0.0	0.0	0.0	0.25	0.125	0.0666667	0.1111111	0.0769231	0.2	0.0333333	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.1538462	0.3333333	0.1666667	0.3333333	0.1111111	0.1538462	0.1538462	0.1351351	0.1052632	0.2777778	0.0769231	0.1111111	0.1578947	0.122449	0.3103448	0.1521739	0.3043478	0.2307692	0.1590909	0.1363636	0.2	0.375	0.1818182	0.1428571	0.1666667	0.1304348	0.1	0.1578947	0.1290323	0.08	0.0789474	0.2272727	0.1666667	0.2352941	0.1904762	0.0555556	0.0769231	0.1935484	0.0526316	0.1666667	0.6666667	0.25	0.0	0.1333333	0.3333333	0.4615385	0.8	0.1333333	
Faucon émerillon	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0015	0.0015	0.0454545	0.0272727	0.0	0.0	0.0	0.0285714	0.0015	0.0015	0.025	0.0263158	0.0967742	0.0	0.0789474	0.0681818	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.1153846	0.0	0.0	0.1428571	0.0015	0.0	0.0	0.1351351	0.0	0.1666667	0.0	0.0740741	0.0	0.0612245	0.0	0.0869565	0.0015	0.025641	0.0227273	0.0272727	0.0015	0.0	0.0015	0.0285714	0.0833333	0.0015	0.0	0.0015	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0322581	0.0	0.0833333	0.3333333	0.25	0.125	0.0	0.0	0.0	0.0015	0.0015	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.1086957	0.3478261	0.2820513	0.25	0.1363636	0.25	0.0	0.0909091	0.1428571	0.25	0.2391304	0.15	0.1052632	0.1935484	0.08	0.0789474	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0454545	0.0363636	0.1	0.0	0.0	0.0	0.0015	0.0869565	0.05	0.0263158	0.0967742	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.6538462	0.6666667	0.6666667	0.5714286	0.5555556	0.2307692	0.7692308	0.4054054	0.6315789	0.5555556	0.5384615	0.5555556	0.5789474	0.5510204	0.5517241	0.3913043	0.4565217	0.3333333	0.3409091	0.2	0.2	0.25	0.4545455	0.2571429	0.25	0.5434783	0.5	0.2894737	0.3548387	0.24	0.3421053	0.5	0.5	0.4117647	0.3333333	0.3888889	0.3846154	0.516129	0.5263158	0.6666667	0.6666667	0.75	0.75	0.7333333	0.5555556	0.6923077	0.6	0.8333333	
Pie bavarde	0.3846154	0.8333333	0.0	0.1428571	0.3333333	0.2307692	0.2307692	0.2702703	0.3684211	0.3888889	0.3846154	0.1481481	0.3157895	0.4081633	0.3103448	0.2173913	0.4347826	0.3589744	0.4090909	0.2909091	0.35	0.375	0.2727273	0.2857143	0.4166667	0.3695652	0.25	0.2368421	0.0967742	0.08	0.2368421	0.1136364	0.25	0.1176471	0.3333333	0.2222222	0.2307692	0.2903226	0.2631579	0.5	0.0015	0.25	0.0	0.1333333	0.3333333	0.4615385	0.2	0.6333333	
Crave à bec rouge	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Choucas des tours	0.3076923	0.5	0.0	0.1904762	0.2222222	0.1538462	0.3076923	0.2162162	0.2105263	0.2222222	0.3076923	0.037037	0.1578947	0.1020408	0.1724138	0.2826087	0.1521739	0.3333333	0.2272727	0.1818182	0.25	0.25	0.1818182	0.2285714	0.0833333	0.1304348	0.175	0.0789474	0.1612903	0.12	0.0263158	0.2272727	0.0833333	0.0588235	0.2380952	0.3888889	0.0769231	0.4516129	0.1578947	0.3333333	0.0	0.25	0.125	0.4	0.0	0.0	0.4	0.2	
Corbeau freux	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1818182	0.0	0.0	0.0	0.0	0.0	0.0645161	0.0	0.0	0.0454545	0.0	0.0	0.0952381	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Corneille noire	0.8076923	1.0	0.5	0.7142857	0.7777778	0.6923077	0.8461538	0.5135135	0.8947368	0.6666667	0.6923077	0.6296296	0.4736842	0.4285714	0.6896552	0.4782609	0.6956522	0.5128205	0.4545455	0.4363636	0.35	0.375	0.3636364	0.3714286	0.4166667	0.4347826	0.6	0.3157895	0.483871	0.44	0.2894737	0.4318182	0.6666667	0.2941176	0.3333333	0.3888889	0.3076923	0.6129032	0.6315789	0.6666667	0.3333333	1.0	0.875	0.6666667	0.7777778	0.8461538	0.8	0.7666667	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Corbeau	0.1153846	0.0	0.1666667	0.047619	0.1111111	0.0	0.0769231	0.1891892	0.0526316	0.1111111	0.0	0.037037	0.1052632	0.122449	0.1724138	0.0652174	0.0652174	0.1025641	0.0909091	0.0363636	0.05	0.0	0.0	0.0285714	0.0833333	0.0652174	0.1	0.0263158	0.1290323	0.0015	0.1052632	0.0909091	0.0416667	0.1176471	0.047619	0.1111111	0.0	0.0645161	0.1052632	0.1666667	0.0	0.25	0.0	0.1333333	0.0	0.0	0.0	0.0666667	
Mésange noire	0.0	0.0	0.1666667	0.047619	0.0	0.1538462	0.0769231	0.027027	0.0526316	0.0	0.0	0.0740741	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0015	0.05	0.0	0.0909091	0.0571429	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0227273	0.0	0.0	0.047619	0.1111111	0.0	0.0322581	0.0015	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0769231	0.0	0.1	
Mésange huppée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0769231	0.0	0.1052632	0.0	0.0	0.0015	0.0217391	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0526316	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0333333	
Mésange nonnette	0.4230769	0.0	0.5	0.1428571	0.2222222	0.3076923	0.4615385	0.1891892	0.3684211	0.3333333	0.4615385	0.4074074	0.2631579	0.122449	0.1034483	0.0434783	0.1086957	0.0769231	0.0454545	0.0909091	0.0	0.0015	0.2727273	0.0285714	0.0833333	0.1956522	0.15	0.0263158	0.1612903	0.28	0.1052632	0.1590909	0.0833333	0.0588235	0.047619	0.0	0.0	0.1935484	0.0526316	0.1666667	0.0	0.25	0.25	0.2666667	0.4444444	0.3076923	0.6	0.4666667	
Mésange bleue	0.9615385	1.0	0.8333333	0.9047619	0.8888889	0.6923077	0.8461538	0.7567568	0.8947368	0.8888889	0.9230769	0.8148148	0.7368421	0.7346939	0.7931034	0.5434783	0.6521739	0.5128205	0.3863636	0.3454545	0.3	0.375	0.4545455	0.3714286	0.25	0.4565217	0.525	0.3684211	0.2580645	0.48	0.3157895	0.5227273	0.6666667	0.6470588	0.3333333	0.5	0.3076923	0.483871	0.4210526	0.5833333	0.6666667	1.0	0.75	0.6	0.8888889	0.6923077	0.6	0.7666667	
Mésange charbonnière	0.9615385	0.8333333	0.8333333	0.8571429	0.7777778	0.6153846	0.9230769	0.7567568	0.9473684	0.8888889	0.9230769	0.8148148	0.8947368	0.5918367	0.7241379	0.5652174	0.6521739	0.7435897	0.4090909	0.5363636	0.25	0.0015	0.4545455	0.2857143	0.5833333	0.5	0.475	0.3421053	0.3225806	0.52	0.4736842	0.5681818	0.5416667	0.6470588	0.4761905	0.4444444	0.6153846	0.3870968	0.6315789	0.8333333	0.6666667	0.75	0.875	0.7333333	1.0	0.7692308	1.0	0.8666667	
Alouette lulu	0.1153846	0.0	0.1666667	0.0952381	0.2222222	0.3076923	0.4615385	0.2162162	0.2631579	0.1666667	0.2307692	0.1851852	0.2105263	0.1020408	0.1724138	0.173913	0.1304348	0.0769231	0.1136364	0.0818182	0.2	0.125	0.0909091	0.0571429	0.1666667	0.2173913	0.125	0.0	0.0	0.0	0.0015	0.0	0.0833333	0.0	0.047619	0.0015	0.2307692	0.0967742	0.0015	0.0833333	0.0	0.0	0.25	0.1333333	0.1111111	0.3076923	0.4	0.1666667	
Alouette des champs	0.0	0.0	0.0	0.0	0.1111111	0.0769231	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0526316	0.0204082	0.0344828	0.0869565	0.1086957	0.025641	0.0681818	0.0363636	0.0	0.0	0.0	0.0	0.1666667	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.1111111	0.0	0.0	0.0	
Cochevis huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
alaudidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0769231	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0434783	0.0652174	0.0512821	0.1363636	0.1454545	0.05	0.375	0.1818182	0.0571429	0.25	0.0869565	0.075	0.0526316	0.0322581	0.08	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
