









Frequency of observations in the selected location(s).:
Number of taxa: 	346

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061538	0.0174672	0.1024735	0.0779221	0.1651652	0.1908397	0.2385621	0.2	0.259009	0.1709677	0.1524823	0.1106719	0.0670241	0.0288809	0.009828	0.0078125	0.0091743	0.0	0.0	0.0043668	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0061538	0.0218341	0.0282686	0.017316	0.012012	0.019084	0.0130719	0.0098361	0.0135135	0.016129	0.0248227	0.055336	0.0536193	0.0252708	0.034398	0.046875	0.0504587	0.0547445	0.0334728	0.0480349	0.0330579	0.0212766	0.0295567	0.0057803	0.0160643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070671	0.047619	0.1201201	0.240458	0.369281	0.3409836	0.3085586	0.3387097	0.2978723	0.3754941	0.386059	0.4043321	0.4422604	0.4010417	0.3279817	0.1715328	0.1046025	0.0786026	0.0385675	0.0212766	0.044335	0.0115607	0.0080321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030769	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038168	0.0	0.0	0.0015	0.0	0.0	0.0	0.002681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0212766	0.0347222	0.0267857	0.0252525	0.015625	0.0584795	0.0144928	0.0225225	0.0266667	0.0213904	0.0344828	0.0553846	0.0480349	0.0777385	0.034632	0.027027	0.019084	0.0163399	0.0098361	0.0067568	0.0032258	0.0177305	0.0	0.0	0.0036101	0.004914	0.0078125	0.0091743	0.0	0.0	0.0087336	0.0055096	0.0085106	0.0049261	0.0289017	0.0240964	0.0176211	0.052356	0.0503145	0.0761421	0.0789474	0.0333333	0.0550459	0.0375	0.0092593	0.0225564	0.0634921	0.0271318	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043668	0.0035336	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0	0.0	0.0040161	0.0	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0297872	0.0277778	0.0178571	0.0353535	0.046875	0.0643275	0.0193237	0.0405405	0.0333333	0.0641711	0.0574713	0.0369231	0.069869	0.0459364	0.047619	0.0570571	0.0496183	0.0261438	0.0295082	0.0337838	0.0225806	0.0177305	0.0039526	0.0107239	0.0108303	0.012285	0.0130208	0.0137615	0.0182482	0.0251046	0.0131004	0.0220386	0.0212766	0.0246305	0.0115607	0.0200803	0.0440529	0.0471204	0.0377358	0.0609137	0.0526316	0.06	0.0366972	0.03125	0.0185185	0.0451128	0.0555556	0.0465116	
Foulque macroule	0.1787234	0.2291667	0.1964286	0.2373737	0.2265625	0.1812865	0.1835749	0.2432432	0.2333333	0.2245989	0.2835249	0.2461538	0.2532751	0.2756184	0.2770563	0.2762763	0.2519084	0.2614379	0.2360656	0.1599099	0.1709677	0.1595745	0.1462451	0.1420912	0.1949458	0.1842752	0.1197917	0.1651376	0.0948905	0.1171548	0.1484716	0.1570248	0.187234	0.2364532	0.2080925	0.248996	0.2687225	0.2094241	0.2201258	0.2791878	0.3223684	0.2533333	0.266055	0.25625	0.1851852	0.2481203	0.1984127	0.1821705	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0032787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0048309	0.0	0.0015	0.0106952	0.0038314	0.0061538	0.0043668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0065789	0.0015	0.0091743	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0141343	0.0	0.006006	0.0114504	0.0098039	0.0	0.0	0.0032258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0130719	0.0	0.0045045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038168	0.003268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0225564	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0110193	0.0015	0.0147783	0.0231214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333	0.0	0.0	0.0	0.0	0.0035336	0.0	0.0	0.0114504	0.0196078	0.0098361	0.0	0.0	0.0035461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0085106	0.0098522	0.0057803	0.0080321	0.0132159	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106952	0.0344828	0.0123077	0.0305677	0.0282686	0.012987	0.015015	0.0267176	0.0098039	0.0065574	0.0045045	0.0032258	0.0035461	0.0	0.0	0.0	0.004914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106952	0.0038314	0.0030769	0.0	0.0	0.004329	0.0	0.0	0.0	0.0	0.0	0.0032258	0.0070922	0.0	0.0	0.0072202	0.002457	0.0	0.0022936	0.0	0.0	0.0	0.0	0.0042553	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0	0.003876	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043668	0.0106007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0027548	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0057803	0.0040161	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.012766	0.0069444	0.0089286	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0038314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.003876	
Bécasse des bois	0.0	0.0	0.0089286	0.0050505	0.0	0.005848	0.0	0.0045045	0.0066667	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032787	0.0045045	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0052356	0.0	0.0050761	0.0	0.0	0.0015	0.00625	0.0	0.0075188	0.0079365	0.0	
Bécassine des marais	0.0170213	0.0069444	0.0089286	0.010101	0.0	0.0116959	0.0096618	0.009009	0.0233333	0.0213904	0.0229885	0.0246154	0.0349345	0.0353357	0.012987	0.012012	0.0076336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0049261	0.0057803	0.0040161	0.0088106	0.0052356	0.0062893	0.0050761	0.0131579	0.0066667	0.0015	0.0	0.0	0.0	0.031746	0.003876	
Chevalier guignette	0.0085106	0.0347222	0.0	0.0151515	0.015625	0.0233918	0.0048309	0.0	0.0066667	0.0053476	0.0076628	0.0030769	0.0131004	0.024735	0.030303	0.039039	0.1030534	0.0620915	0.0295082	0.0112613	0.0032258	0.0	0.0039526	0.0	0.0108303	0.009828	0.015625	0.0252294	0.0182482	0.0209205	0.0131004	0.0358127	0.0382979	0.044335	0.0289017	0.0080321	0.0396476	0.0104712	0.0062893	0.0050761	0.0065789	0.0	0.0015	0.025	0.0277778	0.0150376	0.015873	0.0193798	
Chevalier culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333	0.0	0.0268199	0.0430769	0.0349345	0.0141343	0.021645	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002681	0.0015	0.002457	0.0052083	0.0045872	0.0015	0.0	0.0131004	0.0110193	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092308	0.0087336	0.0035336	0.004329	0.009009	0.0038168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022936	0.0	0.0	0.0043668	0.0027548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030769	0.0087336	0.0	0.0	0.015015	0.0076336	0.003268	0.0065574	0.0	0.0	0.0035461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176678	0.008658	0.006006	0.0152672	0.0163399	0.0	0.0	0.0	0.0	0.0	0.002681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027548	0.0	0.0	0.0057803	0.0040161	0.0	0.0	0.0	0.0050761	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0085106	0.0138889	0.0089286	0.0050505	0.015625	0.0	0.0	0.0045045	0.0015	0.0	0.0	0.0	0.0043668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0115607	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0125	0.0185185	0.0150376	0.0238095	0.003876	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053476	0.0	0.0092308	0.0043668	0.0070671	0.0	0.003003	0.0015	0.0	0.0032787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035336	0.0	0.003003	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0	0.0	0.0160643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045	0.0	0.0	0.0038314	0.0	0.0	0.0035336	0.0	0.003003	0.0038168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043668	0.0	0.0085106	0.0147783	0.0057803	0.0080321	0.0088106	0.0052356	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0050505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030769	0.0	0.0	0.0	0.0	0.0	0.0	0.0032787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0049261	0.0	0.0080321	0.0088106	0.0015	0.0	0.0	0.0	0.0	0.0183486	0.0	0.0	0.0075188	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.1489362	0.2291667	0.2321429	0.2323232	0.1796875	0.1169591	0.1352657	0.1711712	0.1266667	0.1229947	0.0996169	0.0276923	0.0349345	0.0812721	0.025974	0.033033	0.0496183	0.0718954	0.0721311	0.009009	0.0193548	0.0531915	0.0711462	0.0536193	0.101083	0.1154791	0.0859375	0.103211	0.0656934	0.0878661	0.1484716	0.0964187	0.1404255	0.2068966	0.1676301	0.2168675	0.2599119	0.1675393	0.2201258	0.213198	0.2763158	0.2733333	0.2477064	0.2625	0.1851852	0.2556391	0.2063492	0.2248062	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003003	0.0114504	0.0	0.0065574	0.0	0.0	0.0	0.0	0.002681	0.0	0.0015	0.0	0.0022936	0.0	0.0	0.0015	0.0055096	0.0042553	0.0147783	0.0231214	0.0080321	0.0044053	0.0	0.0062893	0.0015	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.012766	0.0555556	0.0446429	0.0757576	0.046875	0.0233918	0.0193237	0.027027	0.02	0.0374332	0.0268199	0.0184615	0.0174672	0.024735	0.004329	0.003003	0.0	0.003268	0.0098361	0.0	0.0032258	0.0	0.0015	0.002681	0.0036101	0.0	0.0	0.0	0.0	0.0041841	0.0	0.0	0.0085106	0.0049261	0.0057803	0.0	0.0	0.0	0.0	0.0050761	0.0	0.0133333	0.0	0.0	0.037037	0.037594	0.0714286	0.0155039	
Goéland pontique	0.0	0.0	0.0	0.0050505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.1191489	0.1875	0.1964286	0.2171717	0.1875	0.1754386	0.1304348	0.1891892	0.1666667	0.1657754	0.2068966	0.2061538	0.2532751	0.2155477	0.1991342	0.2012012	0.2557252	0.2156863	0.2098361	0.1261261	0.1290323	0.1241135	0.1422925	0.080429	0.1444043	0.1572482	0.1015625	0.1055046	0.0437956	0.0627615	0.1266376	0.0936639	0.1276596	0.1576355	0.1560694	0.2128514	0.2114537	0.1204188	0.1886792	0.2030457	0.25	0.2533333	0.2110092	0.2	0.2037037	0.2105263	0.2222222	0.1356589	
Goéland marin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.009009	0.0	0.003268	0.0	0.0	0.0	0.0035461	0.0	0.0	0.0	0.002457	0.0026042	0.0022936	0.0	0.0	0.0	0.0027548	0.0	0.0	0.0057803	0.0040161	0.0	0.0	0.0015	0.0101523	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0077519	
goéland sp. (Larus sp.)	0.0212766	0.0208333	0.0357143	0.0252525	0.0234375	0.0175439	0.0096618	0.009009	0.0066667	0.0106952	0.0114943	0.0092308	0.0043668	0.0176678	0.021645	0.003003	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0098522	0.0057803	0.0	0.0	0.0	0.0	0.0101523	0.0	0.0066667	0.0183486	0.0	0.0185185	0.0	0.0079365	0.0077519	
goéland ou mouette sp.	0.0042553	0.0	0.0	0.0	0.0	0.005848	0.0	0.0	0.0	0.0	0.0	0.0061538	0.0087336	0.0	0.004329	0.003003	0.0	0.0	0.0032787	0.0022523	0.0	0.0	0.0	0.0080429	0.0036101	0.004914	0.0078125	0.0022936	0.0109489	0.0	0.0	0.0027548	0.0	0.0	0.0015	0.0	0.0132159	0.0052356	0.0062893	0.0050761	0.0197368	0.02	0.0091743	0.0	0.0	0.0	0.0	0.0116279	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0152672	0.0065359	0.0032787	0.0022523	0.0	0.0035461	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0087336	0.0	0.0042553	0.0246305	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176678	0.0015	0.018018	0.0229008	0.0392157	0.0393443	0.009009	0.0096774	0.0035461	0.0118577	0.0080429	0.0108303	0.004914	0.0	0.0068807	0.0	0.0	0.0	0.0165289	0.0170213	0.0098522	0.0289017	0.0160643	0.0044053	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002681	0.0	0.0	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
