









Frequency of observations in the selected location(s).:
Number of taxa: 	438

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Harle huppé	0.0327198	0.044586	0.04	0.0212202	0.0258303	0.0180505	0.0113379	0.0095465	0.0072816	0.0103359	0.033195	0.0	0.002381	0.0049751	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031746	0.0	0.0	0.0027027	0.0	0.0053476	0.0163934	0.0304183	0.0434783	0.0465116	0.044586	0.0307692	
anatidé sp. (canard sp.)	0.0	0.0031847	0.0	0.0026525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017007	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026596	0.0	0.0015823	0.0	0.0054201	0.0	0.0	0.0026738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0063694	0.0	
sauvagine sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gélinotte des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022989	0.0	0.0	0.0	0.0	0.0	0.0025316	0.0	0.0	0.0023981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lagopède alpin	0.0	0.0	0.0	0.0	0.00369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021322	0.0024631	0.0	0.0020661	0.0021008	0.0026596	0.0030303	0.0	0.0050633	0.0	0.0	0.0	0.0026738	0.0015	0.0030864	0.002611	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0038023	0.0	0.0	0.0	0.0	
Grand Tétras	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002381	0.0	0.0	0.0015	0.0	0.0	0.0051993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tétras lyre	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0015	0.0015	0.0091241	0.0016287	0.0017331	0.0	0.0085288	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047962	0.0	0.0	0.0030864	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix grise	0.0	0.0	0.0	0.0	0.0015	0.0036101	0.0022676	0.0015	0.0024272	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0016287	0.0051993	0.0014225	0.0	0.0024631	0.0022989	0.0020661	0.0	0.0	0.0	0.0015823	0.0	0.0015	0.0	0.0047962	0.0	0.002924	0.0030864	0.002611	0.0	0.0	0.0036101	0.0015	0.010582	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	
Faisan de Colchide	0.0736196	0.0987261	0.088	0.0795756	0.0774908	0.0541516	0.0839002	0.0692124	0.0800971	0.1085271	0.153527	0.1513605	0.1619048	0.181592	0.1826281	0.1531191	0.1441606	0.1074919	0.084922	0.1052632	0.1002132	0.091133	0.0643678	0.0743802	0.0609244	0.0398936	0.0272727	0.0300633	0.0405063	0.0406504	0.0516304	0.0551559	0.0481283	0.0789474	0.0709877	0.0887728	0.0761905	0.0961039	0.101083	0.0918919	0.1164021	0.1818182	0.1229508	0.1292776	0.1180124	0.1007752	0.1273885	0.1	
Paon bleu	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0023866	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.00369	0.0	0.0	0.0	0.0	0.0	0.0	0.0034014	0.002381	0.0049751	0.0200445	0.0189036	0.0091241	0.014658	0.0155979	0.0170697	0.0085288	0.0147783	0.0137931	0.0103306	0.0042017	0.0079787	0.0090909	0.0063291	0.0050633	0.0054201	0.013587	0.0071942	0.0	0.0	0.0030864	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0	0.0	0.0	0.0	0.0	0.0036101	0.0	0.0	0.0	0.0	0.0	0.0017007	0.0	0.0	0.0	0.0015	0.0018248	0.0	0.0	0.0	0.0021322	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix bartavelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0034662	0.0056899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031746	0.0025974	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	
Pigeon biset	0.2944785	0.1910828	0.228	0.1697613	0.1808118	0.2021661	0.2471655	0.2720764	0.2718447	0.2739018	0.246888	0.2772109	0.3190476	0.3283582	0.2650334	0.2797732	0.3010949	0.3338762	0.2790295	0.2972973	0.2686567	0.2857143	0.2712644	0.268595	0.2668067	0.3164894	0.2636364	0.1724684	0.2658228	0.2899729	0.2907609	0.2973621	0.2647059	0.2836257	0.3950617	0.3472585	0.3587302	0.3246753	0.3140794	0.4621622	0.3227513	0.2941176	0.3196721	0.3041825	0.2298137	0.2248062	0.2420382	0.3358974	
Pigeon colombin	0.0122699	0.0254777	0.004	0.0185676	0.0	0.0	0.0	0.0023866	0.0072816	0.002584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030864	0.0	0.0	0.0	0.0072202	0.0027027	0.010582	0.0106952	0.0	0.0038023	0.0	0.0155039	0.0015	0.0128205	
Pigeon ramier	0.2842536	0.2515924	0.332	0.3209549	0.3579336	0.3465704	0.3446712	0.4176611	0.4951456	0.5219638	0.4439834	0.5408163	0.5214286	0.5373134	0.5501114	0.4914934	0.4835766	0.4527687	0.4523397	0.4665718	0.4584222	0.3891626	0.4	0.4504132	0.4012605	0.4175532	0.4393939	0.3370253	0.4582278	0.4607046	0.4402174	0.4148681	0.2941176	0.3157895	0.3950617	0.3289817	0.3111111	0.2883117	0.2851986	0.3324324	0.2169312	0.2032086	0.3278689	0.2851711	0.3229814	0.2713178	0.2292994	0.2871795	
Columba sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124378	0.0556793	0.0888469	0.0967153	0.0993485	0.0641248	0.0796586	0.0959488	0.0788177	0.062069	0.0826446	0.0756303	0.0478723	0.0484848	0.0506329	0.0759494	0.0650407	0.0625	0.0383693	0.013369	0.0175439	0.0030864	0.0078329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle orientale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0433213	0.0108108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.2658487	0.2452229	0.328	0.2864721	0.3579336	0.3104693	0.324263	0.3484487	0.3300971	0.4056848	0.3195021	0.3707483	0.3595238	0.4129353	0.4209354	0.3742911	0.3448905	0.3501629	0.3032929	0.3570413	0.3390192	0.320197	0.2781609	0.2809917	0.3067227	0.3031915	0.330303	0.2341772	0.3088608	0.3116531	0.2961957	0.2925659	0.2245989	0.2836257	0.3055556	0.2819843	0.2253968	0.2675325	0.2274368	0.2486486	0.2328042	0.2245989	0.2786885	0.2889734	0.3229814	0.3178295	0.3375796	0.2948718	
Tourterelle rieuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Streptopelia sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002584	0.0	0.0034014	0.0166667	0.0597015	0.1291759	0.2155009	0.1733577	0.1921824	0.1611785	0.1692745	0.1833689	0.1206897	0.0873563	0.0681818	0.0273109	0.0398936	0.0181818	0.0142405	0.0227848	0.0162602	0.013587	0.0143885	0.0187166	0.005848	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081433	0.0034662	0.0014225	0.0149254	0.0049261	0.0183908	0.0041322	0.0189076	0.0026596	0.0060606	0.0063291	0.0050633	0.00271	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0034014	0.0071429	0.0323383	0.0155902	0.0132325	0.0036496	0.009772	0.0051993	0.0113798	0.0063966	0.0123153	0.0183908	0.0268595	0.0189076	0.018617	0.0393939	0.0253165	0.0227848	0.0162602	0.0461957	0.0479616	0.026738	0.0233918	0.0277778	0.0078329	0.0031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0124481	0.042517	0.1761905	0.3109453	0.3229399	0.3081285	0.3485401	0.3127036	0.2720971	0.3556188	0.3731343	0.3571429	0.3908046	0.2830579	0.2542017	0.25	0.1515152	0.0743671	0.0506329	0.0243902	0.0326087	0.0071942	0.0053476	0.002924	0.0	0.002611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017007	0.0	0.0	0.0	0.0	0.0036496	0.0016287	0.0015	0.0042674	0.0021322	0.0073892	0.0045977	0.0015	0.0063025	0.0015	0.0030303	0.0063291	0.0101266	0.00271	0.0027174	0.0023981	0.0106952	0.005848	0.0092593	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0047619	0.0	0.0089087	0.0	0.0036496	0.0	0.0	0.0	0.0021322	0.0	0.0022989	0.0	0.0042017	0.0	0.0	0.0	0.0	0.0	0.0163043	0.0095923	0.0	0.0	0.0015	0.002611	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030303	0.0015823	0.0	0.00271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018904	0.0	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026596	0.0030303	0.0015823	0.0025316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0899796	0.0828025	0.08	0.0503979	0.0516605	0.032491	0.0657596	0.0381862	0.038835	0.0335917	0.0456432	0.0340136	0.0214286	0.0049751	0.0111359	0.0037807	0.0054745	0.0016287	0.0034662	0.0	0.0	0.0	0.0068966	0.0061983	0.0042017	0.0026596	0.0060606	0.0063291	0.0151899	0.0135501	0.0217391	0.0311751	0.026738	0.0409357	0.0462963	0.0496084	0.0571429	0.0493506	0.0469314	0.0756757	0.0740741	0.1283422	0.1065574	0.1064639	0.0869565	0.0775194	0.0700637	0.0974359	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017331	0.002845	0.010661	0.0073892	0.0022989	0.0041322	0.0	0.0026596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002584	0.0248963	0.0340136	0.0238095	0.0149254	0.0111359	0.0	0.0	0.0	0.0017331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027174	0.0015	0.0106952	0.0	0.0	0.0	0.0031746	0.0025974	0.0036101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2126789	0.2292994	0.244	0.2413793	0.2250923	0.2310469	0.2494331	0.1980907	0.2330097	0.2222222	0.2510373	0.2670068	0.2642857	0.2835821	0.2895323	0.2117202	0.189781	0.1807818	0.1265165	0.1564723	0.1684435	0.1280788	0.1172414	0.1301653	0.1239496	0.1356383	0.1636364	0.1234177	0.1797468	0.1680217	0.1875	0.1582734	0.1256684	0.1842105	0.1975309	0.2219321	0.215873	0.2025974	0.1696751	0.2189189	0.2275132	0.2566845	0.2377049	0.3041825	0.2857143	0.2713178	0.2101911	0.2205128	
Foulque macroule	0.208589	0.2006369	0.232	0.1750663	0.1845018	0.2093863	0.2358277	0.2315036	0.2378641	0.2170543	0.2697095	0.2397959	0.2261905	0.2288557	0.285078	0.2514178	0.229927	0.1970684	0.1386482	0.1607397	0.1748401	0.1206897	0.1425287	0.1466942	0.1386555	0.1542553	0.1727273	0.1044304	0.1620253	0.1761518	0.1793478	0.1630695	0.1470588	0.2076023	0.117284	0.1958225	0.1968254	0.1844156	0.1119134	0.1918919	0.2010582	0.2299465	0.2459016	0.2661597	0.2298137	0.2015504	0.1719745	0.1923077	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0062241	0.0153061	0.0071429	0.0124378	0.0178174	0.0018904	0.0	0.0	0.0017331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00271	0.0054348	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue demoiselle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.00409	0.0350318	0.012	0.0079576	0.00369	0.0144404	0.0680272	0.0787589	0.0825243	0.0180879	0.0062241	0.0017007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002924	0.0	0.0	0.0	0.0	0.0433213	0.0324324	0.042328	0.0213904	0.0163934	0.026616	0.0124224	0.0077519	0.0015	0.0230769	
Oedicnème criard	0.002045	0.0063694	0.008	0.0015	0.0184502	0.0036101	0.0015	0.0015	0.0	0.002584	0.0	0.0017007	0.002381	0.0	0.0	0.0	0.0018248	0.0015	0.0	0.0071124	0.0	0.0049261	0.0	0.0020661	0.0021008	0.0015	0.0	0.0047468	0.0025316	0.00271	0.0027174	0.0023981	0.0	0.0	0.0030864	0.0	0.0	0.0025974	0.0	0.0027027	0.005291	0.0106952	0.0163934	0.0076046	0.0	0.0	0.0015	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005168	0.0477178	0.0901361	0.1142857	0.159204	0.1158129	0.1304348	0.1240876	0.0928339	0.0883882	0.1095306	0.0916844	0.1083744	0.0781609	0.1033058	0.1029412	0.0930851	0.0878788	0.0870253	0.1265823	0.0894309	0.0788043	0.0695444	0.0534759	0.0555556	0.0216049	0.0104439	0.0063492	0.0	0.0	0.0027027	0.005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0449898	0.0605096	0.036	0.0397878	0.0295203	0.0288809	0.0294785	0.0095465	0.0436893	0.0516796	0.0705394	0.0459184	0.0333333	0.0422886	0.0400891	0.0623819	0.0894161	0.0651466	0.0606586	0.0554765	0.0554371	0.0714286	0.0413793	0.0454545	0.0441176	0.0292553	0.030303	0.0253165	0.0253165	0.0271003	0.0190217	0.028777	0.0213904	0.0233918	0.0246914	0.0261097	0.0285714	0.0207792	0.0180505	0.0027027	0.015873	0.0427807	0.0409836	0.0532319	0.0124224	0.0155039	0.0636943	0.0384615	
Huîtrier pie	0.0429448	0.0382166	0.02	0.0450928	0.0627306	0.0361011	0.0770975	0.0787589	0.092233	0.0826873	0.1452282	0.1156463	0.1380952	0.1243781	0.0979955	0.1323251	0.1459854	0.1384365	0.1161179	0.1394026	0.108742	0.1428571	0.1356322	0.1301653	0.1218487	0.1462766	0.1121212	0.1044304	0.0987342	0.0840108	0.0516304	0.0479616	0.0508021	0.0380117	0.0462963	0.0339426	0.047619	0.0493506	0.0361011	0.0432432	0.010582	0.0374332	0.0409836	0.0456274	0.0186335	0.0387597	0.0127389	0.0487179	
Pluvier argenté	0.0613497	0.066879	0.056	0.0557029	0.0258303	0.0216606	0.0294785	0.026253	0.0461165	0.0335917	0.0477178	0.037415	0.0261905	0.0174129	0.0178174	0.0718336	0.060219	0.0472313	0.0207972	0.0128023	0.0021322	0.0049261	0.0068966	0.0061983	0.0063025	0.018617	0.0151515	0.0063291	0.0202532	0.0298103	0.0298913	0.0407674	0.0481283	0.0263158	0.0740741	0.0574413	0.0666667	0.0519481	0.0505415	0.0324324	0.031746	0.0588235	0.0409836	0.0722433	0.0559006	0.0620155	0.044586	0.0641026	
Pluvier doré	0.0204499	0.0318471	0.012	0.0291777	0.0110701	0.0108303	0.0068027	0.0071599	0.0072816	0.005168	0.0020747	0.0017007	0.002381	0.0049751	0.0	0.0	0.0	0.0	0.0017331	0.0	0.0	0.0024631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047962	0.0	0.005848	0.0092593	0.002611	0.0031746	0.0	0.0	0.0027027	0.005291	0.0	0.0081967	0.0190114	0.0124224	0.0542636	0.0191083	0.0205128	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0047962	0.0187166	0.002924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.00818	0.0063694	0.008	0.005305	0.00369	0.0036101	0.0022676	0.0023866	0.0218447	0.0180879	0.0062241	0.0085034	0.0071429	0.0015	0.0022272	0.0132325	0.0255474	0.014658	0.0069324	0.0	0.0	0.0	0.0	0.0020661	0.0	0.0026596	0.0090909	0.0015823	0.0101266	0.0189702	0.0081522	0.0215827	0.0294118	0.0321637	0.0308642	0.0443864	0.0730159	0.025974	0.0144404	0.0108108	0.010582	0.0053476	0.0	0.0038023	0.0062112	0.0077519	0.0	0.0051282	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103359	0.0082988	0.0289116	0.0333333	0.0621891	0.0556793	0.0396975	0.0218978	0.02443	0.017331	0.0227596	0.021322	0.0123153	0.0137931	0.0165289	0.0042017	0.0106383	0.0151515	0.0079114	0.0177215	0.0054201	0.0217391	0.0119904	0.0053476	0.0	0.0092593	0.002611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0736196	0.111465	0.068	0.0742706	0.0590406	0.0361011	0.0634921	0.0381862	0.0582524	0.0490956	0.0414938	0.037415	0.052381	0.0572139	0.0334076	0.0302457	0.0529197	0.0407166	0.0433276	0.0469417	0.0597015	0.0418719	0.0367816	0.0578512	0.0483193	0.0345745	0.0515152	0.0458861	0.0708861	0.0569106	0.076087	0.0431655	0.0347594	0.0350877	0.037037	0.0208877	0.0222222	0.0103896	0.0180505	0.0162162	0.031746	0.0534759	0.057377	0.0988593	0.0496894	0.1162791	0.044586	0.0717949	
Gravelot de Leschenault	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072816	0.0077519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061728	0.0	0.0031746	0.0	0.0036101	0.0054054	0.005291	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0163599	0.0095541	0.008	0.005305	0.0073801	0.0	0.0022676	0.0071599	0.0169903	0.0129199	0.0124481	0.0102041	0.0071429	0.0074627	0.0066815	0.0094518	0.0109489	0.0032573	0.0086655	0.0085349	0.0	0.0123153	0.0045977	0.0103306	0.0084034	0.0026596	0.0060606	0.0031646	0.0101266	0.0	0.0	0.0047962	0.0080214	0.002924	0.0123457	0.0078329	0.0126984	0.0	0.0036101	0.0054054	0.010582	0.0053476	0.0	0.0114068	0.0015	0.0155039	0.0	0.0051282	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0309524	0.0422886	0.0244989	0.026465	0.0091241	0.0	0.0034662	0.0056899	0.0	0.0	0.0022989	0.0061983	0.0231092	0.018617	0.0212121	0.0443038	0.0303797	0.0243902	0.0081522	0.0167866	0.0106952	0.0087719	0.0061728	0.0078329	0.0063492	0.0025974	0.0015	0.0027027	0.005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0025641	
Courlis cendré	0.0777096	0.0955414	0.08	0.0769231	0.0516605	0.0252708	0.0521542	0.0286396	0.0898058	0.0542636	0.0829876	0.0544218	0.0690476	0.0422886	0.0155902	0.0434783	0.0218978	0.0130293	0.0069324	0.0113798	0.0063966	0.0073892	0.0137931	0.0330579	0.0420168	0.0638298	0.0484848	0.0553797	0.0683544	0.0352304	0.0326087	0.028777	0.0454545	0.0321637	0.0709877	0.0391645	0.0539683	0.038961	0.0469314	0.0297297	0.037037	0.0748663	0.0409836	0.0836502	0.0621118	0.0930233	0.0636943	0.0871795	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.006135	0.0063694	0.0	0.0026525	0.00369	0.0072202	0.0045351	0.0023866	0.0024272	0.002584	0.0041494	0.0017007	0.002381	0.0024876	0.0022272	0.0018904	0.0036496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042017	0.0	0.0	0.0	0.0050633	0.0	0.0027174	0.0023981	0.0053476	0.002924	0.0092593	0.0130548	0.0126984	0.0051948	0.0072202	0.0	0.0	0.0106952	0.0	0.0076046	0.0	0.0	0.0	0.0025641	
Barge à queue noire	0.0	0.0015	0.0	0.0	0.0	0.0	0.0022676	0.0	0.0048544	0.0077519	0.026971	0.0136054	0.0047619	0.0074627	0.0044543	0.0	0.0054745	0.0	0.0015	0.0014225	0.0	0.0049261	0.0022989	0.0020661	0.0147059	0.0132979	0.0030303	0.0031646	0.0126582	0.00271	0.0163043	0.0143885	0.0026738	0.002924	0.0030864	0.0052219	0.0	0.0	0.0072202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.002045	0.0031847	0.0	0.0026525	0.0	0.0	0.0	0.0	0.0	0.0	0.0020747	0.0	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114068	0.0	0.0	0.0	0.0	
