









Frequency of observations in the selected location(s).:
Number of taxa: 	192

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Goéland argenté	0.137931	0.0606061	0.2142857	0.1034483	0.0740741	0.2333333	0.1935484	0.0588235	0.0555556	0.0015	0.125	0.0810811	0.03125	0.0689655	0.1351351	0.0377358	0.0425532	0.0277778	0.0	0.0185185	0.0	0.2333333	0.075	0.0222222	0.0	0.027027	0.037037	0.0294118	0.0833333	0.0	0.0333333	0.12	0.0740741	0.0	0.0	0.0588235	0.0	0.0740741	0.1333333	0.25	0.3043478	0.1666667	0.2941176	0.1724138	0.173913	0.15	0.173913	0.1034483	
Goéland leucophée	0.0344828	0.030303	0.0714286	0.0344828	0.0	0.0666667	0.0967742	0.0588235	0.0	0.1	0.05	0.0	0.0	0.0015	0.0	0.0188679	0.0212766	0.0555556	0.0015	0.037037	0.0	0.0	0.0015	0.0015	0.0	0.027027	0.0	0.0294118	0.0416667	0.0	0.0333333	0.04	0.0	0.0	0.047619	0.0	0.0	0.037037	0.0666667	0.0	0.0	0.0833333	0.0	0.0344828	0.0	0.15	0.0434783	0.0689655	
Goéland pontique ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	
Goéland argenté ou G. leucophée	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.05	0.0	0.0	
Goéland brun	0.0344828	0.0	0.0357143	0.0	0.0740741	0.1333333	0.0322581	0.0294118	0.0277778	0.0	0.0	0.027027	0.0	0.0344828	0.0810811	0.0	0.0212766	0.0	0.0	0.037037	0.0	0.0666667	0.0	0.0015	0.0	0.0	0.037037	0.0	0.0	0.0	0.0666667	0.08	0.0	0.0555556	0.0	0.0	0.0	0.0740741	0.0666667	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0434783	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0357143	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.025	0.0540541	0.0	0.0015	0.0	0.0	0.0	0.0	0.0238095	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1034483	0.0	0.1	0.0434783	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0625	0.0689655	0.2432432	0.245283	0.2553191	0.0555556	0.2142857	0.1851852	0.0540541	0.2666667	0.2	0.2	0.1578947	0.2972973	0.1851852	0.2058824	0.125	0.125	0.1	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.2068966	0.1515152	0.1785714	0.1724138	0.2962963	0.2	0.3548387	0.2941176	0.3055556	0.4	0.425	0.3243243	0.15625	0.3103448	0.2702703	0.2641509	0.4042553	0.1111111	0.3571429	0.1481481	0.1621622	0.1666667	0.35	0.2	0.1578947	0.2162162	0.1111111	0.0588235	0.125	0.3125	0.2666667	0.24	0.2592593	0.2222222	0.1904762	0.2352941	0.4444444	0.1481481	0.4	0.34375	0.3913043	0.3333333	0.2352941	0.2413793	0.3478261	0.4	0.173913	0.3448276	
Grèbe huppé	0.2068966	0.0909091	0.2142857	0.137931	0.2962963	0.2	0.3870968	0.3823529	0.3333333	0.3	0.325	0.3243243	0.21875	0.3103448	0.3513514	0.3773585	0.3829787	0.2777778	0.3571429	0.2777778	0.1891892	0.2333333	0.3	0.3111111	0.1842105	0.3513514	0.1851852	0.1764706	0.1666667	0.25	0.3333333	0.32	0.2592593	0.3333333	0.3333333	0.4117647	0.3888889	0.2962963	0.5333333	0.34375	0.3478261	0.5833333	0.2352941	0.3448276	0.3478261	0.45	0.3913043	0.3103448	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.4482759	0.3030303	0.3571429	0.2413793	0.5185185	0.3666667	0.6451613	0.4705882	0.5277778	0.5333333	0.4	0.2972973	0.21875	0.137931	0.3243243	0.3396226	0.3404255	0.1944444	0.2857143	0.1851852	0.2162162	0.2333333	0.2	0.3555556	0.1842105	0.3513514	0.2222222	0.2352941	0.1666667	0.3125	0.1333333	0.36	0.3333333	0.3333333	0.5238095	0.4117647	0.6666667	0.6296296	0.7333333	0.4375	0.5217391	0.5833333	0.5294118	0.5862069	0.4782609	0.55	0.5217391	0.6551724	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0540541	0.0566038	0.106383	0.0555556	0.1190476	0.0925926	0.0540541	0.0666667	0.15	0.0888889	0.0789474	0.2162162	0.037037	0.0588235	0.0416667	0.0625	0.1	0.0015	0.037037	0.0	0.047619	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.025	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.037037	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0689655	0.0	0.05	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0882353	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0	0.030303	0.0	0.0344828	0.0	0.0	0.0	0.0294118	0.0	0.0333333	0.025	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0015	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	
Héron cendré	0.4137931	0.3636364	0.3571429	0.2068966	0.4444444	0.2333333	0.516129	0.2941176	0.4722222	0.4666667	0.35	0.3243243	0.3125	0.4137931	0.4324324	0.4528302	0.4893617	0.25	0.4047619	0.2777778	0.3783784	0.2333333	0.275	0.3777778	0.2631579	0.3783784	0.2592593	0.2647059	0.1666667	0.3125	0.3333333	0.36	0.4074074	0.3888889	0.5238095	0.4705882	0.3888889	0.3333333	0.4	0.40625	0.4782609	0.5	0.4117647	0.5862069	0.5652174	0.55	0.4782609	0.4137931	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.037037	0.027027	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0015	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0689655	0.030303	0.0	0.1034483	0.0	0.0	0.0645161	0.0588235	0.0555556	0.0666667	0.075	0.027027	0.0625	0.0015	0.1081081	0.0754717	0.106383	0.0277778	0.047619	0.037037	0.0015	0.0	0.025	0.0222222	0.0263158	0.0540541	0.0	0.0882353	0.0833333	0.0015	0.0333333	0.0	0.1481481	0.0555556	0.047619	0.0588235	0.1111111	0.1111111	0.0666667	0.09375	0.1304348	0.1666667	0.1176471	0.0689655	0.0869565	0.05	0.0	0.0689655	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0588235	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.1034483	0.0606061	0.0	0.0344828	0.1481481	0.1	0.1290323	0.0882353	0.1666667	0.0333333	0.15	0.0810811	0.0625	0.0344828	0.1081081	0.0377358	0.106383	0.0277778	0.047619	0.0185185	0.0540541	0.1	0.0	0.1111111	0.0263158	0.027027	0.037037	0.0	0.0416667	0.0625	0.0333333	0.0	0.1111111	0.1111111	0.047619	0.0015	0.0555556	0.0740741	0.0	0.0625	0.0869565	0.0833333	0.0588235	0.1034483	0.1304348	0.0	0.0434783	0.0344828	
rapace sp.	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0294118	0.0555556	0.0	0.025	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou moyen-duc	0.0344828	0.030303	0.0	0.0689655	0.1111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.1	0.0	0.0	
Martin-pêcheur d'Europe	0.0344828	0.1212121	0.0357143	0.0344828	0.0740741	0.0333333	0.0322581	0.0	0.0015	0.1	0.075	0.0015	0.0625	0.0689655	0.027027	0.0188679	0.0212766	0.0555556	0.0714286	0.0555556	0.0015	0.0666667	0.1	0.1111111	0.1052632	0.1351351	0.1481481	0.1764706	0.0833333	0.125	0.2	0.2	0.2962963	0.2222222	0.2857143	0.3529412	0.3333333	0.2592593	0.3333333	0.28125	0.2608696	0.1666667	0.1764706	0.1724138	0.0869565	0.2	0.0434783	0.1724138	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.030303	0.0357143	0.0344828	0.0	0.0333333	0.0322581	0.0	0.0555556	0.0	0.025	0.027027	0.03125	0.0	0.0	0.0	0.0212766	0.0	0.0238095	0.0	0.0015	0.0	0.1	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0740741	0.0015	0.0	0.1176471	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0869565	0.0	0.0434783	0.0	
Pic épeiche	0.2068966	0.1515152	0.25	0.2068966	0.1481481	0.1333333	0.2903226	0.1764706	0.2777778	0.1666667	0.3	0.2162162	0.1875	0.137931	0.1351351	0.1698113	0.1276596	0.1111111	0.1904762	0.2777778	0.1351351	0.1333333	0.175	0.1333333	0.2105263	0.0810811	0.0740741	0.0882353	0.1666667	0.1875	0.2	0.08	0.1481481	0.2222222	0.1428571	0.1176471	0.3333333	0.0740741	0.2	0.34375	0.1304348	0.3333333	0.1764706	0.2413793	0.2173913	0.2	0.0869565	0.2758621	
Pic épeichette	0.0	0.030303	0.0	0.0689655	0.037037	0.0333333	0.1935484	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0015	0.0	0.0	0.0185185	0.027027	0.0015	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0434783	0.0	
Pic vert	0.3448276	0.2727273	0.2142857	0.3103448	0.4444444	0.2666667	0.3548387	0.4705882	0.5	0.4333333	0.475	0.3513514	0.25	0.3103448	0.2162162	0.2264151	0.1914894	0.0833333	0.2142857	0.2222222	0.1891892	0.2333333	0.325	0.2444444	0.2631579	0.2432432	0.1851852	0.3235294	0.2083333	0.25	0.3666667	0.2	0.4444444	0.2777778	0.3333333	0.3529412	0.5555556	0.3333333	0.3333333	0.375	0.2173913	0.5833333	0.2352941	0.137931	0.3913043	0.5	0.3478261	0.3793103	
Pic noir	0.0	0.0	0.0	0.0	0.037037	0.0333333	0.0645161	0.0	0.0555556	0.0	0.05	0.0	0.0	0.0	0.027027	0.0	0.0212766	0.0	0.047619	0.0	0.0015	0.0015	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0015	0.0	0.0588235	0.0555556	0.0	0.0	0.0	0.0434783	0.0833333	0.1176471	0.0	0.0	0.0	0.0	0.0689655	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.1724138	0.1212121	0.1428571	0.1724138	0.0	0.1	0.1290323	0.0882353	0.1666667	0.1333333	0.125	0.0	0.09375	0.1034483	0.1351351	0.0188679	0.106383	0.0555556	0.0238095	0.0555556	0.1621622	0.1333333	0.05	0.0888889	0.0263158	0.027027	0.0	0.0588235	0.125	0.0	0.1	0.12	0.2222222	0.1111111	0.3333333	0.1176471	0.2222222	0.1111111	0.1333333	0.25	0.2173913	0.3333333	0.1764706	0.137931	0.173913	0.2	0.0869565	0.2068966	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0212766	0.0277778	0.0	0.0185185	0.0015	0.0333333	0.025	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0015	0.0333333	0.0	0.1481481	0.1111111	0.047619	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0344828	0.030303	0.0	0.0344828	0.1111111	0.0	0.0	0.0882353	0.0277778	0.0333333	0.0	0.027027	0.0015	0.0344828	0.0	0.0188679	0.0	0.0015	0.0238095	0.0185185	0.027027	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.03125	0.0	0.0	0.0	0.0344828	0.0	0.05	0.1304348	0.0689655	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche alexandre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.6551724	0.5151515	0.6428571	0.7241379	0.5925926	0.5333333	0.7419355	0.6764706	0.5277778	0.5333333	0.65	0.6756757	0.53125	0.6551724	0.5135135	0.5849057	0.5319149	0.4722222	0.547619	0.462963	0.3513514	0.4333333	0.625	0.4	0.5	0.4324324	0.3703704	0.4705882	0.3333333	0.375	0.5333333	0.48	0.4814815	0.4444444	0.4761905	0.4117647	0.6111111	0.5185185	0.5333333	0.59375	0.5217391	0.6666667	0.3529412	0.6551724	0.5217391	0.6	0.5652174	0.6896552	
Perruche ondulée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perroquet youyou	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.3793103	0.1515152	0.1428571	0.3448276	0.1111111	0.2333333	0.4516129	0.1470588	0.4166667	0.2	0.325	0.2162162	0.21875	0.2413793	0.2702703	0.1698113	0.3404255	0.1111111	0.1428571	0.2777778	0.1351351	0.3	0.275	0.1111111	0.1052632	0.1621622	0.0740741	0.1470588	0.0833333	0.125	0.2666667	0.16	0.2962963	0.2222222	0.2857143	0.2941176	0.4444444	0.3333333	0.2666667	0.4375	0.3043478	0.5833333	0.1764706	0.2413793	0.2173913	0.35	0.2173913	0.3448276	
Pie bavarde	0.7931034	0.6060606	0.7857143	0.8965517	1.0	0.7	0.8709677	0.9117647	0.8333333	0.7333333	0.775	0.7567568	0.625	0.7241379	0.8108108	0.8490566	0.7659574	0.5833333	0.8095238	0.7037037	0.7837838	0.7	0.675	0.6	0.5263158	0.7567568	0.4074074	0.6176471	0.4583333	0.5	0.6666667	0.64	0.5555556	0.6666667	0.8095238	0.7058824	1.0	0.7037037	0.6	0.8125	0.8695652	0.9166667	0.8235294	0.8965517	0.7391304	0.85	0.8695652	0.8965517	
Choucas des tours	0.0344828	0.0	0.0	0.0	0.0	0.0666667	0.0645161	0.0	0.0	0.0333333	0.0	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0333333	0.05	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.1176471	0.0	0.0	0.0666667	0.125	0.0434783	0.1666667	0.0	0.0689655	0.0434783	0.05	0.0869565	0.1034483	
Corbeau freux	0.0	0.0	0.0	0.0	0.037037	0.0	0.0322581	0.0	0.0015	0.0	0.075	0.0015	0.03125	0.0	0.0	0.0188679	0.0	0.0277778	0.0238095	0.0015	0.027027	0.0	0.025	0.0	0.0	0.027027	0.0	0.0015	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Corneille noire	0.8275862	0.6363636	0.7857143	0.8275862	0.8888889	0.6666667	0.8387097	0.9411765	0.8055556	0.8333333	0.875	0.7837838	0.78125	0.862069	0.8108108	0.7735849	0.7446809	0.5555556	0.547619	0.5740741	0.6486486	0.6	0.525	0.6222222	0.5526316	0.6756757	0.5185185	0.6470588	0.4166667	0.375	0.5666667	0.52	0.6296296	0.6666667	0.6666667	0.7058824	0.9444444	0.8518519	0.8666667	0.84375	0.9130435	0.8333333	0.8823529	0.9655172	0.7826087	0.75	0.9130435	0.8965517	
Mésange noire	0.0344828	0.0	0.0357143	0.0344828	0.037037	0.0	0.0322581	0.0294118	0.0277778	0.0	0.025	0.0	0.03125	0.0344828	0.0	0.0	0.0	0.0277778	0.0238095	0.0	0.0	0.0	0.025	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.03125	0.0	0.0	0.0	0.0344828	0.0434783	0.0015	0.0	0.0344828	
Mésange huppée	0.0344828	0.030303	0.0357143	0.0344828	0.0740741	0.0	0.0967742	0.0	0.0277778	0.0666667	0.0	0.027027	0.03125	0.0	0.0	0.0188679	0.0212766	0.0277778	0.0	0.0740741	0.027027	0.0333333	0.025	0.0444444	0.0526316	0.0	0.0740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0434783	0.0833333	0.0	0.1034483	0.0	0.0	0.0	0.0344828	
Mésange nonnette	0.0	0.030303	0.0	0.0344828	0.0740741	0.0333333	0.0645161	0.0294118	0.0555556	0.0	0.0	0.027027	0.0	0.0689655	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0555556	0.0	0.0	0.0555556	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0344828	0.0434783	0.0	0.0	0.0	
