









Frequency of observations in the selected location(s).:
Number of taxa: 	212

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Mouette rieuse	0.1666667	0.0015	0.0015	0.2	0.3333333	0.0	0.0909091	0.2	0.3333333	0.2857143	0.3333333	0.3846154	1.0	0.1764706	0.2222222	0.1428571	0.2222222	0.25	0.1875	0.25	0.2105263	0.2307692	0.25	0.2857143	0.0909091	0.0666667	0.0714286	0.0625	0.2727273	0.0	0.25	0.2222222	0.5	0.5	0.3333333	0.3333333	0.6666667	0.4	0.25	0.6428571	0.4	0.4285714	0.0	0.0	0.5	0.0	0.6	0.3076923	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.2857143	0.1666667	0.3076923	1.0	0.1176471	0.2222222	0.1428571	0.037037	0.1666667	0.125	0.125	0.0526316	0.0769231	0.125	0.2857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Goéland pontique	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0015	
Goéland argenté	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0526316	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0769231	
Goéland leucophée	0.0015	0.0015	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0588235	0.0	0.0714286	0.037037	0.0	0.0625	0.09375	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.1	0.3333333	0.0	0.0	0.0	0.0	0.1428571	0.2	0.2857143	0.0	0.0	0.5	0.0015	0.4	0.0	
Goéland marin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0015	0.0015	0.0015	0.0015	0.3333333	0.0	0.0	0.1	0.0	0.1428571	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.1	0.0	0.0	0.0	0.1	0.0	0.0714286	0.2	0.0	0.0	0.0	0.5	0.0	0.4	0.1538462	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0588235	0.1111111	0.0714286	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0625	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0588235	0.1111111	0.2142857	0.1111111	0.0015	0.125	0.25	0.1052632	0.1153846	0.125	0.2857143	0.0	0.1	0.0714286	0.0625	0.1818182	0.0	0.0015	0.0015	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0909091	0.0	0.25	0.0015	0.1666667	0.1	0.0	0.0	0.0	0.1	0.0	0.0714286	0.0	0.2857143	0.0	0.0	0.0015	0.0	0.0	0.0769231	
Grèbe huppé	0.0	0.0015	1.0	0.0	0.3333333	0.0015	0.2727273	0.2	0.0015	0.2857143	0.1666667	0.3076923	0.5	0.1764706	0.2222222	0.1428571	0.0740741	0.0833333	0.25	0.1875	0.0	0.0384615	0.125	0.2857143	0.0909091	0.1	0.0714286	0.0	0.0909091	0.0	0.5	0.1111111	0.1666667	0.5	0.3333333	0.3333333	0.3333333	0.4	0.5	0.5714286	0.4	0.2857143	0.0	0.0	0.5	0.0	0.4	0.2307692	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.0	0.0015	1.0	0.2	0.3333333	0.0015	0.3636364	0.3	0.0015	0.4285714	0.3333333	0.4615385	0.5	0.1176471	0.2222222	0.1428571	0.0740741	0.0833333	0.1875	0.15625	0.0526316	0.1538462	0.125	0.2857143	0.0909091	0.1333333	0.0714286	0.0015	0.0909091	0.0	0.5	0.1111111	0.1666667	0.5	0.5	0.5	0.3333333	0.4	0.5	0.6428571	0.6	0.2857143	0.0	0.0	0.5	0.0	0.6	0.3846154	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0015	1.0	0.0015	0.0	0.0015	0.1818182	0.1	0.0	0.0015	0.0015	0.0769231	0.0	0.0015	0.0	0.0	0.0	0.0833333	0.125	0.0015	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0015	0.5	0.0015	0.3333333	0.5	0.3333333	0.1666667	0.3333333	0.0015	0.25	0.1428571	0.0	0.1428571	0.0	0.0	0.5	0.0	0.6	0.1538462	
Héron garde-boeufs	0.1666667	0.0	0.0	0.0015	0.0	0.0	0.0909091	0.1	0.0	0.0	0.0	0.3076923	0.0015	0.0015	0.0	0.0	0.037037	0.0	0.125	0.09375	0.1578947	0.0384615	0.0015	0.1428571	0.1818182	0.0666667	0.0015	0.125	0.0909091	0.0015	0.5	0.0015	0.0015	0.1	0.3333333	0.1666667	0.0	0.1	0.25	0.1428571	0.0	0.0015	0.0	1.0	0.5	0.0	0.2	0.0769231	
Grande Aigrette	0.0015	0.0015	1.0	0.0015	0.3333333	0.0015	0.4545455	0.1	0.3333333	0.0	0.0015	0.0769231	0.0	0.0	0.1111111	0.0	0.0	0.0833333	0.0625	0.0	0.0	0.0	0.125	0.2857143	0.0	0.0333333	0.0714286	0.0	0.0909091	0.0	0.5	0.0015	0.1666667	0.4	0.0	0.1666667	0.3333333	0.4	0.5	0.6428571	0.2	0.2857143	0.0	0.0	0.5	0.0	0.4	0.3846154	
Héron cendré	0.0015	0.0015	1.0	0.2	0.3333333	0.0015	0.0909091	0.2	0.0	0.2857143	0.1666667	0.4615385	0.5	0.1764706	0.2222222	0.1428571	0.1851852	0.3333333	0.1875	0.09375	0.0526316	0.2307692	0.125	0.2857143	0.0909091	0.2	0.1428571	0.125	0.1818182	0.0015	1.0	0.1111111	0.1666667	0.5	0.6666667	0.5	0.3333333	0.5	0.5	0.6428571	0.4	0.5714286	0.0015	0.0	0.5	0.0	0.6	0.3846154	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03125	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.25	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0015	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0	0.0	0.0	0.0015	0.0	0.2	0.0909091	0.0	0.0	0.0	0.0	0.0015	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.09375	0.0526316	0.0	0.0	0.0	0.0015	0.0333333	0.0015	0.0	0.0909091	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.2	0.0769231	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0015	0.0	0.0	0.1	0.25	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0015	0.3333333	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0769231	0.0015	0.0	0.0015	0.1428571	0.0	0.0833333	0.0	0.0	0.0	0.0015	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0769231	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0384615	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.1666667	1.0	1.0	0.4	0.3333333	0.2	0.3636364	0.1	0.3333333	0.2857143	0.0015	0.4615385	1.0	0.1764706	0.3333333	0.0714286	0.0740741	0.1666667	0.1875	0.15625	0.1578947	0.1538462	0.125	0.2857143	0.3636364	0.2666667	0.2142857	0.125	0.5454545	0.3333333	0.25	0.1111111	0.1666667	0.2	0.0015	0.1666667	0.0015	0.1	0.25	0.2857143	0.2	0.5714286	1.0	0.0	0.5	0.0	0.0015	0.2307692	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.125	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.3333333	0.1428571	0.1666667	0.0769231	0.0015	0.0588235	0.1111111	0.0714286	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.125	0.0	0.3333333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.1111111	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0015	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0	0.0	0.0015	0.0	0.0	0.1818182	0.0	0.0	0.1428571	0.0015	0.1538462	0.0015	0.0	0.0	0.1428571	0.037037	0.0	0.0625	0.09375	0.0015	0.0	0.0	0.0	0.0909091	0.1	0.0	0.0625	0.0015	0.6666667	0.25	0.3333333	0.3333333	0.0	0.1666667	0.3333333	0.3333333	0.2	0.5	0.2142857	0.2	0.1428571	0.0	0.0	0.0	0.0	0.2	0.1538462	
Pic mar	0.0	0.0015	0.0	0.0	0.0	0.4	0.1818182	0.1	0.3333333	0.0	0.1666667	0.0015	0.0015	0.0588235	0.0	0.0714286	0.0	0.1666667	0.0	0.03125	0.0	0.0	0.0	0.0	0.0015	0.0666667	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeiche	0.1666667	1.0	0.0	0.2	0.3333333	0.4	0.0015	0.2	0.3333333	0.1428571	0.0015	0.3846154	0.0015	0.1764706	0.3333333	0.2857143	0.1481481	0.1666667	0.0015	0.1875	0.2631579	0.2307692	0.125	0.1428571	0.1818182	0.1666667	0.0714286	0.0625	0.0015	0.3333333	0.25	0.1111111	0.1666667	0.3	0.1666667	0.1666667	0.0015	0.2	0.25	0.2857143	0.4	0.2857143	0.0015	1.0	0.0	0.0	0.2	0.3076923	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.1	0.0	0.0	0.3333333	0.0769231	0.0015	0.0	0.1111111	0.0714286	0.037037	0.0833333	0.0	0.03125	0.0	0.0	0.125	0.0	0.0	0.0	0.0714286	0.0	0.0015	0.0	0.0	0.0	0.1666667	0.1	0.5	0.0	0.0	0.0	0.25	0.1428571	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.0769231	
Pic cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.3333333	1.0	0.0	0.0015	0.0	0.0	0.0015	0.3	0.0	0.4285714	0.5	0.3846154	1.0	0.1764706	0.1111111	0.2142857	0.1851852	0.25	0.125	0.15625	0.1578947	0.0015	0.25	0.1428571	0.1818182	0.3333333	0.2142857	0.1875	0.0909091	0.6666667	0.0	0.2222222	0.3333333	0.4	0.3333333	0.3333333	0.3333333	0.2	0.25	0.3571429	0.4	0.4285714	1.0	0.0	0.5	0.0	0.4	0.0769231	
Pic noir	0.0	1.0	1.0	0.0	0.0	0.0	0.0015	0.1	0.0	0.0015	0.0	0.0015	0.0015	0.0588235	0.1111111	0.0714286	0.0	0.0833333	0.0	0.0	0.0	0.0	0.125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.1666667	0.0015	0.0	0.4	0.0	0.0015	0.0909091	0.2	0.0015	0.2857143	0.1666667	0.2307692	0.5	0.0015	0.0015	0.0	0.1481481	0.1666667	0.1875	0.125	0.2105263	0.1153846	0.0015	0.0015	0.0909091	0.2	0.0	0.125	0.0909091	0.0	0.0015	0.0015	0.1666667	0.0015	0.0015	0.1666667	0.3333333	0.3	0.25	0.5	0.4	0.4285714	0.0	0.0	0.5	0.0	0.0015	0.1538462	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0833333	0.0625	0.0	0.1052632	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0714286	0.1481481	0.0833333	0.0625	0.0625	0.0526316	0.0769231	0.125	0.0	0.1818182	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.0625	0.0	0.0526316	0.0384615	0.125	0.0	0.0015	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
