









Frequency of observations in the selected location(s).:
Number of taxa: 	326

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pigeon ramier	0.5909091	0.55	0.5036496	0.4368421	0.5241935	0.54	0.5234899	0.5454545	0.6756757	0.7475728	0.6057143	0.6989247	0.6165414	0.6927711	0.6369427	0.6113537	0.625	0.6494253	0.6535948	0.7572816	0.6962963	0.7682119	0.6942149	0.6758621	0.7719298	0.7364341	0.7179487	0.7307692	0.7373737	0.7946429	0.7411765	0.7134146	0.7303371	0.78	0.8045977	0.7457627	0.6886792	0.5081967	0.5362319	0.3837209	0.5820896	0.5263158	0.6935484	0.5084746	0.4210526	0.5176471	0.68	0.6054422	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0127389	0.0567686	0.0902778	0.1206897	0.130719	0.131068	0.1481481	0.1589404	0.1487603	0.1586207	0.122807	0.1317829	0.0769231	0.0494505	0.020202	0.0267857	0.0235294	0.0304878	0.011236	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.2090909	0.08	0.1094891	0.1947368	0.1048387	0.2	0.1744966	0.1	0.1351351	0.1941748	0.1428571	0.1774194	0.1503759	0.2168675	0.1974522	0.1965066	0.1597222	0.2183908	0.1764706	0.2330097	0.2	0.2384106	0.2479339	0.2206897	0.2280702	0.1860465	0.2371795	0.2417582	0.3333333	0.4017857	0.3882353	0.347561	0.3146067	0.27	0.2758621	0.1610169	0.1037736	0.204918	0.1594203	0.1395349	0.2089552	0.0526316	0.0645161	0.1525424	0.0921053	0.1882353	0.14	0.2108844	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114286	0.0537634	0.1879699	0.1927711	0.2484076	0.231441	0.3125	0.3448276	0.2156863	0.1990291	0.1555556	0.1059603	0.0661157	0.0137931	0.0	0.0155039	0.0064103	0.0	0.0	0.0	0.0	0.0060976	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0130719	0.0048544	0.0074074	0.0066225	0.0015	0.0015	0.0175439	0.0	0.0128205	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0120482	0.0955414	0.2838428	0.2708333	0.4310345	0.379085	0.3980583	0.4148148	0.3907285	0.3884298	0.4482759	0.3070175	0.2635659	0.2820513	0.1483516	0.1111111	0.125	0.0470588	0.0243902	0.0224719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0090909	0.03	0.0145985	0.0052632	0.0322581	0.03	0.0067114	0.0272727	0.009009	0.0485437	0.0285714	0.016129	0.0	0.0180723	0.0127389	0.0	0.0069444	0.0057471	0.0	0.0	0.0015	0.013245	0.0	0.0015	0.0263158	0.0	0.0064103	0.0054945	0.0015	0.0267857	0.0235294	0.0121951	0.0224719	0.03	0.0344828	0.0169492	0.009434	0.0655738	0.057971	0.0232558	0.0447761	0.0701754	0.016129	0.0508475	0.0394737	0.0235294	0.08	0.0136054	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0337079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2272727	0.21	0.2116788	0.1368421	0.1693548	0.23	0.1610738	0.2363636	0.2612613	0.3009709	0.1942857	0.2258065	0.1729323	0.1746988	0.2229299	0.1834061	0.1458333	0.2068966	0.130719	0.1456311	0.1555556	0.1788079	0.1157025	0.1448276	0.1842105	0.1472868	0.1730769	0.1593407	0.2222222	0.2321429	0.2235294	0.1768293	0.3258427	0.28	0.2528736	0.3305085	0.2641509	0.2622951	0.2608696	0.244186	0.1791045	0.2105263	0.3225806	0.2542373	0.1842105	0.2117647	0.34	0.2312925	
Foulque macroule	0.2090909	0.31	0.3065693	0.1421053	0.2177419	0.19	0.1879195	0.2454545	0.1891892	0.2621359	0.1771429	0.2204301	0.2255639	0.1566265	0.2229299	0.1703057	0.2013889	0.2183908	0.1503268	0.092233	0.1333333	0.1125828	0.0991736	0.0965517	0.0526316	0.1317829	0.0705128	0.0879121	0.1212121	0.1607143	0.2117647	0.2317073	0.3483146	0.29	0.2528736	0.3050847	0.2924528	0.2459016	0.2173913	0.3255814	0.2238806	0.1754386	0.3709677	0.4067797	0.2894737	0.2470588	0.24	0.2789116	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0043668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0175439	0.0015	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114286	0.0483871	0.0601504	0.0481928	0.0828025	0.0524017	0.125	0.1091954	0.0849673	0.038835	0.0444444	0.0397351	0.0247934	0.0482759	0.0263158	0.0542636	0.025641	0.0659341	0.0505051	0.0714286	0.0588235	0.0182927	0.0224719	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0072993	0.0	0.0	0.01	0.0	0.0	0.0	0.0097087	0.0057143	0.0053763	0.0015	0.0120482	0.0127389	0.0015	0.0138889	0.0287356	0.0196078	0.0048544	0.0074074	0.013245	0.0	0.0068966	0.0	0.0077519	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0084746	0.009434	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0015	0.0117647	0.02	0.0068027	
Huîtrier pie	0.0727273	0.12	0.1313869	0.0789474	0.0887097	0.11	0.1006711	0.0545455	0.027027	0.1067961	0.0914286	0.0645161	0.0225564	0.0783133	0.0700637	0.0611354	0.0902778	0.0287356	0.0849673	0.1116505	0.0444444	0.0993377	0.0991736	0.1724138	0.0614035	0.0697674	0.0641026	0.0604396	0.1010101	0.1339286	0.0705882	0.0487805	0.0337079	0.07	0.1609195	0.1016949	0.1415094	0.1311475	0.2318841	0.0930233	0.1641791	0.122807	0.0806452	0.0847458	0.1184211	0.1411765	0.08	0.0680272	
Pluvier argenté	0.0090909	0.06	0.0218978	0.0368421	0.0564516	0.04	0.0268456	0.0181818	0.0	0.0097087	0.0114286	0.0107527	0.0075188	0.0120482	0.0	0.0043668	0.0138889	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0054945	0.0015	0.0178571	0.0235294	0.0060976	0.0	0.0	0.0	0.0338983	0.0188679	0.0081967	0.0289855	0.0348837	0.0597015	0.1052632	0.016129	0.0508475	0.0526316	0.1058824	0.0015	0.0340136	
Pluvier doré	0.0272727	0.04	0.0510949	0.0368421	0.0322581	0.02	0.0067114	0.0090909	0.0015	0.0	0.0	0.0	0.0	0.0060241	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0254237	0.0283019	0.0409836	0.0289855	0.127907	0.0447761	0.0350877	0.1451613	0.0677966	0.0789474	0.0470588	0.04	0.0340136	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0090909	0.01	0.0145985	0.0368421	0.0080645	0.03	0.0067114	0.0181818	0.009009	0.0291262	0.0057143	0.0107527	0.0225564	0.0120482	0.0063694	0.0174672	0.0208333	0.0632184	0.0392157	0.0194175	0.0222222	0.0198675	0.0	0.0	0.0	0.0155039	0.0064103	0.0	0.020202	0.0446429	0.0235294	0.0670732	0.1348315	0.12	0.1264368	0.1525424	0.1603774	0.0327869	0.115942	0.0581395	0.0597015	0.0526316	0.0322581	0.0338983	0.0131579	0.0588235	0.04	0.0204082	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057143	0.0053763	0.0225564	0.0120482	0.0127389	0.0087336	0.0208333	0.0172414	0.0065359	0.0145631	0.0074074	0.013245	0.0082645	0.0206897	0.0	0.0310078	0.0015	0.0274725	0.0	0.0015	0.0117647	0.0426829	0.0561798	0.01	0.0229885	0.0338983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1909091	0.18	0.1532847	0.1526316	0.0967742	0.1	0.1006711	0.1	0.0810811	0.0485437	0.04	0.0268817	0.0225564	0.0120482	0.0254777	0.0174672	0.0416667	0.0689655	0.0457516	0.0436893	0.037037	0.0198675	0.0082645	0.0344828	0.0350877	0.0775194	0.0320513	0.0604396	0.0606061	0.0892857	0.1411765	0.0853659	0.1910112	0.16	0.1034483	0.1355932	0.1698113	0.0901639	0.115942	0.1860465	0.0746269	0.1578947	0.2258065	0.2711864	0.1447368	0.1647059	0.16	0.122449	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0	0.0114286	0.0107527	0.0150376	0.0180723	0.0127389	0.0218341	0.0347222	0.0344828	0.0261438	0.0	0.037037	0.0264901	0.0082645	0.0206897	0.0087719	0.0015	0.0	0.0	0.0015	0.0	0.0117647	0.0060976	0.011236	0.0	0.0114943	0.0015	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.009009	0.0	0.0	0.0	0.0	0.0060241	0.0254777	0.0218341	0.0347222	0.045977	0.0065359	0.0	0.0	0.013245	0.0	0.0068966	0.0	0.0	0.0192308	0.021978	0.040404	0.0178571	0.0	0.0304878	0.011236	0.01	0.0	0.0084746	0.009434	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	
Courlis cendré	0.0363636	0.06	0.1240876	0.1052632	0.0806452	0.09	0.0738255	0.1090909	0.0540541	0.1262136	0.1485714	0.0698925	0.0225564	0.0301205	0.0191083	0.0218341	0.0277778	0.0402299	0.0196078	0.0097087	0.0222222	0.013245	0.0082645	0.0413793	0.0	0.0077519	0.0320513	0.0384615	0.040404	0.0178571	0.0470588	0.0182927	0.0224719	0.05	0.0229885	0.0677966	0.0566038	0.1229508	0.1449275	0.0697674	0.0895522	0.1929825	0.0483871	0.1186441	0.1447368	0.1882353	0.12	0.047619	
Barge rousse	0.0	0.03	0.0	0.0052632	0.016129	0.0	0.0015	0.0	0.0	0.0	0.0	0.0053763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0084746	0.009434	0.0245902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	
Barge à queue noire	0.0090909	0.0	0.0015	0.0105263	0.016129	0.01	0.0067114	0.0090909	0.0540541	0.0679612	0.0285714	0.0268817	0.0150376	0.0120482	0.0127389	0.0131004	0.0347222	0.0344828	0.0196078	0.0	0.0015	0.0066225	0.0	0.0068966	0.0175439	0.0077519	0.0064103	0.032967	0.0015	0.0357143	0.0588235	0.0060976	0.0224719	0.05	0.0574713	0.0338983	0.0377358	0.0163934	0.0	0.0116279	0.0015	0.0526316	0.016129	0.0	0.0	0.0117647	0.0	0.0136054	
Bécassine sourde	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060241	0.0	0.0	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0116279	0.0	0.0701754	0.0015	0.0	0.0131579	0.0	0.0	0.0	
Bécasse des bois	0.0	0.01	0.0015	0.0015	0.016129	0.0	0.0067114	0.0	0.0015	0.0194175	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.016129	0.0169492	0.0015	0.0015	0.0	0.0	
Bécassine des marais	0.0727273	0.11	0.1021898	0.0578947	0.0483871	0.06	0.0671141	0.0454545	0.0540541	0.0873786	0.0228571	0.0537634	0.0601504	0.0240964	0.0015	0.0043668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0015	0.0357143	0.0823529	0.097561	0.1797753	0.16	0.1149425	0.1610169	0.1698113	0.0901639	0.1304348	0.0465116	0.0597015	0.0877193	0.0967742	0.1186441	0.1184211	0.1058824	0.08	0.0544218	
Phalarope à bec large	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0015	0.0	0.0	0.0	0.0	0.0348837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0363636	0.06	0.0291971	0.0052632	0.0080645	0.03	0.0268456	0.0181818	0.0	0.0582524	0.0342857	0.016129	0.0075188	0.0240964	0.0318471	0.0305677	0.0625	0.0517241	0.0130719	0.0097087	0.0074074	0.0	0.0	0.0137931	0.0087719	0.0387597	0.0769231	0.0989011	0.0808081	0.0892857	0.1411765	0.2012195	0.258427	0.25	0.137931	0.1694915	0.0943396	0.057377	0.057971	0.0116279	0.0298507	0.0175439	0.0645161	0.0508475	0.0394737	0.0235294	0.02	0.0340136	
Chevalier culblanc	0.0181818	0.02	0.0218978	0.0105263	0.0241935	0.03	0.0268456	0.0181818	0.027027	0.0194175	0.0171429	0.0107527	0.0075188	0.0301205	0.0382166	0.0043668	0.0138889	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0206897	0.0087719	0.0465116	0.025641	0.0659341	0.0505051	0.0982143	0.1294118	0.1219512	0.1573034	0.12	0.091954	0.059322	0.0660377	0.0327869	0.0434783	0.0232558	0.0298507	0.0526316	0.0645161	0.0169492	0.0526316	0.0	0.02	0.0068027	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063694	0.0	0.0486111	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077519	0.0	0.0274725	0.020202	0.0178571	0.0823529	0.054878	0.011236	0.01	0.0015	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0454545	0.04	0.0583942	0.0315789	0.0483871	0.03	0.0268456	0.0272727	0.027027	0.0485437	0.0628571	0.0483871	0.0150376	0.0361446	0.0254777	0.0218341	0.0625	0.0632184	0.0196078	0.0048544	0.0148148	0.0066225	0.0082645	0.0068966	0.0087719	0.0387597	0.0128205	0.0384615	0.010101	0.0089286	0.0470588	0.0243902	0.0337079	0.03	0.045977	0.0338983	0.0188679	0.0327869	0.057971	0.0116279	0.0447761	0.0526316	0.0645161	0.1016949	0.0921053	0.0705882	0.06	0.0204082	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0084746	0.0	0.0	0.0	0.0116279	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0090909	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0057143	0.0	0.0015	0.0	0.0254777	0.0043668	0.0069444	0.0057471	0.0065359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0182927	0.0224719	0.01	0.0114943	0.0169492	0.0188679	0.0245902	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0068027	
Chevalier aboyeur	0.0181818	0.0	0.0072993	0.0052632	0.0080645	0.01	0.0134228	0.0090909	0.009009	0.0291262	0.0114286	0.0107527	0.0	0.0060241	0.0318471	0.0349345	0.0416667	0.045977	0.0130719	0.0048544	0.0074074	0.013245	0.0	0.0068966	0.0	0.0387597	0.0064103	0.010989	0.0015	0.0267857	0.0352941	0.0792683	0.1123596	0.11	0.0689655	0.0932203	0.0283019	0.0491803	0.0434783	0.0116279	0.0447761	0.0175439	0.016129	0.0677966	0.0015	0.0	0.0015	0.0068027	
Tournepierre à collier	0.0363636	0.06	0.0437956	0.0315789	0.0403226	0.04	0.0067114	0.0181818	0.018018	0.0097087	0.0114286	0.016129	0.0075188	0.0015	0.0063694	0.0131004	0.0015	0.0114943	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.010101	0.0535714	0.0588235	0.0365854	0.0224719	0.06	0.0804598	0.0423729	0.0566038	0.0327869	0.1014493	0.1046512	0.0447761	0.0526316	0.016129	0.0169492	0.0263158	0.0823529	0.04	0.0408163	
Bécasseau maubèche	0.0	0.02	0.0145985	0.0210526	0.016129	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0068027	
Combattant varié	0.0015	0.01	0.0	0.0052632	0.0015	0.02	0.0134228	0.0181818	0.036036	0.0097087	0.0171429	0.0215054	0.0075188	0.0180723	0.0127389	0.0087336	0.0347222	0.0229885	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0	0.0155039	0.0	0.010989	0.010101	0.0015	0.0235294	0.0609756	0.1123596	0.12	0.0689655	0.0762712	0.0188679	0.0245902	0.0144928	0.0232558	0.0015	0.0350877	0.0322581	0.0	0.0015	0.0	0.0	0.0068027	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0060976	0.0337079	0.01	0.0114943	0.0015	0.0	0.0163934	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069444	0.0114943	0.0065359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0121951	0.011236	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0090909	0.03	0.0072993	0.0263158	0.0241935	0.0	0.0067114	0.0090909	0.0	0.0097087	0.0114286	0.016129	0.0	0.0120482	0.0	0.0087336	0.0	0.0229885	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0089286	0.0117647	0.0	0.0	0.01	0.0	0.0169492	0.009434	0.0163934	0.0289855	0.0116279	0.0	0.0350877	0.0	0.0169492	0.0131579	0.0235294	0.0	0.0272109	
Bécasseau variable	0.0545455	0.08	0.0875912	0.0473684	0.0645161	0.06	0.033557	0.0454545	0.0540541	0.0485437	0.0342857	0.0322581	0.0075188	0.0180723	0.0127389	0.0131004	0.0138889	0.0402299	0.0196078	0.0145631	0.0	0.0066225	0.0	0.0	0.0	0.0077519	0.0064103	0.032967	0.020202	0.0267857	0.0235294	0.097561	0.1011236	0.11	0.0574713	0.1355932	0.1132075	0.0491803	0.115942	0.1046512	0.0597015	0.122807	0.1129032	0.0847458	0.0789474	0.1176471	0.08	0.0408163	
Bécasseau violet	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0090909	0.009009	0.0097087	0.0	0.0	0.0	0.0060241	0.0	0.0	0.0	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0121951	0.0561798	0.06	0.0229885	0.0423729	0.0283019	0.0081967	0.0144928	0.0116279	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0289855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Pingouin torda	0.0181818	0.06	0.0437956	0.0	0.016129	0.0	0.0	0.0	0.027027	0.0	0.0057143	0.0	0.0	0.0	0.0063694	0.0087336	0.0	0.0015	0.0065359	0.0194175	0.0074074	0.0	0.0	0.0137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0434783	0.0116279	0.0	0.0	0.0015	0.0169492	0.0263158	0.0470588	0.0015	0.0204082	
Guillemot de Troïl	0.0015	0.02	0.0	0.0	0.0080645	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063694	0.0087336	0.0069444	0.0057471	0.0065359	0.0145631	0.0074074	0.0	0.0	0.0137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0245902	0.0144928	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	
