









Frequency of observations in the selected location(s).:
Number of taxa: 	254

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017513	0.0	0.0	0.0	0.0	0.0029586	0.00489	0.0	0.0	0.0	0.0	0.003096	0.0019048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0041841	0.0072202	0.0015	0.002008	0.008658	0.004065	0.0026178	0.0025316	0.0022676	0.0023474	0.0022831	0.0015	0.0	0.0	0.0019646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019841	0.0	0.0	0.0	0.0	0.0	0.0	0.0023474	0.0	0.0029586	0.002445	0.0021231	0.0061983	0.0023697	0.0094787	0.0123839	0.0019048	0.0086957	0.003012	0.0027248	0.0040486	0.0	0.0	0.0027624	0.0171306	
Goéland leucophée	0.0041841	0.0015	0.0033898	0.002008	0.0021645	0.0081301	0.0026178	0.0	0.0	0.0	0.0	0.0016051	0.0028986	0.0020367	0.0	0.0	0.004902	0.0	0.0	0.0	0.0	0.0017036	0.0	0.0019841	0.0	0.0020408	0.0	0.0	0.003003	0.0	0.0	0.0023641	0.0	0.00489	0.0	0.0	0.0023697	0.0023697	0.0154799	0.0057143	0.0115942	0.0090361	0.0	0.0	0.0	0.0025575	0.0	0.012848	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0015	0.0026178	0.0	0.0	0.0023474	0.0022831	0.0	0.0	0.0	0.0	0.0	0.002451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002445	0.0	0.0020661	0.0023697	0.0	0.0	0.0	0.0028986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0050633	0.0022676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002445	0.0	0.0	0.0015	0.0	0.0	0.0019048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023697	0.0023697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0083682	0.0144404	0.0	0.0060241	0.0021645	0.0020325	0.0104712	0.0025316	0.0022676	0.0015	0.0022831	0.0048154	0.0057971	0.0040733	0.0117878	0.0054795	0.004902	0.0043103	0.0	0.0015552	0.0121359	0.0015	0.0056285	0.0019841	0.0022472	0.0040816	0.0024938	0.0015	0.018018	0.0081744	0.0093897	0.0047281	0.0118343	0.0220049	0.0106157	0.0103306	0.0165877	0.0165877	0.0123839	0.0209524	0.0144928	0.0090361	0.013624	0.0040486	0.0015	0.0015	0.0027624	0.0107066	
Grèbe huppé	0.0041841	0.0036101	0.0067797	0.0040161	0.004329	0.0	0.0078534	0.0050633	0.0022676	0.0023474	0.0	0.0016051	0.0086957	0.0020367	0.0	0.0082192	0.002451	0.0021552	0.001996	0.0031104	0.0072816	0.0034072	0.0018762	0.0039683	0.0015	0.0	0.0024938	0.0015	0.0	0.0	0.0046948	0.0	0.0029586	0.002445	0.0063694	0.0041322	0.0023697	0.0047393	0.0340557	0.007619	0.0028986	0.0	0.0027248	0.0060729	0.0028986	0.0025575	0.0027624	0.0021413	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013699	0.0	0.0	0.0	0.0015552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0019048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0015	0.0	0.0	0.0026178	0.0015	0.0	0.0023474	0.0022831	0.0032103	0.0	0.0015	0.0	0.0015	0.0	0.0	0.001996	0.0031104	0.0024272	0.0	0.0015	0.0099206	0.0022472	0.0015	0.0049875	0.0035026	0.009009	0.0	0.0	0.0023641	0.0029586	0.0	0.0	0.0015	0.0023697	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.0920502	0.0794224	0.0677966	0.0381526	0.0519481	0.0365854	0.0575916	0.0405063	0.047619	0.0375587	0.043379	0.0304976	0.0608696	0.0244399	0.0235756	0.0219178	0.004902	0.0	0.003992	0.0031104	0.0072816	0.0051107	0.0	0.0039683	0.0044944	0.0061224	0.0	0.0035026	0.012012	0.013624	0.0046948	0.0047281	0.0266272	0.0195599	0.0233546	0.0247934	0.0260664	0.0450237	0.1083591	0.0628571	0.0608696	0.0813253	0.0463215	0.0303644	0.0376812	0.0127877	0.0441989	0.0449679	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0	0.0	0.0	0.003096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0023641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0041841	0.0036101	0.0067797	0.0040161	0.0	0.0	0.0	0.0050633	0.0	0.0	0.0	0.0	0.0	0.0	0.0019646	0.0013699	0.002451	0.0	0.0	0.0015552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027248	0.0023474	0.0	0.0	0.002445	0.0084926	0.0061983	0.007109	0.007109	0.003096	0.0057143	0.0057971	0.0060241	0.0027248	0.0015	0.0028986	0.0	0.0082873	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042463	0.0	0.0047393	0.0023697	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0041841	0.0108303	0.0135593	0.0040161	0.0021645	0.0	0.0	0.0025316	0.0	0.0	0.0022831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029586	0.0	0.0	0.0	0.0	0.0047393	0.0123839	0.0038095	0.0173913	0.003012	0.0027248	0.0040486	0.0028986	0.0	0.0	0.0021413	
Héron cendré	0.0669456	0.0361011	0.0372881	0.0240964	0.030303	0.0142276	0.0340314	0.0227848	0.0249433	0.0070423	0.0182648	0.011236	0.0173913	0.01222	0.0137525	0.0109589	0.0171569	0.0086207	0.00998	0.0139969	0.026699	0.0102215	0.0093809	0.0119048	0.0134831	0.0163265	0.0174564	0.0192644	0.0510511	0.0435967	0.0492958	0.0401891	0.056213	0.0635697	0.0679406	0.053719	0.0473934	0.0734597	0.1021672	0.0780952	0.0637681	0.0662651	0.0299728	0.0323887	0.0231884	0.0127877	0.0220994	0.0364026	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0099751	0.0015	0.003003	0.0054496	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0023697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ardea sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0027248	0.0	0.0	0.0059172	0.0015	0.0021231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0020408	0.0024938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002451	0.012931	0.0159681	0.007776	0.0097087	0.0221465	0.0262664	0.0138889	0.0067416	0.0204082	0.0249377	0.0070053	0.018018	0.0354223	0.0305164	0.0094563	0.0118343	0.00489	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028986	0.0	0.0	0.0	0.0	0.0021552	0.0015	0.0015552	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003003	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour de Rüppell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0144404	0.0033898	0.002008	0.0021645	0.0	0.0	0.0075949	0.0022676	0.0046948	0.0	0.0048154	0.0015	0.0020367	0.0078585	0.0123288	0.0073529	0.0043103	0.007984	0.0015552	0.0048544	0.0051107	0.0093809	0.0079365	0.0022472	0.0102041	0.0099751	0.0015	0.006006	0.0108992	0.0023474	0.0047281	0.0	0.002445	0.0106157	0.0020661	0.0023697	0.0	0.0	0.0	0.0	0.003012	0.0027248	0.0015	0.0028986	0.0	0.0	0.0021413	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0164319	0.0114155	0.011236	0.0115942	0.0081466	0.0157171	0.0369863	0.0073529	0.0193966	0.011976	0.0171073	0.0169903	0.0289608	0.0337711	0.0297619	0.011236	0.0306122	0.0249377	0.0122592	0.036036	0.027248	0.0211268	0.0118203	0.0059172	0.00978	0.0233546	0.0020661	0.007109	0.0023697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0015	0.0015	0.0046948	0.0	0.0288925	0.0492754	0.0529532	0.0903733	0.0630137	0.0710784	0.0387931	0.0439122	0.0762053	0.0436893	0.0647359	0.065666	0.0694444	0.0494382	0.0653061	0.074813	0.0297723	0.0780781	0.1035422	0.1126761	0.0638298	0.0946746	0.0611247	0.0403397	0.0082645	0.0047393	0.0023697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle de Bonelli	0.0	0.0	0.0	0.002008	0.0021645	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0020367	0.0019646	0.0027397	0.0	0.0	0.0	0.0015552	0.0	0.0017036	0.0	0.0	0.0	0.0081633	0.0	0.0	0.0	0.0027248	0.0015	0.0	0.0	0.0	0.0021231	0.0	0.0	0.0015	0.003096	0.0019048	0.0	0.003012	0.0	0.0	0.0057971	0.0	0.0	0.0	
Épervier d'Europe	0.0125523	0.0144404	0.0169492	0.0040161	0.0151515	0.0101626	0.0209424	0.0202532	0.0045351	0.0211268	0.0205479	0.0208668	0.0173913	0.0142566	0.0117878	0.009589	0.0122549	0.0043103	0.0179641	0.0139969	0.0169903	0.0221465	0.0168856	0.0178571	0.011236	0.0040816	0.0099751	0.0140105	0.036036	0.0190736	0.0258216	0.0189125	0.0207101	0.007335	0.0063694	0.0103306	0.0165877	0.0118483	0.0185759	0.0285714	0.0173913	0.0301205	0.0190736	0.01417	0.0057971	0.0076726	0.0110497	0.0171306	
Autour des palombes	0.0041841	0.0	0.0033898	0.0	0.0021645	0.0	0.0052356	0.0075949	0.0022676	0.0023474	0.0015	0.0032103	0.0028986	0.0020367	0.0058939	0.0054795	0.0	0.0064655	0.003992	0.0046656	0.0072816	0.0034072	0.0037523	0.0039683	0.0044944	0.0	0.0	0.0017513	0.012012	0.0015	0.0187793	0.0070922	0.0059172	0.00978	0.0063694	0.0020661	0.0	0.0047393	0.003096	0.0038095	0.0	0.003012	0.0054496	0.0	0.0028986	0.0015	0.0	0.0	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	0.0	0.0	0.0	0.002008	0.0021645	0.0	0.0	0.0	0.0022676	0.0	0.0	0.0032103	0.0	0.0020367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017513	0.0	0.0027248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023697	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042827	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.002451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0029586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048154	0.0057971	0.0142566	0.0235756	0.0219178	0.0122549	0.012931	0.0139721	0.0233281	0.0194175	0.0153322	0.0450281	0.0337302	0.0134831	0.0183673	0.0199501	0.0105079	0.012012	0.0163488	0.0117371	0.0094563	0.0088757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0015	0.0036101	0.0033898	0.0015	0.0064935	0.0020325	0.0	0.0075949	0.0022676	0.0	0.0	0.0016051	0.0	0.0020367	0.0019646	0.0013699	0.002451	0.0	0.001996	0.0	0.0015	0.0015	0.0	0.0039683	0.0	0.0	0.0	0.0	0.003003	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0047393	0.003096	0.0057143	0.0086957	0.0060241	0.0108992	0.0040486	0.0015	0.0025575	0.0015	0.006424	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0068027	0.0375587	0.0456621	0.0722311	0.0898551	0.0835031	0.1060904	0.1164384	0.0882353	0.1400862	0.0818363	0.118196	0.1553398	0.1601363	0.1500938	0.1527778	0.1168539	0.1469388	0.1197007	0.0858144	0.1051051	0.0490463	0.0258216	0.0094563	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013699	0.0	0.0	0.001996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0023474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.0878661	0.0974729	0.0983051	0.0803213	0.0930736	0.1036585	0.104712	0.1341772	0.1088435	0.0962441	0.1073059	0.117175	0.1188406	0.0773931	0.108055	0.1123288	0.1102941	0.1012931	0.1017964	0.0808709	0.1092233	0.1260647	0.1125704	0.1190476	0.0853933	0.0897959	0.1122195	0.0665499	0.1351351	0.1226158	0.1244131	0.0756501	0.1035503	0.0709046	0.089172	0.0743802	0.0758294	0.0971564	0.1114551	0.0990476	0.1217391	0.1174699	0.0899183	0.0789474	0.0782609	0.0383632	0.0662983	0.1049251	
Buteo sp.	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022676	0.0	0.0	0.0	0.0086957	0.0	0.0019646	0.0	0.0015	0.0	0.003992	0.0	0.0	0.0017036	0.0015	0.0	0.0	0.0015	0.0024938	0.0	0.0	0.0054496	0.0023474	0.0023641	0.0	0.002445	0.0021231	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0015	0.0036101	0.0033898	0.002008	0.0015	0.0020325	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0028986	0.0020367	0.0039293	0.0015	0.002451	0.0	0.0	0.0015	0.0024272	0.0015	0.0	0.0019841	0.0044944	0.0	0.0024938	0.0	0.0015	0.0015	0.0023474	0.0015	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0021413	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028986	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015552	0.0048544	0.0034072	0.0037523	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0020325	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0015	0.0036101	0.0033898	0.0015	0.004329	0.0060976	0.0104712	0.0050633	0.0022676	0.0023474	0.0068493	0.0016051	0.0028986	0.00611	0.0098232	0.0013699	0.004902	0.0064655	0.001996	0.0093313	0.0048544	0.0102215	0.0037523	0.0019841	0.0134831	0.0040816	0.0024938	0.0052539	0.0015	0.0027248	0.0015	0.0023641	0.0059172	0.002445	0.0021231	0.0041322	0.0023697	0.0047393	0.003096	0.0019048	0.0028986	0.0	0.0	0.0020243	0.0	0.0015	0.0015	0.0042827	
Chouette hulotte	0.0041841	0.0144404	0.0067797	0.0040161	0.0064935	0.0101626	0.0104712	0.0015	0.0022676	0.0046948	0.0045662	0.0016051	0.0028986	0.0020367	0.0117878	0.009589	0.004902	0.0021552	0.00998	0.0108865	0.0024272	0.0102215	0.0018762	0.0039683	0.0044944	0.0040816	0.0015	0.0105079	0.009009	0.013624	0.0140845	0.0094563	0.0118343	0.00978	0.0127389	0.0020661	0.0047393	0.0015	0.0015	0.0057143	0.0028986	0.003012	0.0054496	0.0080972	0.0028986	0.0051151	0.0138122	0.0278373	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019841	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Strigiformes sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0041841	0.0036101	0.0033898	0.0040161	0.004329	0.0060976	0.0052356	0.0151899	0.015873	0.0258216	0.0159817	0.0417335	0.0434783	0.0244399	0.0530452	0.0506849	0.0441176	0.049569	0.0419162	0.0559876	0.0485437	0.0511073	0.0487805	0.0555556	0.0202247	0.0285714	0.032419	0.0227671	0.0510511	0.0490463	0.056338	0.0307329	0.0236686	0.00978	0.0084926	0.0082645	0.007109	0.0118483	0.0092879	0.0057143	0.0015	0.0090361	0.0015	0.0060729	0.0	0.0025575	0.0027624	0.006424	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016051	0.0086957	0.00611	0.0176817	0.0219178	0.0147059	0.0193966	0.0299401	0.0139969	0.0145631	0.0357751	0.0375235	0.0297619	0.011236	0.0244898	0.0224439	0.0070053	0.039039	0.0463215	0.0469484	0.070922	0.0029586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0251046	0.0361011	0.0169492	0.0160643	0.0151515	0.0060976	0.013089	0.0126582	0.0136054	0.0117371	0.0022831	0.0128411	0.0144928	0.0081466	0.0157171	0.0123288	0.0147059	0.0086207	0.011976	0.0093313	0.0291262	0.0153322	0.011257	0.0079365	0.011236	0.0122449	0.0224439	0.0070053	0.0540541	0.0217984	0.0399061	0.0283688	0.035503	0.0366748	0.0191083	0.0392562	0.0260664	0.0402844	0.0495356	0.0438095	0.0231884	0.0090361	0.0108992	0.0101215	0.0144928	0.0025575	0.0110497	0.0085653	
