









Frequency of observations in the selected location(s).:
Number of taxa: 	401

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.658E-4	0.0011884	0.0	0.0	0.0	6.143E-4	0.0015	0.0098555	0.0098039	0.0049787	0.0096594	0.0024058	0.0036364	0.0	0.0013605	9.461E-4	0.0	0.0	8.467E-4	0.0015175	0.0015	0.004329	0.0116897	0.0131406	0.0283912	0.0210918	0.0184758	0.0281501	0.0034443	0.0056754	0.0043478	0.0028249	0.0	0.0	0.0010428	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032293	0.0047348	0.0025974	0.010101	0.0218978	0.0237933	0.0225564	0.0202703	0.0213231	0.0308804	0.0415225	0.0128023	0.0294865	0.0168404	0.0152727	0.0144	0.0204082	0.0227058	0.0175926	0.0104058	0.0110076	0.0121396	0.0087848	0.004329	0.0138151	0.0118265	0.0031546	0.0086849	0.0034642	0.0013405	0.0011481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0923567	0.1027569	0.0728205	0.0810811	0.0878049	0.0845666	0.0779468	0.0473628	0.0350379	0.0363636	0.0285205	0.0229406	0.025153	0.025974	0.02457	0.0213231	0.0341656	0.0363322	0.0206259	0.0386375	0.0264635	0.0429091	0.0408	0.0680272	0.0690634	0.0694444	0.0561915	0.0592718	0.0698027	0.0761347	0.0577201	0.109458	0.109067	0.1246057	0.0831266	0.0946882	0.0817694	0.065442	0.093076	0.075	0.0932203	0.0850144	0.0923077	0.0813347	0.1015152	0.1100279	0.1004566	0.0939948	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013671	0.0012285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011481	0.0011351	0.0	0.0015	0.0129683	0.0	0.0031283	0.0060606	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.112E-4	0.0	0.0	0.0	8.0E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.835E-4	0.0042998	0.0010935	0.0052562	0.0011534	7.112E-4	5.084E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0010406	0.0015	0.0015	0.0014641	0.0015	0.0063762	0.0015	0.0015773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0010616	0.0	0.0	0.0	0.0012195	0.0010571	9.506E-4	0.0032293	9.47E-4	0.0025974	0.0011884	0.0	0.0015	0.0013671	0.0012285	5.467E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030349	0.0014641	0.002886	0.0074389	0.0013141	0.0031546	0.0015	0.0	0.0	0.0011481	0.0	0.001087	0.0028249	0.0028818	0.0051282	0.0015	0.0015152	0.0027855	0.0	8.703E-4	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015773	0.0037221	0.0011547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021529	0.0018939	8.658E-4	0.0017825	0.0020855	0.0020394	6.835E-4	6.143E-4	0.0010935	0.0	0.0	0.0	0.0	0.0	0.0014545	8.0E-4	0.0027211	9.461E-4	0.0	0.0020812	8.467E-4	0.0015175	0.0	0.0015	0.0021254	0.0013141	0.0047319	0.0074442	0.0046189	0.0053619	0.0	0.0015	0.001087	0.0	0.0	0.0	0.0010428	0.0	0.0015	0.0030441	0.0	
Bécassine sourde	0.0021231	0.0100251	0.0071795	0.0023847	0.0012195	0.0073996	0.0047529	0.0021529	0.0018939	0.0017316	0.0017825	0.0020855	6.798E-4	6.835E-4	6.143E-4	5.467E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014641	0.0	0.0021254	0.0	0.0	0.0	0.0023095	0.0040214	0.0011481	0.0045403	0.0015	0.0042373	0.0014409	0.0015	0.0015	0.0045455	0.0027855	0.0030441	8.703E-4	
Bécasse des bois	0.0042463	0.0025063	0.0020513	0.0023847	0.004878	0.0042283	0.0028517	0.0010764	0.0056818	0.0017316	0.0047534	0.004171	6.798E-4	0.0015	0.0015	0.0015	0.0019711	0.005767	0.0021337	0.0050839	0.0040096	0.0050909	0.004	0.0013605	0.0028382	0.0018519	0.0015	8.467E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0034052	0.001087	0.0028249	0.0028818	0.0051282	0.008342	0.0060606	0.0015	0.0030441	0.002611	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0127389	0.0288221	0.0235897	0.018283	0.0134146	0.0169133	0.0209125	0.0129171	0.0198864	0.0190476	0.0089127	0.0198123	0.0203943	0.0143541	0.0085995	0.0076545	0.0039422	0.0011534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046296	0.0010406	0.0067739	0.016692	0.033675	0.027417	0.0520723	0.0670171	0.0741325	0.0645161	0.0727483	0.0549598	0.0367394	0.0567537	0.0456522	0.0423729	0.0432277	0.034188	0.0135558	0.0318182	0.0194986	0.0273973	0.0156658	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.942E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023095	0.0015	0.0015	0.0068104	0.0032609	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023095	0.0053619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0106157	0.0162907	0.0102564	0.0143084	0.0073171	0.0084567	0.0028517	0.0043057	0.0037879	0.012987	0.0089127	0.0057351	0.0122366	0.0232399	0.0362408	0.0956807	0.1346912	0.1291811	0.0611664	0.0254194	0.0024058	7.273E-4	8.0E-4	0.0061224	0.0198675	0.0527778	0.062435	0.0770533	0.0804249	0.0951684	0.0793651	0.1179596	0.1248357	0.1324921	0.0831266	0.0773672	0.0670241	0.0332951	0.0238365	0.023913	0.0141243	0.0072046	0.017094	0.012513	0.0151515	0.0111421	0.0121766	0.0078329	
Chevalier culblanc	0.0106157	0.0175439	0.0133333	0.008744	0.0121951	0.012685	0.0104563	0.0096878	0.0085227	0.0103896	0.0148544	0.0265902	0.0407886	0.0348599	0.0264128	0.0109349	0.0078844	0.0017301	0.0035562	5.084E-4	0.0056135	0.0181818	0.0216	0.0414966	0.0359508	0.0361111	0.0322581	0.0313294	0.0440061	0.0278184	0.037518	0.0488842	0.0499343	0.0457413	0.0297767	0.0357968	0.0294906	0.0160735	0.0238365	0.025	0.0183616	0.018732	0.0188034	0.0156413	0.019697	0.0167131	0.0197869	0.0113142	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017316	0.0	0.0	0.0	0.0013671	0.004914	0.0164024	0.0105125	0.0063437	0.0021337	5.084E-4	8.019E-4	7.273E-4	0.0	0.0034014	0.0066225	0.0083333	0.0031217	0.0084674	0.0242792	0.0073206	0.012987	0.0159405	0.0065703	0.0078864	0.0024814	0.0011547	0.002681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004329	0.0065359	0.0104275	0.0156356	0.012987	0.014742	0.0164024	0.0282523	0.0340254	0.0128023	0.0198271	0.0040096	0.0036364	0.0016	0.0013605	0.0018921	0.0046296	0.0020812	0.0059272	0.0045524	0.0014641	0.001443	0.0085016	0.0039422	0.0078864	0.0012407	0.0023095	0.0	0.0022962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.942E-4	5.214E-4	0.0020394	6.835E-4	0.002457	0.0049207	0.0019711	5.767E-4	0.0	0.0	0.0	0.0	0.0	6.803E-4	9.461E-4	0.0018519	0.0	0.0	0.0	0.0015	0.001443	0.0042508	0.0039422	0.0047319	0.0012407	0.0034642	0.0013405	0.0015	0.0	0.0021739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.214E-4	0.0020394	0.0075188	0.0227273	0.0349918	0.0387648	0.0334487	0.0106686	0.0086426	0.0032077	0.0	0.0016	6.803E-4	0.0018921	0.0046296	0.012487	0.0093141	0.0060698	0.0102489	0.018759	0.0297556	0.0289093	0.0425868	0.0248139	0.0207852	0.0067024	0.0034443	0.0022701	0.0	0.0	0.0	0.0	0.0	0.0	0.0027855	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013141	5.767E-4	0.0014225	5.084E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0026281	0.0015773	0.0012407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.798E-4	0.0	0.0	0.0	0.0	0.0040369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0012407	0.0046189	0.0013405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0010616	0.0012531	0.0020513	0.0	0.0	0.0	0.0	0.0021529	0.0	0.0017316	0.0065359	0.008342	0.0067981	0.0061517	0.0135135	0.0092947	0.0098555	0.0051903	0.002845	0.0	0.0	0.0	8.0E-4	0.0	0.0018921	0.0037037	0.0062435	0.0050804	0.0	0.0014641	0.005772	0.0053135	0.0170828	0.0141956	0.016129	0.0115473	0.0134048	0.0022962	0.0045403	0.0043478	0.0014124	0.0	0.0034188	0.0010428	0.0	0.0041783	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.767E-4	0.0	5.084E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042508	0.0026281	0.0094637	0.0074442	0.0069284	0.0013405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010935	0.0026281	0.0034602	7.112E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010406	0.0015	0.0	0.0	0.0015	0.0	0.0013141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013596	0.0	0.0	0.0015	0.0019711	0.0028835	7.112E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047319	0.0024814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0010616	0.0012531	0.0020513	0.0	0.0	0.0010571	0.0	0.0021529	0.0015	0.004329	0.0041592	0.0057351	0.0013596	6.835E-4	0.0015	0.0	0.0013141	0.0051903	0.002845	0.0020336	0.0	0.0	0.0	0.0	0.0	9.259E-4	0.0031217	0.0016935	0.0015175	0.0029283	0.007215	0.021254	0.0197109	0.0362776	0.0198511	0.0438799	0.0455764	0.0114811	0.0181612	0.0130435	0.0169492	0.0115274	0.0051282	0.0031283	0.0	0.005571	0.0015221	8.703E-4	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.57E-4	0.0040369	0.0014225	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0042508	0.0026281	0.0031546	0.0086849	0.0138568	0.0053619	0.0011481	0.0	0.0	0.0014124	0.0028818	0.0	0.0020855	0.0	0.0041783	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.57E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0010616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.798E-4	0.0	6.143E-4	0.0	6.57E-4	0.0	7.112E-4	0.0	0.0	0.0	0.0	0.0	0.0	9.259E-4	0.0	8.467E-4	0.0	0.0	0.0	0.0010627	0.0	0.0	0.0	0.0	0.0013405	0.0011481	0.0022701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.259E-4	0.0010406	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0024814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019711	0.0017301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0010616	0.0025063	0.0010256	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0017316	0.0017825	0.0015	0.0054385	0.0068353	0.0055283	0.0049207	0.0078844	0.0040369	0.0021337	0.0010168	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026281	0.0	0.0024814	0.0057737	0.0	0.0057405	0.0011351	0.0032609	0.0014124	0.0230548	0.0102564	0.0020855	0.0	0.0	0.0015	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020855	0.0	0.0013928	0.0015221	0.0	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034642	0.0093834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.492569	0.5438596	0.5158974	0.4689984	0.497561	0.4693446	0.4458175	0.3950484	0.3768939	0.3307359	0.258467	0.2387904	0.2188987	0.2118934	0.1781327	0.209404	0.2089356	0.2306805	0.1948791	0.2272496	0.2012831	0.1934545	0.1944	0.2217687	0.2809839	0.2805556	0.3132154	0.3268417	0.3019727	0.2767204	0.2828283	0.3049947	0.3363995	0.4069401	0.3734491	0.4030023	0.3699732	0.3926521	0.4211124	0.3836957	0.450565	0.4711816	0.5025641	0.5641293	0.5606061	0.5167131	0.5738204	0.5256745	
Mouette mélanocéphale	0.0021231	0.0015	0.0010256	7.949E-4	0.0012195	0.0031712	0.0095057	0.0129171	0.0123106	0.038961	0.0392157	0.0495308	0.057104	0.0560492	0.039312	0.041006	0.0321945	0.0317186	0.0170697	0.0223691	0.0096231	0.0109091	0.016	0.022449	0.0085147	0.0064815	0.0052029	0.0042337	0.0030349	0.0015	0.001443	0.0015	0.0026281	0.0015773	0.0024814	0.0	0.0013405	0.0011481	0.0022701	0.0021739	0.0014124	0.0028818	0.0034188	0.0010428	0.0	0.0015	0.0015	0.0017406	
Hybride Mouette rieuse x M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010764	0.0	0.0	0.0	0.0	6.798E-4	0.0013671	0.0	0.0010935	6.57E-4	0.0	0.0	0.0	0.0	7.273E-4	0.0016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0127389	0.0137845	0.0133333	0.0111288	0.0121951	0.0147992	0.0142586	0.0096878	0.0085227	0.004329	0.0053476	0.0031283	0.0020394	0.0027341	0.0012285	5.467E-4	0.0019711	0.0034602	7.112E-4	5.084E-4	0.0032077	0.0021818	0.0016	0.0015	0.0015	0.0027778	0.0015	0.0025402	0.0030349	0.0	0.0015	0.0010627	0.0013141	0.0015773	0.0037221	0.0023095	0.0013405	0.0011481	0.0	0.0021739	0.0056497	0.0014409	0.0017094	0.004171	0.0090909	0.0027855	0.0167428	0.0104439	
Goéland pontique	0.0318471	0.0350877	0.0369231	0.0286169	0.0146341	0.0348837	0.0190114	0.0096878	0.0132576	0.0060606	0.0083185	0.0093848	0.0040789	0.0020506	0.002457	0.0032805	0.0039422	0.0034602	7.112E-4	0.0030503	0.0016038	0.0	8.0E-4	0.0	0.0	0.0018519	0.0010406	0.0015	0.0	0.0029283	0.001443	0.0042508	0.0039422	0.0031546	0.0037221	0.0092379	0.0080429	0.0022962	0.0022701	0.0184783	0.0282486	0.0129683	0.0205128	0.0302398	0.030303	0.0236769	0.0304414	0.0234987	
Goéland dominicain	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	5.942E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté	0.1464968	0.1578947	0.1548718	0.1478537	0.1280488	0.1395349	0.134981	0.1130248	0.1003788	0.1090909	0.0992276	0.105318	0.0972128	0.0956938	0.0890663	0.0896665	0.0985545	0.0767013	0.0860597	0.0803254	0.0994387	0.0821818	0.088	0.0959184	0.0955535	0.1009259	0.094693	0.1312447	0.1259484	0.1083455	0.0909091	0.0956429	0.0722733	0.0488959	0.0397022	0.0658199	0.0643432	0.0665901	0.0681044	0.0891304	0.1271186	0.1253602	0.1760684	0.1824818	0.1636364	0.1615599	0.1902588	0.1505657	
Hybride Goéland pontique x G. argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.143E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0881104	0.10401	0.0758974	0.0747218	0.0609756	0.0792812	0.0551331	0.0592034	0.0539773	0.0588745	0.0445633	0.0615224	0.0509857	0.0457963	0.0405405	0.0574084	0.0630749	0.071511	0.041963	0.0793086	0.0449078	0.0676364	0.0424	0.0789116	0.0681173	0.0888889	0.0759625	0.0575783	0.0546282	0.0702782	0.0577201	0.0935175	0.0985545	0.1545741	0.1029777	0.1039261	0.1058981	0.0929966	0.1101022	0.0923913	0.1144068	0.1123919	0.0923077	0.1126173	0.1272727	0.1072423	0.1187215	0.0687554	
Goéland pontique ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	9.506E-4	0.0	9.47E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0010406	8.467E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0012407	0.0	0.0013405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013928	0.0	0.0	
Goéland argenté ou G. leucophée	0.0015	0.0012531	0.0051282	0.0023847	0.0060976	0.0010571	0.0028517	0.0010764	0.0018939	0.0	0.0017825	0.0026069	0.003399	0.0013671	0.0018428	0.0027337	0.0026281	0.0011534	7.112E-4	0.0020336	0.0016038	0.0014545	8.0E-4	0.0020408	0.0018921	0.0037037	0.0020812	8.467E-4	0.0030349	0.0014641	0.0015	0.0010627	0.0013141	0.0063091	0.0024814	0.0	0.0	0.0	0.0056754	0.0021739	0.0	0.0057637	0.0017094	0.0020855	0.0015152	0.0069638	0.0045662	0.002611	
Goéland marin	0.0015	0.0012531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.214E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.084E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Goéland bourgmestre	0.0010616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0753715	0.085213	0.0676923	0.0620032	0.0536585	0.0739958	0.0522814	0.058127	0.0501894	0.0571429	0.0398099	0.0490094	0.0278722	0.0396446	0.041769	0.0344451	0.0302234	0.0305652	0.0391181	0.0360956	0.0481155	0.0465455	0.0312	0.0428571	0.0340587	0.0481481	0.0582726	0.0567316	0.0500759	0.0483163	0.0577201	0.0520723	0.0315375	0.0362776	0.0210918	0.0254042	0.0227882	0.0367394	0.014756	0.0282609	0.0367232	0.0302594	0.0529915	0.0563087	0.0560606	0.0501393	0.0791476	0.0443864	
Hybride Goéland argenté x G. brun	0.0	0.0	0.0	0.0	0.002439	0.0010571	9.506E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015221	0.0	
goéland sp. (complexe argentatus ou fuscus)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015221	0.0	
