









Frequency of observations in the selected location(s).:
Number of taxa: 	277

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Gallinago sp.	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0526316	0.0	0.15	0.05	0.1428571	0.0416667	0.0357143	0.1	0.0243902	0.05	0.0909091	0.0816327	0.0178571	0.0555556	0.0769231	0.0348837	0.009901	0.0285714	0.0	0.0	0.009009	0.0	0.0114943	0.0088496	0.0428571	0.0412371	0.09375	0.0729167	0.13	0.1052632	0.1666667	0.2068966	0.1282051	0.1282051	0.0416667	0.1395349	0.0434783	0.1	0.1081081	0.08	0.0434783	0.04	0.0	0.1428571	0.0909091	0.0	0.0	0.1785714	
Chevalier culblanc	0.0	0.04	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0243902	0.0	0.030303	0.0	0.0178571	0.0222222	0.0128205	0.0116279	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206186	0.015625	0.0208333	0.02	0.0	0.0185185	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.027027	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.03	0.0	0.0185185	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0128205	0.0581395	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0412371	0.03125	0.03125	0.03	0.0526316	0.1111111	0.0344828	0.0512821	0.0	0.0208333	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063291	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0526316	0.0	0.0	0.25	0.0	0.1666667	0.0714286	0.0	0.0	0.0	0.0606061	0.0	0.0357143	0.0111111	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0232558	0.0	0.05	0.0540541	0.02	0.0869565	0.04	0.2	0.0	0.0909091	0.1428571	0.0	0.0	
Chevalier aboyeur	0.0526316	0.08	0.0	0.1	0.0	0.0416667	0.0714286	0.0	0.0243902	0.05	0.0606061	0.0204082	0.0535714	0.0111111	0.0128205	0.0116279	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206186	0.0015	0.0015	0.0	0.0263158	0.037037	0.0	0.025641	0.0769231	0.0416667	0.0232558	0.0	0.05	0.027027	0.04	0.0	0.0	0.2	0.0	0.0	0.0015	0.0	0.0714286	
Combattant varié	0.0	0.04	0.0	0.05	0.0	0.0	0.1071429	0.0	0.0	0.0	0.0909091	0.0204082	0.0178571	0.0222222	0.025641	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.025641	0.0	0.0208333	0.0232558	0.0	0.0166667	0.0810811	0.02	0.0869565	0.04	0.0666667	0.0	0.0	0.1428571	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0526316	0.04	0.0	0.0	0.0	0.125	0.0357143	0.0	0.0	0.0	0.0606061	0.0	0.0357143	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0172414	0.025641	0.0	0.0	0.0	0.0	0.05	0.027027	0.02	0.0434783	0.04	0.1333333	0.0	0.0	0.2857143	0.0	0.0357143	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.1578947	0.16	0.2	0.45	0.4285714	0.25	0.3928571	0.2	0.2195122	0.3	0.1212121	0.0612245	0.0357143	0.0444444	0.0	0.0930233	0.019802	0.0285714	0.0015	0.0316456	0.036036	0.0519481	0.0114943	0.0530973	0.1857143	0.0618557	0.125	0.1666667	0.11	0.2105263	0.2037037	0.2586207	0.2307692	0.1794872	0.2083333	0.1860465	0.2391304	0.25	0.2432432	0.16	0.2608696	0.2	0.2666667	0.1904762	0.2727273	0.2857143	0.0	0.3214286	
Mouette mélanocéphale	0.0526316	0.04	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0434783	0.04	0.0	0.0015	0.0	0.0	0.0	0.0357143	
Goéland pontique	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	
Goéland leucophée	0.3157895	0.16	0.1	0.15	0.0	0.2083333	0.25	0.0	0.097561	0.15	0.0606061	0.1632653	0.0892857	0.1111111	0.1025641	0.1046512	0.0594059	0.1142857	0.0543478	0.0506329	0.0720721	0.1038961	0.0689655	0.0619469	0.1285714	0.0309278	0.15625	0.1145833	0.22	0.1973684	0.2777778	0.2413793	0.2820513	0.1282051	0.2083333	0.1860465	0.1521739	0.2166667	0.2432432	0.18	0.2173913	0.2	0.2	0.1428571	0.2727273	0.2857143	0.0015	0.1428571	
Goéland pontique ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0	0.012987	0.0114943	0.0	0.0285714	0.0103093	0.0	0.0	0.0	0.0131579	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176991	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.009901	0.0190476	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.1052632	0.08	0.05	0.2	0.1428571	0.125	0.1071429	0.1	0.0731707	0.0	0.1212121	0.0204082	0.0357143	0.0333333	0.025641	0.0116279	0.0	0.0	0.0217391	0.0063291	0.009009	0.012987	0.0	0.0	0.0142857	0.0103093	0.0	0.03125	0.0	0.0131579	0.0555556	0.0172414	0.0015	0.025641	0.0625	0.0465116	0.0217391	0.05	0.0	0.06	0.1304348	0.12	0.2	0.1428571	0.2727273	0.2857143	0.0	0.0357143	
Grèbe castagneux	0.2631579	0.16	0.15	0.25	0.1428571	0.1666667	0.3214286	0.1	0.1463415	0.05	0.0909091	0.1020408	0.0015	0.0888889	0.0128205	0.0348837	0.0	0.0380952	0.0543478	0.056962	0.0540541	0.012987	0.0114943	0.0176991	0.0428571	0.0309278	0.0015	0.0208333	0.04	0.1184211	0.1111111	0.1206897	0.1794872	0.1794872	0.125	0.1627907	0.0869565	0.1833333	0.1351351	0.24	0.2608696	0.08	0.2	0.4285714	0.3636364	0.2857143	0.0	0.1428571	
Grèbe huppé	0.1578947	0.04	0.1	0.25	0.1428571	0.2916667	0.3571429	0.1	0.1219512	0.25	0.1212121	0.2653061	0.1607143	0.1666667	0.1410256	0.1860465	0.1089109	0.1428571	0.0869565	0.1075949	0.1711712	0.1298701	0.0804598	0.0619469	0.2142857	0.0721649	0.15625	0.15625	0.1	0.2105263	0.2407407	0.2931034	0.2820513	0.1282051	0.1875	0.1627907	0.2173913	0.2833333	0.2432432	0.2	0.2173913	0.2	0.1333333	0.3333333	0.3636364	0.2857143	0.0	0.2142857	
Grèbe à cou noir	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0015	0.0	0.0	0.0333333	0.027027	0.04	0.0434783	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cormoran pygmée	0.2105263	0.12	0.05	0.35	0.1428571	0.0833333	0.25	0.1	0.097561	0.05	0.1212121	0.1836735	0.0714286	0.0444444	0.025641	0.0232558	0.049505	0.0761905	0.0434783	0.0632911	0.0540541	0.0649351	0.0344828	0.0353982	0.1142857	0.0618557	0.046875	0.09375	0.13	0.0789474	0.1666667	0.137931	0.1282051	0.1282051	0.1458333	0.1627907	0.0869565	0.1666667	0.1351351	0.14	0.1304348	0.12	0.2666667	0.2380952	0.3636364	0.2857143	0.0	0.1785714	
Grand Cormoran	0.1578947	0.16	0.25	0.45	0.2857143	0.25	0.3928571	0.0	0.195122	0.15	0.1818182	0.3265306	0.125	0.1555556	0.1538462	0.1395349	0.049505	0.1428571	0.1195652	0.1455696	0.1531532	0.1558442	0.0804598	0.0619469	0.2142857	0.0412371	0.09375	0.125	0.09	0.1973684	0.2222222	0.2758621	0.2564103	0.1794872	0.25	0.2325581	0.2608696	0.3166667	0.2972973	0.3	0.3478261	0.16	0.3333333	0.3809524	0.5454545	0.2857143	0.0	0.4642857	
Ibis falcinelle	0.0	0.0	0.0	0.05	0.1428571	0.0	0.0357143	0.0	0.0243902	0.0	0.0015	0.0	0.0178571	0.0	0.0384615	0.0232558	0.0015	0.0	0.0217391	0.0253165	0.018018	0.025974	0.0114943	0.0176991	0.0	0.0309278	0.015625	0.0208333	0.01	0.0394737	0.037037	0.0172414	0.0	0.025641	0.0416667	0.0232558	0.0217391	0.0	0.0	0.0	0.0	0.04	0.0666667	0.0	0.0	0.0	0.0	0.0357143	
Ibis sacré	0.0015	0.0	0.0	0.1	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0606061	0.0204082	0.0	0.0111111	0.0128205	0.0232558	0.0015	0.0095238	0.0015	0.0189873	0.009009	0.012987	0.0114943	0.0	0.0	0.0103093	0.0	0.0	0.01	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.04	0.1333333	0.047619	0.1818182	0.1428571	0.0	0.1428571	
Spatule blanche	0.1052632	0.08	0.0	0.35	0.1428571	0.1666667	0.1428571	0.0	0.0487805	0.05	0.0606061	0.0	0.0178571	0.0111111	0.0128205	0.0232558	0.0	0.0	0.0217391	0.0189873	0.009009	0.0	0.0114943	0.0088496	0.0142857	0.0	0.0	0.03125	0.01	0.0263158	0.037037	0.0015	0.025641	0.025641	0.0625	0.0465116	0.0434783	0.0833333	0.0540541	0.1	0.0869565	0.12	0.2	0.0015	0.0909091	0.2857143	0.0	0.1071429	
Butor étoilé	0.0	0.0	0.0	0.1	0.0	0.0833333	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.2727273	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.019802	0.0095238	0.0	0.0063291	0.009009	0.012987	0.0	0.0088496	0.0142857	0.0	0.015625	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0444444	0.0128205	0.0232558	0.029703	0.0380952	0.0543478	0.0822785	0.036036	0.038961	0.0229885	0.0088496	0.0857143	0.0412371	0.0015	0.0416667	0.02	0.0263158	0.0925926	0.0517241	0.025641	0.0512821	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.1578947	0.08	0.15	0.35	0.2857143	0.1666667	0.2857143	0.0	0.1219512	0.15	0.0909091	0.1836735	0.125	0.1222222	0.1282051	0.1511628	0.0990099	0.1238095	0.1304348	0.1139241	0.1351351	0.2077922	0.1034483	0.1061947	0.2	0.1030928	0.15625	0.15625	0.19	0.2368421	0.3148148	0.3448276	0.2307692	0.2051282	0.2708333	0.2790698	0.173913	0.2	0.2972973	0.26	0.3478261	0.24	0.2	0.1904762	0.3636364	0.4285714	0.0015	0.3214286	
Aigrette des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0348837	0.009901	0.0571429	0.0326087	0.056962	0.027027	0.0015	0.0229885	0.0265487	0.0714286	0.0309278	0.03125	0.0416667	0.03	0.1052632	0.0925926	0.0517241	0.0512821	0.0769231	0.0208333	0.0465116	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.1578947	0.04	0.15	0.1	0.0	0.1666667	0.1785714	0.2	0.0487805	0.0015	0.1212121	0.122449	0.0535714	0.0555556	0.0641026	0.127907	0.0594059	0.0857143	0.1195652	0.1075949	0.1261261	0.0909091	0.0689655	0.0353982	0.1428571	0.2164948	0.140625	0.15625	0.2	0.1447368	0.2037037	0.137931	0.1025641	0.1282051	0.1041667	0.1395349	0.0434783	0.1666667	0.0540541	0.02	0.0869565	0.08	0.0666667	0.1428571	0.1818182	0.2857143	0.0015	0.1428571	
Grande Aigrette	0.1578947	0.16	0.15	0.45	0.4285714	0.2083333	0.3928571	0.0	0.1463415	0.1	0.1515152	0.122449	0.0535714	0.0666667	0.0641026	0.0581395	0.019802	0.0380952	0.0108696	0.1075949	0.0630631	0.0519481	0.0229885	0.0442478	0.0571429	0.0515464	0.0625	0.0833333	0.09	0.1184211	0.2037037	0.1206897	0.1794872	0.2051282	0.125	0.1627907	0.173913	0.2	0.2972973	0.24	0.2608696	0.2	0.2666667	0.1904762	0.1818182	0.4285714	0.0015	0.3928571	
Héron cendré	0.2631579	0.16	0.2	0.5	0.4285714	0.2916667	0.5	0.1	0.1707317	0.25	0.1818182	0.244898	0.1607143	0.1888889	0.1538462	0.2209302	0.0792079	0.2	0.1304348	0.164557	0.2252252	0.1558442	0.0804598	0.1238938	0.2428571	0.1030928	0.125	0.1770833	0.18	0.2368421	0.2962963	0.3448276	0.2820513	0.2307692	0.2708333	0.2325581	0.2391304	0.3166667	0.3513514	0.36	0.3913043	0.2	0.2666667	0.4285714	0.6363636	0.4285714	0.0	0.5	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0178571	0.0111111	0.0128205	0.0465116	0.009901	0.047619	0.0543478	0.0632911	0.036036	0.012987	0.0229885	0.0353982	0.0857143	0.0103093	0.03125	0.0625	0.0	0.0394737	0.0925926	0.0344828	0.025641	0.025641	0.0208333	0.0465116	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0526316	0.0	0.0	0.1	0.1428571	0.1666667	0.1071429	0.0	0.0487805	0.05	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0095238	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0208333	0.0015	0.0	0.0	0.0	0.0	0.0	0.04	0.0666667	0.0015	0.1818182	0.1428571	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.009901	0.0285714	0.0108696	0.0126582	0.018018	0.0	0.0	0.0176991	0.0142857	0.0309278	0.015625	0.03125	0.08	0.0394737	0.037037	0.0172414	0.025641	0.0	0.0208333	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0408163	0.0	0.0222222	0.0128205	0.0232558	0.029703	0.0571429	0.0434783	0.056962	0.018018	0.012987	0.0574713	0.0176991	0.0142857	0.0824742	0.015625	0.0104167	0.04	0.0657895	0.0740741	0.0344828	0.0512821	0.0512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	
Épervier d'Europe	0.0526316	0.0	0.1	0.0	0.0015	0.0833333	0.0357143	0.0	0.0487805	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0015	0.009901	0.0	0.0108696	0.0126582	0.018018	0.012987	0.045977	0.0176991	0.0571429	0.0206186	0.03125	0.0104167	0.03	0.0263158	0.0555556	0.0172414	0.025641	0.0512821	0.0208333	0.0697674	0.0434783	0.0333333	0.027027	0.04	0.0869565	0.0015	0.0666667	0.0	0.0015	0.1428571	0.0	0.1785714	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
