









Frequency of observations in the selected location(s).:
Number of taxa: 	272

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Râle d'eau	0.047619	0.0652174	0.0377358	0.0566038	0.0416667	0.0	0.0172414	0.0178571	0.0172414	0.0307692	0.0125	0.0	0.0083333	0.0	0.0093458	0.0074074	0.0	0.0188679	0.0	0.015625	0.0015	0.02	0.0140845	0.0	0.0	0.0	0.0	0.0015	0.0714286	0.0740741	0.0	0.0	0.0	0.0	0.05	0.0	0.0571429	0.0333333	0.0	0.1176471	0.0232558	0.0	0.0333333	0.0	0.0232558	0.0512821	0.037037	0.0454545	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2857143	0.3695652	0.4528302	0.509434	0.4375	0.5	0.5	0.5178571	0.5	0.5384615	0.4625	0.5	0.3583333	0.5147059	0.411215	0.3555556	0.5443038	0.4150943	0.3870968	0.3203125	0.3888889	0.38	0.3098592	0.3444444	0.3134328	0.4047619	0.6326531	0.4915254	0.3571429	0.3703704	0.5	0.4444444	0.5116279	0.5384615	0.475	0.3125	0.5714286	0.6	0.6842105	0.3529412	0.3023256	0.35	0.4333333	0.3714286	0.372093	0.3589744	0.5185185	0.3181818	
Foulque macroule	0.2619048	0.326087	0.3584906	0.4716981	0.375	0.4545455	0.2586207	0.375	0.4482759	0.2615385	0.325	0.3196721	0.2583333	0.3235294	0.3551402	0.3407407	0.5316456	0.3018868	0.3010753	0.234375	0.3333333	0.29	0.2957746	0.3	0.238806	0.3095238	0.5306122	0.4576271	0.2857143	0.2962963	0.375	0.25	0.3255814	0.2692308	0.4	0.125	0.3714286	0.3666667	0.5789474	0.3823529	0.1860465	0.2	0.3	0.2571429	0.2325581	0.2564103	0.4074074	0.2272727	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0186916	0.0	0.0	0.009434	0.0107527	0.015625	0.0	0.0	0.0	0.0111111	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0296296	0.0379747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0107527	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0	0.1521739	0.0188679	0.0015	0.0416667	0.0	0.0517241	0.0178571	0.0015	0.0	0.0125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.05	0.0	0.0	0.0465116	0.025641	0.0740741	0.0227273	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0253165	0.0015	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0327869	0.0015	0.0	0.0186916	0.0296296	0.0632911	0.0377358	0.0015	0.015625	0.0185185	0.01	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0238095	0.2608696	0.0566038	0.1320755	0.0625	0.0681818	0.1034483	0.0178571	0.0172414	0.0	0.025	0.0	0.0083333	0.0	0.0	0.0	0.0126582	0.0	0.0107527	0.0	0.0185185	0.02	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0015	0.0232558	0.0769231	0.05	0.0	0.0	0.0	0.0015	0.0015	0.0465116	0.1	0.0333333	0.0857143	0.0465116	0.1282051	0.1111111	0.0681818	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0238095	0.0652174	0.0	0.0015	0.0	0.0015	0.0	0.0357143	0.0015	0.0153846	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0232558	0.025641	0.037037	0.0227273	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0566038	0.0107527	0.0078125	0.0	0.02	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0238095	0.0869565	0.0188679	0.0377358	0.0208333	0.0681818	0.0172414	0.0357143	0.0344828	0.0307692	0.025	0.057377	0.0416667	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0697674	0.0384615	0.025	0.03125	0.0015	0.1	0.1052632	0.0588235	0.0232558	0.0	0.0666667	0.0015	0.0465116	0.025641	0.0740741	0.0454545	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0083333	0.0147059	0.046729	0.1703704	0.278481	0.1320755	0.0430108	0.03125	0.0	0.0	0.0	0.0111111	0.0298507	0.0	0.1020408	0.1016949	0.0714286	0.1111111	0.0	0.0277778	0.1395349	0.1153846	0.1	0.03125	0.0285714	0.0333333	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0153846	0.0125	0.0409836	0.0416667	0.0441176	0.0280374	0.0074074	0.0015	0.0015	0.0	0.0	0.0185185	0.0	0.0140845	0.0222222	0.0	0.0238095	0.0408163	0.0677966	0.0	0.037037	0.0	0.0	0.1162791	0.1153846	0.05	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0186916	0.0296296	0.0253165	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0327869	0.025	0.0	0.0093458	0.0296296	0.0379747	0.0283019	0.0107527	0.0078125	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0379747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0015	0.0015	0.0093458	0.0074074	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0814815	0.0506329	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0408163	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0769231	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0215054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0148148	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0384615	0.025	0.03125	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	0.0126582	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0083333	0.0015	0.0186916	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0285714	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	
Mouette rieuse	0.2380952	0.4130435	0.2830189	0.5283019	0.3541667	0.4772727	0.3275862	0.3035714	0.2758621	0.1076923	0.1375	0.1885246	0.075	0.0441176	0.0654206	0.1925926	0.1898734	0.1509434	0.1290323	0.1328125	0.1111111	0.12	0.1690141	0.0555556	0.1791045	0.1428571	0.4693878	0.3050847	0.1428571	0.1481481	0.25	0.1666667	0.3023256	0.2307692	0.275	0.125	0.2285714	0.3	0.4736842	0.2941176	0.1860465	0.35	0.4	0.2857143	0.3255814	0.3076923	0.4814815	0.3181818	
Mouette mélanocéphale	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	0.0153846	0.0015	0.057377	0.05	0.0294118	0.0	0.0148148	0.0126582	0.0	0.0107527	0.0	0.0	0.0	0.028169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0015	0.0188679	0.0015	0.0015	0.0015	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland pontique	0.0015	0.0015	0.0188679	0.0188679	0.0015	0.0015	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	
Goéland argenté	0.0714286	0.0015	0.0188679	0.0754717	0.0208333	0.0454545	0.0172414	0.0178571	0.0344828	0.0015	0.0	0.0163934	0.0	0.0147059	0.0	0.0148148	0.0379747	0.0015	0.0215054	0.015625	0.0	0.01	0.0422535	0.0	0.0298507	0.0	0.0204082	0.0169492	0.0015	0.037037	0.0	0.0277778	0.0	0.0	0.025	0.0	0.0	0.1	0.0015	0.0588235	0.0232558	0.0	0.0666667	0.0285714	0.0	0.025641	0.1111111	0.0227273	
Goéland leucophée	0.0238095	0.0217391	0.0377358	0.0943396	0.0015	0.0015	0.0172414	0.0357143	0.0015	0.0015	0.0015	0.0081967	0.0	0.0	0.0093458	0.0222222	0.0253165	0.0188679	0.0430108	0.015625	0.0185185	0.0015	0.0140845	0.0222222	0.0298507	0.0	0.0612245	0.0338983	0.0	0.0740741	0.0	0.0555556	0.0232558	0.0384615	0.025	0.0	0.0	0.0333333	0.1052632	0.0015	0.0232558	0.05	0.0	0.0857143	0.0	0.025641	0.1851852	0.0	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0125	0.0081967	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.05	0.0	0.0285714	0.0	0.0	0.0	0.0	
Goéland brun	0.0015	0.0217391	0.0015	0.0377358	0.0015	0.0909091	0.0344828	0.0178571	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0	0.0	0.02	0.0	0.0015	0.0015	0.0	0.0204082	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0294118	0.0	0.0	0.0333333	0.0571429	0.0	0.025641	0.2962963	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0188679	0.0	0.0454545	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0283019	0.0	0.0078125	0.0	0.01	0.0	0.0111111	0.0149254	0.0238095	0.0	0.0169492	0.0714286	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0015	0.037037	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148148	0.0126582	0.0188679	0.0015	0.0078125	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.125	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0655738	0.0583333	0.0588235	0.0841121	0.2148148	0.2405063	0.1226415	0.1612903	0.1328125	0.1296296	0.18	0.1971831	0.1222222	0.1044776	0.0714286	0.3265306	0.2711864	0.1428571	0.1851852	0.25	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0714286	0.1304348	0.1132075	0.1509434	0.1666667	0.0909091	0.0862069	0.1607143	0.0862069	0.0923077	0.1	0.1229508	0.0416667	0.0588235	0.0654206	0.037037	0.1518987	0.0566038	0.0967742	0.0234375	0.1111111	0.09	0.056338	0.0444444	0.0597015	0.0015	0.244898	0.1355932	0.0714286	0.0	0.125	0.0555556	0.1162791	0.1538462	0.15	0.0	0.0571429	0.1666667	0.3684211	0.1176471	0.0930233	0.2	0.1333333	0.0857143	0.1162791	0.1282051	0.1851852	0.0454545	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.047619	0.173913	0.1886792	0.245283	0.125	0.25	0.1206897	0.2142857	0.2413793	0.1384615	0.1875	0.204918	0.1333333	0.1176471	0.1588785	0.2074074	0.278481	0.1509434	0.1935484	0.15625	0.2407407	0.18	0.1267606	0.0777778	0.0746269	0.0714286	0.3061224	0.2542373	0.2142857	0.1851852	0.25	0.1111111	0.2325581	0.1538462	0.225	0.09375	0.2571429	0.1333333	0.4210526	0.1470588	0.0930233	0.15	0.1666667	0.1428571	0.1627907	0.1538462	0.3333333	0.0681818	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0163934	0.0	0.0	0.0093458	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0285714	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0434783	0.0377358	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0571429	0.0465116	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0178571	0.0	0.0	0.0	0.0015	0.0083333	0.0	0.0093458	0.0148148	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0015	0.0232558	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.3333333	0.3043478	0.245283	0.3773585	0.3958333	0.4545455	0.2413793	0.3571429	0.4310345	0.2923077	0.325	0.2868852	0.1833333	0.2352941	0.2242991	0.3111111	0.3544304	0.2264151	0.2365591	0.25	0.3148148	0.29	0.2816901	0.1444444	0.1940299	0.2857143	0.3673469	0.3728814	0.2857143	0.3333333	0.375	0.1388889	0.3255814	0.2692308	0.325	0.125	0.2	0.3333333	0.5789474	0.2647059	0.1395349	0.3	0.2666667	0.2285714	0.3023256	0.3333333	0.4444444	0.2954545	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0169492	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
