









Frequency of observations in the selected location(s).:
Number of taxa: 	425

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012931	0.0614334	0.125	0.078341	0.0620155	0.0804598	0.0672783	0.0629213	0.0640669	0.1119792	0.0419162	0.08	0.0787037	0.0471698	0.0629371	0.0566038	0.0707965	0.0841121	0.0483871	0.0789474	0.047619	0.0784314	0.0714286	0.1049724	0.0517241	0.0597015	0.05	0.0040323	0.0118343	0.0182927	0.0071429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0184332	0.1162791	0.25	0.4373089	0.5325843	0.551532	0.5703125	0.5868263	0.5784615	0.5462963	0.5849057	0.5454545	0.5424528	0.4159292	0.588785	0.3629032	0.2315789	0.0952381	0.0490196	0.0396825	0.0441989	0.0086207	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0	0.0046083	0.0129199	0.0229885	0.0244648	0.0359551	0.0306407	0.0416667	0.0479042	0.0584615	0.0277778	0.0235849	0.048951	0.0283019	0.0530973	0.0560748	0.0322581	0.0421053	0.1292517	0.1078431	0.0873016	0.0994475	0.0603448	0.1044776	0.075	0.0725806	0.035503	0.0182927	0.0285714	0.0165746	0.0162602	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004717	0.0046083	0.0077519	0.0229885	0.0122324	0.011236	0.0027855	0.0104167	0.005988	0.0215385	0.0138889	0.004717	0.006993	0.009434	0.0015	0.0373832	0.016129	0.0210526	0.0340136	0.0015	0.0238095	0.0165746	0.0086207	0.0223881	0.0333333	0.0080645	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet des maisons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.004717	0.020979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp. (gros martinet sp.)	0.0	0.0	0.0	0.0043103	0.0	0.0	0.0	0.0	0.0	0.003413	0.004717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0	0.0	0.0055249	0.0	0.0	0.0	0.0040323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0352113	0.0463918	0.0503145	0.0603448	0.0343137	0.0451977	0.0521739	0.0536585	0.0387931	0.0341297	0.0424528	0.0691244	0.0335917	0.0316092	0.0366972	0.0044944	0.005571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0098039	0.0079365	0.0220994	0.0344828	0.0074627	0.025	0.016129	0.0414201	0.0609756	0.0285714	0.0331492	0.0406504	0.0638298	0.043956	0.068323	0.0285714	0.0608108	0.0560748	0.0609756	
Rallus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0102389	0.009434	0.0368664	0.0335917	0.0143678	0.0183486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2359155	0.2525773	0.2327044	0.2025862	0.2352941	0.2485876	0.2217391	0.204878	0.2456897	0.2013652	0.259434	0.3156682	0.3074935	0.2643678	0.2996942	0.2966292	0.2367688	0.1380208	0.1646707	0.1323077	0.0555556	0.0660377	0.041958	0.0283019	0.0530973	0.0560748	0.1209677	0.1157895	0.1360544	0.2058824	0.2142857	0.2320442	0.2758621	0.1865672	0.2166667	0.2217742	0.2011834	0.1585366	0.2357143	0.1767956	0.2113821	0.2340426	0.1538462	0.1863354	0.1714286	0.277027	0.2149533	0.2642276	
Foulque macroule	0.1830986	0.2268041	0.1823899	0.1465517	0.1519608	0.1694915	0.1782609	0.2195122	0.1724138	0.116041	0.1462264	0.1889401	0.2273902	0.1752874	0.1681957	0.1617978	0.1337047	0.125	0.1227545	0.0984615	0.0601852	0.0707547	0.0909091	0.0471698	0.0530973	0.0934579	0.0564516	0.0736842	0.122449	0.0980392	0.1587302	0.2430939	0.2844828	0.1492537	0.1583333	0.2258065	0.1893491	0.1646341	0.1571429	0.160221	0.1869919	0.1808511	0.1868132	0.1863354	0.1619048	0.1824324	0.1869159	0.199187	
Talève d'Allen	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0212264	0.0299539	0.0542636	0.0517241	0.0336391	0.0247191	0.0083565	0.0026042	0.002994	0.0030769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005168	0.0057471	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0103093	0.0	0.0	0.0	0.0169492	0.0913043	0.0780488	0.0689655	0.0716724	0.0400943	0.0	0.0	0.0	0.0030581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0325203	0.0015	0.0015	0.0124224	0.0015	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.004902	0.0056497	0.0043478	0.0243902	0.0	0.0170648	0.004717	0.0138249	0.005168	0.0086207	0.0091743	0.0022472	0.0	0.0	0.005988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0170648	0.0235849	0.09447	0.0930233	0.112069	0.116208	0.0853933	0.1086351	0.0234375	0.0269461	0.0307692	0.0231481	0.0283019	0.013986	0.0235849	0.0088496	0.0093458	0.0080645	0.0315789	0.0272109	0.0392157	0.0079365	0.0110497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0070755	0.0	0.0129199	0.0028736	0.0030581	0.0	0.0027855	0.0	0.0	0.0030769	0.0231481	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.009434	0.0023041	0.0	0.0114943	0.0061162	0.0157303	0.0083565	0.0026042	0.005988	0.0	0.0	0.0141509	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0136054	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0043103	0.0	0.0112994	0.0	0.0146341	0.012931	0.0	0.0	0.0023041	0.005168	0.0028736	0.0030581	0.0	0.0167131	0.015625	0.0	0.0	0.0	0.004717	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0196078	0.047619	0.0331492	0.0	0.0	0.0	0.0120968	0.0177515	0.0182927	0.0214286	0.0055249	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.004065	
Pluvier doré	0.0	0.0	0.0	0.0	0.0	0.0	0.0043478	0.004878	0.0043103	0.003413	0.0	0.0023041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0083333	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0015	0.0	0.0067568	0.0	0.0	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0046083	0.0	0.0057471	0.0214067	0.0898876	0.1559889	0.1380208	0.1047904	0.0646154	0.0092593	0.004717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0331492	0.0517241	0.0149254	0.025	0.0282258	0.0177515	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0344828	0.0716724	0.1108491	0.2004608	0.1550388	0.1408046	0.2385321	0.2	0.1671309	0.1041667	0.0808383	0.0769231	0.0509259	0.0330189	0.020979	0.0377358	0.0353982	0.0280374	0.0645161	0.0631579	0.0272109	0.0980392	0.0555556	0.0276243	0.0431034	0.0074627	0.0166667	0.0201613	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0035211	0.0103093	0.0	0.0043103	0.004902	0.0169492	0.0304348	0.0292683	0.0301724	0.0068259	0.0	0.0023041	0.005168	0.0057471	0.0061162	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176991	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0071429	0.0055249	0.0081301	0.0106383	0.010989	0.0	0.0015	0.0067568	0.0	0.0081301	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0023585	0.0023041	0.0	0.0086207	0.0061162	0.0044944	0.0027855	0.0052083	0.005988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206718	0.0603448	0.0336391	0.0179775	0.0083565	0.0052083	0.005988	0.0030769	0.0	0.0	0.0	0.004717	0.0	0.0093458	0.0	0.0052632	0.0	0.0	0.015873	0.0110497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023041	0.0	0.0015	0.0030581	0.0	0.0	0.0	0.002994	0.0030769	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
courlis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028736	0.0	0.0	0.0	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0080645	0.0	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0035211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0023585	0.0023041	0.0	0.0057471	0.0030581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0035211	0.0051546	0.0062893	0.0043103	0.0015	0.0	0.0015	0.0015	0.0015	0.0068259	0.0	0.0	0.002584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0243902	0.0106383	0.032967	0.0015	0.0015	0.0015	0.0015	0.004065	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0070423	0.0051546	0.0062893	0.0086207	0.0	0.0056497	0.0043478	0.0146341	0.012931	0.0170648	0.0259434	0.0368664	0.0155039	0.0172414	0.0183486	0.0022472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0060976	0.0	0.0055249	0.0	0.0	0.010989	0.0062112	0.0	0.0067568	0.0	0.004065	
Phalarope à bec large ou P. à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0246479	0.0257732	0.0314465	0.0172414	0.0147059	0.0225989	0.0217391	0.0390244	0.0344828	0.0204778	0.0377358	0.0599078	0.0801034	0.137931	0.1987768	0.2561798	0.1866295	0.1380208	0.0898204	0.0015	0.0	0.004717	0.013986	0.0	0.0176991	0.0186916	0.0725806	0.1052632	0.1292517	0.1568627	0.0793651	0.1381215	0.0689655	0.0746269	0.1083333	0.0645161	0.0532544	0.0121951	0.0214286	0.0165746	0.0	0.0425532	0.021978	0.0062112	0.0190476	0.0135135	0.046729	0.0203252	
Chevalier culblanc	0.0070423	0.0	0.0	0.0043103	0.0	0.0	0.0043478	0.0195122	0.0344828	0.0375427	0.0566038	0.1013825	0.0775194	0.0833333	0.0489297	0.0292135	0.0083565	0.0078125	0.0	0.0	0.0	0.0	0.006993	0.0	0.0176991	0.0093458	0.0015	0.0157895	0.0	0.0294118	0.0396825	0.0331492	0.0258621	0.0074627	0.0083333	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0061162	0.0089888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0023585	0.0230415	0.0594315	0.1149425	0.1834862	0.1348315	0.0584958	0.0260417	0.002994	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0080645	0.0263158	0.0136054	0.0490196	0.0555556	0.0110497	0.0172414	0.0074627	0.0166667	0.0040323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0	0.0207373	0.0232558	0.0172414	0.0244648	0.0337079	0.0250696	0.0416667	0.0389222	0.0184615	0.0	0.0	0.0	0.0141509	0.0015	0.0	0.0	0.0052632	0.0015	0.0015	0.0015	0.0220994	0.0344828	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0028736	0.0	0.0067416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.004717	0.0046083	0.0206718	0.0747126	0.1039755	0.0764045	0.0389972	0.0026042	0.0	0.0123077	0.0	0.0	0.0	0.009434	0.0	0.0186916	0.0080645	0.0015	0.0204082	0.0294118	0.015873	0.0276243	0.0258621	0.0	0.0	0.0040323	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0043478	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022472	0.0222841	0.0	0.002994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0110497	0.0015	0.0074627	0.0166667	0.0040323	0.0015	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0093458	0.0081301	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0	0.0	0.0077519	0.0028736	0.0	0.0	0.0027855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.004717	0.0138249	0.002584	0.0114943	0.0397554	0.0179775	0.0278552	0.0130208	0.002994	0.0030769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0055249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0030581	0.0157303	0.0334262	0.0104167	0.0	0.0030769	0.0138889	0.0	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0015	0.0	0.0079365	0.0055249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0061162	0.0202247	0.0167131	0.0182292	0.002994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0	0.015873	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122324	0.0292135	0.0724234	0.046875	0.0389222	0.0061538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.025	0.0201613	0.0059172	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0023585	0.0115207	0.005168	0.0028736	0.0091743	0.0157303	0.0083565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0157895	0.0204082	0.0686275	0.0634921	0.0331492	0.0431034	0.0671642	0.025	0.0524194	0.0532544	0.0487805	0.0214286	0.0015	0.0162602	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0244648	0.0179775	0.0083565	0.0364583	0.008982	0.0123077	0.0138889	0.004717	0.0	0.0	0.0	0.0	0.0	0.0368421	0.0340136	0.0196078	0.0079365	0.0055249	0.0172414	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023041	0.0	0.0	0.0	0.0022472	0.0	0.0	0.002994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030581	0.0044944	0.005571	0.0015	0.002994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0043478	0.0	0.0043103	0.0	0.0015	0.0046083	0.0129199	0.0028736	0.0	0.0022472	0.0	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0098039	0.0	0.0110497	0.0172414	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
