









Frequency of observations in the selected location(s).:
Number of taxa: 	413

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040486	0.0	0.0	0.0	0.0	0.0	0.004902	0.0	0.0	0.0	0.0	0.0	0.0063694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp. (petit martinet sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0063291	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0408163	0.1066667	0.0666667	0.0941176	0.0535714	0.1111111	0.0947368	0.0891089	0.1149425	0.0352941	0.078125	0.0494297	0.0404858	0.0501931	0.0423453	0.0227273	0.0074074	0.028125	0.0098039	0.0074906	0.0126582	0.0	0.0072464	0.0057803	0.0	0.0266667	0.0178571	0.0064103	0.0114286	0.0299401	0.0609137	0.0738255	0.0967742	0.0458015	0.0769231	0.1326531	0.0550459	0.1052632	0.1428571	0.1188811	0.1018519	0.04	0.0625	0.0204082	0.0882353	0.0434783	0.0789474	0.0551181	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.015625	0.0114068	0.0283401	0.019305	0.0130293	0.0082645	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0408163	0.1333333	0.1333333	0.0470588	0.0178571	0.0925926	0.0526316	0.0891089	0.1034483	0.0705882	0.0859375	0.0608365	0.0931174	0.0965251	0.0846906	0.0950413	0.0666667	0.078125	0.0490196	0.0262172	0.056962	0.0582524	0.0507246	0.0289017	0.0318471	0.0466667	0.047619	0.0448718	0.04	0.0598802	0.0558376	0.0805369	0.0483871	0.0763359	0.0692308	0.1326531	0.0825688	0.1315789	0.1269841	0.1538462	0.0648148	0.06	0.0833333	0.0816327	0.1323529	0.1086957	0.0526316	0.0629921	
Foulque macroule	0.0510204	0.16	0.1333333	0.0941176	0.1428571	0.1111111	0.1473684	0.1584158	0.1264368	0.1058824	0.1015625	0.1064639	0.097166	0.1544402	0.1205212	0.1280992	0.1037037	0.096875	0.0686275	0.0524345	0.0632911	0.0776699	0.0434783	0.0462428	0.0254777	0.0466667	0.0357143	0.0544872	0.0342857	0.0778443	0.1116751	0.1073826	0.1209677	0.1374046	0.1615385	0.1428571	0.1284404	0.1184211	0.1428571	0.1328671	0.1296296	0.08	0.125	0.1020408	0.25	0.1304348	0.1052632	0.0866142	
Talève sultane	0.0102041	0.0133333	0.0	0.0117647	0.0	0.0	0.0315789	0.019802	0.0114943	0.0117647	0.0	0.0	0.0	0.003861	0.0130293	0.0020661	0.0	0.0	0.0	0.0037453	0.0063291	0.0	0.0015	0.0	0.0063694	0.0	0.0	0.0	0.0114286	0.011976	0.0253807	0.0268456	0.0241935	0.0305344	0.0384615	0.0102041	0.0	0.0131579	0.015873	0.0559441	0.0092593	0.0	0.0	0.0	0.0	0.0434783	0.0	0.023622	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040486	0.0	0.0032573	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0102041	0.0	0.0266667	0.0	0.0015	0.0015	0.0526316	0.0594059	0.0804598	0.0705882	0.03125	0.0015	0.0080972	0.003861	0.0065147	0.0	0.0037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0131579	0.031746	0.0699301	0.0740741	0.04	0.0416667	0.0612245	0.0441176	0.0217391	0.0263158	0.0314961	
Oedicnème criard	0.0015	0.0133333	0.0	0.0	0.0	0.0	0.0	0.029703	0.0574713	0.0352941	0.03125	0.026616	0.0121457	0.011583	0.0228013	0.018595	0.0222222	0.015625	0.0147059	0.0187266	0.0	0.0	0.0072464	0.0057803	0.0063694	0.0015	0.0015	0.0064103	0.0	0.005988	0.0	0.0134228	0.0080645	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	
Échasse blanche	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.03125	0.095057	0.1133603	0.1351351	0.1661238	0.1714876	0.1481481	0.134375	0.0980392	0.082397	0.1392405	0.1165049	0.1014493	0.0982659	0.0700637	0.1066667	0.0952381	0.1057692	0.0914286	0.0958084	0.1573604	0.1677852	0.1290323	0.0305344	0.0461538	0.0102041	0.0366972	0.0	0.0	0.006993	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	
Avocette élégante	0.0102041	0.0266667	0.0	0.0117647	0.0178571	0.0185185	0.0315789	0.009901	0.0229885	0.0352941	0.0234375	0.0532319	0.0445344	0.0694981	0.1009772	0.1012397	0.1	0.08125	0.0882353	0.0449438	0.1012658	0.0485437	0.0652174	0.0867052	0.0318471	0.0466667	0.0357143	0.0448718	0.0628571	0.011976	0.0507614	0.0469799	0.0322581	0.0305344	0.0307692	0.0102041	0.0183486	0.0	0.015873	0.013986	0.037037	0.0	0.0	0.0408163	0.0147059	0.0	0.0	0.015748	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0631579	0.049505	0.0344828	0.0117647	0.0546875	0.0608365	0.048583	0.0617761	0.0651466	0.0785124	0.0518519	0.046875	0.0588235	0.0337079	0.0443038	0.0194175	0.0289855	0.0115607	0.0191083	0.0266667	0.0178571	0.0160256	0.0228571	0.0179641	0.035533	0.0067114	0.0	0.0	0.0153846	0.0102041	0.0091743	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0714286	0.0666667	0.0266667	0.0588235	0.0178571	0.0185185	0.0105263	0.029703	0.0114943	0.0235294	0.0078125	0.0038023	0.0202429	0.030888	0.0423453	0.0495868	0.0333333	0.01875	0.0196078	0.0037453	0.0189873	0.0	0.0	0.0	0.0	0.0015	0.0119048	0.0064103	0.0114286	0.0299401	0.0304569	0.0402685	0.0403226	0.0152672	0.0461538	0.0408163	0.0458716	0.0263158	0.0634921	0.0769231	0.0833333	0.04	0.0625	0.1020408	0.0882353	0.0652174	0.0263158	0.023622	
Pluvier doré	0.0102041	0.0015	0.0	0.0	0.0178571	0.0	0.0315789	0.0	0.0015	0.0117647	0.0	0.0038023	0.0015	0.003861	0.0032573	0.0020661	0.0	0.0	0.004902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0153846	0.0	0.0091743	0.0	0.015873	0.0015	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0080645	0.0152672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0510204	0.0266667	0.0	0.0235294	0.0178571	0.0185185	0.0105263	0.009901	0.0344828	0.0	0.0078125	0.0076046	0.0121457	0.023166	0.0488599	0.0599174	0.0518519	0.05625	0.0931373	0.0262172	0.0253165	0.0097087	0.0	0.0	0.0	0.0133333	0.0059524	0.0128205	0.0171429	0.005988	0.0609137	0.0536913	0.0967742	0.0381679	0.1076923	0.122449	0.0733945	0.0526316	0.047619	0.0629371	0.0462963	0.04	0.0416667	0.0612245	0.0441176	0.0	0.0263158	0.015748	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0117647	0.0234375	0.0532319	0.0161943	0.019305	0.029316	0.0268595	0.0259259	0.01875	0.0147059	0.0262172	0.0189873	0.038835	0.0942029	0.017341	0.0191083	0.0466667	0.0238095	0.0192308	0.0457143	0.0419162	0.0558376	0.0469799	0.0645161	0.0381679	0.0384615	0.0204082	0.0275229	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0306122	0.04	0.0133333	0.0470588	0.0178571	0.0015	0.0842105	0.029703	0.0344828	0.0117647	0.0015	0.0015	0.0121457	0.003861	0.0032573	0.0041322	0.0074074	0.00625	0.0	0.0015	0.0	0.0291262	0.0	0.0	0.0063694	0.0	0.0059524	0.0032051	0.0285714	0.011976	0.0406091	0.0134228	0.0483871	0.0458015	0.0384615	0.0204082	0.0550459	0.0	0.047619	0.013986	0.037037	0.0015	0.0416667	0.0408163	0.0441176	0.0652174	0.0	0.023622	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0204082	0.04	0.0015	0.0352941	0.0357143	0.0	0.0015	0.019802	0.0015	0.0117647	0.046875	0.0684411	0.0728745	0.1235521	0.1498371	0.1487603	0.1185185	0.121875	0.1078431	0.0674157	0.1075949	0.0485437	0.0652174	0.0635838	0.0573248	0.0733333	0.0595238	0.0576923	0.0857143	0.0598802	0.106599	0.114094	0.0967742	0.0610687	0.1	0.0714286	0.0458716	0.0394737	0.015873	0.020979	0.0555556	0.0	0.0208333	0.0612245	0.0294118	0.0	0.0	0.007874	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0015	0.0	0.0	0.0076046	0.0121457	0.019305	0.0456026	0.0309917	0.0296296	0.009375	0.0015	0.0037453	0.0063291	0.0	0.0	0.0057803	0.0063694	0.0015	0.0357143	0.0192308	0.0285714	0.011976	0.0253807	0.033557	0.0322581	0.0076336	0.0076923	0.0102041	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0306122	0.04	0.0133333	0.0470588	0.0015	0.037037	0.0421053	0.0	0.045977	0.0235294	0.0390625	0.026616	0.0080972	0.011583	0.0260586	0.0144628	0.0111111	0.00625	0.004902	0.011236	0.0063291	0.0	0.0	0.0057803	0.0063694	0.0	0.0	0.0128205	0.0171429	0.011976	0.0101523	0.0134228	0.0403226	0.0229008	0.0153846	0.0408163	0.0275229	0.0394737	0.031746	0.0629371	0.0555556	0.02	0.0625	0.0204082	0.0588235	0.0217391	0.0263158	0.015748	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032573	0.0020661	0.0015	0.0	0.0	0.0	0.0063291	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0050761	0.0	0.0080645	0.0	0.0076923	0.0102041	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0114943	0.0	0.0	0.0015	0.0	0.0	0.009772	0.0015	0.0	0.0	0.0015	0.0	0.0063291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0050761	0.0134228	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0076046	0.0	0.011583	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.007874	
Bécasse des bois	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114068	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0097087	0.0	0.0	0.0063694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0015	0.0	0.0	0.0	
Bécassine des marais	0.0306122	0.0133333	0.0533333	0.0352941	0.0357143	0.0740741	0.0526316	0.0693069	0.0574713	0.0235294	0.0234375	0.0456274	0.0202429	0.030888	0.019544	0.0082645	0.0037037	0.0	0.004902	0.0037453	0.0	0.0	0.0072464	0.0	0.0	0.0	0.0	0.0032051	0.0114286	0.011976	0.0253807	0.0402685	0.1048387	0.0687023	0.0615385	0.0918367	0.0917431	0.0394737	0.047619	0.0769231	0.037037	0.02	0.0625	0.0612245	0.0147059	0.0652174	0.0263158	0.0472441	
Phalarope de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0080645	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0714286	0.04	0.04	0.0705882	0.0178571	0.0925926	0.0015	0.029703	0.0229885	0.0015	0.015625	0.0380228	0.0323887	0.030888	0.0553746	0.0764463	0.0814815	0.075	0.0686275	0.0149813	0.0	0.0	0.0072464	0.0057803	0.0015	0.0866667	0.0416667	0.0833333	0.08	0.1317365	0.1675127	0.1342282	0.1935484	0.0839695	0.1461538	0.1326531	0.1009174	0.0526316	0.0952381	0.0769231	0.0833333	0.08	0.0208333	0.122449	0.1176471	0.0652174	0.0789474	0.0629921	
Chevalier grivelé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0408163	0.0666667	0.08	0.0352941	0.0178571	0.037037	0.0421053	0.0594059	0.0344828	0.0117647	0.0859375	0.0684411	0.0809717	0.0617761	0.0521173	0.0144628	0.0037037	0.0	0.0	0.0	0.0015	0.0097087	0.0217391	0.017341	0.0127389	0.0266667	0.0297619	0.025641	0.0342857	0.0538922	0.0964467	0.1006711	0.0725806	0.0610687	0.1	0.0816327	0.0458716	0.0789474	0.0952381	0.0839161	0.0925926	0.02	0.0208333	0.0816327	0.0441176	0.0434783	0.0526316	0.007874	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0130293	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019802	0.0	0.0	0.0015	0.0038023	0.0202429	0.034749	0.0553746	0.0681818	0.0296296	0.009375	0.0	0.0037453	0.0	0.0	0.0	0.0057803	0.0127389	0.04	0.0178571	0.0160256	0.0285714	0.0179641	0.0253807	0.0536913	0.0806452	0.0229008	0.0384615	0.0204082	0.0458716	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0204082	0.0266667	0.0133333	0.0470588	0.0357143	0.037037	0.0315789	0.0	0.0114943	0.0015	0.015625	0.0190114	0.0242915	0.042471	0.0846906	0.053719	0.0481481	0.053125	0.0392157	0.0074906	0.0063291	0.0097087	0.0	0.0115607	0.0063694	0.02	0.0119048	0.0288462	0.04	0.0179641	0.0406091	0.0469799	0.0725806	0.0610687	0.0615385	0.0510204	0.0550459	0.0394737	0.015873	0.0559441	0.0740741	0.0	0.0	0.0612245	0.0882353	0.0652174	0.0	0.015748	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0038023	0.0080972	0.003861	0.029316	0.018595	0.0037037	0.00625	0.004902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0057143	0.0015	0.0050761	0.0067114	0.0322581	0.0076336	0.0076923	0.0015	0.0458716	0.0263158	0.0	0.006993	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	
Chevalier aboyeur	0.0	0.0666667	0.0133333	0.0352941	0.0178571	0.037037	0.0315789	0.019802	0.0229885	0.0015	0.0015	0.0190114	0.0121457	0.0501931	0.1270358	0.0971074	0.0518519	0.021875	0.0147059	0.0074906	0.0	0.0	0.0	0.0057803	0.0063694	0.0066667	0.0	0.0128205	0.0114286	0.0299401	0.0152284	0.0268456	0.1290323	0.0458015	0.0923077	0.0306122	0.0275229	0.0394737	0.0793651	0.048951	0.037037	0.0	0.0208333	0.0204082	0.0294118	0.0217391	0.0	0.007874	
Tournepierre à collier	0.0	0.0133333	0.0	0.0117647	0.0	0.0	0.0210526	0.0	0.0	0.0117647	0.0	0.0076046	0.0	0.007722	0.0130293	0.0020661	0.0148148	0.00625	0.0147059	0.0015	0.0	0.0	0.0072464	0.0	0.0	0.0	0.0119048	0.0032051	0.0171429	0.0015	0.0253807	0.0268456	0.016129	0.0076336	0.0076923	0.0	0.0091743	0.0	0.015873	0.0	0.0092593	0.02	0.0	0.0	0.0147059	0.0	0.0	0.007874	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020661	0.0015	0.0	0.0	0.0	0.0063291	0.0	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0057143	0.0015	0.0015	0.0134228	0.016129	0.0	0.0076923	0.0102041	0.0091743	0.0131579	0.0	0.006993	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0076046	0.0080972	0.0	0.0228013	0.0020661	0.0185185	0.00625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057143	0.0015	0.0015	0.0134228	0.0403226	0.0610687	0.0384615	0.0	0.0366972	0.0131579	0.0	0.013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007722	0.009772	0.018595	0.0111111	0.009375	0.004902	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0066667	0.0059524	0.0192308	0.0171429	0.0015	0.0101523	0.0268456	0.016129	0.0076336	0.0538462	0.0015	0.0366972	0.0131579	0.015873	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0038023	0.0	0.003861	0.0032573	0.0041322	0.0148148	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0057143	0.0015	0.0050761	0.0067114	0.016129	0.0076336	0.0076923	0.0102041	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0266667	0.0	0.0470588	0.0178571	0.0015	0.0210526	0.0	0.0114943	0.0117647	0.0	0.0114068	0.0	0.015444	0.0325733	0.035124	0.0148148	0.003125	0.0098039	0.0037453	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0114286	0.005988	0.0152284	0.0134228	0.016129	0.0076336	0.0153846	0.0102041	0.0091743	0.0263158	0.015873	0.027972	0.0277778	0.0	0.0208333	0.0408163	0.0147059	0.0	0.0	0.007874	
Bécasseau variable	0.0612245	0.08	0.0266667	0.0705882	0.0535714	0.0555556	0.0421053	0.009901	0.0229885	0.0117647	0.0234375	0.026616	0.0283401	0.03861	0.0651466	0.0702479	0.062963	0.034375	0.0490196	0.0037453	0.0063291	0.0097087	0.0	0.0057803	0.0	0.0	0.0119048	0.0160256	0.0171429	0.0359281	0.0812183	0.0671141	0.0564516	0.0458015	0.0846154	0.0918367	0.0642202	0.0789474	0.047619	0.0979021	0.1203704	0.02	0.0625	0.1632653	0.1029412	0.0434783	0.0263158	0.0551181	
Bécasseau minute	0.0408163	0.0666667	0.0	0.0470588	0.0	0.0185185	0.0105263	0.0	0.0	0.0117647	0.015625	0.0304183	0.0202429	0.019305	0.0553746	0.0433884	0.0444444	0.03125	0.0147059	0.0074906	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0160256	0.0342857	0.011976	0.0507614	0.0536913	0.0564516	0.0458015	0.0461538	0.0408163	0.0550459	0.0263158	0.015873	0.0559441	0.0555556	0.02	0.0416667	0.0612245	0.0294118	0.0217391	0.0	0.0314961	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0102041	0.0133333	0.0	0.0235294	0.0	0.0185185	0.0210526	0.009901	0.0	0.0117647	0.0078125	0.0	0.0	0.003861	0.0032573	0.0020661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0131579	0.0	0.0	0.0015	0.0	0.0	0.0	0.0147059	0.0217391	0.0	0.007874	
grand limicole sp.	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0217391	0.0	0.007874	
