









Frequency of observations in the selected location(s).:
Number of taxa: 	232

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier culblanc	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0113636	0.0015	0.0	0.0144928	0.0	0.0	0.0080645	0.0	0.0	0.0015	0.0	0.0015	0.0140845	0.0015	0.0015	0.037037	0.0491803	0.0015	0.0350877	0.0483871	0.0338983	0.1555556	0.0015	0.0015	0.0869565	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0555556	0.0	0.04	0.0	0.0344828	0.019802	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0015	0.016129	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0142857	0.0	0.0075758	0.0121951	0.0	0.0148148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0289855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0144928	0.0015	0.0121951	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0222222	0.0222222	0.03125	0.0	0.02	0.0	0.0	0.0135135	0.02	0.0769231	0.0441176	0.0909091	0.0015	0.0285714	0.0434783	0.030303	0.0243902	0.0403226	0.0296296	0.0227273	0.0	0.0462963	0.0375	0.0140845	0.0188679	0.0015	0.0185185	0.0983607	0.0188679	0.0526316	0.0322581	0.0	0.0666667	0.0	0.0416667	0.0217391	0.0	0.0	0.0	0.05	0.0	0.1428571	0.0	0.0	0.08	0.0277778	0.1034483	0.049505	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	
Goéland leucophée	0.0	0.0	0.03125	0.0243902	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0434783	0.0075758	0.0	0.0080645	0.0074074	0.0227273	0.0147059	0.0092593	0.0	0.0	0.0	0.0015	0.0185185	0.0163934	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.04	0.0277778	0.0344828	0.019802	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0227273	0.0147059	0.0092593	0.0	0.0	0.0	0.0	0.0185185	0.0163934	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0	0.016129	0.0	0.0	0.0	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0075758	0.0	0.016129	0.0	0.0	0.0	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0175439	0.0	0.0289855	0.030303	0.0015	0.0080645	0.0296296	0.0454545	0.0441176	0.0648148	0.0	0.0140845	0.0377358	0.02	0.037037	0.0327869	0.0188679	0.0350877	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0144928	0.0	0.0	0.0080645	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0444444	0.0888889	0.03125	0.0	0.02	0.0	0.0240964	0.0135135	0.01	0.0153846	0.0	0.0113636	0.0	0.0	0.0434783	0.0	0.0121951	0.0	0.0	0.0	0.0	0.0092593	0.025	0.0	0.0566038	0.0	0.0185185	0.0491803	0.0015	0.0350877	0.0322581	0.0338983	0.0666667	0.0	0.0833333	0.0434783	0.0	0.0638298	0.0232558	0.025	0.0	0.0015	0.0	0.0	0.12	0.0277778	0.0	0.049505	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0222222	0.0888889	0.09375	0.0731707	0.12	0.0238095	0.0481928	0.0540541	0.05	0.0307692	0.0147059	0.1022727	0.0175439	0.0	0.057971	0.030303	0.0365854	0.0241935	0.0148148	0.0113636	0.0015	0.0277778	0.0375	0.0	0.0188679	0.0015	0.0015	0.0655738	0.0	0.0701754	0.0645161	0.0169492	0.0666667	0.0	0.0833333	0.1086957	0.0	0.0638298	0.0232558	0.025	0.0	0.0714286	0.0	0.0294118	0.04	0.0555556	0.137931	0.1089109	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0015	0.0	0.0	0.0	0.009901	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0113636	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0140845	0.0015	0.0	0.0	0.0163934	0.0	0.0015	0.016129	0.0169492	0.0	0.0526316	0.0416667	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0015	0.0487805	0.0	0.0	0.0120482	0.0	0.01	0.0153846	0.0294118	0.0227273	0.0	0.0428571	0.0289855	0.030303	0.0015	0.016129	0.0296296	0.0113636	0.0015	0.0092593	0.025	0.0140845	0.0377358	0.02	0.0185185	0.0491803	0.0188679	0.0	0.0015	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.2222222	0.1777778	0.21875	0.2682927	0.2	0.1190476	0.1566265	0.0810811	0.13	0.1230769	0.0588235	0.1022727	0.0526316	0.0285714	0.1304348	0.0378788	0.0	0.016129	0.0592593	0.0454545	0.0	0.0185185	0.025	0.0140845	0.0377358	0.02	0.0185185	0.0491803	0.0188679	0.1578947	0.0806452	0.0169492	0.0666667	0.0	0.0833333	0.0652174	0.0263158	0.0851064	0.0465116	0.15	0.125	0.5	0.1666667	0.0882353	0.28	0.1111111	0.2068966	0.2673267	
Cormoran huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0327869	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0	0.0015	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0144928	0.0075758	0.0	0.0080645	0.0222222	0.0227273	0.0294118	0.0	0.0125	0.0	0.0566038	0.02	0.0185185	0.1147541	0.0	0.0350877	0.016129	0.0	0.0444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019802	
Aigrette garzette	0.0444444	0.1111111	0.125	0.097561	0.1	0.0952381	0.0120482	0.0135135	0.01	0.0461538	0.0015	0.0454545	0.0701754	0.0015	0.0724638	0.0075758	0.0121951	0.0080645	0.0222222	0.0227273	0.0882353	0.0185185	0.0625	0.0422535	0.0943396	0.04	0.0740741	0.1311475	0.1509434	0.2280702	0.1451613	0.1355932	0.0666667	0.1052632	0.125	0.0869565	0.0263158	0.0212766	0.0232558	0.025	0.0015	0.0714286	0.0555556	0.0294118	0.12	0.0555556	0.0344828	0.0792079	
Héron garde-boeufs	0.0666667	0.0	0.0015	0.0243902	0.0	0.0	0.0240964	0.0135135	0.01	0.0461538	0.0147059	0.0227273	0.0701754	0.0142857	0.0434783	0.0454545	0.0365854	0.0241935	0.037037	0.0340909	0.0147059	0.0462963	0.0375	0.028169	0.0377358	0.04	0.037037	0.0983607	0.2264151	0.2807018	0.2741935	0.1355932	0.1111111	0.1578947	0.1666667	0.0434783	0.0	0.0425532	0.0	0.075	0.0	0.0015	0.0015	0.0588235	0.0	0.0555556	0.0	0.039604	
Grande Aigrette	0.1777778	0.1777778	0.1875	0.2439024	0.14	0.047619	0.060241	0.0810811	0.05	0.0769231	0.1176471	0.0681818	0.0175439	0.0285714	0.0289855	0.0075758	0.0121951	0.016129	0.0074074	0.0015	0.0294118	0.0185185	0.0125	0.0140845	0.0377358	0.0015	0.037037	0.0819672	0.1132075	0.245614	0.0967742	0.0847458	0.1333333	0.0526316	0.0833333	0.2173913	0.1052632	0.212766	0.0232558	0.1	0.125	0.0015	0.0555556	0.0882353	0.16	0.0015	0.2068966	0.2277228	
Héron cendré	0.2666667	0.2666667	0.1875	0.2439024	0.2	0.1666667	0.1204819	0.0540541	0.09	0.0769231	0.0735294	0.0681818	0.122807	0.0571429	0.2028986	0.1287879	0.1097561	0.1048387	0.0888889	0.0795455	0.1176471	0.0833333	0.2	0.056338	0.0943396	0.1	0.1481481	0.2295082	0.2075472	0.2807018	0.2258065	0.1355932	0.3111111	0.2105263	0.2083333	0.2608696	0.2368421	0.212766	0.1395349	0.15	0.375	0.2142857	0.0	0.1764706	0.2	0.0277778	0.137931	0.2376238	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0121951	0.0080645	0.0074074	0.0	0.0	0.0092593	0.0125	0.0	0.0	0.0	0.0015	0.0163934	0.0188679	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0113636	0.0526316	0.0	0.0144928	0.0151515	0.0015	0.016129	0.0074074	0.0113636	0.0	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0350877	0.0	0.0169492	0.0666667	0.0	0.0015	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0222222	0.0	0.0015	0.0	0.02	0.0	0.0120482	0.0135135	0.0	0.0	0.0147059	0.0113636	0.0	0.0	0.0	0.0075758	0.0	0.0080645	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0212766	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.016129	0.0148148	0.0113636	0.0294118	0.0185185	0.0125	0.028169	0.0188679	0.02	0.0185185	0.0163934	0.0188679	0.0526316	0.016129	0.0169492	0.0444444	0.0015	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0350877	0.0	0.0	0.0227273	0.0	0.0	0.0015	0.0	0.0147059	0.0015	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0015	0.0	0.016129	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0243902	0.0	0.0074074	0.0113636	0.0	0.0092593	0.0	0.0140845	0.0	0.0	0.0185185	0.0	0.0	0.0175439	0.0	0.0169492	0.0	0.0	0.0416667	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle impérial	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0222222	0.0222222	0.0015	0.0487805	0.1	0.0714286	0.0481928	0.027027	0.01	0.0461538	0.0588235	0.0227273	0.0175439	0.0285714	0.0	0.0151515	0.0243902	0.0080645	0.0074074	0.0227273	0.0294118	0.0015	0.0	0.0015	0.0188679	0.02	0.0185185	0.0015	0.0015	0.0175439	0.016129	0.0338983	0.0444444	0.0526316	0.0833333	0.0652174	0.0526316	0.0638298	0.0015	0.025	0.0	0.0714286	0.0	0.0	0.0	0.0015	0.0344828	0.049505	
Autour des palombes	0.0015	0.0222222	0.09375	0.0	0.0	0.0	0.0120482	0.0	0.01	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0140845	0.0188679	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0307692	0.0147059	0.0340909	0.0	0.0142857	0.0	0.0075758	0.0015	0.0	0.0148148	0.0	0.0147059	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.016129	0.0	0.0444444	0.0526316	0.0015	0.0652174	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.009901	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0015	0.0	0.0120482	0.0135135	0.01	0.0	0.0147059	0.0	0.0175439	0.0	0.0	0.030303	0.0121951	0.0080645	0.0074074	0.0015	0.0441176	0.0185185	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0833333	0.0434783	0.0	0.0015	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0344828	0.019802	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0151515	0.0365854	0.0080645	0.0	0.0113636	0.0441176	0.0185185	0.0375	0.0422535	0.0188679	0.02	0.037037	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0015	0.0307692	0.0	0.0340909	0.0175439	0.0428571	0.0434783	0.0151515	0.0121951	0.0	0.0074074	0.0340909	0.0147059	0.0	0.0	0.0	0.0188679	0.02	0.0185185	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0526316	0.125	0.0652174	0.0263158	0.0212766	0.0232558	0.1	0.125	0.0015	0.0015	0.0	0.04	0.0	0.0	0.009901	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0153846	0.0294118	0.0795455	0.0175439	0.0428571	0.0869565	0.1136364	0.097561	0.0403226	0.0592593	0.0227273	0.0882353	0.0740741	0.0625	0.056338	0.0566038	0.04	0.0185185	0.0655738	0.0188679	0.0350877	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	
Buse variable	0.2444444	0.2	0.1875	0.195122	0.28	0.3333333	0.1807229	0.1621622	0.25	0.2461538	0.2352941	0.2840909	0.2631579	0.2	0.2173913	0.1893939	0.2439024	0.1290323	0.1703704	0.1931818	0.1911765	0.1574074	0.1875	0.2253521	0.2264151	0.22	0.2037037	0.2459016	0.3207547	0.4210526	0.2258065	0.3728814	0.2222222	0.5263158	0.375	0.326087	0.3684211	0.2553191	0.2093023	0.275	0.125	0.0714286	0.1666667	0.1176471	0.12	0.1111111	0.137931	0.1584158	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0015	0.0015	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0227273	0.0	0.0092593	0.0	0.0015	0.0015	0.02	0.0	0.0	0.0188679	0.0015	0.0015	0.0169492	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.05	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0015	0.0015	0.0	0.0080645	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0188679	0.04	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0075758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
