









Frequency of observations in the selected location(s).:
Number of taxa: 	214

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.4	0.0	0.4444444	0.125	0.25	0.3333333	0.0909091	0.2	0.1333333	0.4	0.1428571	0.0625	0.25	0.4545455	0.2222222	0.0666667	0.1111111	0.1875	0.1086957	0.1538462	0.0434783	0.0	0.0833333	0.1944444	0.2	0.1363636	0.1666667	0.25	0.2222222	0.3	0.0015	0.1764706	0.0714286	0.2380952	0.2222222	0.3333333	0.4444444	0.4615385	0.2	0.44	0.375	0.25	0.375	0.0015	0.0015	0.1111111	0.0	0.3636364	
Pie bavarde	0.1	0.0	0.2222222	0.125	0.375	0.3333333	0.0909091	0.2	0.1333333	0.15	0.4285714	0.25	0.25	0.3636364	0.2592593	0.3	0.0015	0.125	0.2391304	0.2153846	0.173913	0.1	0.0833333	0.3333333	0.3	0.2272727	0.1904762	0.0625	0.1111111	0.5	0.1363636	0.1764706	0.1428571	0.047619	0.1666667	0.3888889	0.5555556	0.4615385	0.25	0.36	0.5	0.5	0.5	0.0015	0.0	0.2222222	0.0	0.1818182	
Choucas des tours	0.1	0.0	0.0	0.0015	0.0	0.0	0.0909091	0.2	0.0	0.05	0.2857143	0.0625	0.0015	0.1818182	0.1851852	0.2666667	0.0015	0.125	0.2173913	0.2615385	0.1304348	0.1	0.2083333	0.0833333	0.1	0.0454545	0.047619	0.125	0.0	0.0	0.0909091	0.0	0.0714286	0.047619	0.3333333	0.1111111	0.2222222	0.3076923	0.05	0.24	0.375	0.0	0.125	0.0015	0.0	0.2222222	0.3333333	0.1818182	
Corbeau freux	0.1	0.0	0.0	0.0	0.375	0.0	0.0909091	0.0	0.1333333	0.05	0.2857143	0.125	0.1666667	0.4545455	0.1111111	0.0333333	0.0	0.0015	0.1304348	0.0461538	0.1304348	0.05	0.0015	0.0555556	0.0	0.0	0.047619	0.0625	0.0	0.0	0.0	0.0588235	0.0	0.047619	0.1666667	0.1666667	0.2222222	0.3846154	0.0	0.12	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Corneille noire	0.8	0.0	0.4444444	0.5	0.375	0.6666667	0.5454545	0.4	0.4666667	0.5	0.5714286	0.5625	0.5	0.5454545	0.5185185	0.4	0.1111111	0.125	0.4130435	0.5076923	0.3478261	0.5	0.5	0.3888889	0.55	0.4545455	0.5238095	0.625	0.4444444	0.6	0.2272727	0.5294118	0.5714286	0.2857143	0.5	0.5555556	0.7777778	0.7692308	0.75	0.6	0.625	0.5	0.5	0.0015	0.0	0.5555556	0.6666667	0.8181818	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Mésange noire	0.0	0.0	0.0	0.0015	0.0	0.0	0.0909091	0.0	0.0666667	0.05	0.0	0.0	0.0	0.0909091	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0416667	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0555556	0.1111111	0.0	0.0	0.04	0.0015	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0015	
Mésange huppée	0.1	0.0	0.2222222	0.125	0.0015	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.1818182	0.037037	0.1	0.0	0.0625	0.0217391	0.0461538	0.0434783	0.0	0.0833333	0.1388889	0.0	0.0	0.0015	0.0625	0.0	0.1	0.0454545	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.08	0.125	0.25	0.0	0.0015	0.0	0.2222222	0.0	0.0909091	
Mésange nonnette	0.2	0.0	0.3333333	0.375	0.25	0.3333333	0.1818182	0.2	0.4	0.25	0.1428571	0.125	0.0833333	0.0	0.0740741	0.0666667	0.0015	0.0625	0.0	0.0923077	0.0869565	0.2	0.125	0.1111111	0.1	0.0454545	0.2857143	0.1875	0.0	0.2	0.0909091	0.0	0.0015	0.0952381	0.0555556	0.0555556	0.2222222	0.0769231	0.2	0.12	0.5	0.5	0.125	0.0015	0.0	0.0	0.0	0.2727273	
Mésange boréale	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange nonnette ou M. boréale	0.0	0.0	0.0	0.0	0.125	0.0	0.0909091	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange bleue	0.7	0.0	0.6666667	0.875	0.5	0.6666667	0.7272727	0.6	0.7333333	0.85	0.8571429	0.375	0.5	0.3636364	0.4074074	0.4666667	0.1111111	0.3125	0.2391304	0.3846154	0.3043478	0.45	0.375	0.4444444	0.4	0.2272727	0.3571429	0.3125	0.2222222	0.9	0.2727273	0.2941176	0.5	0.3809524	0.4444444	0.3333333	0.6666667	0.4615385	0.4	0.52	0.75	0.75	0.5	0.0015	0.0	0.4444444	0.3333333	0.6363636	
Mésange charbonnière	0.5	0.0	0.6666667	0.75	0.5	0.6666667	0.7272727	0.8	0.6666667	0.6	0.7142857	0.5625	0.5	0.7272727	0.4814815	0.6	0.1111111	0.375	0.3913043	0.3846154	0.2608696	0.3	0.2916667	0.2777778	0.3	0.2272727	0.2619048	0.4375	0.2222222	0.8	0.2272727	0.2352941	0.1428571	0.2380952	0.3888889	0.2777778	0.5555556	0.5384615	0.55	0.56	0.5	0.5	0.375	0.0015	0.0	0.6666667	0.0	0.6363636	
Rémiz penduline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette lulu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0652174	0.0461538	0.0	0.05	0.0416667	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette des champs	0.0	0.0	0.2222222	0.0015	0.0015	0.0	0.1818182	0.0015	0.0666667	0.05	0.4285714	0.125	0.0015	0.2727273	0.1851852	0.0333333	0.2222222	0.0625	0.0652174	0.0461538	0.0015	0.1	0.0833333	0.0555556	0.25	0.1363636	0.047619	0.0	0.2222222	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.2222222	0.1538462	0.15	0.32	0.25	0.25	0.0	0.0015	0.0	0.0	0.0	0.0	
Cochevis huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0238095	0.125	0.1111111	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.25	0.173913	0.2	0.0	0.05	0.0833333	0.0833333	0.05	0.0454545	0.1190476	0.1875	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0333333	0.1111111	0.0625	0.0	0.0	0.0434783	0.0015	0.0015	0.0	0.0	0.0	0.0238095	0.0	0.1111111	0.1	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0434783	0.0153846	0.0434783	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0434783	0.0153846	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle luscinioïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0333333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0952381	0.0555556	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.1666667	0.5454545	0.4074074	0.4	0.0015	0.125	0.3913043	0.4461538	0.1304348	0.35	0.375	0.4444444	0.6	0.4545455	0.4047619	0.5625	0.5555556	0.7	0.4090909	0.4705882	0.5	0.3809524	0.2222222	0.5	0.1111111	0.0	0.05	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0909091	0.0740741	0.1	0.0	0.125	0.1304348	0.2615385	0.2173913	0.1	0.125	0.25	0.2	0.0	0.1904762	0.25	0.2222222	0.5	0.1363636	0.0	0.2857143	0.0952381	0.1111111	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hirondelle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1	0.0015	0.0625	0.0434783	0.1230769	0.0	0.15	0.1666667	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot à grands sourcils	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot fitis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0833333	0.0909091	0.0	0.1	0.0	0.0625	0.0434783	0.0461538	0.0434783	0.15	0.0833333	0.0277778	0.05	0.0	0.047619	0.0	0.0	0.0015	0.0	0.0	0.0015	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot véloce	0.1	0.0	0.1111111	0.0	0.125	0.0	0.0015	0.0	0.4666667	0.75	1.0	0.75	0.5833333	0.7272727	0.5555556	0.6666667	0.3333333	0.3125	0.5217391	0.6	0.5217391	0.5	0.5	0.4444444	0.35	0.1818182	0.3809524	0.375	0.3333333	0.6	0.2272727	0.2352941	0.7142857	0.5714286	0.3888889	0.5555556	0.6666667	0.3846154	0.0	0.2	0.125	0.0	0.0	0.0	0.0	0.2222222	0.0	0.0909091	
Pouillot fitis ou P. véloce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
pouillot sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bouscarle de Cetti	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0625	0.0833333	0.0909091	0.037037	0.0015	0.2222222	0.0015	0.0434783	0.0153846	0.0434783	0.0015	0.0015	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0555556	0.0	0.0769231	0.0	0.0	0.125	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Orite à longue queue	0.3	0.0015	0.2222222	0.125	0.125	0.3333333	0.1818182	0.2	0.4666667	0.2	0.2857143	0.5	0.1666667	0.0909091	0.037037	0.1666667	0.0	0.0625	0.1086957	0.1384615	0.0434783	0.05	0.0416667	0.0833333	0.0	0.1363636	0.1428571	0.3125	0.1111111	0.4	0.1818182	0.0588235	0.0714286	0.1428571	0.1666667	0.0555556	0.1111111	0.1538462	0.2	0.2	0.625	0.25	0.25	0.0015	0.0	0.1111111	0.0	0.1818182	
Fauvette à tête noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.05	0.2857143	0.5	0.5833333	0.8181818	0.6296296	0.6666667	0.3333333	0.5625	0.6304348	0.7230769	0.5652174	0.55	0.5416667	0.4722222	0.5	0.2727273	0.4761905	0.375	0.2222222	0.4	0.1818182	0.1176471	0.0714286	0.0952381	0.0555556	0.0555556	0.2222222	0.0769231	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.1111111	0.1875	0.0652174	0.0923077	0.1304348	0.15	0.125	0.1388889	0.2	0.0909091	0.0952381	0.125	0.0	0.1	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette babillarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0625	0.0217391	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette grisette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727273	0.1851852	0.2666667	0.0	0.0	0.1304348	0.1230769	0.0434783	0.15	0.0833333	0.1388889	0.1	0.0454545	0.047619	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roitelet huppé	0.4	0.0	0.3333333	0.0015	0.125	0.0	0.2727273	0.2	0.1333333	0.25	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0869565	0.0769231	0.0869565	0.0	0.0833333	0.0555556	0.1	0.0	0.1428571	0.0	0.0	0.1	0.0	0.0	0.0714286	0.0952381	0.0	0.0555556	0.2222222	0.0769231	0.05	0.08	0.125	0.25	0.0	0.0015	0.0	0.4444444	0.0	0.2727273	
Roitelet à triple bandeau	0.2	0.0	0.0	0.25	0.0015	0.0	0.0	0.2	0.4	0.25	0.0	0.1875	0.0	0.0015	0.037037	0.1333333	0.0015	0.25	0.1304348	0.2	0.2608696	0.1	0.0015	0.0555556	0.1	0.0015	0.1190476	0.0625	0.0	0.1	0.0909091	0.0	0.0	0.0952381	0.0555556	0.0	0.1111111	0.0	0.1	0.08	0.125	0.0	0.125	0.0015	0.0	0.1111111	0.3333333	0.0	
Roitelet huppé ou R. à triple bandeau	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sittelle torchepot	0.3	0.0	0.4444444	0.375	0.125	0.6666667	0.1818182	0.4	0.4	0.45	0.4285714	0.125	0.1666667	0.1818182	0.0740741	0.1333333	0.0015	0.0625	0.0434783	0.1384615	0.173913	0.25	0.2083333	0.25	0.2	0.1363636	0.2857143	0.25	0.1111111	0.2	0.2727273	0.1764706	0.1428571	0.1904762	0.2777778	0.0555556	0.3333333	0.1538462	0.25	0.16	0.25	0.25	0.25	0.0015	0.0	0.2222222	0.0	0.1818182	
Grimpereau des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grimpereau des jardins	0.5	0.0	0.4444444	0.5	0.25	0.3333333	0.2727273	0.2	0.4666667	0.3	0.1428571	0.4375	0.1666667	0.3636364	0.0740741	0.2666667	0.0015	0.25	0.2173913	0.3076923	0.3043478	0.25	0.2083333	0.25	0.3	0.0909091	0.3571429	0.1875	0.3333333	0.4	0.1363636	0.0	0.0714286	0.2380952	0.2777778	0.1111111	0.4444444	0.2307692	0.3	0.28	0.25	0.25	0.5	0.0015	0.0	0.3333333	0.3333333	0.0909091	
Troglodyte mignon	0.5	0.0	0.5555556	0.75	0.375	0.3333333	0.3636364	0.4	0.6	0.65	0.5714286	0.4375	0.5	0.6363636	0.4074074	0.4666667	0.2222222	0.5	0.4565217	0.6307692	0.3913043	0.6	0.375	0.4722222	0.3	0.3181818	0.4047619	0.4375	0.1111111	0.4	0.1818182	0.0588235	0.2857143	0.1428571	0.2222222	0.3333333	0.5555556	0.2307692	0.4	0.24	0.25	0.5	0.5	0.0015	0.0	0.5555556	0.0	0.4545455	
Étourneau sansonnet	0.4	0.0	0.4444444	0.25	0.25	0.6666667	0.4545455	0.6	0.4	0.35	0.5714286	0.1875	0.25	0.0015	0.3703704	0.4	0.4444444	0.25	0.2826087	0.1846154	0.0869565	0.2	0.1666667	0.1944444	0.2	0.1363636	0.1190476	0.1875	0.5555556	0.3	0.1363636	0.1764706	0.0015	0.047619	0.0555556	0.2777778	0.2222222	0.4615385	0.15	0.28	0.375	0.25	0.5	0.0015	0.0	0.4444444	0.3333333	0.1818182	
Grive draine	0.3	0.0	0.2222222	0.25	0.25	0.3333333	0.3636364	0.0	0.2	0.35	0.0	0.25	0.1666667	0.3636364	0.1481481	0.1333333	0.0	0.125	0.0652174	0.1538462	0.0434783	0.05	0.0015	0.1111111	0.1	0.1363636	0.0714286	0.0	0.0	0.1	0.0454545	0.0	0.0	0.0	0.2222222	0.1111111	0.4444444	0.3076923	0.0	0.04	0.125	0.0	0.375	0.0015	0.0	0.0	0.0	0.0909091	
Grive musicienne	0.3	0.0	0.2222222	0.25	0.125	0.3333333	0.3636364	0.6	0.2	0.15	0.4285714	0.375	0.1666667	0.3636364	0.2222222	0.2	0.0015	0.1875	0.2608696	0.2615385	0.2608696	0.25	0.2916667	0.3055556	0.1	0.1818182	0.1428571	0.125	0.0	0.0	0.0	0.0	0.0015	0.0952381	0.0555556	0.0	0.1111111	0.2307692	0.15	0.04	0.0	0.25	0.0	0.0015	0.0	0.1111111	0.3333333	0.0909091	
Grive mauvis	0.3	0.0	0.2222222	0.25	0.0015	0.0015	0.2727273	0.2	0.0666667	0.05	0.0	0.0625	0.0015	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2307692	0.05	0.16	0.375	0.25	0.0	0.0015	0.0	0.2222222	0.0	0.1818182	
Merle noir	0.7	0.0	0.4444444	0.75	0.375	0.6666667	0.4545455	0.4	0.4666667	0.65	0.7142857	0.75	0.6666667	0.9090909	0.7037037	0.7333333	0.2222222	0.75	0.7826087	0.8461538	0.7391304	0.65	0.5416667	0.6111111	0.45	0.4090909	0.5	0.4375	0.2222222	0.3	0.1363636	0.2352941	0.2857143	0.2380952	0.1666667	0.3333333	0.7777778	0.4615385	0.3	0.52	0.5	0.25	0.5	0.0015	0.0	0.6666667	0.3333333	0.4545455	
Grive litorne	0.2	0.0	0.2222222	0.25	0.0015	0.0	0.0909091	0.2	0.0	0.05	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.08	0.125	0.25	0.0015	0.0015	0.0	0.2222222	0.0	0.0015	
Merle à plastron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turdus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gobemouche gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1875	0.1086957	0.1384615	0.0	0.2	0.0416667	0.1666667	0.1	0.0909091	0.1428571	0.25	0.0	0.1	0.0454545	0.2352941	0.0714286	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougegorge familier	0.7	0.0	0.6666667	0.75	0.25	0.3333333	0.6363636	0.4	0.9333333	0.8	0.7142857	0.5625	0.6666667	0.4545455	0.2962963	0.4333333	0.3333333	0.5	0.6086957	0.7538462	0.6521739	0.5	0.4583333	0.3055556	0.25	0.3181818	0.2857143	0.5625	0.2222222	0.7	0.2272727	0.1764706	0.7142857	0.4285714	0.4444444	0.8333333	0.8888889	0.7692308	0.8	0.84	0.875	0.75	0.5	0.0015	0.0	0.6666667	0.3333333	0.6363636	
Rossignol philomèle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.037037	0.0333333	0.0	0.0625	0.0217391	0.0015	0.0	0.0	0.0015	0.0555556	0.0	0.0454545	0.0	0.0	0.0	0.1	0.0015	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gorgebleue à miroir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
