









Frequency of observations in the selected location(s).:
Number of taxa: 	257

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.027027	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0483871	0.0273973	0.0882353	0.0465116	0.0243902	0.0416667	0.0015	0.025641	0.0697674	0.0	0.0166667	0.0015	0.0	0.01	0.0	0.0	0.0	0.0015	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.010101	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0015	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0	0.0526316	0.0	0.0	0.0625	0.0015	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0625	0.0	0.0294118	0.2	0.0	0.0	0.0015	0.0666667	0.1666667	0.0	0.04	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0238095	0.0	0.0136986	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0015	0.0	0.0015	0.0689655	0.0238095	0.0322581	0.0	0.0294118	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0178571	0.0	0.0714286	0.0	0.1081081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.173913	0.3684211	0.2941176	0.3684211	0.1875	0.2727273	0.4	0.2727273	0.3076923	0.2352941	0.4285714	0.3448276	0.2142857	0.2419355	0.2191781	0.2205882	0.0465116	0.0243902	0.125	0.0277778	0.0	0.0	0.0	0.0166667	0.0015	0.0294118	0.01	0.030303	0.09375	0.0178571	0.0015	0.1190476	0.2424242	0.1891892	0.2	0.1290323	0.3888889	0.4375	0.25	0.1764706	0.8	0.3333333	0.2222222	0.4285714	0.4	0.3333333	0.3529412	0.16	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0015	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0333333	0.0227273	0.0735294	0.01	0.010101	0.125	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.010101	0.0015	0.0	0.025641	0.0	0.0	0.027027	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0434783	0.1052632	0.0588235	0.1578947	0.0	0.0454545	0.04	0.0909091	0.0769231	0.1176471	0.1428571	0.0344828	0.0714286	0.0483871	0.0273973	0.1617647	0.0697674	0.097561	0.0833333	0.0694444	0.0641026	0.0930233	0.0015	0.0666667	0.0227273	0.0735294	0.07	0.0707071	0.09375	0.0535714	0.1025641	0.0952381	0.0606061	0.1081081	0.2	0.0645161	0.1111111	0.125	0.0	0.0588235	0.1	0.2	0.0	0.1428571	0.1333333	0.0	0.0588235	0.08	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.1071429	0.0689655	0.0	0.016129	0.0	0.0588235	0.0465116	0.0243902	0.0416667	0.0138889	0.0128205	0.0232558	0.0	0.0	0.0015	0.0	0.0	0.030303	0.0015	0.0178571	0.025641	0.0238095	0.030303	0.0540541	0.0	0.0	0.1111111	0.0	0.0	0.0294118	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0434783	0.1578947	0.1176471	0.2105263	0.125	0.1363636	0.08	0.0909091	0.0769231	0.0	0.0714286	0.1034483	0.0	0.0483871	0.0136986	0.0147059	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0512821	0.0714286	0.0606061	0.1081081	0.0	0.0322581	0.1666667	0.1875	0.0625	0.0588235	0.2	0.0015	0.0	0.7142857	0.2	0.3333333	0.0588235	0.0015	
Héron cendré	0.0869565	0.1578947	0.1176471	0.2631579	0.1875	0.1818182	0.2	0.1818182	0.2692308	0.1764706	0.2142857	0.2758621	0.1428571	0.1935484	0.1369863	0.2205882	0.1162791	0.1707317	0.125	0.1944444	0.0769231	0.1395349	0.0294118	0.15	0.1363636	0.1617647	0.16	0.1515152	0.0625	0.2321429	0.2564103	0.1666667	0.4242424	0.2432432	0.3	0.1612903	0.4444444	0.25	0.0625	0.0882353	0.3	0.2666667	0.0	0.2857143	0.3333333	0.0	0.2352941	0.08	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0136986	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1034483	0.0238095	0.016129	0.0136986	0.0	0.0232558	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0238095	0.030303	0.0810811	0.2	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gypaète barbu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.016129	0.0136986	0.0015	0.0232558	0.0015	0.0	0.0138889	0.025641	0.0	0.0015	0.0333333	0.1136364	0.0	0.02	0.030303	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0930233	0.1219512	0.0833333	0.0277778	0.0015	0.0232558	0.0882353	0.05	0.0454545	0.0882353	0.11	0.0505051	0.0625	0.1071429	0.0769231	0.0714286	0.0015	0.0015	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0416667	0.0138889	0.0	0.0232558	0.0	0.0	0.0454545	0.0147059	0.01	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0434783	0.0526316	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0015	0.0357143	0.0344828	0.1666667	0.0645161	0.0410959	0.0882353	0.1162791	0.0731707	0.0015	0.0694444	0.0641026	0.0232558	0.0882353	0.1333333	0.0909091	0.0441176	0.06	0.0505051	0.03125	0.0178571	0.1538462	0.047619	0.0606061	0.0810811	0.1	0.0015	0.0555556	0.0	0.25	0.0	0.0	0.0	0.1111111	0.2857143	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1428571	0.1034483	0.1190476	0.0806452	0.0684932	0.1323529	0.0930233	0.1219512	0.0416667	0.0416667	0.0128205	0.0465116	0.0882353	0.05	0.1363636	0.1029412	0.1	0.0808081	0.0625	0.1071429	0.1794872	0.1428571	0.1212121	0.0810811	0.1	0.0	0.0555556	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0015	0.0	0.016129	0.0	0.0015	0.0	0.0243902	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0015	0.047619	0.0015	0.0	0.0	0.0015	0.0	0.0416667	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0147059	0.03	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Aigle de Bonelli	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.047619	0.0	0.0136986	0.0147059	0.0	0.0243902	0.0	0.0015	0.0	0.0	0.0294118	0.0166667	0.0227273	0.0147059	0.01	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	
Aquila sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0147059	0.0	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0434783	0.0	0.0	0.0526316	0.125	0.0	0.0015	0.1818182	0.0015	0.0588235	0.1071429	0.137931	0.0952381	0.016129	0.0958904	0.1029412	0.0465116	0.097561	0.0	0.0416667	0.025641	0.0	0.0	0.0	0.0015	0.0735294	0.03	0.0707071	0.09375	0.0535714	0.025641	0.0952381	0.030303	0.0540541	0.0	0.0322581	0.1111111	0.0625	0.0625	0.0294118	0.0	0.0666667	0.3333333	0.0	0.0	0.0	0.1176471	0.04	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0015	0.0512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.1034483	0.0714286	0.016129	0.0273973	0.0294118	0.0232558	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0238095	0.0322581	0.0	0.0147059	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0136986	0.0	0.0232558	0.0	0.0	0.0138889	0.0	0.0	0.0588235	0.0	0.0454545	0.0294118	0.01	0.0015	0.0	0.0015	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0015	0.0	0.0	0.0526316	0.125	0.0454545	0.04	0.2727273	0.1153846	0.0015	0.1071429	0.1724138	0.1190476	0.0322581	0.109589	0.0735294	0.1162791	0.0243902	0.0416667	0.0416667	0.025641	0.0232558	0.0	0.0666667	0.0227273	0.1470588	0.09	0.040404	0.09375	0.0714286	0.0769231	0.0714286	0.030303	0.0810811	0.1	0.0322581	0.0555556	0.25	0.0	0.0015	0.0	0.0666667	0.1111111	0.0	0.0666667	0.1666667	0.0	0.0015	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0015	0.3928571	0.4827586	0.3571429	0.4193548	0.3287671	0.3235294	0.2790698	0.2682927	0.375	0.3611111	0.1282051	0.4186047	0.1764706	0.3166667	0.2954545	0.4411765	0.23	0.2121212	0.25	0.0892857	0.0512821	0.0238095	0.0	0.0	0.0015	0.0015	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.1304348	0.0526316	0.1764706	0.3684211	0.3125	0.0909091	0.24	0.3636364	0.3461538	0.2352941	0.25	0.3103448	0.2619048	0.1774194	0.1232877	0.2794118	0.255814	0.195122	0.1666667	0.125	0.0897436	0.1162791	0.1176471	0.1333333	0.1363636	0.3235294	0.21	0.2222222	0.1875	0.3035714	0.3076923	0.2857143	0.1212121	0.1081081	0.1	0.0322581	0.2222222	0.375	0.25	0.1470588	0.3	0.0666667	0.3333333	0.2857143	0.2	0.1666667	0.2941176	0.04	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.01	0.0015	0.03125	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0238095	0.016129	0.0015	0.0294118	0.1395349	0.0015	0.0416667	0.0277778	0.0015	0.0	0.0015	0.0333333	0.0454545	0.0147059	0.02	0.030303	0.0015	0.0535714	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0434783	0.0	0.1176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0232558	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.025641	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0015	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0909091	0.0	0.0	0.0357143	0.0344828	0.0238095	0.0015	0.0273973	0.0588235	0.0465116	0.0	0.0	0.0138889	0.0128205	0.0232558	0.0294118	0.0	0.0	0.0294118	0.05	0.010101	0.03125	0.2321429	0.1025641	0.0714286	0.0909091	0.027027	0.0	0.0322581	0.0	0.0625	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0344828	0.047619	0.0483871	0.0136986	0.0588235	0.0930233	0.0243902	0.0015	0.0972222	0.0512821	0.0232558	0.0294118	0.0333333	0.0454545	0.0441176	0.03	0.0015	0.0015	0.0015	0.0015	0.0238095	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0588235	0.0697674	0.195122	0.0833333	0.0833333	0.0512821	0.0232558	0.0588235	0.0166667	0.0681818	0.1029412	0.02	0.040404	0.15625	0.1964286	0.0769231	0.1190476	0.1515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0526316	0.0	0.0526316	0.0625	0.0	0.04	0.0	0.0384615	0.0	0.1071429	0.0	0.0	0.0483871	0.0	0.0294118	0.0	0.0243902	0.0	0.0416667	0.025641	0.0	0.0294118	0.0166667	0.0227273	0.0588235	0.05	0.0808081	0.15625	0.0178571	0.1025641	0.0952381	0.0606061	0.1621622	0.2	0.0967742	0.2222222	0.3125	0.0	0.0294118	0.2	0.0666667	0.1111111	0.1428571	0.0	0.1666667	0.0588235	0.0	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0138889	0.0	0.0232558	0.0	0.0	0.0	0.0147059	0.0015	0.020202	0.0	0.0178571	0.0512821	0.0238095	0.0606061	0.0540541	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeiche	0.0434783	0.2105263	0.2352941	0.4210526	0.4375	0.0454545	0.12	0.2727273	0.2307692	0.1176471	0.3928571	0.1724138	0.0952381	0.0967742	0.109589	0.1323529	0.0930233	0.1219512	0.0416667	0.1111111	0.1538462	0.0465116	0.0294118	0.1333333	0.0909091	0.0882353	0.13	0.2121212	0.125	0.3214286	0.2564103	0.2619048	0.2727273	0.1891892	0.3	0.2903226	0.2222222	0.375	0.125	0.2352941	0.2	0.2	0.2222222	0.1428571	0.1333333	0.3333333	0.1764706	0.12	
Pic épeichette	0.0434783	0.0	0.0588235	0.1052632	0.0625	0.0	0.08	0.0	0.0	0.0015	0.0357143	0.0344828	0.0	0.016129	0.0	0.0294118	0.0	0.0487805	0.0	0.0	0.0	0.0	0.0588235	0.0333333	0.0	0.0147059	0.04	0.040404	0.03125	0.1071429	0.025641	0.0952381	0.1515152	0.1081081	0.1	0.0322581	0.1111111	0.25	0.0	0.0882353	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
