









Frequency of observations in the selected location(s).:
Number of taxa: 	569

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Élanion blanc	9.554E-4	0.0012642	0.004717	0.0041335	8.715E-4	8.83E-4	0.0030499	0.0012417	4.621E-4	0.0	0.0012495	2.431E-4	0.0015	3.312E-4	0.0	0.0	0.0	0.0	0.0	0.0015	5.834E-4	0.0	0.0012492	0.0	0.0	0.0	0.0	4.728E-4	7.123E-4	5.945E-4	0.0012523	0.0028275	0.0031766	0.0018382	0.0030285	5.018E-4	0.0018785	0.0036978	0.0023938	0.0018605	6.394E-4	0.0025641	0.0020848	0.0015773	0.002199	0.0015	0.0012895	0.0010435	
Gypaète barbu	0.0	0.0015	8.576E-4	3.18E-4	8.715E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0012706	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	5.834E-4	0.0	6.246E-4	5.023E-4	0.001308	0.0	6.266E-4	9.456E-4	0.0	0.0011891	0.0012523	4.713E-4	0.0	6.127E-4	0.0	0.0010035	6.262E-4	0.0	5.984E-4	0.0	0.0	6.41E-4	6.949E-4	0.0010515	5.498E-4	6.094E-4	6.447E-4	3.478E-4	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0011862	4.165E-4	0.0029176	0.0054003	0.0029811	0.0018779	0.0025119	0.0034258	0.0031403	0.0021654	0.0055494	0.0064177	0.0087099	0.0062461	0.0045203	0.0078483	0.0052945	0.0050125	0.0028369	0.002849	0.0059453	0.0062617	0.0051838	0.0031766	0.004902	0.0024228	5.018E-4	0.0	0.0	5.984E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.177E-4	3.312E-4	3.13E-4	0.0030701	0.0263789	0.0205862	0.0177566	0.0066593	0.0017503	0.0016331	0.0012492	5.023E-4	6.54E-4	6.618E-4	6.266E-4	4.728E-4	7.123E-4	5.945E-4	0.0031309	0.0155514	0.0273189	0.0275735	0.0411872	0.0451581	0.018159	0.0073957	0.0017953	9.302E-4	6.394E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	9.554E-4	8.428E-4	4.288E-4	6.359E-4	0.0	0.0	3.812E-4	0.0	0.0	0.0015	0.0015	4.863E-4	6.353E-4	0.0	3.13E-4	0.0015	0.0015	0.0	4.331E-4	3.7E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.123E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.984E-4	4.651E-4	6.394E-4	0.0012821	0.0034746	0.0010515	0.0016493	6.094E-4	6.447E-4	6.957E-4	
Vautour de Rüppell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001666	0.0031607	3.177E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.353E-4	0.0	0.0	5.018E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.094E-4	6.447E-4	0.0	
Vautour fauve	0.0369427	0.0353982	0.037307	0.0337043	0.0366013	0.0388521	0.0297369	0.031457	0.0244917	0.0375643	0.0395668	0.0444931	0.0628971	0.0404107	0.0422535	0.0371197	0.0465913	0.0533845	0.0545691	0.0525342	0.0595099	0.0636908	0.0524672	0.0426921	0.0405494	0.0423561	0.0294486	0.0397163	0.0270655	0.029132	0.0369443	0.0409991	0.043202	0.0435049	0.0314961	0.0286001	0.0425798	0.0375066	0.043088	0.04	0.0390026	0.0461538	0.0465601	0.0394322	0.0401319	0.0420475	0.035461	0.0333913	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0015	0.001525	0.0053808	0.0134011	0.0486358	0.0354019	0.0452225	0.047967	0.028155	0.0350548	0.0337706	0.0349435	0.0317516	0.0389779	0.0344062	0.0262544	0.0321176	0.0318551	0.0296334	0.0353172	0.0397088	0.0338346	0.0312057	0.02849	0.0243757	0.0294302	0.0400566	0.0457433	0.0428922	0.0260448	0.0190667	0.0194114	0.0158479	0.0059844	0.0055814	0.0038363	6.41E-4	0.0027797	0.0010515	0.0010995	6.094E-4	6.447E-4	0.0	
Aigle pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle criard	0.0165605	0.0122208	0.0158662	0.0108108	0.0104575	0.0092715	0.0091498	0.0111755	0.0050832	0.0063266	4.165E-4	7.294E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015848	0.0011969	0.0032558	0.0038363	0.0044872	0.0048645	0.0084122	0.0214404	0.0146252	0.0141844	0.0114783	
Aigle botté	0.1343949	0.145807	0.1286449	0.1408585	0.11939	0.1214128	0.1105604	0.1225166	0.1122921	0.1312772	0.0987089	0.0882567	0.0819568	0.063266	0.0544601	0.0418644	0.0311751	0.0321005	0.0333478	0.0355161	0.0320887	0.03865	0.0424735	0.034656	0.030739	0.028458	0.0307018	0.0387707	0.039886	0.039239	0.0425798	0.0673893	0.0819568	0.0906863	0.0999394	0.0963372	0.1202254	0.1183307	0.1268701	0.1269767	0.1323529	0.1096154	0.1250869	0.1267087	0.1407367	0.1102986	0.134107	0.1266087	
Aigle ibérique	9.554E-4	0.0	4.288E-4	0.0	0.0015	0.0015	3.812E-4	0.0	4.621E-4	3.954E-4	8.33E-4	0.0021882	0.0022236	0.0019874	0.0015	2.791E-4	0.0	0.0010468	4.331E-4	7.399E-4	5.834E-4	0.0	0.0015	0.0	6.54E-4	0.0	0.0	9.456E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.651E-4	0.0	0.0	6.949E-4	5.258E-4	5.498E-4	0.0015	0.0	0.0015	
Aigle royal	0.0121019	0.0122208	0.0077187	0.0111288	0.0156863	0.0101545	0.0106748	0.0111755	0.0110906	0.0102807	0.0154102	0.0153173	0.0181067	0.0105995	0.0090767	0.0114429	0.0085646	0.0111654	0.0134257	0.0073992	0.0099183	0.0076211	0.0074953	0.0065294	0.0078483	0.0039709	0.0075188	0.0085106	0.0099715	0.0047562	0.0100188	0.0141376	0.0177891	0.0073529	0.0109025	0.0105369	0.0125235	0.0105652	0.0101735	0.0102326	0.0127877	0.0070513	0.0145935	0.0115668	0.0093458	0.0109689	0.0116054	0.0114783	
Aigle de Bonelli	0.0079618	0.0084282	0.0132933	0.0104928	0.0056645	0.0092715	0.0102936	0.0070364	0.0101664	0.0110716	0.0112453	0.0131291	0.0120712	0.0109308	0.0059468	0.0089311	0.0085646	0.0073273	0.0077956	0.0073992	0.0046674	0.005988	0.0087445	0.0055249	0.0085023	0.0059563	0.0056391	0.0070922	0.0071225	0.0029727	0.0075141	0.0075401	0.0069886	0.0085784	0.0048455	0.0090316	0.0050094	0.0105652	0.0035907	0.0097674	0.011509	0.0108974	0.0111188	0.0115668	0.0098955	0.0091408	0.0070922	0.0076522	
Aquila sp.	9.554E-4	4.214E-4	0.0	6.359E-4	0.0	0.0013245	0.0	0.0	9.242E-4	0.0	8.33E-4	7.294E-4	0.0015883	3.312E-4	0.0015	2.791E-4	6.852E-4	0.0010468	4.331E-4	3.7E-4	0.0015	0.0	0.0012492	0.0015068	0.0	0.0	6.266E-4	4.728E-4	7.123E-4	0.0011891	6.262E-4	4.713E-4	0.0025413	0.0012255	0.0	5.018E-4	0.0012523	0.0	0.0	0.0	6.394E-4	0.0012821	0.0	5.258E-4	0.0016493	0.0	0.0	3.478E-4	
Épervier d'Europe	0.0366242	0.0425622	0.0407376	0.0381558	0.0248366	0.0335541	0.0274495	0.0260762	0.0304991	0.0367734	0.0362349	0.036956	0.0327192	0.0158993	0.0128326	0.0103265	0.0126756	0.008723	0.0064963	0.0048095	0.0134189	0.0043549	0.0062461	0.0090407	0.0078483	0.0059563	0.0062657	0.0080378	0.005698	0.0059453	0.0137758	0.0259189	0.0298602	0.0410539	0.053301	0.0536879	0.068253	0.0739567	0.0526631	0.0595349	0.0639386	0.0570513	0.0458652	0.0557308	0.0417812	0.0463132	0.0477112	0.0434783	
Autour des palombes	0.0031847	0.0012642	8.576E-4	0.0034976	0.0056645	0.005298	0.0034312	0.004553	0.0036969	0.0019771	0.0066639	0.0029176	0.0085769	0.0039748	0.0021909	0.0030701	6.852E-4	0.0031403	4.331E-4	0.0014798	0.0035006	0.0021775	0.003123	0.0010045	0.0019621	0.0046327	0.0018797	0.0014184	7.123E-4	0.0011891	0.0043832	0.0075401	0.001906	0.0030637	0.0054512	0.0070246	0.0081403	0.0042261	0.0035907	0.0051163	0.0051151	0.0044872	0.0083391	0.0015773	0.0032985	0.0036563	0.0019342	0.0038261	
Épervier d'Europe ou Autour des palombes	0.0	4.214E-4	0.0	0.0	0.0	0.0	3.812E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.312E-4	3.13E-4	0.0	0.0	0.0	0.0015	0.0	5.834E-4	0.0	0.0	0.0	0.0	0.0	0.0012531	0.0	0.0	5.945E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.447E-4	3.478E-4	
Busard des roseaux	0.2678344	0.2684366	0.2534305	0.2677266	0.2501089	0.2763797	0.2550515	0.2822848	0.2652495	0.2843021	0.2548938	0.2596645	0.2318933	0.1944352	0.1790297	0.1445716	0.1233299	0.0963015	0.0879168	0.0776915	0.0770128	0.0680457	0.0843223	0.0878955	0.0758666	0.0661813	0.0513784	0.0695035	0.0876068	0.097503	0.1208516	0.1262959	0.1912325	0.2328431	0.254997	0.281987	0.2874139	0.3011094	0.2794734	0.2637209	0.2563939	0.2435897	0.2223767	0.2607781	0.2968664	0.282145	0.2901354	0.2653913	
Busard Saint-Martin	0.0082803	0.009271	0.0055746	0.0038156	0.0034858	0.004415	0.0045749	0.0020695	0.0023105	0.004745	0.001666	0.0014588	0.0012706	0.0013249	0.0	2.791E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.018E-4	6.262E-4	0.0042261	5.984E-4	0.0032558	0.0038363	0.0019231	0.0041696	0.0052576	0.0093458	0.0048751	0.0070922	0.0062609	
Busard pâle	0.0079618	0.0075853	0.0034305	0.0034976	0.0017429	8.83E-4	7.625E-4	0.0020695	0.0018484	7.908E-4	8.33E-4	2.431E-4	6.353E-4	9.937E-4	0.0	0.0	3.426E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	6.262E-4	0.0042261	0.0011969	9.302E-4	0.0015	6.41E-4	0.0	0.0015	0.0016493	0.0042657	0.0038685	0.0041739	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.621E-4	3.954E-4	8.33E-4	0.0060783	0.0133418	0.0149056	0.0162754	0.011722	0.0140459	0.0090719	0.0125595	0.0096189	0.012252	0.0108873	0.0081199	0.0110497	0.0111184	0.0152217	0.0087719	0.0137116	0.0064103	0.0112961	0.0131497	0.0174364	0.0120712	0.0183824	0.0096911	0.0060211	6.262E-4	0.0	5.984E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.621E-4	0.0	0.0	0.0	0.0	3.312E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.127E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	3.185E-4	4.214E-4	4.288E-4	3.18E-4	4.357E-4	4.415E-4	0.0	0.0	0.0	3.954E-4	0.0	7.294E-4	9.53E-4	3.312E-4	9.39E-4	8.373E-4	0.0010277	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.945E-4	0.0	0.0	0.0012706	0.0	6.057E-4	5.018E-4	0.0	5.283E-4	0.0011969	9.302E-4	0.0	6.41E-4	0.0	0.0015	0.0	6.094E-4	6.447E-4	0.0	
Milan royal	0.0063694	8.428E-4	0.0012864	0.0012719	0.0021786	4.415E-4	3.812E-4	0.0016556	0.0	0.0023725	0.0033319	0.0014588	0.0050826	0.0043061	0.001252	5.582E-4	0.0017129	3.489E-4	0.0012993	0.0	5.834E-4	0.0	0.0012492	0.0	6.54E-4	6.618E-4	0.0	4.728E-4	0.0014245	0.0	0.0	0.0	0.001906	6.127E-4	6.057E-4	0.002007	0.0131497	0.0110935	0.0095751	0.0074419	0.0051151	0.0032051	0.0062543	0.0026288	0.0027488	0.0030469	0.0038685	0.0045217	
Milan noir	0.0	0.0	0.0	0.0	8.715E-4	8.83E-4	0.0	8.278E-4	0.0013863	0.0039541	0.0058309	0.0114272	0.0149301	0.0092746	0.0078247	0.0075356	0.0143885	0.0062805	0.0090948	0.0085091	0.0035006	0.0027218	0.0037477	0.0015068	0.0019621	0.0019854	0.0025063	0.0042553	0.0042735	0.0023781	0.0081403	0.0075401	0.0095299	0.0067402	0.0060569	0.0065228	0.0025047	0.0010565	5.984E-4	0.0015	6.394E-4	0.0	0.0	0.0	5.498E-4	0.0	0.0	0.0015	
Milan royal ou M. noir	0.0	0.0	0.0	0.0015	0.0	0.0	3.812E-4	4.139E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.331E-4	3.7E-4	0.0	5.444E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.713E-4	6.353E-4	0.0	0.0	5.018E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse de Harris	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.426E-4	3.489E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Buse variable	0.0955414	0.1053519	0.1003431	0.0931638	0.0915033	0.0949227	0.0892108	0.0687086	0.0508318	0.0684065	0.0603915	0.0476538	0.044155	0.0380921	0.028169	0.0242813	0.024666	0.0303559	0.0242529	0.027007	0.0320887	0.0326619	0.0374766	0.0336514	0.028123	0.0205162	0.0194236	0.0184397	0.019943	0.0219976	0.0281778	0.0240339	0.0317662	0.033701	0.0369473	0.0446563	0.0588604	0.0596936	0.0658288	0.0716279	0.0882353	0.0596154	0.086171	0.0977918	0.1006047	0.0999391	0.1044487	0.1022609	
Buteo sp.	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	9.554E-4	4.214E-4	0.0	0.0	0.0015	0.0	7.625E-4	0.0015	0.0	3.954E-4	8.33E-4	0.0012157	6.353E-4	3.312E-4	0.001252	2.791E-4	6.852E-4	6.978E-4	4.331E-4	0.0	5.834E-4	5.444E-4	0.0	0.0	0.001308	0.0026473	6.266E-4	0.0	0.0	0.0	0.0	9.425E-4	6.353E-4	0.0018382	0.0018171	0.0030105	0.0018785	0.0010565	0.0	0.0	6.394E-4	0.0	0.0	0.002103	0.0010995	0.0	0.0	3.478E-4	
aigle ou pygargue sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.431E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0019108	0.0016856	0.0021441	6.359E-4	0.0013072	0.0013245	0.0015	0.0020695	9.242E-4	0.0011862	0.001666	7.294E-4	0.0022236	3.312E-4	6.26E-4	8.373E-4	3.426E-4	0.0020935	0.0017324	0.0029597	0.0035006	0.0043549	0.0012492	0.0015068	0.001308	0.0046327	0.0018797	0.0033097	0.0042735	0.0041617	0.0031309	4.713E-4	0.001906	0.004902	0.0018171	0.0025088	0.003757	0.002113	5.984E-4	9.302E-4	0.0015	0.0012821	6.949E-4	0.0015773	0.0027488	0.0012188	0.0019342	0.0024348	
Petit-duc scops	3.185E-4	4.214E-4	4.288E-4	0.0015	4.357E-4	0.0022075	0.001525	0.0016556	0.0027726	0.0031633	0.0074969	0.0099684	0.0104828	0.0109308	0.0100156	0.0164666	0.0154162	0.0191905	0.0203551	0.0162782	0.0099183	0.0130648	0.011243	0.0040181	0.0078483	0.0026473	0.0093985	0.0085106	0.005698	0.0059453	0.0050094	0.00377	0.001906	0.0030637	0.0024228	0.0010035	0.0012523	0.0015848	5.984E-4	0.0015	0.0	0.0	6.949E-4	0.0015	0.0015	0.0015	0.0015	0.0015	
Harfang des neiges	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.258E-4	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.011465	0.0101138	0.011578	0.0050874	0.0104575	0.0092715	0.0060999	0.0082781	0.00878	0.0086991	0.0087464	0.0043764	0.0047649	0.0046373	0.0040689	0.0039073	0.0037684	0.0069784	0.004764	0.0036996	0.008168	0.0087099	0.0043723	0.0050226	0.0071942	0.0072799	0.0075188	0.0056738	0.005698	0.0041617	0.0050094	0.0061263	0.0082592	0.0079657	0.0060569	0.0060211	0.0081403	0.0047544	0.0035907	0.0051163	0.0108696	0.0134615	0.0048645	0.0084122	0.0054975	0.0060938	0.0070922	0.0073043	
Chevêche d'Athéna	0.0394904	0.0429836	0.0385935	0.0340223	0.0514161	0.0459161	0.042318	0.0484272	0.0522181	0.0553578	0.0570596	0.0559203	0.0530496	0.0596224	0.0475743	0.0499581	0.0479616	0.0586183	0.0580338	0.0673326	0.0834306	0.0767556	0.0843223	0.0703164	0.0745585	0.0694904	0.0551378	0.0562648	0.0541311	0.0505351	0.0544771	0.0494816	0.0540025	0.0631127	0.059358	0.0612142	0.0651221	0.066561	0.0478755	0.052093	0.0428389	0.0442308	0.0326616	0.0320715	0.0225399	0.0298598	0.0361057	0.0330435	
Chouette hulotte	0.0025478	0.0029499	0.0038593	0.0044515	0.0017429	0.0022075	0.0038124	0.0028974	0.0032348	0.0031633	0.001666	0.0021882	0.0025413	0.0029811	0.0021909	0.0030701	0.0027407	0.0048849	0.0069294	0.0051794	0.0046674	0.0043549	0.0062461	0.0040181	0.0039241	0.0026473	0.0031328	0.0056738	0.0064103	0.0041617	0.0087664	0.005655	0.0031766	0.0036765	0.0018171	0.0030105	0.0018785	0.0036978	0.005386	9.302E-4	0.0012788	0.0025641	0.0013899	0.0036803	5.498E-4	0.0024375	0.0019342	3.478E-4	
Hibou moyen-duc	0.0019108	0.0029499	0.0012864	6.359E-4	8.715E-4	0.0022075	0.0022875	0.0020695	0.0013863	0.0023725	0.0029155	0.0014588	6.353E-4	0.0016562	0.001252	0.0019537	0.0051387	0.0059316	0.0038978	0.0033296	0.0035006	0.005988	0.0043723	5.023E-4	6.54E-4	0.0015	0.0037594	0.0033097	0.002849	0.0065398	0.0012523	0.001885	0.001906	0.0012255	0.0012114	0.0025088	0.0018785	0.002113	5.984E-4	4.651E-4	0.0019182	0.0019231	0.0020848	0.0026288	0.0016493	0.0012188	0.0019342	3.478E-4	
Hibou des marais	0.005414	0.0084282	0.0021441	0.0038156	0.0034858	0.0013245	7.625E-4	0.0028974	0.0032348	0.0015817	0.0020825	0.0014588	0.0015883	6.625E-4	6.26E-4	0.0033491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.127E-4	6.057E-4	0.0	0.0012523	0.0010565	0.0	9.302E-4	0.0012788	0.0032051	0.0013899	0.0057834	0.0060473	0.0042657	0.0077369	0.0055652	
Hibou moyen-duc ou H. des marais	0.0	4.214E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	3.954E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.262E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Strigiformes sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.431E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.1378981	0.1470712	0.1410806	0.1344992	0.1324619	0.1112583	0.1204727	0.1291391	0.1534196	0.1791222	0.2069971	0.210795	0.2229987	0.2272276	0.2097027	0.2316495	0.2202809	0.19679	0.2022521	0.2142064	0.2088681	0.1829069	0.1842598	0.1722752	0.1621975	0.1416281	0.1566416	0.1550827	0.1559829	0.1337693	0.1371321	0.1423186	0.1543837	0.1348039	0.1338583	0.1204215	0.14402	0.131009	0.1322561	0.1446512	0.1265985	0.1320513	0.1306463	0.1340694	0.1280924	0.1523461	0.1715023	0.1575652	
Guêpier d'Europe	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.012886	0.0752859	0.137794	0.1699531	0.195367	0.2792052	0.175157	0.1580771	0.1472438	0.1551925	0.1529668	0.1661462	0.1652436	0.1491171	0.1528789	0.1672932	0.2042553	0.232906	0.2300832	0.2686287	0.2643732	0.2935197	0.2634804	0.1756511	0.0732564	0.0062617	0.0042261	5.984E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.1815287	0.1866835	0.1479417	0.1379968	0.1233115	0.1165563	0.1044605	0.1187914	0.1048983	0.0945038	0.0741358	0.0435205	0.0349428	0.0354422	0.029108	0.0240022	0.0130182	0.0146546	0.0151581	0.0233074	0.0210035	0.0217746	0.0331043	0.0301356	0.0412034	0.0476506	0.0551378	0.0917258	0.1296296	0.1397146	0.1865999	0.2144204	0.2210928	0.2622549	0.2610539	0.2814852	0.269881	0.2974115	0.2842609	0.2539535	0.2327366	0.2288462	0.2008339	0.2250263	0.2358439	0.2090189	0.2321083	0.218087	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	2.431E-4	9.53E-4	0.0023186	0.0031299	0.0097684	0.0184995	0.0188416	0.0190559	0.0159083	0.0110852	0.016331	0.0181137	0.0165746	0.0111184	0.0225017	0.0119048	0.012766	0.0128205	0.0172414	0.0156544	0.0075401	0.0057179	0.0030637	0.0018171	0.0030105	6.262E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0047771	0.0046355	0.0051458	0.0054054	0.0056645	0.0048565	0.0026687	0.0041391	0.0060074	0.0118624	0.0179092	0.0230975	0.0314485	0.0334548	0.0431925	0.0351661	0.0298047	0.021284	0.0155912	0.0218276	0.0239207	0.0277627	0.0187383	0.0170768	0.0098103	0.0019854	0.0050125	0.0028369	0.0021368	0.0035672	0.0043832	0.0070688	0.0114358	0.0098039	0.0109025	0.0150527	0.0187852	0.0142631	0.0137642	0.0134884	0.0121483	0.0134615	0.0083391	0.0073607	0.0054975	0.0060938	0.0038685	0.0083478	
Pic épeiche	0.0191083	0.0202276	0.0253002	0.0203498	0.0270153	0.0203091	0.0202059	0.0161424	0.0189464	0.0162119	0.0191587	0.0182349	0.0200127	0.0218615	0.0159624	0.017583	0.0119904	0.0150035	0.0233867	0.027377	0.0274212	0.0315732	0.0318551	0.023104	0.0241988	0.017869	0.0175439	0.0198582	0.0106838	0.0237812	0.0162805	0.0179076	0.0152478	0.0189951	0.015748	0.0160562	0.0175329	0.0227153	0.0155595	0.0213953	0.0249361	0.0230769	0.0236275	0.0205047	0.0208906	0.0213285	0.0251451	0.0267826	
Pic épeichette	0.0	0.0	0.0	3.18E-4	0.0	0.0	0.0	0.0012417	0.0	0.0	0.0012495	0.0	0.0	6.625E-4	0.0	0.0	0.0	0.0	0.0	0.0	5.834E-4	5.444E-4	6.246E-4	5.023E-4	0.001308	0.0	0.0	0.0	0.0	5.945E-4	0.0	0.0	0.0	0.0	0.0	0.0	6.262E-4	0.0	0.0	0.0	0.0	0.0	6.949E-4	0.0010515	0.0	0.0	0.0012895	0.0	
Pic de Sharpe	0.0621019	0.0741677	0.067753	0.072814	0.0923747	0.0856512	0.0842547	0.0765728	0.0743993	0.1067616	0.1053728	0.1008996	0.0918043	0.0960583	0.0838811	0.0937762	0.0996917	0.0956036	0.0874838	0.0876804	0.096266	0.0979858	0.0993129	0.100452	0.1066056	0.0946393	0.0971178	0.0732861	0.0719373	0.0576694	0.07201	0.0805844	0.0838628	0.0704657	0.0617807	0.0847968	0.086412	0.0839937	0.0736086	0.0753488	0.0690537	0.0769231	0.0771369	0.0746583	0.0522265	0.0700792	0.0702772	0.0733913	
Faucon crécerellette	0.0	0.0	0.0	0.0	0.0	4.415E-4	0.0019062	0.0012417	0.0036969	0.0083037	0.0116618	0.0119134	0.0111182	0.0115932	0.0087637	0.008652	0.0075368	0.0090719	0.0086618	0.0055494	0.0093349	0.0087099	0.0124922	0.0085384	0.0091563	0.0059563	0.0025063	0.0052009	0.0035613	5.945E-4	0.0025047	0.0014138	0.0012706	0.002451	0.0018171	0.0035123	0.0018785	0.0015848	0.0011969	0.0	6.394E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.3098726	0.3147914	0.2838765	0.2899841	0.287146	0.2834437	0.2531453	0.276904	0.2740296	0.3183076	0.303207	0.3255531	0.3233799	0.3014243	0.2935837	0.2777003	0.27852	0.2519191	0.2308359	0.2438032	0.2625438	0.2476864	0.2598376	0.2742341	0.2812296	0.2422237	0.1879699	0.1877069	0.1994302	0.1652794	0.1815905	0.2059378	0.2318933	0.2855392	0.3216233	0.3502258	0.3857232	0.3681986	0.3704369	0.3544186	0.3299233	0.2871795	0.2981237	0.331756	0.3095107	0.3120049	0.3301096	0.3151304	
