









Frequency of observations in the selected location(s).:
Number of taxa: 	306

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Grèbe esclavon	0.0	0.0493827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	
Grèbe jougris	0.0	0.0123457	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	
Grèbe huppé	0.1910112	0.1728395	0.195122	0.1707317	0.0930233	0.0948276	0.1636364	0.0576923	0.0980392	0.0465116	0.0666667	0.080292	0.0588235	0.0606061	0.1028037	0.0671642	0.0991736	0.1181102	0.035461	0.0918367	0.0283019	0.0403226	0.0526316	0.0169492	0.0496454	0.0	0.1282051	0.0649351	0.0	0.1153846	0.0454545	0.0833333	0.1397849	0.1081081	0.0909091	0.0803571	0.0322581	0.0574713	0.1034483	0.09	0.0641026	0.1081081	0.119403	0.1318681	0.137931	0.1698113	0.2626263	0.1538462	
Grèbe à cou noir	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	
Plongeon catmarin	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon arctique	0.0	0.0	0.0081301	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0123457	0.0	0.0162602	0.0	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.012987	0.0	0.0	0.0	0.0119048	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0123457	0.0162602	0.0081301	0.0348837	0.0086207	0.0090909	0.0	0.0130719	0.0015	0.0166667	0.0145985	0.0084034	0.0015	0.0280374	0.0074627	0.0	0.007874	0.0015	0.0015	0.0188679	0.0015	0.0105263	0.0	0.0070922	0.0769231	0.0128205	0.012987	0.0222222	0.0384615	0.0	0.0015	0.0107527	0.0015	0.0181818	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cormoran pygmée	0.0337079	0.0	0.0162602	0.0162602	0.0116279	0.0015	0.0090909	0.0015	0.0	0.0116279	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0363636	0.0089286	0.0107527	0.0015	0.0229885	0.0	0.0128205	0.0135135	0.0	0.0	0.0517241	0.0	0.0	0.010989	
Grand Cormoran	0.4044944	0.4444444	0.4308943	0.4227642	0.244186	0.3017241	0.3	0.2115385	0.2418301	0.2209302	0.2	0.2116788	0.1344538	0.1060606	0.1121495	0.1567164	0.1818182	0.1259843	0.035461	0.0612245	0.0566038	0.0322581	0.0631579	0.0508475	0.0496454	0.0307692	0.1410256	0.1038961	0.0222222	0.1153846	0.0681818	0.1666667	0.172043	0.2432432	0.2909091	0.2142857	0.2365591	0.2528736	0.4137931	0.37	0.3589744	0.2702703	0.3880597	0.3296703	0.3103448	0.3396226	0.5353535	0.4285714	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0074627	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis chauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0363636	0.0089286	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0	0.0	0.0243902	0.0162602	0.0232558	0.0086207	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0344828	0.0	0.020202	0.0015	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0074627	0.0	0.0	0.0015	0.005102	0.0188679	0.0	0.0015	0.0084746	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0280374	0.0015	0.0082645	0.0	0.0070922	0.005102	0.0188679	0.0	0.0	0.0254237	0.0141844	0.0307692	0.0128205	0.0	0.0222222	0.0769231	0.0227273	0.0119048	0.0215054	0.0135135	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.1235955	0.1111111	0.0406504	0.0569106	0.0581395	0.0344828	0.0545455	0.0288462	0.0196078	0.0465116	0.025	0.0218978	0.0336134	0.0378788	0.1214953	0.1268657	0.0991736	0.0866142	0.0638298	0.1122449	0.0943396	0.0887097	0.1052632	0.0677966	0.0992908	0.1384615	0.2179487	0.1168831	0.0666667	0.1153846	0.1590909	0.1666667	0.1075269	0.1351351	0.1818182	0.0625	0.0537634	0.045977	0.0574713	0.01	0.0512821	0.0540541	0.0298507	0.0549451	0.0172414	0.0754717	0.030303	0.0659341	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0223881	0.0082645	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0786517	0.037037	0.0487805	0.0487805	0.0581395	0.0517241	0.0181818	0.0288462	0.0457516	0.0348837	0.0166667	0.0072993	0.0336134	0.0606061	0.1121495	0.0746269	0.0991736	0.1102362	0.0496454	0.0969388	0.0660377	0.0967742	0.0736842	0.0508475	0.0921986	0.1076923	0.1410256	0.0909091	0.0666667	0.1538462	0.0454545	0.202381	0.1827957	0.1486486	0.1454545	0.1607143	0.1612903	0.137931	0.2298851	0.11	0.1025641	0.0810811	0.0447761	0.0989011	0.0689655	0.0754717	0.0707071	0.0769231	
Grande Aigrette	0.0337079	0.0740741	0.0731707	0.0650407	0.0232558	0.0689655	0.0454545	0.0384615	0.0130719	0.0	0.0083333	0.0218978	0.0168067	0.0075758	0.0373832	0.0074627	0.0247934	0.007874	0.0	0.0102041	0.0283019	0.0241935	0.0421053	0.0423729	0.0070922	0.0307692	0.025641	0.0015	0.0222222	0.0	0.0	0.0238095	0.0322581	0.0675676	0.0727273	0.0178571	0.0322581	0.0229885	0.045977	0.01	0.0384615	0.0135135	0.0	0.0	0.0172414	0.0377358	0.0505051	0.043956	
Héron cendré	0.3370787	0.3950617	0.3170732	0.3495935	0.2093023	0.2672414	0.2727273	0.2307692	0.1176471	0.2906977	0.2	0.3138686	0.210084	0.2272727	0.2616822	0.2537313	0.3471074	0.2834646	0.1560284	0.2653061	0.1603774	0.1854839	0.1684211	0.2457627	0.177305	0.1692308	0.3461538	0.2987013	0.0888889	0.1923077	0.2272727	0.3214286	0.2795699	0.3648649	0.4545455	0.25	0.2688172	0.3103448	0.2873563	0.28	0.3076923	0.1756757	0.3134328	0.2857143	0.2413793	0.2830189	0.4343434	0.4065934	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0151515	0.0	0.0074627	0.0330579	0.023622	0.0	0.0	0.009434	0.0	0.0	0.0169492	0.0	0.0	0.0128205	0.025974	0.0	0.0	0.0	0.0357143	0.0752688	0.0135135	0.0	0.0089286	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0364964	0.0084034	0.0075758	0.0	0.0074627	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0215054	0.0135135	0.0	0.0015	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165289	0.023622	0.0141844	0.0408163	0.0	0.0080645	0.0210526	0.0084746	0.0212766	0.0	0.0384615	0.038961	0.0222222	0.0015	0.0015	0.0357143	0.0430108	0.0135135	0.0181818	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0145985	0.0168067	0.0	0.0093458	0.0149254	0.0165289	0.0393701	0.0	0.0102041	0.0	0.0080645	0.0	0.0084746	0.0212766	0.0153846	0.0384615	0.0519481	0.0222222	0.0384615	0.0015	0.0833333	0.0322581	0.0135135	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.011236	0.0617284	0.0650407	0.0162602	0.0348837	0.0517241	0.0363636	0.0288462	0.0261438	0.0116279	0.0666667	0.0510949	0.0252101	0.0151515	0.0093458	0.0298507	0.0247934	0.023622	0.0141844	0.0102041	0.0	0.0241935	0.0105263	0.0015	0.035461	0.0307692	0.0512821	0.0779221	0.0444444	0.0	0.0227273	0.0595238	0.0752688	0.0945946	0.0727273	0.0982143	0.0430108	0.0344828	0.1149425	0.05	0.0384615	0.0405405	0.0447761	0.043956	0.0172414	0.0754717	0.1111111	0.021978	
Autour des palombes	0.0	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0065359	0.0	0.0	0.0	0.0084034	0.0075758	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0119048	0.0	0.0	0.0181818	0.0178571	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0437956	0.0252101	0.0151515	0.0	0.0149254	0.0165289	0.0314961	0.0	0.0102041	0.0	0.0	0.0210526	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0645161	0.0405405	0.0181818	0.0178571	0.0215054	0.0	0.0114943	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.011236	0.0	0.0243902	0.0	0.0116279	0.0258621	0.0090909	0.0096154	0.0015	0.0232558	0.0166667	0.0072993	0.0084034	0.0151515	0.0015	0.0149254	0.0165289	0.015748	0.0070922	0.0204082	0.0	0.0080645	0.0	0.0169492	0.0070922	0.0307692	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0107527	0.0135135	0.0	0.0	0.0	0.0	0.0015	0.01	0.0128205	0.0135135	0.0149254	0.021978	0.0517241	0.0	0.040404	0.010989	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165289	0.0	0.0	0.0102041	0.009434	0.0	0.0105263	0.0084746	0.0	0.0015	0.0128205	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.011236	0.0617284	0.0	0.0081301	0.0465116	0.0862069	0.0727273	0.0015	0.0522876	0.0465116	0.0583333	0.0291971	0.0336134	0.0530303	0.0186916	0.0074627	0.0330579	0.0393701	0.035461	0.0357143	0.009434	0.0	0.0210526	0.0169492	0.0070922	0.0461538	0.025641	0.0649351	0.0222222	0.0384615	0.0	0.0238095	0.0322581	0.0	0.0545455	0.0803571	0.0645161	0.0229885	0.0344828	0.05	0.0384615	0.027027	0.0149254	0.021978	0.0689655	0.0188679	0.0606061	0.010989	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0065359	0.0930233	0.2333333	0.2846715	0.3193277	0.2272727	0.271028	0.2910448	0.2892562	0.2992126	0.1843972	0.2602041	0.1226415	0.1854839	0.1894737	0.220339	0.177305	0.1230769	0.3205128	0.1948052	0.2	0.0769231	0.0	0.0238095	0.0215054	0.0	0.0	0.0015	0.0	0.0114943	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.1123596	0.1358025	0.1219512	0.1707317	0.1046512	0.1551724	0.1818182	0.1538462	0.1568627	0.1511628	0.15	0.1970803	0.1344538	0.1515152	0.1495327	0.2014925	0.2066116	0.1968504	0.0780142	0.1122449	0.1509434	0.1129032	0.0736842	0.1525424	0.0992908	0.0769231	0.1923077	0.2077922	0.1555556	0.1538462	0.1590909	0.1904762	0.2365591	0.2162162	0.1818182	0.2678571	0.1612903	0.1494253	0.183908	0.17	0.1282051	0.1621622	0.238806	0.1428571	0.1551724	0.0943396	0.1919192	0.1648352	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0070922	0.0	0.0015	0.0080645	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.011236	0.0493827	0.0081301	0.0	0.0116279	0.0086207	0.0090909	0.0096154	0.0130719	0.0232558	0.0083333	0.0145985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0114943	0.0	0.01	0.0	0.0	0.0298507	0.0	0.0015	0.0566038	0.020202	0.010989	
Chevêche d'Athéna	0.0	0.0	0.0162602	0.0	0.0	0.0	0.0181818	0.0015	0.0015	0.0116279	0.0	0.0	0.0015	0.0075758	0.0	0.0149254	0.0	0.0	0.0070922	0.0102041	0.0	0.0080645	0.0015	0.0084746	0.0	0.0461538	0.0	0.0015	0.0222222	0.0	0.0454545	0.0	0.0	0.0675676	0.0	0.0178571	0.0107527	0.0229885	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0015	0.0	0.0162602	0.0081301	0.0116279	0.0	0.0090909	0.0192308	0.0130719	0.0	0.0	0.0	0.0015	0.0151515	0.0	0.0149254	0.0	0.0	0.0212766	0.0102041	0.009434	0.0	0.0105263	0.0169492	0.0070922	0.0015	0.0015	0.012987	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0114943	0.0	0.0015	0.0128205	0.0	0.0	0.0	0.0	0.0188679	0.010101	0.0	
Hibou moyen-duc	0.011236	0.0	0.0	0.0	0.0116279	0.0	0.0181818	0.0096154	0.0015	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0	0.0070922	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0227273	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0218978	0.0168067	0.0151515	0.0373832	0.0149254	0.0247934	0.0314961	0.0425532	0.0153061	0.0188679	0.0080645	0.0105263	0.0169492	0.0070922	0.0	0.0	0.012987	0.0015	0.0	0.0	0.0	0.0107527	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0223881	0.0578512	0.1653543	0.0567376	0.0612245	0.0188679	0.0241935	0.0210526	0.0508475	0.0425532	0.0	0.0641026	0.0649351	0.0666667	0.0384615	0.0227273	0.0714286	0.1827957	0.0810811	0.0181818	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.1910112	0.1604938	0.1138211	0.1219512	0.0581395	0.0689655	0.0818182	0.0096154	0.0653595	0.0232558	0.0666667	0.1021898	0.0168067	0.0151515	0.0186916	0.0671642	0.0413223	0.0393701	0.035461	0.0255102	0.0283019	0.016129	0.0210526	0.0423729	0.0425532	0.0769231	0.1153846	0.1558442	0.0222222	0.0769231	0.0909091	0.1785714	0.2043011	0.1891892	0.2545455	0.1785714	0.1612903	0.1954023	0.1264368	0.12	0.1410256	0.0945946	0.2089552	0.1098901	0.1724138	0.1886792	0.1313131	0.1538462	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0119048	0.0322581	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0075758	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0405405	0.0	0.0178571	0.0	0.0	0.0	0.01	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0224719	0.0123457	0.0	0.0	0.0116279	0.0086207	0.0015	0.0288462	0.0261438	0.0116279	0.0015	0.0072993	0.0	0.0	0.0	0.0	0.0165289	0.0	0.0141844	0.0153061	0.0	0.0080645	0.0015	0.0	0.0141844	0.0153846	0.0	0.0	0.0	0.0384615	0.0	0.0119048	0.0215054	0.0135135	0.0181818	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021978	
Pic épeiche	0.2696629	0.1851852	0.2276423	0.300813	0.2209302	0.2327586	0.1909091	0.1153846	0.1699346	0.127907	0.1333333	0.1605839	0.1260504	0.1363636	0.1401869	0.1044776	0.1818182	0.1968504	0.1134752	0.1071429	0.1037736	0.1612903	0.0842105	0.1355932	0.141844	0.1384615	0.1025641	0.1818182	0.1333333	0.2307692	0.2954545	0.25	0.2688172	0.2837838	0.3090909	0.2767857	0.1612903	0.1954023	0.1954023	0.22	0.2051282	0.2837838	0.2835821	0.1868132	0.2931034	0.2830189	0.2020202	0.2527473	
