









Frequency of observations in the selected location(s).:
Number of taxa: 	300

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier guignette	0.0091743	0.0634921	0.0015	0.0297872	0.0064935	0.0444444	0.04	0.0220264	0.0220994	0.0255319	0.0177778	0.0194647	0.0157233	0.009434	0.0208768	0.0202361	0.0144231	0.0080645	0.0	0.0029985	0.0	0.0	0.0	0.002551	0.0066667	0.0102041	0.0167598	0.024055	0.0404624	0.0418118	0.0558824	0.0542986	0.0458937	0.0927835	0.0888889	0.0813953	0.1078431	0.04	0.0608696	0.0704225	0.0582524	0.0084034	0.018018	0.0188679	0.0092593	0.0185185	0.0666667	0.0320513	
Chevalier culblanc	0.0	0.047619	0.0258621	0.0212766	0.038961	0.0333333	0.0222222	0.0396476	0.0441989	0.0425532	0.0355556	0.0218978	0.0188679	0.004717	0.0104384	0.0033727	0.0	0.0053763	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0133333	0.005102	0.0111732	0.0103093	0.017341	0.0418118	0.0470588	0.0497738	0.0507246	0.0670103	0.0444444	0.0465116	0.1078431	0.104	0.1130435	0.1126761	0.0485437	0.092437	0.018018	0.0283019	0.0555556	0.0555556	0.0777778	0.0320513	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024155	0.0051546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041754	0.0016863	0.0	0.0134409	0.0021598	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020877	0.0016863	0.0	0.0134409	0.0021598	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0034364	0.0	0.0	0.0	0.0015	0.0048309	0.0257732	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024155	0.0051546	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020877	0.0015	0.0	0.0026882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024155	0.0103093	0.0148148	0.0	0.0196078	0.0015	0.026087	0.0070423	0.0	0.0	0.009009	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0098039	0.0	0.0086957	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064103	
Mouette rieuse	0.0	0.0079365	0.0	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0	0.0024331	0.0	0.0	0.0	0.0033727	0.0	0.0	0.0	0.0	0.0	0.0	0.0063091	0.002551	0.0015	0.0	0.0111732	0.0034364	0.0	0.0	0.0	0.0	0.0	0.0154639	0.0074074	0.0	0.0098039	0.008	0.026087	0.0070423	0.0	0.0	0.0	0.0015	0.0185185	0.0185185	0.0	0.0	
Goéland leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029155	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0045249	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0055249	0.0	0.0	0.0	0.0	0.0015	0.0020877	0.0	0.0024038	0.0	0.0	0.0	0.0027397	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0051546	0.0	0.0	0.0	0.0	0.0	0.0015	0.0194175	0.0	0.0	0.0	0.0092593	0.0	0.0	0.0	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020877	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022624	0.0024155	0.0	0.0	0.0015	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022624	0.0024155	0.0	0.0074074	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0031546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0015	0.0793651	0.0344828	0.0297872	0.0324675	0.0277778	0.0355556	0.0132159	0.0331492	0.0468085	0.0311111	0.026764	0.0314465	0.0235849	0.0229645	0.0168634	0.0288462	0.0134409	0.0194384	0.0104948	0.0246575	0.03207	0.0126183	0.0127551	0.0266667	0.0153061	0.0335196	0.0274914	0.0404624	0.0243902	0.0205882	0.0158371	0.0458937	0.0773196	0.0518519	0.0174419	0.0882353	0.016	0.0695652	0.0704225	0.0485437	0.0336134	0.036036	0.0377358	0.0648148	0.0555556	0.0666667	0.0576923	
Grèbe huppé	0.0091743	0.1031746	0.0086207	0.0425532	0.012987	0.0555556	0.0577778	0.0396476	0.0607735	0.0553191	0.0577778	0.0462287	0.0314465	0.0330189	0.0271399	0.0320405	0.03125	0.0188172	0.0237581	0.0194903	0.0082192	0.0379009	0.0126183	0.0102041	0.02	0.0153061	0.0558659	0.0274914	0.0057803	0.0174216	0.0235294	0.0067873	0.0072464	0.0463918	0.0444444	0.0174419	0.0686275	0.032	0.0695652	0.0352113	0.0679612	0.0084034	0.018018	0.0283019	0.0462963	0.037037	0.0444444	0.0384615	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grèbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0015	0.0042553	0.0	0.0	0.0044444	0.0044053	0.0110497	0.012766	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044053	0.0	0.0042553	0.0088889	0.026764	0.0220126	0.0117925	0.0229645	0.0084317	0.0072115	0.0268817	0.0259179	0.0134933	0.0575342	0.0233236	0.022082	0.0153061	0.02	0.0255102	0.0015	0.0171821	0.0057803	0.0034843	0.0029412	0.0113122	0.0024155	0.0103093	0.0148148	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0458716	0.0555556	0.0689655	0.0425532	0.0519481	0.0944444	0.1155556	0.1189427	0.1270718	0.093617	0.16	0.13382	0.1415094	0.0966981	0.1148225	0.1146712	0.0961538	0.1236559	0.112311	0.0749625	0.0849315	0.1078717	0.0662461	0.0357143	0.08	0.0408163	0.0223464	0.0274914	0.0115607	0.0034843	0.0205882	0.0067873	0.0024155	0.0051546	0.0	0.0116279	0.0	0.0	0.0	0.0211268	0.0097087	0.0084034	0.0	0.0	0.0015	0.037037	0.0111111	0.0320513	
cigogne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.1926606	0.3015873	0.2327586	0.2170213	0.1168831	0.1888889	0.1866667	0.1321586	0.1657459	0.1617021	0.1866667	0.1094891	0.0974843	0.0660377	0.0313152	0.0236088	0.0120192	0.0295699	0.0151188	0.011994	0.0246575	0.0116618	0.022082	0.0153061	0.0	0.0255102	0.0167598	0.0412371	0.0462428	0.0487805	0.05	0.0339367	0.0193237	0.0463918	0.0740741	0.0639535	0.0784314	0.112	0.1304348	0.1760563	0.184466	0.1260504	0.1801802	0.1037736	0.2037037	0.2407407	0.2444444	0.2115385	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051546	0.0	0.005814	0.0196078	0.008	0.0173913	0.0211268	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033727	0.0024038	0.0	0.0	0.0014993	0.0027397	0.0029155	0.0	0.0	0.0	0.0	0.0167598	0.0	0.0115607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0091743	0.0396825	0.0258621	0.0340426	0.012987	0.05	0.0133333	0.0176211	0.0055249	0.0255319	0.0266667	0.0243309	0.0031447	0.004717	0.0083507	0.0067454	0.0024038	0.0053763	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0015	0.0	0.0048309	0.0103093	0.0444444	0.0116279	0.0098039	0.016	0.0173913	0.0352113	0.0194175	0.0	0.018018	0.0	0.0092593	0.037037	0.0666667	0.0320513	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044444	0.0024331	0.0015	0.0	0.0	0.0033727	0.0015	0.0	0.0	0.0014993	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0022624	0.0024155	0.0	0.0074074	0.005814	0.0	0.016	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0091743	0.031746	0.0086207	0.0297872	0.0194805	0.0333333	0.0044444	0.0088106	0.0165746	0.0085106	0.0088889	0.0024331	0.0	0.0	0.0	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0074074	0.0	0.0196078	0.008	0.0086957	0.0352113	0.0015	0.0	0.018018	0.0	0.0092593	0.0277778	0.0444444	0.0128205	
Héron cendré	0.0917431	0.1746032	0.1034483	0.1276596	0.0454545	0.1222222	0.0844444	0.0396476	0.0552486	0.0553191	0.0844444	0.0340633	0.0314465	0.009434	0.0167015	0.0168634	0.0120192	0.0215054	0.0086393	0.0134933	0.0054795	0.0204082	0.0189274	0.0204082	0.0066667	0.0408163	0.0391061	0.0584192	0.0231214	0.0731707	0.0911765	0.0633484	0.0555556	0.1494845	0.1185185	0.1453488	0.1764706	0.136	0.1478261	0.2112676	0.184466	0.1512605	0.1171171	0.0943396	0.1574074	0.1296296	0.1555556	0.1217949	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0044444	0.0024331	0.0015	0.0015	0.0	0.0118044	0.0	0.0026882	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0034364	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044444	0.0024331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051546	0.0	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0091743	0.0238095	0.0172414	0.0042553	0.0015	0.0055556	0.0088889	0.0044053	0.0015	0.0042553	0.0044444	0.0170316	0.0157233	0.0070755	0.0208768	0.0236088	0.0240385	0.0080645	0.012959	0.0074963	0.0082192	0.0087464	0.0094637	0.0076531	0.0133333	0.005102	0.0015	0.0137457	0.0115607	0.0069686	0.0058824	0.0045249	0.0048309	0.0103093	0.0148148	0.005814	0.0196078	0.024	0.0173913	0.0070423	0.0097087	0.0168067	0.009009	0.0283019	0.0092593	0.0185185	0.0015	0.0	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0044444	0.0220264	0.0607735	0.0638298	0.08	0.1143552	0.0786164	0.1084906	0.0835073	0.0961214	0.0817308	0.1021505	0.0928726	0.0929535	0.1534247	0.1253644	0.0820189	0.0841837	0.08	0.0969388	0.0670391	0.0652921	0.0982659	0.0940767	0.0823529	0.081448	0.031401	0.0309278	0.0074074	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0023585	0.0041754	0.0033727	0.0048077	0.0134409	0.0237581	0.0149925	0.030137	0.0233236	0.0378549	0.0306122	0.08	0.0663265	0.0614525	0.0584192	0.0289017	0.0418118	0.0588235	0.0271493	0.0072464	0.0	0.0148148	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0042553	0.025974	0.0222222	0.0044444	0.0044053	0.0055249	0.0	0.0088889	0.0048662	0.0031447	0.0283019	0.0104384	0.0134907	0.0144231	0.0215054	0.012959	0.0134933	0.0109589	0.0087464	0.022082	0.0229592	0.02	0.005102	0.0111732	0.0274914	0.0115607	0.0243902	0.0235294	0.0294118	0.0217391	0.0015	0.0015	0.0174419	0.0098039	0.024	0.0015	0.0140845	0.0291262	0.0168067	0.009009	0.009434	0.0092593	0.0	0.0015	0.0	
Vautour de Rüppell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.1559633	0.1428571	0.112069	0.1957447	0.2467532	0.2	0.1733333	0.185022	0.2430939	0.2893617	0.2844444	0.3065693	0.2515723	0.2641509	0.2881002	0.2580101	0.2524038	0.3064516	0.3023758	0.2218891	0.3205479	0.3323615	0.2176656	0.2295918	0.1866667	0.2397959	0.1173184	0.2371134	0.1965318	0.2020906	0.2647059	0.239819	0.2391304	0.2010309	0.1481481	0.2267442	0.2058824	0.224	0.173913	0.1690141	0.2038835	0.1764706	0.1261261	0.1886792	0.1296296	0.1574074	0.1	0.1025641	
Gyps sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0022624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vautour sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044053	0.0110497	0.0638298	0.1333333	0.163017	0.1069182	0.1179245	0.0939457	0.0944351	0.0625	0.094086	0.075594	0.05997	0.0712329	0.0641399	0.1009464	0.0841837	0.1	0.122449	0.0614525	0.1065292	0.1156069	0.087108	0.0823529	0.0927602	0.0531401	0.0824742	0.0962963	0.0581395	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055249	0.0	0.0044444	0.0486618	0.1257862	0.1533019	0.1503132	0.1736931	0.1225962	0.1397849	0.1490281	0.125937	0.1369863	0.148688	0.148265	0.1403061	0.1533333	0.1836735	0.1452514	0.1340206	0.1791908	0.1811847	0.1970588	0.2036199	0.2004831	0.2319588	0.0814815	0.0406977	0.0098039	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0	
Aigle ibérique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031447	0.0	0.0	0.0	0.0	0.0026882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0366972	0.031746	0.0431034	0.0553191	0.0584416	0.0388889	0.0533333	0.0572687	0.0552486	0.0425532	0.0533333	0.0486618	0.0157233	0.0283019	0.0229645	0.0269815	0.0072115	0.0134409	0.0215983	0.0284858	0.0410959	0.0349854	0.0157729	0.0357143	0.0133333	0.0102041	0.0167598	0.0309278	0.0346821	0.0174216	0.0147059	0.020362	0.0241546	0.0257732	0.0148148	0.0290698	0.0098039	0.016	0.0086957	0.0422535	0.0485437	0.0420168	0.036036	0.009434	0.0277778	0.0185185	0.0222222	0.0128205	
Aigle de Bonelli	0.0	0.0	0.0086207	0.012766	0.025974	0.0277778	0.0222222	0.0220264	0.038674	0.0297872	0.0222222	0.0291971	0.0471698	0.0306604	0.0229645	0.0286678	0.0120192	0.0268817	0.0064795	0.0194903	0.0273973	0.0116618	0.0094637	0.0076531	0.0066667	0.0204082	0.0167598	0.0068729	0.0	0.0278746	0.0264706	0.0158371	0.0096618	0.0103093	0.0	0.0174419	0.0196078	0.016	0.026087	0.0211268	0.038835	0.0015	0.027027	0.0283019	0.0185185	0.0092593	0.0015	0.0064103	
Aquila sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0048662	0.0	0.004717	0.0	0.0	0.0	0.0	0.0021598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0024155	0.0051546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0275229	0.0555556	0.0344828	0.0553191	0.038961	0.0277778	0.0177778	0.0748899	0.0165746	0.0425532	0.0444444	0.0413625	0.0440252	0.0117925	0.006263	0.0168634	0.0120192	0.0080645	0.0107991	0.0134933	0.0164384	0.0174927	0.0252366	0.0127551	0.0133333	0.0153061	0.0015	0.0068729	0.0231214	0.0139373	0.0147059	0.0113122	0.0217391	0.0257732	0.037037	0.0348837	0.0784314	0.056	0.0608696	0.0633803	0.0582524	0.0420168	0.045045	0.0471698	0.0740741	0.037037	0.0666667	0.0192308	
