









Frequency of observations in the selected location(s).:
Number of taxa: 	239

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0416667	0.0769231	0.0	0.0	0.0789474	0.0344828	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0208333	0.0	0.0	0.0	0.0	0.0015	0.0	0.125	0.0	0.0	0.0	0.1666667	0.0015	0.0	0.0	0.0	
Héron cendré	0.3333333	0.0	0.0	0.0625	0.2	0.0909091	0.125	0.125	0.2307692	0.0	0.0	0.0789474	0.0689655	0.0909091	0.0769231	0.027027	0.015625	0.031746	0.049505	0.0041667	0.03	0.0625	0.0549451	0.009901	0.0326087	0.0461538	0.0344828	0.0567376	0.0204082	0.0454545	0.0416667	0.1052632	0.0833333	0.0384615	0.0689655	0.0833333	0.25	0.0555556	0.0	0.25	0.2	0.0	0.2	0.1666667	0.0015	0.0	0.0	0.0015	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0350877	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.01	0.0	0.010989	0.009901	0.0	0.0153846	0.0	0.0070922	0.0204082	0.0	0.0208333	0.0175439	0.0208333	0.0192308	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gypaète barbu	0.0833333	0.25	0.5	0.125	0.2	0.1818182	0.25	0.0015	0.0769231	0.6666667	0.2	0.0789474	0.0015	0.0909091	0.025641	0.0405405	0.03125	0.0634921	0.0693069	0.0583333	0.04	0.03125	0.021978	0.029703	0.0543478	0.0307692	0.0344828	0.035461	0.0408163	0.1363636	0.0416667	0.0877193	0.0416667	0.0015	0.0517241	0.0833333	0.0015	0.0015	0.03125	0.125	0.0	0.0	0.4	0.0	0.2222222	0.3333333	0.0	0.0	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.0689655	0.2727273	0.0015	0.027027	0.0015	0.0396825	0.0693069	0.025	0.06	0.109375	0.043956	0.019802	0.0326087	0.0015	0.0172414	0.0070922	0.0408163	0.0	0.0833333	0.0526316	0.0208333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.03125	0.0396825	0.019802	0.0333333	0.0	0.015625	0.032967	0.029703	0.0326087	0.0015	0.0689655	0.0496454	0.0408163	0.0454545	0.0833333	0.0526316	0.0208333	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0833333	0.5	0.75	0.1875	0.6	0.2727273	0.5	0.125	0.0769231	0.6666667	0.4	0.0789474	0.0689655	0.1818182	0.025641	0.1216216	0.140625	0.0714286	0.1386139	0.0625	0.06	0.125	0.0989011	0.049505	0.076087	0.0307692	0.0862069	0.0283688	0.0408163	0.1363636	0.1041667	0.122807	0.0625	0.0769231	0.1034483	0.0833333	0.0015	0.1111111	0.0015	0.0015	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0015	0.0015	
Vautour de Rüppell	0.0	0.25	0.25	0.125	0.2	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.3333333	0.75	0.75	0.375	0.8	0.3636364	0.625	0.25	0.2307692	1.0	0.8	0.2105263	0.3793103	0.4545455	0.2564103	0.2972973	0.265625	0.3095238	0.4059406	0.3791667	0.44	0.40625	0.3406593	0.2277228	0.3695652	0.3230769	0.3103448	0.2765957	0.2857143	0.5	0.4583333	0.5087719	0.375	0.4230769	0.4655172	0.5	0.5	0.3888889	0.125	0.0015	0.4	0.5	0.8	0.3333333	0.2222222	0.6666667	0.25	0.5	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666667	0.1	0.1842105	0.1724138	0.1818182	0.0512821	0.1081081	0.1875	0.1269841	0.2079208	0.1375	0.21	0.21875	0.1428571	0.1386139	0.1630435	0.2	0.1724138	0.1985816	0.2653061	0.2272727	0.2291667	0.245614	0.1875	0.1538462	0.137931	0.1666667	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0909091	0.0	0.0135135	0.0	0.0079365	0.0	0.0083333	0.0015	0.015625	0.0015	0.009901	0.0543478	0.0153846	0.0	0.0015	0.0015	0.0015	0.0	0.0175439	0.0	0.0192308	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0015	0.0015	0.0625	0.2	0.1818182	0.0	0.0833333	0.0769231	0.3333333	0.0	0.0789474	0.0	0.0909091	0.0512821	0.0	0.0625	0.031746	0.029703	0.025	0.01	0.125	0.010989	0.0594059	0.0434783	0.0307692	0.0344828	0.0212766	0.0408163	0.0015	0.0416667	0.0175439	0.0208333	0.0015	0.0172414	0.0015	0.0	0.0555556	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.125	
Aigle de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0041667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aquila sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0833333	0.25	0.0	0.125	0.2	0.1818182	0.125	0.0	0.0	0.3333333	0.0	0.1052632	0.137931	0.0	0.0015	0.0405405	0.0015	0.031746	0.029703	0.0166667	0.02	0.0	0.0549451	0.009901	0.076087	0.0015	0.0344828	0.0283688	0.0612245	0.1818182	0.0833333	0.1052632	0.0416667	0.0769231	0.0344828	0.0833333	0.0015	0.1111111	0.0625	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.125	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0769231	0.3333333	0.0	0.0263158	0.0	0.0	0.025641	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0108696	0.0153846	0.0172414	0.0212766	0.0204082	0.0015	0.0208333	0.0175439	0.0208333	0.0	0.0344828	0.0015	0.0015	0.0555556	0.0	0.0015	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0689655	0.0	0.0	0.0	0.015625	0.0	0.0	0.0041667	0.01	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0015	0.0	0.0	0.0208333	0.0526316	0.0625	0.0384615	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.0	0.0	0.1	0.0526316	0.0344828	0.0	0.0	0.0	0.0	0.0079365	0.009901	0.0125	0.0	0.0	0.010989	0.0015	0.0217391	0.0	0.0517241	0.0141844	0.0204082	0.0	0.0208333	0.0015	0.0208333	0.0	0.0172414	0.0416667	0.0	0.0015	0.09375	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.125	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0015	0.0555556	0.049505	0.05	0.05	0.078125	0.021978	0.0693069	0.0326087	0.0153846	0.0517241	0.070922	0.1020408	0.0454545	0.0416667	0.1578947	0.0416667	0.0384615	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.1666667	0.0015	0.5	0.1875	0.4	0.6363636	0.125	0.5416667	0.6153846	0.6666667	0.0	0.2631579	0.3448276	0.1818182	0.025641	0.0945946	0.171875	0.1666667	0.1782178	0.1125	0.06	0.203125	0.1868132	0.1188119	0.1195652	0.1230769	0.1896552	0.2198582	0.122449	0.0909091	0.1666667	0.2807018	0.1041667	0.1153846	0.1034483	0.0416667	0.25	0.4444444	0.1875	0.125	0.6	0.5	0.2	0.3333333	0.1111111	0.3333333	0.25	0.125	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.1842105	0.2413793	0.1818182	0.1025641	0.0405405	0.09375	0.0952381	0.0891089	0.0958333	0.13	0.109375	0.1758242	0.0792079	0.0652174	0.0769231	0.137931	0.1914894	0.1428571	0.0015	0.0015	0.0350877	0.0015	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse pattue	0.0	0.0015	0.0	0.0015	0.0	0.0909091	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.0833333	0.0015	0.25	0.375	0.2	0.5454545	0.5	0.6666667	0.6153846	1.0	0.1	0.2368421	0.3793103	0.2727273	0.1025641	0.2027027	0.09375	0.1428571	0.1485149	0.1	0.06	0.15625	0.1648352	0.1584158	0.1413043	0.1538462	0.2068966	0.2624113	0.1632653	0.1818182	0.2291667	0.4210526	0.1666667	0.1346154	0.1206897	0.2916667	0.25	0.4444444	0.1875	0.125	0.6	0.5	0.4	0.3333333	0.3333333	0.6666667	0.5	0.25	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0135135	0.0015	0.0079365	0.019802	0.0333333	0.02	0.0	0.0549451	0.029703	0.0	0.0307692	0.0172414	0.0070922	0.0	0.0015	0.0	0.0175439	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.1111111	0.0	0.0	0.0	
Chevêchette d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0769231	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0015	0.0	0.0909091	0.0	0.0416667	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0135135	0.0625	0.0238095	0.009901	0.0083333	0.03	0.03125	0.021978	0.019802	0.0	0.0	0.0172414	0.0015	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0015	0.0015	0.0909091	0.125	0.0015	0.0	0.6666667	0.0	0.0789474	0.0	0.0	0.0	0.0	0.015625	0.015873	0.0015	0.0166667	0.0	0.0015	0.010989	0.009901	0.0	0.0015	0.0015	0.0015	0.0816327	0.0909091	0.0833333	0.0175439	0.0208333	0.0192308	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0041667	0.0	0.0	0.010989	0.019802	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette de Tengmalm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0789474	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0015	0.0041667	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0526316	0.0689655	0.0909091	0.025641	0.027027	0.078125	0.1190476	0.049505	0.0541667	0.09	0.09375	0.0659341	0.0594059	0.0543478	0.0769231	0.0689655	0.0141844	0.0612245	0.0015	0.0015	0.0175439	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.015873	0.009901	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.009901	0.0108696	0.0	0.0172414	0.0141844	0.0	0.0454545	0.0416667	0.0350877	0.0208333	0.0	0.0172414	0.0015	0.25	0.0555556	0.03125	0.0015	0.0	0.0	0.0	0.1666667	0.0015	0.0	0.0	0.0015	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0454545	0.0416667	0.0526316	0.0625	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.025641	0.0540541	0.0625	0.047619	0.019802	0.0291667	0.01	0.015625	0.032967	0.0	0.0	0.0	0.0172414	0.0141844	0.0204082	0.0	0.0015	0.0175439	0.0	0.0192308	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeiche	0.1666667	0.0	0.0015	0.1875	0.2	0.3636364	0.0015	0.1666667	0.2307692	0.3333333	0.0	0.1842105	0.1724138	0.1818182	0.0769231	0.1351351	0.0	0.0079365	0.029703	0.025	0.0015	0.0015	0.0549451	0.039604	0.0108696	0.0769231	0.0172414	0.070922	0.2244898	0.1818182	0.1875	0.0877193	0.0833333	0.0576923	0.1034483	0.0416667	0.0015	0.1111111	0.0	0.125	0.4	0.5	0.4	0.5	0.2222222	0.3333333	0.5	0.25	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0208333	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Pic vert	0.1666667	0.0	0.0	0.125	0.2	0.2727273	0.125	0.25	0.1538462	1.0	0.3	0.2368421	0.2758621	0.0909091	0.0512821	0.1351351	0.09375	0.0873016	0.049505	0.0833333	0.03	0.0625	0.0769231	0.0693069	0.1086957	0.2153846	0.2413793	0.1985816	0.3265306	0.2727273	0.3333333	0.1578947	0.2083333	0.1923077	0.0862069	0.2083333	0.5	0.1111111	0.0625	0.25	0.0	0.5	0.0	0.3333333	0.1111111	0.3333333	0.25	0.375	
Pic noir	0.0	0.0	0.0015	0.125	0.4	0.0	0.125	0.125	0.0769231	0.3333333	0.0	0.0789474	0.0344828	0.1818182	0.0512821	0.0405405	0.03125	0.0238095	0.009901	0.0083333	0.01	0.015625	0.043956	0.029703	0.0108696	0.0461538	0.0015	0.0283688	0.122449	0.0	0.0833333	0.122807	0.0416667	0.0384615	0.0172414	0.0833333	0.0015	0.0555556	0.0	0.125	0.2	0.5	0.2	0.0	0.2222222	0.0	0.0	0.0	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerellette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0141844	0.0204082	0.0	0.0833333	0.122807	0.1875	0.0015	0.0172414	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.1666667	0.0015	0.0	0.0	0.2	0.3636364	0.0015	0.1666667	0.2307692	0.3333333	0.3	0.3157895	0.3103448	0.0909091	0.0512821	0.1756757	0.265625	0.2063492	0.1881188	0.1458333	0.11	0.21875	0.1428571	0.0990099	0.2282609	0.1846154	0.2413793	0.3191489	0.4081633	0.2272727	0.375	0.4035088	0.4166667	0.2884615	0.2413793	0.2083333	0.0015	0.2777778	0.1875	0.125	0.2	0.5	0.2	0.0	0.1111111	0.6666667	0.0	0.25	
Faucon crécerellette ou F. crécerelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0175439	0.0416667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0555556	0.0693069	0.0208333	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0208333	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon d'Éléonore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.009901	0.0	0.0	0.0	0.0015	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.025641	0.0135135	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.047619	0.049505	0.0166667	0.01	0.015625	0.0	0.009901	0.0108696	0.0015	0.0015	0.0141844	0.0	0.0015	0.0	0.0015	0.0416667	0.0015	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0833333	0.0015	0.0	0.1875	0.4	0.1818182	0.375	0.0015	0.0769231	0.6666667	0.0	0.0263158	0.0689655	0.0	0.025641	0.0405405	0.03125	0.0238095	0.0594059	0.0208333	0.05	0.0625	0.0549451	0.029703	0.0217391	0.0	0.0015	0.0283688	0.0204082	0.0454545	0.0416667	0.0175439	0.0416667	0.0384615	0.0172414	0.0833333	0.0	0.1111111	0.03125	0.0	0.0	0.0	0.2	0.0	0.0015	0.0	0.0	0.0	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0166667	0.02	0.0015	0.010989	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.1666667	0.1980198	0.1375	0.1	0.15625	0.0989011	0.1485149	0.2608696	0.2615385	0.2586207	0.1489362	0.122449	0.1818182	0.0625	0.0701754	0.0833333	0.0192308	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
