









Frequency of observations in the selected location(s).:
Number of taxa: 	306

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Grue cendrée	0.0015	0.0	0.0	0.0	0.0	0.0015	0.040404	0.0657895	0.0547945	0.012987	0.011976	0.0135135	0.0	0.0	0.0035971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0113636	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0015	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.011976	0.0337838	0.1167883	0.1612903	0.1258993	0.099359	0.0533981	0.0960961	0.0448549	0.0265487	0.035461	0.0	0.0283019	0.0254237	0.021978	0.0015	0.0473373	0.0616438	0.0	0.0	0.0153846	0.028169	0.0746269	0.0961538	0.0652174	0.0357143	0.0555556	0.0	0.0	0.0163934	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032051	0.0097087	0.0	0.0026385	0.0	0.0	0.0	0.0015	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0142857	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0273973	0.0064935	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0179641	0.0067568	0.0015	0.0046083	0.0179856	0.0015	0.0145631	0.018018	0.0	0.0066372	0.0	0.0	0.009434	0.0169492	0.0015	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0	0.0015	0.0057471	0.0	0.0	0.0235294	0.020202	0.0131579	0.0410959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0178571	0.0059172	0.0068493	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0357143	0.0357143	0.0178571	0.0050125	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.020202	0.0	0.0136986	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0142857	0.0	0.0	0.0	0.0175439	0.0117647	0.0	0.0131579	0.0136986	0.012987	0.005988	0.0	0.0015	0.0	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0178571	0.0	0.0	
Bécasse des bois	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0035971	0.0032051	0.0	0.018018	0.0026385	0.0	0.0070922	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0089286	0.0	
Bécassine des marais	0.0142857	0.0	0.0015	0.0	0.0	0.0235294	0.0	0.0394737	0.0	0.025974	0.0299401	0.0	0.0145985	0.0092166	0.0107914	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0125	0.0	0.028169	0.0	0.0015	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0588235	0.0357143	0.0178571	0.0015	0.0050125	
Chevalier guignette	0.0	0.0655738	0.0172414	0.0	0.0175439	0.0	0.0	0.0263158	0.0273973	0.0194805	0.011976	0.0	0.0015	0.0046083	0.0035971	0.0096154	0.0339806	0.048048	0.0105541	0.0022124	0.0	0.0	0.0	0.0084746	0.021978	0.0357143	0.0177515	0.0342466	0.0253165	0.025	0.0153846	0.0704225	0.0447761	0.0576923	0.0217391	0.0178571	0.0277778	0.0	0.016129	0.0	0.0227273	0.0344828	0.0	0.0294118	0.0357143	0.0178571	0.0357143	0.0275689	
Chevalier culblanc	0.0285714	0.0163934	0.0114943	0.0064103	0.0	0.0	0.010101	0.0131579	0.0410959	0.0324675	0.0479042	0.027027	0.0145985	0.0276498	0.0107914	0.0032051	0.0	0.0	0.0026385	0.0	0.0	0.0	0.009434	0.0254237	0.0	0.0089286	0.0059172	0.0068493	0.0253165	0.0125	0.0307692	0.0	0.0298507	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0465116	0.0294118	0.1071429	0.0	0.0625	0.0125313	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035971	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0107914	0.0015	0.0097087	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0125	0.0	0.0	0.0	0.0	0.0217391	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0285714	0.1967213	0.0517241	0.0512821	0.0526316	0.0588235	0.0707071	0.0394737	0.1369863	0.0454545	0.0778443	0.0337838	0.0	0.0046083	0.0035971	0.0064103	0.0	0.003003	0.0	0.0	0.0	0.0	0.0	0.0169492	0.010989	0.0178571	0.0118343	0.0	0.0126582	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0113636	0.0344828	0.0465116	0.0882353	0.2142857	0.0535714	0.0446429	0.0300752	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0163934	0.0	0.0128205	0.0175439	0.0	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland pontique	0.0	0.0	0.0	0.0064103	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025063	
Goéland argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025063	
Goéland leucophée	0.1428571	0.2786885	0.1264368	0.1025641	0.1403509	0.0941176	0.1414141	0.1315789	0.1643836	0.1818182	0.2275449	0.1283784	0.1459854	0.0691244	0.0467626	0.0448718	0.0825243	0.1021021	0.0580475	0.0464602	0.0567376	0.0479452	0.0377358	0.0508475	0.1098901	0.0357143	0.0769231	0.0547945	0.0253165	0.075	0.0461538	0.0140845	0.0597015	0.0576923	0.0217391	0.0892857	0.0555556	0.1176471	0.016129	0.0819672	0.0454545	0.2241379	0.1395349	0.2058824	0.2857143	0.1071429	0.125	0.0802005	
Goéland brun	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0263158	0.0547945	0.012987	0.0538922	0.0405405	0.0145985	0.0046083	0.0	0.0	0.0048544	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0075188	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.0	0.0	0.0	0.0035971	0.0	0.0	0.003003	0.0	0.0022124	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0072993	0.0092166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032051	0.0145631	0.006006	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.006006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0140845	0.0149254	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145985	0.0092166	0.0179856	0.0064103	0.0242718	0.042042	0.0184697	0.0132743	0.0141844	0.0205479	0.0015	0.0084746	0.021978	0.0178571	0.0118343	0.0273973	0.0	0.0125	0.0153846	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.1	0.1311475	0.0517241	0.0384615	0.0701754	0.1058824	0.0606061	0.0131579	0.0684932	0.038961	0.0239521	0.0405405	0.0364964	0.0092166	0.0071942	0.0032051	0.0291262	0.03003	0.0105541	0.0110619	0.0283688	0.0136986	0.0	0.0169492	0.032967	0.0267857	0.0118343	0.0136986	0.0506329	0.0375	0.0153846	0.0422535	0.0597015	0.0769231	0.0652174	0.0178571	0.0277778	0.0294118	0.0	0.0163934	0.0227273	0.0517241	0.0697674	0.2058824	0.1428571	0.1071429	0.1160714	0.0350877	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0892857	0.0267857	0.0025063	
Grèbe huppé	0.0714286	0.147541	0.0804598	0.0512821	0.1754386	0.0941176	0.1313131	0.0	0.0821918	0.0844156	0.0958084	0.027027	0.0145985	0.0184332	0.0035971	0.0064103	0.0291262	0.018018	0.0026385	0.0088496	0.0141844	0.0	0.0	0.0	0.0	0.0089286	0.0295858	0.0205479	0.0126582	0.05	0.0	0.028169	0.0149254	0.0384615	0.0217391	0.0178571	0.0	0.0	0.016129	0.0015	0.0113636	0.0689655	0.0465116	0.0588235	0.0714286	0.1071429	0.1428571	0.047619	
Grèbe à cou noir	0.0142857	0.0491803	0.0	0.0	0.0350877	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0714286	0.0714286	0.0446429	0.0050125	
Plongeon arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0446429	0.0075188	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0239521	0.0067568	0.0	0.0	0.0035971	0.0032051	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0057471	0.0192308	0.0175439	0.0235294	0.0606061	0.0526316	0.0547945	0.0015	0.0359281	0.0405405	0.0072993	0.0184332	0.0015	0.0064103	0.0	0.006006	0.005277	0.0044248	0.0	0.0068493	0.0	0.0	0.0	0.0015	0.0	0.0068493	0.0015	0.025	0.0153846	0.0015	0.0015	0.0192308	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	
cigogne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cormoran pygmée	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0273973	0.012987	0.011976	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0075188	
Grand Cormoran	0.1714286	0.2622951	0.1551724	0.1089744	0.1578947	0.1529412	0.1515152	0.0921053	0.2739726	0.1623377	0.257485	0.1283784	0.1240876	0.0645161	0.0503597	0.0384615	0.0631068	0.045045	0.0263852	0.0154867	0.0141844	0.0136986	0.0283019	0.0169492	0.021978	0.0	0.0236686	0.0205479	0.0253165	0.025	0.0461538	0.056338	0.0447761	0.1346154	0.0652174	0.125	0.1111111	0.1176471	0.0483871	0.1147541	0.0681818	0.3103448	0.1627907	0.3529412	0.3571429	0.125	0.2321429	0.0877193	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis chauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0035971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035971	0.0	0.0	0.006006	0.0	0.0022124	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0015	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0067568	0.0072993	0.0046083	0.0035971	0.0032051	0.0097087	0.015015	0.0079156	0.0110619	0.0212766	0.0068493	0.009434	0.0015	0.0	0.0	0.0177515	0.0136986	0.0253165	0.025	0.0153846	0.0	0.0298507	0.0192308	0.0	0.0015	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0285714	0.0819672	0.045977	0.0448718	0.122807	0.0352941	0.030303	0.0394737	0.1369863	0.0584416	0.0718563	0.0540541	0.0510949	0.0230415	0.0323741	0.0320513	0.0679612	0.045045	0.0395778	0.0132743	0.0212766	0.0273973	0.0188679	0.0254237	0.0549451	0.0178571	0.0295858	0.0479452	0.0126582	0.05	0.0307692	0.1126761	0.0447761	0.0769231	0.0	0.0178571	0.0277778	0.0	0.0	0.0163934	0.0454545	0.0517241	0.0	0.1176471	0.2142857	0.1071429	0.1071429	0.0350877	
Aigrette des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hybride Aigrette garzette x A. des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145631	0.009009	0.0079156	0.0022124	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0428571	0.0491803	0.0229885	0.0576923	0.0350877	0.0588235	0.020202	0.0921053	0.0684932	0.0844156	0.0958084	0.0405405	0.0291971	0.0184332	0.0107914	0.0064103	0.0339806	0.021021	0.0079156	0.0110619	0.0070922	0.0068493	0.0015	0.0	0.032967	0.0089286	0.035503	0.0205479	0.0015	0.0625	0.0015	0.0422535	0.0	0.0015	0.0015	0.0178571	0.0555556	0.0	0.0	0.0163934	0.0113636	0.0344828	0.0697674	0.0294118	0.0714286	0.0892857	0.0892857	0.0501253	
Grande Aigrette	0.0142857	0.1147541	0.0344828	0.0448718	0.1403509	0.0823529	0.0808081	0.0526316	0.109589	0.0649351	0.0898204	0.0472973	0.0437956	0.0138249	0.0071942	0.0064103	0.0145631	0.003003	0.005277	0.0022124	0.0070922	0.0068493	0.0	0.0	0.021978	0.0089286	0.0059172	0.0136986	0.0	0.0	0.0153846	0.056338	0.0	0.0384615	0.0	0.0178571	0.0555556	0.0294118	0.016129	0.0819672	0.0340909	0.1206897	0.0697674	0.2058824	0.1785714	0.1607143	0.1428571	0.0576441	
Héron cendré	0.1714286	0.2295082	0.0977011	0.0769231	0.1754386	0.1529412	0.1313131	0.1315789	0.1506849	0.1233766	0.1676647	0.1013514	0.1240876	0.0645161	0.0791367	0.0641026	0.1213592	0.1021021	0.0659631	0.0530973	0.070922	0.0616438	0.0188679	0.0932203	0.1318681	0.0625	0.0828402	0.1027397	0.0759494	0.1125	0.0615385	0.1408451	0.1641791	0.1153846	0.1956522	0.1428571	0.0555556	0.0588235	0.0967742	0.0819672	0.0909091	0.2931034	0.1162791	0.3529412	0.25	0.2142857	0.1785714	0.075188	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0046083	0.0	0.0064103	0.0	0.006006	0.0026385	0.0066372	0.0	0.0068493	0.0	0.0084746	0.0	0.0	0.0059172	0.0	0.0	0.0375	0.0153846	0.028169	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
